timestamp,open,high,low,close,volume
2023-12-22 06:00:00,59.12,60.4941,54.73,54.74,12778172.0
2023-12-26 06:00:00,55.64,55.9,52.12,53.56,10228276.0
2023-12-27 06:00:00,54.2,55.7395,52.15,54.39,8053400.0
2023-12-28 06:00:00,53.53,56.5999,53.25,54.91,7229332.0
2023-12-29 06:00:00,54.66,55.4597,52.44,52.94,5944094.0
2024-01-02 06:00:00,51.61,51.619,48.11,48.87,7625355.0
2024-01-03 06:00:00,46.5,47.9773,45.6,46.69,6605015.0
2024-01-04 06:00:00,46.2,47.47,45.23,46.59,5285931.0
2024-01-05 06:00:00,45.17,48.37,44.5,46.87,5449323.0
2024-01-08 06:00:00,46.74,49.03,46.31,48.33,4673102.0
2024-01-09 06:00:00,47.01,48.74,46.35,47.16,4589684.0
2024-01-10 06:00:00,46.73,47.28,44.64,46.74,5443934.0
2024-01-11 06:00:00,45.75,46.7,43.29,46.04,6109791.0
2024-01-12 06:00:00,45.66,46.73,42.71,42.78,5230025.0
2024-01-16 06:00:00,41.65,43.2,41.21,42.29,4411514.0
2024-01-17 06:00:00,40.75,42.31,40.7,42.21,3834103.0
2024-01-18 06:00:00,43.0,43.17,41.62,42.84,4603485.0
2024-01-19 06:00:00,43.1,45.43,41.91,44.92,6995104.0
2024-01-22 06:00:00,46.31,50.2,46.3,48.35,9056893.0
2024-01-23 06:00:00,49.11,49.22,45.17,45.54,6064053.0
2024-01-24 06:00:00,47.06,47.16,42.02,42.03,4715669.0
2024-01-25 06:00:00,42.61,43.2,40.85,41.0,5052140.0
2024-01-26 06:00:00,41.72,42.77,40.621,41.8,4432083.0
2024-01-29 06:00:00,41.9,45.057,41.3019,44.92,5619085.0
2024-01-30 06:00:00,44.25,45.5,43.75,44.14,3483755.0
2024-01-31 06:00:00,43.495,46.69,42.76,43.06,5891470.0
2024-02-01 06:00:00,43.48,44.16,40.2092,42.53,5970223.0
2024-02-02 06:00:00,40.91,44.4398,40.44,43.45,4782090.0
2024-02-05 06:00:00,42.16,43.994,41.75,43.8,4466550.0
2024-02-06 06:00:00,44.46,48.26,43.87,48.19,9983103.0
2024-02-07 06:00:00,48.71,48.9299,46.38,48.09,6337515.0
2024-02-08 06:00:00,48.32,52.56,47.54,52.39,8154138.0
2024-02-09 06:00:00,53.1,53.84,50.53,53.13,6847252.0
2024-02-12 06:00:00,53.68,57.58,53.5,55.28,6184370.0
2024-02-13 06:00:00,51.69,53.4,50.15,51.97,6424179.0
2024-02-14 06:00:00,53.19,54.78,52.71,54.16,6321491.0
2024-02-15 06:00:00,54.42,57.89,53.48,57.62,8060510.0
2024-02-16 06:00:00,55.17,55.4875,51.94,52.48,7503656.0
2024-02-20 06:00:00,51.0,52.27,49.1,51.81,5741408.0
2024-02-21 06:00:00,50.79,52.045,48.15,49.4,6138158.0
2024-02-22 06:00:00,49.74,53.33,49.3801,52.41,12148431.0
2024-02-23 06:00:00,67.835,76.33,66.45,69.23,39061168.0
2024-02-26 06:00:00,66.97,75.75,66.97,69.88,14796605.0
2024-02-27 06:00:00,72.025,83.3699,72.025,80.42,22997443.0
2024-02-28 06:00:00,78.7,82.2013,74.83,75.47,8229627.0
2024-02-29 06:00:00,78.21,79.4,74.54,75.93,5805519.0
2024-03-01 06:00:00,76.647,83.7825,75.41,82.96,8344244.0
2024-03-04 06:00:00,80.945,84.59,80.17,81.54,5465027.0
2024-03-05 06:00:00,80.61,81.26,75.8,77.33,4920785.0
2024-03-06 06:00:00,79.15,81.07,77.5,77.81,4406467.0
2024-03-07 06:00:00,78.305,81.4714,76.66,79.47,5516368.0
2024-03-08 06:00:00,86.15,90.48,82.5,85.3,11706697.0
2024-03-11 05:00:00,84.285,84.64,77.97,78.1,4977066.0
2024-03-12 05:00:00,80.47,80.96,75.34,76.28,4941997.0
2024-03-13 05:00:00,76.39,80.73,76.39,79.67,3074289.0
2024-03-14 05:00:00,78.55,79.71,75.56,76.68,3557901.0
2024-03-15 05:00:00,75.91,82.27,74.42,79.58,7896795.0
2024-03-18 05:00:00,80.14,83.06,78.64,80.79,3805459.0
2024-03-19 05:00:00,78.585,80.6,76.1196,78.88,4615091.0
2024-03-20 05:00:00,80.21,86.45,79.52,86.42,6698474.0
2024-03-21 05:00:00,86.06,89.96,85.765,87.71,4603212.0
2024-03-22 05:00:00,87.02,87.71,84.4,85.94,2969872.0
2024-03-25 05:00:00,86.89,91.598,86.89,88.41,3896212.0
2024-03-26 05:00:00,90.71,94.04,88.96,90.81,5038190.0
2024-03-27 05:00:00,91.65,93.1,88.55,90.31,3848987.0
2024-03-28 05:00:00,90.46,92.01,85.7866,87.91,4019279.0
2024-04-01 06:00:00,87.58,87.82,85.05,86.79,2209956.0
2024-04-02 06:00:00,84.32,85.16,81.43,82.87,3088664.0
2024-04-03 06:00:00,81.56,84.31,80.8154,82.4,2133289.0
2024-04-04 06:00:00,84.0,86.57,82.0,82.44,3733439.0
2024-04-05 06:00:00,81.32,84.6,80.91,83.84,2175784.0
2024-04-08 06:00:00,85.72,86.86,82.64,82.67,2049557.0
2024-04-09 06:00:00,83.84,84.55,80.48,83.68,2622905.0
2024-04-10 06:00:00,80.05,83.28,78.65,80.52,3588310.0
