timestamp,open,high,low,close,volume
2023-12-22 06:00:00,144.95,145.38,140.08,143.84,1061756.0
2023-12-26 06:00:00,144.26,145.12,142.3,143.74,666648.0
2023-12-27 06:00:00,143.92,144.342,141.6101,144.05,607193.0
2023-12-28 06:00:00,143.68,147.32,143.03,145.11,637781.0
2023-12-29 06:00:00,144.99,146.315,143.75,144.34,642779.0
2024-01-02 06:00:00,141.59,141.82,131.5,139.66,1732766.0
2024-01-03 06:00:00,138.01,138.65,131.77,132.16,996885.0
2024-01-04 06:00:00,132.1,139.0,131.55,137.27,821911.0
2024-01-05 06:00:00,135.95,142.75,135.14,138.02,1019484.0
2024-01-08 06:00:00,139.3,152.5968,139.109,150.65,1654505.0
2024-01-09 06:00:00,149.25,155.9016,148.51,154.68,1138240.0
2024-01-10 06:00:00,154.67,156.41,151.5962,155.63,972335.0
2024-01-11 06:00:00,157.9,160.21,153.51,159.07,1120841.0
2024-01-12 06:00:00,159.66,161.06,157.47,157.61,704862.0
2024-01-16 06:00:00,157.74,164.71,156.27,163.93,1154894.0
2024-01-17 06:00:00,161.56,163.2599,158.81,163.1,1000138.0
2024-01-18 06:00:00,160.52,161.57,151.24,156.38,2588920.0
2024-01-19 06:00:00,161.17,161.17,153.5,157.79,1721556.0
2024-01-22 06:00:00,153.22,154.27,143.09,153.86,11977091.0
2024-01-23 06:00:00,155.62,158.02,153.36,156.18,1009094.0
2024-01-24 06:00:00,158.64,159.0,154.55,154.87,782281.0
2024-01-25 06:00:00,157.46,159.9877,154.23,156.55,926835.0
2024-01-26 06:00:00,159.55,159.55,155.83,157.14,591586.0
2024-01-29 06:00:00,157.88,159.0,152.15,158.84,1252571.0
2024-01-30 06:00:00,157.04,161.17,156.68,161.01,1197675.0
2024-01-31 06:00:00,159.73,163.57,158.35,159.53,1053250.0
2024-02-01 06:00:00,161.5,162.7894,158.935,162.5,802925.0
2024-02-02 06:00:00,161.96,170.33,160.67,169.76,1093826.0
2024-02-05 06:00:00,172.59,174.3216,161.04,169.74,1906905.0
2024-02-06 06:00:00,169.73,174.65,168.58,173.32,2509431.0
2024-02-07 06:00:00,171.16,172.92,160.53,164.82,4177779.0
2024-02-08 06:00:00,167.67,174.2,167.67,171.54,1911742.0
2024-02-09 06:00:00,172.75,175.74,170.66,174.52,1517622.0
2024-02-12 06:00:00,173.88,179.58,171.56,171.91,1404668.0
2024-02-13 06:00:00,165.0,172.84,163.81,167.86,1342812.0
2024-02-14 06:00:00,170.55,172.03,165.05,166.78,1199880.0
2024-02-15 06:00:00,168.0,175.54,168.0,175.26,1256670.0
2024-02-16 06:00:00,175.47,177.17,172.22,173.98,857695.0
2024-02-20 06:00:00,173.0,175.13,168.78,171.37,959343.0
2024-02-21 06:00:00,170.14,176.266,170.0101,172.33,732373.0
2024-02-22 06:00:00,176.59,183.6162,176.242,182.37,1163429.0
2024-02-23 06:00:00,182.0,186.96,179.5019,185.94,1201916.0
2024-02-26 06:00:00,188.18,200.49,188.0,199.61,1602019.0
2024-02-27 06:00:00,200.91,204.72,197.7073,202.0,1504085.0
2024-02-28 06:00:00,200.36,206.6,199.414,204.75,1271911.0
2024-02-29 06:00:00,206.0,209.97,203.59,208.53,1213651.0
2024-03-01 06:00:00,210.0,217.7072,207.6,217.4,1314236.0
2024-03-04 06:00:00,219.97,221.8299,205.63,208.96,1901032.0
2024-03-05 06:00:00,206.07,206.5,192.53,201.62,2488741.0
2024-03-06 06:00:00,207.44,212.895,206.54,207.01,1296159.0
2024-03-07 06:00:00,207.73,212.1,207.08,209.93,755918.0
2024-03-08 06:00:00,210.73,213.84,200.75,200.91,1480561.0
2024-03-11 05:00:00,199.06,199.3,192.68,193.98,1366244.0
2024-03-12 05:00:00,195.25,206.57,194.13,205.31,1180087.0
2024-03-13 05:00:00,204.99,209.72,203.646,206.42,827282.0
2024-03-14 05:00:00,206.91,207.8128,198.24,200.29,794794.0
2024-03-15 05:00:00,198.36,201.5123,194.84,199.37,1655553.0
2024-03-18 05:00:00,202.0,206.41,195.64,196.86,1178656.0
2024-03-19 05:00:00,194.5,195.235,187.13,190.67,1495658.0
2024-03-20 05:00:00,190.77,201.41,187.67,200.54,1100799.0
2024-03-21 05:00:00,203.42,209.36,196.72,207.31,1363168.0
2024-03-22 05:00:00,207.0,209.7,202.19,205.6,991485.0
2024-03-25 05:00:00,204.35,207.0083,199.4,200.04,1124558.0
2024-03-26 05:00:00,202.46,206.03,197.63,197.82,864976.0
2024-03-27 05:00:00,199.55,200.05,192.92,196.25,923472.0
2024-03-28 05:00:00,197.37,200.65,193.9,196.03,957685.0
2024-04-01 06:00:00,195.99,196.3605,187.05,191.97,1706092.0
2024-04-02 06:00:00,185.44,186.46,181.21,185.93,1706299.0
2024-04-03 06:00:00,174.96,179.75,163.34,163.77,4094821.0
2024-04-04 06:00:00,165.9,169.9,162.29,162.53,2345315.0
2024-04-05 06:00:00,163.34,165.33,160.6132,161.38,2635659.0
2024-04-08 06:00:00,161.54,168.7899,161.54,165.66,1336541.0
2024-04-09 06:00:00,168.5,170.9,165.82,170.15,1956148.0
2024-04-10 06:00:00,168.49,174.42,166.4,167.18,1658617.0
2024-04-11 06:00:00,168.3,171.6,166.142,167.22,1155665.0
2024-04-12 06:00:00,165.0,168.07,161.77,162.91,1234974.0
2024-04-15 06:00:00,165.16,167.9391,162.7,163.4,1161115.0
2024-04-16 06:00:00,163.0,167.4,162.6101,165.68,1146062.0
2024-04-17 06:00:00,169.75,173.65,163.6,166.26,1729614.0
2024-04-18 06:00:00,163.98,172.09,162.64,167.51,2232468.0
2024-04-19 06:00:00,165.81,165.88,154.42,156.73,2667923.0
2024-04-22 06:00:00,155.15,162.5299,153.72,161.46,1560015.0
2024-04-23 06:00:00,164.48,178.13,163.1,176.99,2511379.0
2024-04-24 06:00:00,177.51,181.97,172.6986,176.98,2516143.0
2024-04-25 06:00:00,173.44,178.9599,169.5,176.03,2059547.0
