timestamp,open,high,low,close,volume
2025-12-08 15:27:00,51.99,52.39,51.99,52.39,434
2025-12-08 15:30:00,52.32,52.5,51.915,52.5,104430
2025-12-08 15:31:00,52.49,52.64,52.3,52.64,4287
2025-12-08 15:32:00,52.49,52.49,52.49,52.49,318
2025-12-08 15:33:00,52.49,52.49,52.49,52.49,631
2025-12-08 15:34:00,52.49,52.49,52.23,52.23,1019
2025-12-08 15:35:00,52.22,52.22,52.22,52.22,686
2025-12-08 15:36:00,51.93,51.93,51.93,51.93,2709
2025-12-08 15:37:00,51.93,51.93,51.74,51.74,1783
2025-12-08 15:38:00,51.645,51.915,51.645,51.915,1454
2025-12-08 15:39:00,51.7,51.7,51.7,51.7,2437
2025-12-08 15:40:00,51.7,51.74,51.7,51.7,1338
2025-12-08 15:41:00,51.7,51.95,51.675,51.95,1729
2025-12-08 15:42:00,51.7,51.95,51.7,51.95,474
2025-12-08 15:43:00,51.7,51.99,51.7,51.965,3033
2025-12-08 15:44:00,51.855,52.06,51.85,51.85,789
2025-12-08 15:45:00,51.845,51.845,51.805,51.805,770
2025-12-08 15:46:00,51.98,52.11,51.98,52.11,2074
2025-12-08 15:47:00,52.18,52.47,52.08,52.08,1874
2025-12-08 15:48:00,52.08,52.08,52.08,52.08,1070
2025-12-08 15:49:00,52.19,52.19,52.04,52.04,1115
2025-12-08 15:50:00,52.04,52.17,51.99,52.03,430
2025-12-08 15:51:00,52.035,52.35,52.035,52.35,453
2025-12-08 15:52:00,52.35,52.35,51.79,52.05,1380
2025-12-08 15:53:00,52.06,52.33,52.06,52.33,338
2025-12-08 15:54:00,52.06,52.17,51.87,51.87,1344
2025-12-08 15:55:00,52.32,52.32,51.955,52.265,803
2025-12-08 15:56:00,51.945,52.3,51.945,52.045,1029
2025-12-08 15:57:00,52.15,52.26,52.045,52.26,1298
2025-12-08 15:58:00,52.255,52.255,52.02,52.04,2387
2025-12-08 15:59:00,51.92,52.005,51.8,52.005,1966
2025-12-08 16:00:00,51.91,51.91,51.78,51.905,847
2025-12-09 12:39:00,51.5,51.5,51.5,51.5,100
2025-12-09 12:53:00,51.3,51.3,51.3,51.3,286
2025-12-09 12:55:00,51.1,51.1,51.1,51.1,1536
2025-12-09 12:56:00,51.25,51.25,51.25,51.25,1737
2025-12-09 12:57:00,51.1,51.3,51.1,51.3,1000
2025-12-09 13:07:00,51.25,51.25,51.25,51.25,100
