timestamp,open,high,low,close,volume
2024-02-20 10:01:00,185.0,185.0,185.0,185.0,226
2024-02-20 15:28:00,183.01,183.01,183.01,183.01,436
2024-02-20 15:30:00,182.15,183.0,181.69,181.825,9405
2024-02-20 15:31:00,182.07,182.5075,182.07,182.5075,657
2024-02-20 15:32:00,182.07,182.38,182.07,182.38,768
2024-02-20 15:33:00,182.07,182.09,181.945,181.945,1206
2024-02-20 15:34:00,181.15,181.395,180.5261,180.5261,1081
2024-02-20 15:35:00,181.01,181.24,181.01,181.01,1023
2024-02-20 15:36:00,181.16,181.255,181.16,181.255,454
2024-02-20 15:37:00,180.2049,180.2049,180.2049,180.2049,760
2024-02-20 15:38:00,180.7756,180.7925,179.6,179.825,3909
2024-02-20 15:39:00,180.18,180.18,180.18,180.18,801
2024-02-20 15:40:00,180.73,180.73,180.12,180.185,1342
2024-02-20 15:41:00,180.33,180.55,179.9225,180.55,3927
2024-02-20 15:43:00,180.14,180.375,180.14,180.375,840
2024-02-20 15:44:00,180.0,180.0,179.96,179.96,545
2024-02-20 15:45:00,180.155,180.17,179.71,179.7655,1676
2024-02-20 15:46:00,180.0,180.0,179.91,179.91,606
2024-02-20 15:47:00,179.61,180.0,179.3336,180.0,2458
2024-02-20 15:48:00,180.4,180.4,180.38,180.38,896
2024-02-20 15:49:00,180.4,180.42,180.4,180.42,673
2024-02-20 15:50:00,180.31,180.31,179.87,179.87,982
2024-02-20 15:51:00,180.045,180.045,179.565,179.565,833
2024-02-20 15:52:00,179.1501,179.1501,179.1501,179.1501,337
2024-02-20 15:53:00,179.39,179.435,179.39,179.435,363
2024-02-20 15:54:00,179.43,179.5,179.31,179.5,769
2024-02-20 15:55:00,179.505,179.73,179.505,179.73,949
2024-02-20 15:56:00,179.73,179.73,179.5,179.69,1094
2024-02-20 15:57:00,179.7,179.725,179.3842,179.6541,6959
2024-02-20 15:58:00,179.685,179.685,179.64,179.645,1274
2024-02-20 15:59:00,179.48,179.48,178.79,178.815,4305
2024-02-20 16:00:00,178.6175,178.665,178.6175,178.665,1087
2024-02-20 16:01:00,178.36,178.36,177.81,177.81,3496
2024-02-20 16:02:00,177.975,177.975,177.05,177.22,4328
2024-02-20 16:03:00,177.44,177.48,177.44,177.48,1533
2024-02-20 16:04:00,177.5,177.8,177.48,177.8,1510
2024-02-20 16:05:00,177.51,177.51,177.41,177.41,776
2024-02-20 16:06:00,177.82,177.89,177.49,177.53,4041
2024-02-20 16:07:00,177.535,177.535,177.535,177.535,431
2024-02-20 16:08:00,177.79,177.79,177.79,177.79,1041
2024-02-20 16:09:00,177.51,177.51,177.5,177.5,498
2024-02-20 16:10:00,177.2,177.75,177.2,177.75,2858
2024-02-20 16:11:00,177.8,177.94,176.78,177.2,12590
2024-02-20 16:12:00,176.81,177.74,176.65,177.26,8345
2024-02-20 16:13:00,177.33,177.74,177.25,177.295,4014
2024-02-20 16:14:00,177.1,177.46,177.1,177.41,1067
2024-02-20 16:15:00,177.41,177.41,177.41,177.41,603
2024-02-20 16:16:00,177.34,177.61,177.1,177.41,1914
2024-02-20 16:17:00,177.505,177.6431,177.4,177.6431,2434
2024-02-20 16:18:00,177.82,177.82,177.5,177.66,3832
2024-02-20 16:19:00,177.615,177.93,177.615,177.78,3219
2024-02-20 16:20:00,177.71,177.71,177.71,177.71,587
2024-02-20 16:21:00,177.75,177.75,177.75,177.75,430
2024-02-20 16:22:00,177.665,177.665,177.27,177.61,3796
2024-02-20 16:24:00,177.805,177.805,177.805,177.805,141
2024-02-20 16:25:00,177.64,177.77,177.325,177.58,2333
2024-02-20 16:26:00,177.715,177.715,177.715,177.715,253
2024-02-20 16:27:00,177.93,178.295,177.93,178.1,1537
2024-02-20 16:28:00,178.1,178.115,177.93,177.93,604
2024-02-20 16:29:00,177.975,177.975,177.975,177.975,368
2024-02-20 16:30:00,177.5,177.5,176.85,177.0,2790
2024-02-20 16:31:00,177.335,177.335,177.2,177.335,1123
2024-02-20 16:32:00,177.17,177.245,177.06,177.06,860
2024-02-20 16:33:00,177.32,177.51,177.32,177.51,873
2024-02-20 16:34:00,177.94,178.21,177.84,177.84,1595
2024-02-20 16:36:00,178.05,178.05,178.045,178.045,883
2024-02-20 16:37:00,178.34,178.34,178.3,178.3,931
2024-02-20 16:38:00,178.59,178.665,178.59,178.665,707
2024-02-20 16:39:00,178.6,178.63,178.42,178.42,1077
2024-02-20 16:40:00,178.58,179.03,178.58,178.87,1989
2024-02-20 16:41:00,178.765,178.765,178.63,178.63,435
2024-02-20 16:42:00,178.89,179.02,178.89,179.02,828
2024-02-20 16:43:00,179.04,179.6,179.04,179.3,4540
2024-02-20 16:44:00,179.23,179.3,178.93,179.02,2222
2024-02-20 16:45:00,179.16,179.29,179.16,179.2714,1382
2024-02-20 16:46:00,179.06,179.21,179.06,179.21,1521
2024-02-20 16:47:00,179.32,179.32,179.32,179.32,270
2024-02-20 16:48:00,179.43,179.57,179.43,179.57,865
2024-02-20 16:49:00,179.675,180.13,179.61,180.13,5052
2024-02-20 16:51:00,180.1425,180.39,180.1425,180.32,1867
2024-02-20 16:52:00,180.4,180.4,180.26,180.26,2384
2024-02-20 16:53:00,180.31,180.375,180.06,180.06,2262
2024-02-20 16:54:00,180.13,180.23,179.97,180.23,936
2024-02-20 16:55:00,180.28,180.3,180.28,180.3,752
2024-02-20 16:56:00,180.47,180.47,180.47,180.47,439
2024-02-20 16:57:00,180.48,180.95,180.48,180.95,2256
2024-02-20 16:58:00,181.18,181.18,181.18,181.18,480
2024-02-20 16:59:00,181.05,181.2,180.9,180.9,1584
2024-02-20 17:00:00,181.02,181.345,181.02,181.345,1671
2024-02-20 17:01:00,181.385,181.385,181.385,181.385,253
2024-02-20 17:02:00,181.21,181.35,181.21,181.34,1753
2024-02-20 17:04:00,181.48,181.48,181.48,181.48,824
2024-02-20 17:05:00,181.48,181.48,181.05,181.05,1108
2024-02-20 17:06:00,181.1,181.1,180.84,180.84,1146
2024-02-20 17:07:00,180.79,180.79,180.79,180.79,265
2024-02-20 17:08:00,180.71,180.84,180.65,180.65,1096
2024-02-20 17:09:00,180.45,180.45,180.26,180.33,720
2024-02-20 17:11:00,180.04,180.2,180.0,180.2,1078
2024-02-20 17:14:00,180.03,180.03,179.88,179.88,1372
2024-02-20 17:15:00,180.06,180.07,179.98,180.07,1473
2024-02-20 17:16:00,179.955,180.01,179.955,179.965,842
2024-02-20 17:17:00,180.01,180.01,180.01,180.01,124
2024-02-20 17:18:00,179.985,179.985,179.985,179.985,387
2024-02-20 17:19:00,179.73,179.94,179.73,179.94,375
2024-02-20 17:20:00,179.71,179.895,179.705,179.705,978
2024-02-20 17:21:00,179.685,179.685,179.635,179.635,260
2024-02-20 17:22:00,179.59,179.59,179.31,179.31,2794
2024-02-20 17:23:00,179.07,179.07,179.07,179.07,243
2024-02-20 17:24:00,179.15,179.42,179.15,179.405,1139
2024-02-20 17:26:00,179.105,179.105,179.105,179.105,114
2024-02-20 17:27:00,179.28,179.28,179.21,179.21,416
2024-02-20 17:28:00,178.9101,179.61,178.91,179.435,1946
2024-02-20 17:29:00,179.45,179.45,179.45,179.45,424
2024-02-20 17:30:00,179.27,179.27,179.27,179.27,347
2024-02-20 17:31:00,179.01,179.01,178.56,178.56,2100
2024-02-20 17:32:00,178.435,178.435,178.435,178.435,271
2024-02-20 17:33:00,178.305,178.4489,178.305,178.4489,334
2024-02-20 17:34:00,178.13,178.13,178.13,178.13,467
2024-02-20 17:35:00,178.13,178.23,178.13,178.23,434
2024-02-20 17:36:00,178.14,178.14,178.025,178.035,6036
2024-02-20 17:37:00,178.46,178.63,178.43,178.63,4032
2024-02-20 17:40:00,178.62,178.93,178.61,178.9,2950
2024-02-20 17:41:00,179.21,179.21,179.21,179.21,530
2024-02-20 17:44:00,179.75,179.75,179.75,179.75,406
2024-02-20 17:46:00,179.42,179.42,179.42,179.42,689
2024-02-20 17:47:00,179.25,179.25,179.25,179.25,667
2024-02-20 17:48:00,179.055,179.25,179.055,179.25,1307
2024-02-20 17:49:00,179.1,179.1,179.1,179.1,358
2024-02-20 17:50:00,179.18,179.18,179.18,179.18,300
2024-02-20 17:51:00,179.11,179.18,179.11,179.18,460
2024-02-20 17:53:00,179.08,179.08,178.865,178.865,2726
2024-02-20 17:55:00,178.85,178.85,178.6,178.6,677
2024-02-20 17:56:00,178.8,178.8,178.7,178.7,766
2024-02-20 17:58:00,178.7,178.85,178.7,178.78,11152
2024-02-20 18:01:00,178.775,179.2,178.775,179.2,3014
2024-02-20 18:02:00,178.99,179.035,178.99,179.035,1020
2024-02-20 18:03:00,178.5666,178.5666,178.5666,178.5666,310
2024-02-20 18:04:00,178.9351,179.21,178.9351,179.21,1312
