timestamp,open,high,low,close,volume
2024-02-06 10:45:00,8.09,8.09,8.09,8.09,2412.0
2024-02-06 10:50:00,8.08,8.19,8.08,8.19,200.0
2024-02-06 13:21:00,7.92,7.92,7.92,7.92,1000.0
2024-02-06 14:00:00,7.9203,7.95,7.9203,7.95,822.0
2024-02-06 14:03:00,7.92,7.92,7.821,7.821,2518.0
2024-02-06 14:12:00,7.95,7.95,7.95,7.95,161.0
2024-02-06 14:26:00,7.95,7.95,7.95,7.95,430.0
2024-02-06 14:36:00,7.94,7.94,7.94,7.94,100.0
2024-02-06 14:40:00,7.9499,7.9499,7.9499,7.9499,300.0
2024-02-06 14:51:00,7.89,7.89,7.89,7.89,502.0
2024-02-06 14:52:00,7.91,7.92,7.91,7.92,787.0
2024-02-06 15:15:00,7.9,7.9,7.9,7.9,200.0
2024-02-06 15:30:00,7.9,7.9,7.772,7.7898,68326.0
2024-02-06 15:31:00,7.78,7.78,7.7224,7.75,18039.0
2024-02-06 15:32:00,7.73,7.73,7.68,7.73,37755.0
2024-02-06 15:33:00,7.75,7.7899,7.75,7.7741,29480.0
2024-02-06 15:34:00,7.78,7.8599,7.78,7.84,36565.0
2024-02-06 15:35:00,7.85,7.85,7.82,7.83,9351.0
2024-02-06 15:36:00,7.83,7.84,7.81,7.8193,4251.0
2024-02-06 15:37:00,7.82,7.84,7.82,7.83,4443.0
2024-02-06 15:38:00,7.835,7.85,7.8346,7.85,15947.0
2024-02-06 15:39:00,7.85,7.86,7.835,7.859,8295.0
2024-02-06 15:40:00,7.855,7.88,7.855,7.875,12831.0
2024-02-06 15:41:00,7.88,7.91,7.87,7.87,17190.0
2024-02-06 15:42:00,7.87,7.8895,7.865,7.87,15596.0
2024-02-06 15:43:00,7.87,7.89,7.87,7.89,27187.0
2024-02-06 15:44:00,7.9,7.91,7.875,7.9,12030.0
2024-02-06 15:45:00,7.905,7.935,7.88,7.93,18346.0
2024-02-06 15:46:00,7.94,7.96,7.9397,7.95,17759.0
2024-02-06 15:47:00,7.95,8.0,7.94,8.0,21888.0
2024-02-06 15:48:00,7.99,8.0139,7.99,8.0139,27261.0
2024-02-06 15:49:00,8.0101,8.02,8.005,8.015,25123.0
2024-02-06 15:50:00,8.02,8.05,8.015,8.015,31159.0
2024-02-06 15:51:00,8.015,8.0699,8.015,8.064,20906.0
2024-02-06 15:52:00,8.065,8.08,8.05,8.0703,15827.0
2024-02-06 15:53:00,8.08,8.1,8.0709,8.08,14772.0
2024-02-06 15:54:00,8.09,8.1,8.09,8.1,7765.0
2024-02-06 15:55:00,8.1,8.1062,8.0915,8.104,38433.0
2024-02-06 15:56:00,8.11,8.11,8.07,8.07,17503.0
2024-02-06 15:57:00,8.07,8.08,8.07,8.075,15102.0
2024-02-06 15:58:00,8.07,8.07,8.02,8.025,45310.0
2024-02-06 15:59:00,8.0212,8.025,7.99,7.99,9888.0
2024-02-06 16:00:00,8.0,8.01,7.995,8.0,22602.0
2024-02-06 16:01:00,8.0002,8.015,7.98,7.9999,19288.0
2024-02-06 16:02:00,8.0,8.0195,7.99,7.99,8544.0
2024-02-06 16:03:00,7.985,7.995,7.96,7.99,8845.0
2024-02-06 16:04:00,7.99,8.0,7.97,7.97,7797.0
2024-02-06 16:05:00,7.965,7.965,7.93,7.94,15159.0
2024-02-06 16:06:00,7.935,7.945,7.925,7.945,8930.0
2024-02-06 16:07:00,7.95,7.98,7.95,7.97,4189.0
2024-02-06 16:08:00,7.9799,7.995,7.97,7.99,15812.0
2024-02-06 16:09:00,7.992,8.0,7.985,8.0,5602.0
2024-02-06 16:10:00,8.01,8.02,7.99,7.9901,3517.0
2024-02-06 16:11:00,7.992,8.009,7.992,8.0067,4897.0
2024-02-06 16:12:00,8.005,8.005,7.99,7.995,2524.0
2024-02-06 16:13:00,7.995,8.01,7.9901,8.01,8505.0
2024-02-06 16:14:00,8.005,8.005,7.98,7.985,11311.0
2024-02-06 16:15:00,7.985,8.02,7.98,8.02,15270.0
2024-02-06 16:16:00,8.02,8.02,8.005,8.01,5999.0
2024-02-06 16:17:00,8.02,8.045,8.0101,8.045,10750.0
2024-02-06 16:18:00,8.05,8.07,8.04,8.07,9284.0
2024-02-06 16:19:00,8.0701,8.0798,8.07,8.075,5515.0
2024-02-06 16:20:00,8.075,8.09,8.07,8.08,11729.0
2024-02-06 16:21:00,8.07,8.075,8.06,8.07,8217.0
2024-02-06 16:22:00,8.06,8.0609,8.0412,8.045,5372.0
2024-02-06 16:23:00,8.045,8.05,8.01,8.0499,42094.0
2024-02-06 16:24:00,8.04,8.045,8.0,8.01,11945.0
2024-02-06 16:25:00,8.01,8.014,8.0,8.01,5712.0
2024-02-06 16:26:00,8.005,8.0187,8.005,8.0187,2767.0
2024-02-06 16:27:00,8.02,8.025,8.0,8.0,9639.0
2024-02-06 16:28:00,8.0,8.015,7.9982,8.01,6550.0
2024-02-06 16:29:00,8.01,8.01,7.985,7.99,7619.0
2024-02-06 16:30:00,7.9881,7.99,7.98,7.99,6390.0
2024-02-06 16:31:00,7.985,7.9899,7.9802,7.985,4691.0
2024-02-06 16:32:00,7.98,7.985,7.96,7.98,11126.0
2024-02-06 16:33:00,7.99,8.02,7.99,8.02,9707.0
2024-02-06 16:34:00,8.015,8.02,8.015,8.02,3628.0
2024-02-06 16:35:00,8.01,8.035,8.01,8.03,9150.0
2024-02-06 16:36:00,8.0399,8.05,8.035,8.04,17365.0
2024-02-06 16:37:00,8.0302,8.035,8.0302,8.035,2928.0
2024-02-06 16:38:00,8.03,8.03,8.015,8.015,1870.0
2024-02-06 16:39:00,8.02,8.025,8.015,8.025,4902.0
2024-02-06 16:40:00,8.0227,8.0285,8.01,8.0285,3798.0
2024-02-06 16:41:00,8.02,8.02,8.015,8.015,2424.0
2024-02-06 16:42:00,8.02,8.06,8.02,8.0401,12045.0
2024-02-06 16:43:00,8.05,8.07,8.05,8.065,4972.0
2024-02-06 16:44:00,8.07,8.08,8.0603,8.08,7387.0
2024-02-06 16:45:00,8.09,8.105,8.085,8.085,22140.0
2024-02-06 16:46:00,8.09,8.11,8.09,8.105,4963.0
2024-02-06 16:47:00,8.11,8.13,8.105,8.13,18171.0
2024-02-06 16:48:00,8.13,8.16,8.12,8.16,56353.0
2024-02-06 16:49:00,8.16,8.18,8.155,8.16,29961.0
2024-02-06 16:50:00,8.17,8.187,8.17,8.187,16090.0
2024-02-06 16:51:00,8.185,8.19,8.18,8.185,13816.0
2024-02-06 16:52:00,8.185,8.19,8.15,8.16,30121.0
2024-02-06 16:53:00,8.15,8.165,8.14,8.15,58902.0
2024-02-06 16:54:00,8.155,8.19,8.155,8.1832,55522.0
2024-02-06 16:55:00,8.19,8.2002,8.185,8.185,13333.0
2024-02-06 16:56:00,8.18,8.185,8.17,8.1736,11308.0
2024-02-06 16:57:00,8.17,8.185,8.165,8.18,8455.0
2024-02-06 16:58:00,8.1841,8.19,8.1841,8.185,1544.0
2024-02-06 16:59:00,8.18,8.19,8.17,8.17,9099.0
2024-02-06 17:00:00,8.17,8.17,8.15,8.1563,2400.0
2024-02-06 17:01:00,8.15,8.15,8.1,8.1,8366.0
2024-02-06 17:02:00,8.105,8.125,8.095,8.11,10399.0
2024-02-06 17:03:00,8.11,8.11,8.1,8.1,1404.0
2024-02-06 17:04:00,8.1,8.1099,8.1,8.1099,1768.0
2024-02-06 17:05:00,8.1,8.1,8.078,8.078,20310.0
2024-02-06 17:06:00,8.075,8.09,8.072,8.0884,6053.0
2024-02-06 17:07:00,8.085,8.09,8.08,8.085,13118.0
2024-02-06 17:08:00,8.08,8.11,8.08,8.1,18813.0
2024-02-06 17:09:00,8.11,8.11,8.09,8.095,12487.0
2024-02-06 17:10:00,8.0975,8.1,8.09,8.095,4389.0
2024-02-06 17:11:00,8.095,8.095,8.0926,8.095,3241.0
2024-02-06 17:12:00,8.095,8.1,8.075,8.09,10606.0
2024-02-06 17:13:00,8.095,8.095,8.0701,8.0701,8799.0
2024-02-06 17:14:00,8.08,8.095,8.08,8.085,26331.0
2024-02-06 17:15:00,8.09,8.105,8.085,8.1,21053.0
2024-02-06 17:16:00,8.105,8.1081,8.105,8.105,730.0
2024-02-06 17:17:00,8.1,8.1,8.1,8.1,1238.0
2024-02-06 17:18:00,8.105,8.105,8.101,8.101,519.0
