timestamp,open,high,low,close,volume
2024-05-20 13:32:00,140.0,140.0,140.0,140.0,499
2024-05-20 13:49:00,140.19,140.2,140.19,140.2,484
2024-05-20 14:00:00,139.9999,140.0,139.6495,139.6495,597
2024-05-20 14:17:00,140.6,140.61,140.28,140.3,457
2024-05-20 14:18:00,140.96,140.96,140.96,140.96,192
2024-05-20 14:24:00,140.99,141.1,140.99,141.1,330
2024-05-20 14:25:00,141.16,141.16,141.16,141.16,100
2024-05-20 14:31:00,139.9,139.9,139.9,139.9,205
2024-05-20 14:38:00,139.9,139.9,139.9,139.9,200
2024-05-20 14:41:00,140.39,140.39,140.39,140.39,171
2024-05-20 15:29:00,140.39,140.39,140.39,140.39,200
2024-05-20 15:30:00,140.0,141.16,140.0,140.64,36884
2024-05-20 15:31:00,140.99,141.28,140.8326,141.1828,4261
2024-05-20 15:32:00,141.47,142.66,141.47,141.885,21272
2024-05-20 15:33:00,142.54,142.6,142.01,142.44,3938
2024-05-20 15:34:00,142.64,143.26,142.52,142.795,14412
2024-05-20 15:35:00,142.75,143.46,142.59,143.165,9780
2024-05-20 15:36:00,143.165,143.22,142.51,143.0,14483
2024-05-20 15:37:00,143.045,143.38,142.78,143.0,6013
2024-05-20 15:38:00,143.135,143.73,143.135,143.617,6138
2024-05-20 15:39:00,143.5,144.06,143.0001,144.06,23206
2024-05-20 15:40:00,144.1325,144.1325,143.43,143.43,4778
2024-05-20 15:41:00,143.4348,143.645,143.25,143.4629,6669
2024-05-20 15:42:00,143.6,143.7632,143.6,143.6086,2739
2024-05-20 15:43:00,143.88,143.91,143.6,143.88,4621
2024-05-20 15:44:00,143.76,143.775,143.4,143.4,5662
2024-05-20 15:45:00,143.25,143.25,143.23,143.23,1394
2024-05-20 15:46:00,143.225,143.46,143.2139,143.3,1791
2024-05-20 15:47:00,143.26,143.59,143.0,143.0,13307
2024-05-20 15:48:00,142.98,143.33,142.95,143.33,2820
2024-05-20 15:49:00,143.145,143.39,142.9885,143.125,2007
2024-05-20 15:50:00,143.3,144.23,143.21,144.21,10389
2024-05-20 15:51:00,144.17,144.2066,143.9634,144.08,5227
2024-05-20 15:52:00,144.19,144.37,144.1884,144.36,10731
2024-05-20 15:53:00,144.28,144.73,144.21,144.61,8163
2024-05-20 15:54:00,144.655,144.95,144.6336,144.83,10585
2024-05-20 15:55:00,144.87,144.87,144.47,144.57,9461
2024-05-20 15:56:00,144.69,144.815,144.65,144.74,4333
2024-05-20 15:57:00,144.6969,144.8,144.3294,144.59,6102
2024-05-20 15:58:00,144.73,145.2,144.725,145.0856,20895
2024-05-20 15:59:00,145.0,145.09,144.67,144.9297,4844
2024-05-20 16:00:00,144.7,144.76,144.26,144.48,5434
2024-05-20 16:01:00,144.55,144.63,144.435,144.505,1830
2024-05-20 16:02:00,144.52,144.57,144.0,144.0,6893
2024-05-20 16:03:00,144.1,144.29,144.08,144.2,4011
2024-05-20 16:04:00,144.145,144.23,143.95,143.95,4336
2024-05-20 16:05:00,144.0099,144.21,143.9975,144.1,4074
2024-05-20 16:06:00,144.07,144.49,143.91,144.385,8572
2024-05-20 16:07:00,144.385,144.66,144.3763,144.5675,5546
2024-05-20 16:08:00,144.615,145.0914,144.615,145.0914,5135
2024-05-20 16:09:00,145.015,145.415,144.81,145.415,8509
2024-05-20 16:10:00,145.5,145.78,145.39,145.63,31911
2024-05-20 16:11:00,145.7,146.0,145.59,145.9,20359
2024-05-20 16:12:00,145.785,146.045,145.63,145.97,8724
2024-05-20 16:13:00,145.92,146.2,145.58,145.72,23120
2024-05-20 16:14:00,145.57,145.58,145.41,145.47,2494
2024-05-20 16:15:00,145.255,145.3,145.105,145.3,3803
2024-05-20 16:16:00,145.34,145.86,145.23,145.86,8467
2024-05-20 16:17:00,145.88,146.25,145.88,146.17,3677
2024-05-20 16:18:00,146.31,146.31,145.8,145.8,4386
2024-05-20 16:19:00,145.97,146.11,145.92,145.92,6816
2024-05-20 16:20:00,145.885,145.8988,145.4,145.46,5728
2024-05-20 16:21:00,145.46,145.6342,145.2,145.3397,2774
2024-05-20 16:22:00,145.23,145.23,144.51,144.51,8475
2024-05-20 16:23:00,144.745,144.8208,144.58,144.7,2149
2024-05-20 16:24:00,144.52,144.66,144.28,144.445,2993
2024-05-20 16:25:00,144.25,144.5699,144.25,144.49,5138
2024-05-20 16:26:00,144.3,144.3,143.8,143.9,9267
2024-05-20 16:27:00,143.9,144.1676,143.895,144.1676,4127
2024-05-20 16:28:00,143.91,143.95,143.66,143.9499,4657
2024-05-20 16:29:00,143.78,144.06,143.78,143.87,6214
2024-05-20 16:30:00,144.01,144.09,143.94,143.94,2189
2024-05-20 16:31:00,144.08,144.165,143.97,144.165,5420
2024-05-20 16:32:00,144.11,144.1699,144.025,144.09,3214
2024-05-20 16:33:00,144.0,144.23,143.97,144.1,4545
2024-05-20 16:34:00,144.23,144.32,143.995,144.09,3602
2024-05-20 16:35:00,144.04,144.05,143.92,144.05,1128
2024-05-20 16:36:00,144.16,144.46,144.135,144.42,4629
2024-05-20 16:37:00,144.43,144.43,144.0501,144.0501,2590
2024-05-20 16:38:00,144.315,144.6,144.315,144.445,9023
2024-05-20 16:39:00,144.5,144.5,144.3,144.37,3776
2024-05-20 16:40:00,144.37,144.44,144.2,144.23,4522
2024-05-20 16:41:00,144.275,144.55,144.275,144.365,2175
2024-05-20 16:42:00,144.25,144.25,143.91,144.005,4168
2024-05-20 16:43:00,144.055,144.1,143.88,143.9,2799
2024-05-20 16:44:00,143.885,144.0,143.8,143.92,2378
2024-05-20 16:45:00,143.925,143.96,143.925,143.96,676
