timestamp,open,high,low,close,volume
2024-02-20 15:30:00,9.35,9.36,9.16,9.16,2842
2024-02-20 15:35:00,9.16,9.34,9.16,9.17,830
2024-02-20 15:41:00,9.175,9.175,9.175,9.175,246
2024-02-20 15:50:00,9.11,9.11,9.105,9.105,200
2024-02-20 15:51:00,9.105,9.105,9.105,9.105,101
2024-02-20 15:53:00,9.105,9.15,9.105,9.105,1116
2024-02-20 15:54:00,9.16,9.16,9.16,9.16,311
2024-02-20 15:56:00,9.07,9.07,9.07,9.07,100
2024-02-20 15:58:00,9.03,9.04,9.01,9.01,752
2024-02-20 16:22:00,9.1542,9.1542,9.1542,9.1542,253
2024-02-20 16:32:00,9.22,9.23,9.22,9.23,487
2024-02-20 16:34:00,9.25,9.25,9.25,9.25,599
2024-02-20 16:56:00,9.15,9.17,9.15,9.17,398
2024-02-20 16:58:00,8.95,8.95,8.95,8.95,118
2024-02-20 16:59:00,9.175,9.175,9.175,9.175,102
2024-02-20 17:08:00,9.1393,9.1393,9.1393,9.1393,194
2024-02-20 17:10:00,9.02,9.02,9.02,9.02,200
2024-02-20 17:14:00,9.1773,9.1773,9.1773,9.1773,214
2024-02-20 17:19:00,9.16,9.16,9.16,9.16,130
2024-02-20 17:24:00,9.09,9.09,8.96,9.07,26813
2024-02-20 17:25:00,9.07,9.07,9.07,9.07,1602
2024-02-20 17:26:00,9.01,9.075,8.98,8.98,318
2024-02-20 17:29:00,8.98,9.0925,8.98,9.0925,313
2024-02-20 17:30:00,9.055,9.055,9.055,9.055,431
2024-02-20 17:41:00,9.06,9.06,9.06,9.06,100
2024-02-20 17:48:00,9.065,9.065,9.065,9.065,100
2024-02-20 17:50:00,9.13,9.14,9.075,9.075,764
2024-02-20 18:07:00,9.135,9.135,9.135,9.135,100
2024-02-20 18:18:00,9.13,9.13,9.13,9.13,100
2024-02-20 18:21:00,9.26,9.26,9.26,9.26,100
2024-02-20 18:22:00,9.26,9.26,9.26,9.26,109
2024-02-20 18:23:00,9.27,9.27,9.15,9.15,331
