timestamp,open,high,low,close,volume
2025-07-21 10:00:00,3.11,3.17,3.11,3.16,2804
2025-07-21 10:01:00,3.16,3.17,3.16,3.16,1305
2025-07-21 10:02:00,3.16,3.16,3.13,3.13,309
2025-07-21 10:03:00,3.16,3.17,3.16,3.17,2301
2025-07-21 10:04:00,3.16,3.16,3.16,3.16,504
2025-07-21 10:11:00,3.16,3.16,3.16,3.16,452
2025-07-21 10:12:00,3.14,3.15,3.14,3.15,485
2025-07-21 10:18:00,3.16,3.16,3.16,3.16,150
2025-07-21 10:33:00,3.17,3.17,3.17,3.17,600
2025-07-21 10:37:00,3.17,3.17,3.17,3.17,1818
2025-07-21 10:52:00,3.17,3.17,3.17,3.17,3463
2025-07-21 11:02:00,3.17,3.17,3.17,3.17,257
2025-07-21 11:07:00,3.17,3.17,3.17,3.17,1623
2025-07-21 11:14:00,3.17,3.17,3.17,3.17,250
2025-07-21 11:15:00,3.17,3.17,3.17,3.17,200
2025-07-21 11:26:00,3.18,3.18,3.18,3.18,630
2025-07-21 11:27:00,3.18,3.18,3.18,3.18,420
2025-07-21 11:28:00,3.17,3.17,3.16,3.16,764
2025-07-21 11:33:00,3.17,3.17,3.17,3.17,499
2025-07-21 12:02:00,3.18,3.18,3.18,3.18,200
2025-07-21 12:03:00,3.18,3.18,3.18,3.18,100
2025-07-21 12:30:00,3.17,3.17,3.17,3.17,270
2025-07-21 12:38:00,3.17,3.17,3.17,3.17,343
2025-07-21 12:39:00,3.17,3.17,3.17,3.17,273
2025-07-21 12:48:00,3.16,3.16,3.16,3.16,205
2025-07-21 12:50:00,3.17,3.17,3.17,3.17,222
2025-07-21 13:02:00,3.18,3.18,3.18,3.18,1000
2025-07-21 13:05:00,3.17,3.17,3.17,3.17,916
2025-07-21 13:06:00,3.16,3.16,3.16,3.16,1500
2025-07-21 13:08:00,3.16,3.16,3.16,3.16,500
2025-07-21 13:13:00,3.16,3.16,3.16,3.16,954
2025-07-21 13:14:00,3.15,3.15,3.15,3.15,1763
2025-07-21 13:15:00,3.14,3.14,3.14,3.14,869
2025-07-21 13:16:00,3.14,3.14,3.13,3.13,1342
2025-07-21 13:20:00,3.13,3.13,3.13,3.13,644
2025-07-21 13:22:00,3.12,3.12,3.12,3.12,1030
2025-07-21 13:37:00,3.14,3.14,3.13,3.13,605
2025-07-21 13:42:00,3.16,3.16,3.16,3.16,2000
2025-07-21 13:45:00,3.15,3.15,3.15,3.15,400
2025-07-21 13:46:00,3.16,3.21,3.16,3.21,7788
2025-07-21 13:47:00,3.21,3.21,3.21,3.21,3215
2025-07-21 13:49:00,3.21,3.21,3.21,3.21,650
2025-07-21 13:51:00,3.21,3.21,3.21,3.21,3779
2025-07-21 13:54:00,3.21,3.22,3.21,3.22,335
2025-07-21 13:55:00,3.22,3.22,3.21,3.21,4678
2025-07-21 13:56:00,3.21,3.21,3.21,3.21,4500
2025-07-21 13:57:00,3.21,3.21,3.21,3.21,2143
2025-07-21 13:58:00,3.21,3.21,3.21,3.21,299
2025-07-21 14:00:00,3.13,3.23,3.11,3.21,51113
2025-07-21 14:03:00,3.23,3.23,3.23,3.23,402
2025-07-21 14:04:00,3.2299,3.23,3.22,3.22,6129
2025-07-21 14:05:00,3.23,3.23,3.22,3.22,5508
2025-07-21 14:06:00,3.22,3.22,3.22,3.22,191
2025-07-21 14:07:00,3.215,3.22,3.215,3.22,600
2025-07-21 14:08:00,3.22,3.22,3.21,3.21,3591
2025-07-21 14:09:00,3.21,3.21,3.2,3.21,5114
2025-07-21 14:12:00,3.22,3.22,3.22,3.22,292
2025-07-21 14:13:00,3.22,3.22,3.22,3.22,651
2025-07-21 14:16:00,3.22,3.22,3.22,3.22,500
2025-07-21 14:17:00,3.22,3.22,3.22,3.22,1005
2025-07-21 14:18:00,3.21,3.21,3.21,3.21,105
2025-07-21 14:20:00,3.22,3.22,3.22,3.22,152
2025-07-21 14:22:00,3.21,3.21,3.21,3.21,700
2025-07-21 14:23:00,3.21,3.21,3.21,3.21,400
2025-07-21 14:25:00,3.22,3.22,3.2199,3.2199,435
