timestamp,open,high,low,close,volume
2025-07-21 10:02:00,1.55,1.55,1.55,1.55,241.0
2025-07-21 13:00:00,1.54,1.54,1.54,1.54,197.0
2025-07-21 13:18:00,1.54,1.54,1.54,1.54,1484.0
2025-07-21 13:36:00,1.54,1.54,1.54,1.54,190.0
2025-07-21 14:00:00,1.54,1.54,1.53,1.5301,5708.0
2025-07-21 14:01:00,1.54,1.54,1.54,1.54,389.0
2025-07-21 14:11:00,1.54,1.54,1.54,1.54,1000.0
2025-07-21 14:27:00,1.53,1.53,1.53,1.53,3014.0
2025-07-21 14:41:00,1.54,1.54,1.54,1.54,100.0
2025-07-21 14:51:00,1.53,1.53,1.53,1.53,253.0
2025-07-21 14:55:00,1.53,1.53,1.53,1.53,6311.0
2025-07-21 14:57:00,1.53,1.53,1.53,1.53,1300.0
2025-07-21 15:00:00,1.56,1.56,1.5593,1.5593,1118.0
2025-07-21 15:03:00,1.55,1.56,1.55,1.56,460.0
2025-07-21 15:05:00,1.54,1.54,1.54,1.54,153.0
2025-07-21 15:10:00,1.56,1.57,1.56,1.57,19000.0
2025-07-21 15:12:00,1.56,1.56,1.56,1.56,1023.0
2025-07-21 15:13:00,1.55,1.57,1.55,1.57,1600.0
2025-07-21 15:14:00,1.56,1.56,1.56,1.56,119.0
2025-07-21 15:18:00,1.56,1.56,1.56,1.56,305.0
2025-07-21 15:19:00,1.57,1.57,1.55,1.55,237.0
2025-07-21 15:26:00,1.5402,1.5402,1.5402,1.5402,1046.0
2025-07-21 15:30:00,1.54,1.5494,1.54,1.5406,40343.0
2025-07-21 15:31:00,1.5438,1.55,1.5438,1.545,1730.0
2025-07-21 15:32:00,1.545,1.5499,1.5406,1.5406,1757.0
2025-07-21 15:33:00,1.54,1.545,1.53,1.54,4479.0
2025-07-21 15:34:00,1.5495,1.5495,1.5438,1.545,2914.0
2025-07-21 15:35:00,1.5434,1.5434,1.54,1.5418,9776.0
2025-07-21 15:36:00,1.5406,1.5406,1.5406,1.5406,1544.0
2025-07-21 15:37:00,1.5421,1.55,1.5421,1.545,1627.0
2025-07-21 15:38:00,1.545,1.545,1.545,1.545,3851.0
2025-07-21 15:39:00,1.545,1.55,1.5401,1.542323,3151.0
2025-07-21 15:40:00,1.5456,1.5456,1.545,1.545,1027.0
2025-07-21 15:41:00,1.5408,1.5599,1.5408,1.5504,6560.0
2025-07-21 15:42:00,1.555,1.555,1.55,1.5501,10430.0
2025-07-21 15:43:00,1.56,1.56,1.56,1.56,10013.0
2025-07-21 15:44:00,1.555,1.5599,1.5539,1.5599,4569.0
2025-07-21 15:45:00,1.55,1.55,1.55,1.55,684.0
2025-07-21 15:46:00,1.55,1.55,1.54,1.545,7322.0
2025-07-21 15:47:00,1.5406,1.545,1.5406,1.5406,1338.0
2025-07-21 15:48:00,1.54,1.545,1.54,1.545,4043.0
2025-07-21 15:49:00,1.545,1.545,1.5407,1.5407,1225.0
2025-07-21 15:50:00,1.5448,1.5448,1.5448,1.5448,313.0
2025-07-21 15:51:00,1.54,1.545,1.54,1.545,737.0
2025-07-21 15:52:00,1.5466,1.55,1.545,1.545,6502.0
2025-07-21 15:53:00,1.5494,1.5494,1.54,1.545,1715.0
2025-07-21 15:54:00,1.545,1.5497,1.545,1.5497,322.0
2025-07-21 15:55:00,1.5453,1.5453,1.5401,1.545,2469.0
2025-07-21 15:56:00,1.55,1.55,1.5402,1.5402,11987.0
2025-07-21 15:57:00,1.55,1.55,1.545,1.55,2579.0
2025-07-21 15:58:00,1.54,1.545,1.54,1.545,5528.0
2025-07-21 15:59:00,1.545,1.545,1.545,1.545,370.0
2025-07-21 16:00:00,1.5499,1.5499,1.5499,1.5499,5277.0
2025-07-21 16:02:00,1.55,1.55,1.55,1.55,3190.0
2025-07-21 16:03:00,1.55,1.555,1.55,1.555,2685.0
2025-07-21 16:04:00,1.558,1.5591,1.558,1.5591,3089.0
2025-07-21 16:05:00,1.5599,1.5699,1.555,1.565,45777.0
2025-07-21 16:06:00,1.5623,1.57,1.56,1.56,12755.0
2025-07-21 16:07:00,1.5634,1.565,1.5634,1.565,14102.0
2025-07-21 16:08:00,1.56,1.56,1.555,1.555,2334.0
2025-07-21 16:09:00,1.5594,1.5594,1.5594,1.5594,589.0
2025-07-21 16:10:00,1.56,1.56,1.5507,1.5507,3090.0
2025-07-21 16:11:00,1.5507,1.558,1.5505,1.558,3844.0
2025-07-21 16:12:00,1.55,1.5593,1.55,1.55,12542.0
2025-07-21 16:13:00,1.55,1.55,1.5447,1.5447,1778.0
2025-07-21 16:14:00,1.5438,1.545,1.5438,1.545,872.0
2025-07-21 16:15:00,1.545,1.545,1.545,1.545,238.0
2025-07-21 16:16:00,1.545,1.545,1.545,1.545,1202.0
2025-07-21 16:17:00,1.545,1.545,1.545,1.545,348.0
2025-07-21 16:18:00,1.545,1.5462,1.545,1.5462,552.0
2025-07-21 16:19:00,1.5421,1.545,1.54,1.54,25564.0
2025-07-21 16:20:00,1.5407,1.545,1.5407,1.545,246.0
2025-07-21 16:21:00,1.545,1.545,1.54,1.545,7055.0
2025-07-21 16:22:00,1.54,1.545,1.54,1.545,1235.0
2025-07-21 16:23:00,1.545,1.545,1.545,1.545,930.0
2025-07-21 16:24:00,1.545,1.5495,1.5406,1.5406,4152.0
2025-07-21 16:25:00,1.545,1.545,1.545,1.545,1221.0
2025-07-21 16:26:00,1.545,1.55,1.54,1.55,10407.0
2025-07-21 16:27:00,1.5438,1.545,1.5432,1.545,1464.0
2025-07-21 16:28:00,1.5418,1.55,1.5418,1.5452,3755.0
2025-07-21 16:29:00,1.545,1.545,1.545,1.545,779.0
2025-07-21 16:30:00,1.5438,1.5497,1.5407,1.5407,6520.0
2025-07-21 16:31:00,1.5447,1.545,1.5447,1.545,1336.0
2025-07-21 16:32:00,1.5494,1.55,1.5433,1.5433,5170.0
2025-07-21 16:33:00,1.5407,1.545,1.5407,1.545,722.0
2025-07-21 16:34:00,1.54,1.5434,1.54,1.5434,4812.0
2025-07-21 16:35:00,1.54,1.54,1.54,1.54,485.0
2025-07-21 16:36:00,1.54,1.54,1.54,1.54,1630.0
2025-07-21 16:37:00,1.545,1.545,1.54,1.54,541.0
2025-07-21 16:38:00,1.55,1.55,1.545,1.55,633.0
2025-07-21 16:39:00,1.5493,1.55,1.545,1.545,636.0
2025-07-21 16:40:00,1.545,1.545,1.545,1.545,194.0
2025-07-21 16:41:00,1.545,1.545,1.545,1.545,388.0
2025-07-21 16:43:00,1.5411,1.545,1.54,1.54,6792.0
2025-07-21 16:44:00,1.545,1.545,1.545,1.545,405.0
2025-07-21 16:45:00,1.545,1.545,1.5438,1.5438,678.0
2025-07-21 16:46:00,1.5462,1.5462,1.5411,1.5411,852.0
2025-07-21 16:47:00,1.5411,1.55,1.54,1.54,9747.0
2025-07-21 16:48:00,1.5495,1.5495,1.54,1.54,9331.0
2025-07-21 16:49:00,1.545,1.545,1.545,1.545,1946.0
2025-07-21 16:50:00,1.54,1.5462,1.54,1.545,1323.0
2025-07-21 16:51:00,1.5409,1.545,1.5409,1.545,3287.0
2025-07-21 16:52:00,1.545,1.545,1.545,1.545,307.0
2025-07-21 16:53:00,1.545,1.5499,1.54,1.54,11537.0
2025-07-21 16:54:00,1.545,1.5499,1.545,1.545,10732.0
2025-07-21 16:55:00,1.545,1.545,1.54,1.54,2328.0
2025-07-21 16:56:00,1.545,1.55,1.545,1.5499,28797.0
2025-07-21 16:57:00,1.55,1.555,1.55,1.5509,21717.0
2025-07-21 16:58:00,1.555,1.555,1.555,1.555,497.0
