timestamp,open,high,low,close,volume
2025-09-09 09:30:00,2.97,2.97,2.74,2.74,407717.0
2025-09-09 09:35:00,2.72,2.72,2.57,2.57,53952.0
2025-09-09 09:36:00,2.57,2.57,2.5601,2.57,6624.0
2025-09-09 09:41:00,2.56,2.71,2.41,2.71,587597.0
2025-09-09 09:51:00,2.81,2.93,2.81,2.87,156965.0
2025-09-09 09:52:00,2.87,2.96,2.83,2.96,114220.0
2025-09-09 09:57:00,2.97,3.01,2.82,2.82,200459.0
2025-09-09 10:02:00,2.71,2.725,2.56,2.56,129481.0
2025-09-09 10:07:00,2.43,2.43,2.3,2.31,73260.0
2025-09-09 10:08:00,2.3009,2.31,2.2601,2.28,27420.0
2025-09-09 10:18:00,2.13,2.18,1.89,1.89,841843.0
2025-09-09 10:19:00,1.89,1.89,1.89,1.89,41345.0
2025-09-09 10:24:00,1.88,2.03,1.8,2.03,380122.0
2025-09-09 10:29:00,2.08,2.1,2.07,2.07,40563.0
2025-09-09 10:30:00,2.0799,2.18,1.96,2.1,278276.0
2025-09-09 10:31:00,2.1076,2.18,1.97,2.18,306398.0
2025-09-09 10:32:00,2.18,2.22,2.1,2.1625,168284.0
2025-09-09 10:33:00,2.162,2.19,2.11,2.16,90497.0
2025-09-09 10:34:00,2.17,2.18,2.1,2.105,104530.0
2025-09-09 10:35:00,2.1008,2.105,2.07,2.07,97786.0
2025-09-09 10:36:00,2.07,2.1891,2.04,2.1891,106736.0
2025-09-09 10:37:00,2.1887,2.28,2.1512,2.28,161318.0
2025-09-09 10:42:00,2.28,2.29,2.13,2.2148,112423.0
2025-09-09 10:43:00,2.18,2.37,2.17,2.3601,211176.0
2025-09-09 10:44:00,2.365,2.4,2.31,2.39,245040.0
2025-09-09 10:45:00,2.3895,2.44,2.38,2.44,85615.0
2025-09-09 10:50:00,2.46,2.58,2.45,2.5499,321642.0
2025-09-09 10:51:00,2.549,2.65,2.53,2.65,106295.0
2025-09-09 10:56:00,2.66,2.66,2.51,2.51,104593.0
2025-09-09 11:01:00,2.39,2.4,2.24,2.24,245082.0
2025-09-09 11:02:00,2.24,2.24,2.24,2.24,2347.0
