timestamp,open,high,low,close,volume
2025-09-10 09:30:00,2.8,2.83,2.8,2.825,396329.0
2025-09-10 09:31:00,2.825,2.84,2.815,2.82,569792.0
2025-09-10 09:32:00,2.815,2.82,2.81,2.819,80618.0
2025-09-10 09:33:00,2.815,2.82,2.8101,2.818,78125.0
2025-09-10 09:34:00,2.82,2.83,2.815,2.825,120168.0
2025-09-10 09:35:00,2.825,2.83,2.82,2.83,118070.0
2025-09-10 09:36:00,2.83,2.83,2.82,2.83,19252.0
2025-09-10 09:37:00,2.825,2.83,2.82,2.82,68935.0
2025-09-10 09:38:00,2.8201,2.8293,2.8201,2.8201,96138.0
2025-09-10 09:39:00,2.825,2.8299,2.79,2.7934,371131.0
2025-09-10 09:40:00,2.79,2.795,2.775,2.7753,160745.0
2025-09-10 09:41:00,2.78,2.79,2.77,2.785,125331.0
2025-09-10 09:42:00,2.78,2.7855,2.77,2.77,74951.0
2025-09-10 09:43:00,2.7706,2.7736,2.75,2.75,87235.0
2025-09-10 09:44:00,2.755,2.76,2.75,2.75,124995.0
2025-09-10 09:45:00,2.76,2.76,2.75,2.7506,64604.0
2025-09-10 09:46:00,2.755,2.7581,2.745,2.755,80175.0
2025-09-10 09:47:00,2.755,2.755,2.75,2.75,26744.0
2025-09-10 09:48:00,2.755,2.755,2.745,2.745,111522.0
2025-09-10 09:49:00,2.745,2.75,2.7403,2.745,25577.0
2025-09-10 09:50:00,2.7408,2.75,2.73,2.73,97870.0
2025-09-10 09:51:00,2.73,2.7358,2.72,2.725,171623.0
2025-09-10 09:52:00,2.7299,2.7365,2.72,2.7201,159081.0
2025-09-10 09:53:00,2.725,2.725,2.71,2.71,90397.0
2025-09-10 09:54:00,2.715,2.7185,2.71,2.715,23567.0
2025-09-10 09:55:00,2.715,2.725,2.71,2.71,128646.0
2025-09-10 09:56:00,2.71,2.7199,2.71,2.7103,21463.0
2025-09-10 09:57:00,2.71,2.72,2.71,2.715,40288.0
2025-09-10 09:58:00,2.715,2.7199,2.71,2.7199,30026.0
2025-09-10 09:59:00,2.7111,2.725,2.71,2.72,227028.0
2025-09-10 10:00:00,2.73,2.73,2.725,2.725,16974.0
2025-09-10 10:01:00,2.72,2.73,2.72,2.72,13850.0
2025-09-10 10:02:00,2.72,2.72,2.71,2.71,94343.0
2025-09-10 10:03:00,2.7143,2.7145,2.69,2.6949,345786.0
2025-09-10 10:04:00,2.69,2.691,2.68,2.68,78346.0
2025-09-10 10:05:00,2.68,2.69,2.67,2.6797,264260.0
2025-09-10 10:06:00,2.675,2.69,2.66,2.68,332394.0
2025-09-10 10:07:00,2.6802,2.69,2.68,2.69,119756.0
2025-09-10 10:08:00,2.69,2.69,2.68,2.6801,63832.0
2025-09-10 10:09:00,2.685,2.685,2.68,2.68,55123.0
2025-09-10 10:10:00,2.68,2.68,2.67,2.67,249989.0
2025-09-10 10:11:00,2.6701,2.675,2.66,2.6651,77674.0
2025-09-10 10:12:00,2.6611,2.67,2.66,2.665,280173.0
2025-09-10 10:13:00,2.66,2.67,2.65,2.65,158876.0
2025-09-10 10:14:00,2.655,2.66,2.65,2.65,59999.0
2025-09-10 10:15:00,2.65,2.6597,2.65,2.65,97980.0
2025-09-10 10:16:00,2.6555,2.6555,2.64,2.6464,136331.0
2025-09-10 10:17:00,2.645,2.6454,2.63,2.63,300841.0
2025-09-10 10:18:00,2.6311,2.64,2.625,2.63,585811.0
2025-09-10 10:19:00,2.63,2.635,2.61,2.62,267641.0
2025-09-10 10:20:00,2.615,2.62,2.61,2.6112,120831.0
2025-09-10 10:21:00,2.615,2.625,2.61,2.6114,349491.0
2025-09-10 10:22:00,2.615,2.6194,2.6,2.6187,919850.0
2025-09-10 10:23:00,2.6187,2.6199,2.61,2.61,76599.0
2025-09-10 10:24:00,2.615,2.62,2.605,2.615,509513.0
2025-09-10 10:25:00,2.6154,2.62,2.61,2.61,464319.0
2025-09-10 10:26:00,2.615,2.62,2.61,2.6109,92149.0
2025-09-10 10:27:00,2.615,2.6165,2.6,2.6,331040.0
2025-09-10 10:28:00,2.605,2.61,2.6,2.605,168886.0
2025-09-10 10:29:00,2.6,2.605,2.59,2.5958,887025.0
2025-09-10 10:30:00,2.595,2.6,2.59,2.5949,166639.0
2025-09-10 10:31:00,2.5909,2.595,2.59,2.5917,21442.0
2025-09-10 10:32:00,2.595,2.61,2.595,2.6099,186073.0
2025-09-10 10:33:00,2.61,2.61,2.6019,2.605,98050.0
2025-09-10 10:34:00,2.605,2.62,2.605,2.62,484743.0
2025-09-10 10:35:00,2.62,2.63,2.62,2.625,28327.0
2025-09-10 10:36:00,2.6219,2.6286,2.61,2.6177,134240.0
2025-09-10 10:37:00,2.615,2.615,2.6001,2.6098,112556.0
2025-09-10 10:38:00,2.61,2.61,2.605,2.6097,55272.0
2025-09-10 10:39:00,2.6001,2.61,2.6,2.6,61567.0
2025-09-10 10:40:00,2.604,2.61,2.6,2.6014,14009.0
2025-09-10 10:41:00,2.605,2.61,2.6,2.605,35561.0
2025-09-10 10:42:00,2.6,2.6077,2.6,2.605,3208.0
2025-09-10 10:43:00,2.605,2.6078,2.6,2.6001,13550.0
2025-09-10 10:44:00,2.6001,2.605,2.6,2.6,215543.0
2025-09-10 10:45:00,2.6,2.61,2.5901,2.6052,488020.0
2025-09-10 10:46:00,2.605,2.62,2.6,2.605,171638.0
2025-09-10 10:47:00,2.605,2.61,2.6,2.6044,73689.0
2025-09-10 10:48:00,2.605,2.61,2.6,2.6004,31941.0
2025-09-10 10:49:00,2.605,2.605,2.5801,2.5891,316716.0
2025-09-10 10:50:00,2.585,2.59,2.58,2.585,97250.0
2025-09-10 10:51:00,2.585,2.5899,2.5802,2.5899,18473.0
2025-09-10 10:52:00,2.58,2.585,2.58,2.58,17459.0
2025-09-10 10:53:00,2.5801,2.59,2.58,2.585,101978.0
2025-09-10 10:54:00,2.585,2.585,2.58,2.5809,5291.0
2025-09-10 10:55:00,2.5829,2.595,2.58,2.5861,260517.0
2025-09-10 10:56:00,2.59,2.59,2.5807,2.585,175460.0
2025-09-10 10:57:00,2.585,2.5899,2.58,2.5842,39841.0
2025-09-10 10:58:00,2.585,2.59,2.5846,2.585,184919.0
2025-09-10 10:59:00,2.585,2.59,2.585,2.59,33034.0
2025-09-10 11:00:00,2.5844,2.59,2.5844,2.585,55574.0
2025-09-10 11:01:00,2.585,2.5899,2.58,2.5899,12697.0
2025-09-10 11:02:00,2.585,2.585,2.56,2.5773,1114120.0
2025-09-10 11:03:00,2.578,2.578,2.56,2.569,216836.0
2025-09-10 11:04:00,2.565,2.57,2.56,2.5633,19646.0
2025-09-10 11:05:00,2.565,2.58,2.56,2.575,245137.0
2025-09-10 11:06:00,2.576,2.58,2.575,2.5799,60200.0
2025-09-10 11:07:00,2.5737,2.58,2.5737,2.5768,82978.0
2025-09-10 11:08:00,2.58,2.58,2.575,2.575,12816.0
2025-09-10 11:09:00,2.58,2.59,2.5725,2.585,319655.0
2025-09-10 11:10:00,2.58,2.585,2.57,2.57,98402.0
2025-09-10 11:11:00,2.5729,2.575,2.57,2.575,11959.0
2025-09-10 11:12:00,2.575,2.575,2.57,2.57,18096.0
2025-09-10 11:13:00,2.57,2.58,2.57,2.575,9292.0
2025-09-10 11:14:00,2.57,2.575,2.57,2.575,10552.0
2025-09-10 11:15:00,2.57,2.575,2.57,2.575,9627.0
2025-09-10 11:16:00,2.575,2.58,2.5735,2.5799,14251.0
2025-09-10 11:17:00,2.5791,2.585,2.57,2.5812,234288.0
2025-09-10 11:18:00,2.58,2.5899,2.58,2.58,11703.0
