timestamp,open,high,low,close,volume
2025-09-12 09:30:00,10.67,10.67,10.45,10.65,16772
2025-09-12 09:31:00,10.66,10.68,10.3,10.31,28255
2025-09-12 09:32:00,10.32,10.35,10.2,10.2,23663
2025-09-12 09:33:00,10.235,10.2815,10.08,10.22,13167
2025-09-12 09:34:00,10.22,10.3666,10.19,10.26,5415
2025-09-12 09:35:00,10.23,10.28,10.01,10.08,12012
2025-09-12 09:36:00,10.01,10.01,9.735,9.96,38841
2025-09-12 09:37:00,9.96,9.97,9.73,9.81,19065
2025-09-12 09:38:00,9.8292,9.8292,9.56,9.629,22994
2025-09-12 09:39:00,9.5906,9.5906,9.4,9.4,37666
2025-09-12 09:40:00,9.3794,9.3794,8.99,9.04,69369
2025-09-12 09:41:00,9.05,9.0847,8.6531,8.68,64609
2025-09-12 09:42:00,8.69,8.69,8.35,8.51,136203
2025-09-12 09:43:00,8.52,8.57,8.35,8.479,80548
2025-09-12 09:44:00,8.47,8.58,8.4275,8.4895,66459
2025-09-12 09:45:00,8.47,8.6684,8.26,8.26,84649
2025-09-12 09:46:00,8.26,8.26,7.84,7.96,173539
2025-09-12 09:47:00,7.97,8.05,7.9,7.91,149993
2025-09-12 09:48:00,7.915,8.18,7.86,8.05,88041
2025-09-12 09:49:00,8.06,8.177,7.99,8.0,49944
2025-09-12 09:50:00,7.9712,7.9775,7.7,7.7296,115124
2025-09-12 09:51:00,7.73,7.7799,7.5627,7.66,125960
2025-09-12 09:52:00,7.64,7.6499,7.48,7.485,122962
2025-09-12 09:53:00,7.4804,7.6299,7.4,7.4,98039
2025-09-12 09:54:00,7.4098,7.4283,7.2,7.29,164601
2025-09-12 09:55:00,7.3,7.3,7.0,7.005,121419
2025-09-12 09:56:00,7.01,7.2893,6.98,7.27,92280
2025-09-12 09:57:00,7.29,7.6676,7.15,7.6503,172172
2025-09-12 09:58:00,7.67,7.9081,7.65,7.8872,359672
2025-09-12 09:59:00,7.8899,8.06,7.7928,7.84,225476
2025-09-12 10:00:00,7.85,8.09,7.7,8.0805,156442
2025-09-12 10:01:00,8.09,8.09,7.8,7.9,164293
2025-09-12 10:02:00,7.88,7.88,7.53,7.55,123950
2025-09-12 10:03:00,7.55,7.6,7.39,7.5599,73060
2025-09-12 10:04:00,7.559,7.77,7.52,7.56,86971
2025-09-12 10:05:00,7.55,7.5598,7.08,7.0889,163583
2025-09-12 10:06:00,7.08,7.2692,7.0025,7.21,178969
2025-09-12 10:07:00,7.2093,7.23,7.075,7.15,175469
2025-09-12 10:08:00,7.11,7.24,7.08,7.21,91557
2025-09-12 10:09:00,7.2052,7.2074,7.09,7.11,106908
2025-09-12 10:10:00,7.12,7.22,7.08,7.16,128417
2025-09-12 10:11:00,7.16,7.3251,7.12,7.3,166272
2025-09-12 10:12:00,7.3,7.51,7.2501,7.49,153646
2025-09-12 10:13:00,7.5,7.61,7.48,7.5497,151209
2025-09-12 10:14:00,7.55,7.57,7.32,7.34,182892
2025-09-12 10:15:00,7.3491,7.5,7.332,7.495,96334
2025-09-12 10:16:00,7.4599,7.54,7.3,7.54,44968
2025-09-12 10:17:00,7.54,7.6398,7.53,7.53,102094
2025-09-12 10:18:00,7.53,7.53,7.19,7.205,152065
2025-09-12 10:19:00,7.2,7.3585,7.19,7.28,102397
2025-09-12 10:20:00,7.29,7.35,7.21,7.21,99492
2025-09-12 10:21:00,7.2199,7.2199,7.1,7.105,170940
2025-09-12 10:22:00,7.11,7.27,7.1012,7.1499,121356
2025-09-12 10:23:00,7.145,7.19,7.12,7.165,57979
2025-09-12 10:24:00,7.16,7.16,6.98,7.03,295920
2025-09-12 10:25:00,7.0439,7.0439,6.76,6.8,216580
2025-09-12 10:26:00,6.76,6.8122,6.68,6.8122,177926
2025-09-12 10:27:00,6.78,6.94,6.725,6.94,165262
2025-09-12 10:28:00,6.98,6.985,6.8,6.9199,125433
2025-09-12 10:29:00,6.93,6.9691,6.8091,6.8091,98859
2025-09-12 10:30:00,6.8088,6.93,6.78,6.93,98520
2025-09-12 10:31:00,6.96,6.97,6.84,6.88,111747
2025-09-12 10:32:00,6.8624,6.94,6.85,6.92,68518
2025-09-12 10:33:00,6.94,7.05,6.93,6.9688,99154
2025-09-12 10:34:00,6.96,6.97,6.85,6.88,106327
2025-09-12 10:35:00,6.8999,6.95,6.8212,6.8827,73683
2025-09-12 10:36:00,6.87,6.9175,6.8112,6.8776,61624
2025-09-12 10:37:00,6.88,7.06,6.88,7.05,82010
2025-09-12 10:38:00,7.04,7.04,6.8976,6.968,46885
2025-09-12 10:39:00,6.97,7.02,6.94,7.02,49550
2025-09-12 10:40:00,7.03,7.19,7.0,7.19,99800
2025-09-12 10:41:00,7.19,7.21,7.04,7.05,201241
2025-09-12 10:42:00,7.06,7.1699,7.04,7.06,98895
2025-09-12 10:43:00,7.0695,7.2,7.04,7.2,77226
2025-09-12 10:44:00,7.2,7.24,7.13,7.24,101151
2025-09-12 10:45:00,7.2312,7.2576,7.17,7.1796,80304
2025-09-12 10:46:00,7.18,7.27,7.1,7.1,85299
2025-09-12 10:47:00,7.1096,7.26,7.1085,7.15,62602
2025-09-12 10:48:00,7.15,7.24,7.1,7.1,75540
2025-09-12 10:49:00,7.11,7.13,7.0788,7.11,60224
2025-09-12 10:50:00,7.1198,7.13,7.07,7.1,22800
2025-09-12 10:51:00,7.1,7.18,7.07,7.18,53967
2025-09-12 10:52:00,7.18,7.26,7.15,7.24,70245
2025-09-12 10:53:00,7.235,7.33,7.235,7.28,121540
2025-09-12 10:54:00,7.27,7.34,7.27,7.34,133074
2025-09-12 10:55:00,7.3312,7.49,7.3312,7.47,141050
2025-09-12 10:56:00,7.4605,7.55,7.42,7.53,103608
2025-09-12 10:57:00,7.5102,7.5373,7.46,7.485,92625
2025-09-12 10:58:00,7.48,7.48,7.16,7.16,100193
2025-09-12 10:59:00,7.17,7.1899,7.14,7.17,77955
2025-09-12 11:00:00,7.15,7.2,7.13,7.2,84689
2025-09-12 11:01:00,7.18,7.23,7.15,7.21,43702
2025-09-12 11:02:00,7.2094,7.27,7.17,7.1799,40842
2025-09-12 11:03:00,7.17,7.19,7.14,7.15,79622
2025-09-12 11:04:00,7.1578,7.28,7.1512,7.28,45714
2025-09-12 11:05:00,7.26,7.27,7.15,7.22,92279
2025-09-12 11:06:00,7.23,7.25,7.2,7.2299,35597
2025-09-12 11:07:00,7.22,7.36,7.16,7.36,90086
2025-09-12 11:08:00,7.355,7.44,7.32,7.4001,98238
2025-09-12 11:09:00,7.4088,7.5,7.39,7.4201,120749
2025-09-12 11:10:00,7.44,7.44,7.38,7.43,50821
2025-09-12 11:11:00,7.4301,7.46,7.38,7.46,44308
2025-09-12 11:12:00,7.465,7.47,7.43,7.445,49553
2025-09-12 11:13:00,7.44,7.51,7.42,7.4491,48104
2025-09-12 11:14:00,7.45,7.53,7.41,7.5299,55252
2025-09-12 11:15:00,7.5298,7.5888,7.5124,7.5808,86337
2025-09-12 11:16:00,7.59,7.63,7.55,7.575,117412
2025-09-12 11:17:00,7.5788,7.59,7.5,7.5391,93513
2025-09-12 11:18:00,7.5301,7.58,7.4994,7.4994,54888
2025-09-12 11:19:00,7.5173,7.5399,7.4896,7.4896,47888
2025-09-12 11:20:00,7.49,7.72,7.49,7.72,107350
2025-09-12 11:21:00,7.7,7.77,7.685,7.76,127690
2025-09-12 11:22:00,7.7624,7.92,7.76,7.9112,214825
2025-09-12 11:23:00,7.92,7.94,7.821,7.8676,238449
2025-09-12 11:24:00,7.85,7.92,7.7812,7.8412,134537
2025-09-12 11:25:00,7.85,7.9,7.63,7.6328,142890
2025-09-12 11:26:00,7.65,7.7,7.57,7.58,136968
2025-09-12 11:27:00,7.57,7.7,7.57,7.7,66058
2025-09-12 11:28:00,7.68,7.74,7.6412,7.7,109525
2025-09-12 11:29:00,7.72,7.73,7.65,7.6588,41581
2025-09-12 11:30:00,7.66,7.715,7.61,7.6184,72368
2025-09-12 11:31:00,7.6188,7.6198,7.495,7.4999,116448
2025-09-12 11:32:00,7.5,7.52,7.47,7.51,80682
2025-09-12 11:33:00,7.51,7.51,7.385,7.3924,150058
2025-09-12 11:34:00,7.3924,7.4088,7.35,7.36,97261
2025-09-12 11:35:00,7.36,7.49,7.35,7.455,68357
2025-09-12 11:36:00,7.46,7.5,7.43,7.5,78406
2025-09-12 11:37:00,7.5091,7.51,7.45,7.45,55245
2025-09-12 11:38:00,7.45,7.45,7.41,7.45,69630
2025-09-12 11:39:00,7.45,7.48,7.4,7.465,40792
2025-09-12 11:40:00,7.46,7.5173,7.44,7.5095,52424
2025-09-12 11:41:00,7.5001,7.51,7.4627,7.51,51449
2025-09-12 11:42:00,7.5,7.59,7.49,7.58,25503
2025-09-12 11:43:00,7.5879,7.59,7.55,7.58,67914
2025-09-12 11:44:00,7.5706,7.58,7.52,7.5512,50538
2025-09-12 11:45:00,7.55,7.59,7.53,7.58,35865
2025-09-12 11:46:00,7.57,7.6299,7.57,7.5999,67798
2025-09-12 11:47:00,7.59,7.62,7.5,7.5012,55525
2025-09-12 11:48:00,7.5079,7.53,7.47,7.5,41185
2025-09-12 11:49:00,7.4999,7.5,7.46,7.5,33862
2025-09-12 11:50:00,7.51,7.53,7.485,7.5,51425
2025-09-12 11:51:00,7.52,7.5373,7.4,7.4088,76485
