timestamp,open,high,low,close,volume
2025-09-12 09:30:00,1.92,1.94,1.82,1.93,274163.0
2025-09-12 09:31:00,1.935,1.97,1.86,1.8602,159531.0
2025-09-12 09:32:00,1.86,1.92,1.84,1.9142,96163.0
2025-09-12 09:33:00,1.91,1.91,1.88,1.8889,36632.0
2025-09-12 09:34:00,1.885,1.8892,1.85,1.855,76733.0
2025-09-12 09:35:00,1.8508,1.86,1.8,1.855,188170.0
2025-09-12 09:36:00,1.855,2.12,1.85,2.119,526189.0
2025-09-12 09:37:00,2.105,2.14,2.03,2.05,500812.0
2025-09-12 09:38:00,2.055,2.077,1.98,2.0012,327597.0
2025-09-12 09:39:00,2.0099,2.13,2.0,2.1163,285706.0
2025-09-12 09:40:00,2.115,2.14,1.99,1.9911,405898.0
2025-09-12 09:41:00,1.9913,2.04,1.96,1.98,218139.0
2025-09-12 09:42:00,1.989,2.0,1.93,1.9302,131215.0
2025-09-12 09:43:00,1.9388,1.94,1.88,1.93,188814.0
2025-09-12 09:44:00,1.938,1.9509,1.91,1.9201,84863.0
2025-09-12 09:45:00,1.925,2.09,1.92,2.0846,283726.0
2025-09-12 09:46:00,2.08,2.1,1.98,1.99,315052.0
2025-09-12 09:47:00,1.99,2.04,1.99,2.0192,128047.0
2025-09-12 09:48:00,2.0192,2.04,2.01,2.03,73223.0
2025-09-12 09:49:00,2.0312,2.04,2.0,2.03,80784.0
2025-09-12 09:50:00,2.035,2.04,1.95,1.9513,91850.0
2025-09-12 09:51:00,1.95,1.97,1.88,1.95,266374.0
2025-09-12 09:52:00,1.94,1.97,1.94,1.9545,61763.0
2025-09-12 09:53:00,1.96,2.0,1.95,1.9958,71560.0
2025-09-12 09:54:00,1.99,2.0,1.95,1.9513,40550.0
2025-09-12 09:55:00,1.9554,2.0,1.95,1.9993,42200.0
2025-09-12 09:56:00,2.0,2.015,1.96,1.965,74977.0
2025-09-12 09:57:00,1.9603,2.0099,1.96,2.0,60772.0
2025-09-12 09:58:00,2.0,2.01,1.97,1.985,46311.0
2025-09-12 09:59:00,1.9892,2.03,1.985,2.03,85390.0
2025-09-12 10:00:00,2.03,2.09,2.02,2.09,255277.0
2025-09-12 10:01:00,2.0813,2.17,2.0813,2.1294,492549.0
2025-09-12 10:02:00,2.13,2.14,2.05,2.1001,518501.0
2025-09-12 10:03:00,2.1089,2.29,2.1004,2.239,757309.0
2025-09-12 10:04:00,2.2309,2.32,2.1708,2.2865,976009.0
2025-09-12 10:05:00,2.29,2.35,2.23,2.24,1137340.0
2025-09-12 10:06:00,2.2391,2.35,2.23,2.29,1098703.0
2025-09-12 10:07:00,2.298,2.3,2.18,2.22,869870.0
2025-09-12 10:08:00,2.22,2.23,2.06,2.1501,786971.0
2025-09-12 10:09:00,2.165,2.23,2.12,2.1893,321350.0
2025-09-12 10:10:00,2.185,2.27,2.16,2.23,380632.0
2025-09-12 10:11:00,2.225,2.2299,2.16,2.165,232507.0
2025-09-12 10:12:00,2.16,2.17,2.11,2.1207,265984.0
2025-09-12 10:13:00,2.13,2.1636,2.1,2.14,131199.0
2025-09-12 10:14:00,2.15,2.16,2.14,2.145,71685.0
2025-09-12 10:15:00,2.1401,2.1401,2.1,2.109,191160.0
2025-09-12 10:16:00,2.1011,2.11,2.07,2.0709,186828.0
2025-09-12 10:17:00,2.0711,2.1,2.07,2.0806,92018.0
2025-09-12 10:18:00,2.0845,2.0899,2.02,2.0601,230644.0
2025-09-12 10:19:00,2.0501,2.07,2.02,2.05,93497.0
2025-09-12 10:20:00,2.0401,2.05,1.97,1.9915,204631.0
2025-09-12 10:21:00,1.9913,2.02,1.974,2.0188,126885.0
2025-09-12 10:22:00,2.0191,2.02,1.98,1.99,97018.0
2025-09-12 10:23:00,1.991,2.0,1.9806,1.9806,74070.0
2025-09-12 10:24:00,1.98,2.03,1.95,2.025,174119.0
2025-09-12 10:25:00,2.03,2.04,1.99,1.9911,105496.0
2025-09-12 10:26:00,1.9909,2.07,1.98,2.0693,243847.0
2025-09-12 10:27:00,2.0608,2.07,2.03,2.06,88879.0
2025-09-12 10:28:00,2.05,2.09,2.05,2.075,85782.0
2025-09-12 10:29:00,2.075,2.1,2.07,2.0799,69777.0
2025-09-12 10:30:00,2.0758,2.09,2.01,2.0303,187043.0
2025-09-12 10:31:00,2.03,2.06,2.02,2.0389,47673.0
2025-09-12 10:32:00,2.03,2.04,2.03,2.0301,27717.0
2025-09-12 10:33:00,2.0358,2.04,2.03,2.03,20022.0
2025-09-12 10:34:00,2.0301,2.0301,2.0,2.0088,74392.0
2025-09-12 10:35:00,2.005,2.03,2.0008,2.0201,18232.0
2025-09-12 10:36:00,2.025,2.0299,2.02,2.0292,9322.0
2025-09-12 10:37:00,2.02,2.0205,2.01,2.0155,25724.0
2025-09-12 10:38:00,2.0113,2.02,2.0004,2.01,34196.0
2025-09-12 10:39:00,2.0108,2.02,2.01,2.0103,15811.0
2025-09-12 10:40:00,2.0167,2.1388,2.0167,2.13,236679.0
2025-09-12 10:41:00,2.13,2.18,2.13,2.1787,253577.0
2025-09-12 10:42:00,2.1701,2.1798,2.14,2.159,115590.0
2025-09-12 10:43:00,2.1599,2.1599,2.08,2.095,119219.0
2025-09-12 10:44:00,2.095,2.1416,2.06,2.06,99460.0
2025-09-12 10:45:00,2.07,2.0999,2.0613,2.0717,45226.0
2025-09-12 10:46:00,2.0797,2.09,2.0502,2.0526,34199.0
2025-09-12 10:47:00,2.0511,2.11,2.0511,2.0999,59379.0
2025-09-12 10:48:00,2.0991,2.12,2.095,2.1035,53947.0
2025-09-12 10:49:00,2.1092,2.1151,2.1,2.1,45839.0
2025-09-12 10:50:00,2.0992,2.1,2.08,2.09,31964.0
2025-09-12 10:51:00,2.09,2.09,2.08,2.08,12386.0
2025-09-12 10:52:00,2.07,2.12,2.07,2.1177,59948.0
2025-09-12 10:53:00,2.1101,2.12,2.1011,2.11,29947.0
2025-09-12 10:54:00,2.1102,2.1899,2.11,2.1708,157572.0
2025-09-12 10:55:00,2.175,2.18,2.1313,2.1696,89110.0
2025-09-12 10:56:00,2.169,2.1694,2.14,2.14,50475.0
2025-09-12 10:57:00,2.1457,2.22,2.14,2.2146,141976.0
2025-09-12 10:58:00,2.2191,2.22,2.19,2.21,139618.0
2025-09-12 10:59:00,2.22,2.23,2.2001,2.23,63875.0
2025-09-12 11:00:00,2.217,2.23,2.13,2.15,247418.0
2025-09-12 11:01:00,2.1558,2.1699,2.15,2.1558,41309.0
2025-09-12 11:02:00,2.16,2.17,2.15,2.16,41308.0
2025-09-12 11:03:00,2.16,2.16,2.15,2.16,22780.0
2025-09-12 11:04:00,2.1565,2.18,2.15,2.1708,27952.0
2025-09-12 11:05:00,2.179,2.25,2.1601,2.22,127552.0
2025-09-12 11:06:00,2.2255,2.23,2.1801,2.1908,68071.0
2025-09-12 11:07:00,2.195,2.2,2.19,2.1952,37762.0
2025-09-12 11:08:00,2.19,2.2399,2.19,2.231,50191.0
2025-09-12 11:09:00,2.2307,2.24,2.2,2.2188,102244.0
2025-09-12 11:10:00,2.2111,2.23,2.21,2.2109,38636.0
2025-09-12 11:11:00,2.215,2.22,2.2011,2.21,50108.0
2025-09-12 11:12:00,2.2001,2.2001,2.16,2.16,82981.0
2025-09-12 11:13:00,2.161,2.17,2.1,2.1001,118547.0
2025-09-12 11:14:00,2.1,2.12,2.09,2.1,45896.0
2025-09-12 11:15:00,2.095,2.1198,2.0912,2.1197,29073.0
2025-09-12 11:16:00,2.11,2.12,2.11,2.11,22189.0
2025-09-12 11:17:00,2.1006,2.12,2.1,2.1101,26354.0
2025-09-12 11:18:00,2.1109,2.115,2.03,2.042,61077.0
2025-09-12 11:19:00,2.045,2.06,2.03,2.045,41125.0
2025-09-12 11:20:00,2.04,2.0593,2.01,2.0501,62826.0
2025-09-12 11:21:00,2.0512,2.087,2.05,2.0749,33475.0
2025-09-12 11:22:00,2.0792,2.08,2.06,2.0609,28855.0
2025-09-12 11:23:00,2.0606,2.085,2.06,2.08,15192.0
2025-09-12 11:24:00,2.075,2.08,1.9608,2.0,96762.0
2025-09-12 11:25:00,1.995,2.04,1.99,1.99,95460.0
2025-09-12 11:26:00,1.9992,2.04,1.9856,2.0102,34815.0
2025-09-12 11:27:00,2.015,2.02,2.0,2.0,27828.0
2025-09-12 11:28:00,2.0099,2.03,2.0,2.01,47439.0
2025-09-12 11:29:00,2.0192,2.0283,2.0101,2.0265,16005.0
2025-09-12 11:30:00,2.03,2.03,2.01,2.01,28071.0
2025-09-12 11:31:00,2.0012,2.01,2.0,2.0,15615.0
2025-09-12 11:32:00,2.005,2.03,2.0,2.02,9864.0
2025-09-12 11:33:00,2.02,2.02,2.0101,2.019,8534.0
2025-09-12 11:34:00,2.0168,2.0198,2.01,2.0135,13745.0
2025-09-12 11:35:00,2.0193,2.02,2.0105,2.0199,9079.0
