timestamp,open,high,low,close,volume
2025-08-26 09:30:00,4.8,4.81,4.64,4.7575,21578.0
2025-08-26 09:31:00,4.7,4.7575,4.6,4.6001,5194.0
2025-08-26 09:32:00,4.62,4.755,4.6,4.65,5903.0
2025-08-26 09:33:00,4.6156,4.6899,4.61,4.61,2582.0
2025-08-26 09:34:00,4.62,4.69,4.61,4.63,2590.0
2025-08-26 09:35:00,4.61,4.87,4.6,4.65,6109.0
2025-08-26 09:36:00,4.645,4.822,4.6,4.6,1842.0
2025-08-26 09:37:00,4.63,4.643,4.61,4.62,18431.0
2025-08-26 09:38:00,4.64,4.64,4.6,4.6,20032.0
2025-08-26 09:39:00,4.6021,4.654,4.6021,4.654,961.0
2025-08-26 09:41:00,4.6188,4.6188,4.6188,4.6188,114.0
2025-08-26 09:42:00,4.6188,4.6899,4.6188,4.689,822.0
2025-08-26 09:44:00,4.6126,4.6126,4.6126,4.6126,588.0
2025-08-26 09:45:00,4.645,4.69,4.6017,4.69,6707.0
2025-08-26 09:46:00,4.69,4.74,4.69,4.74,5639.0
2025-08-26 09:47:00,4.74,4.82,4.74,4.82,10370.0
2025-08-26 09:48:00,4.795,4.87,4.795,4.87,450.0
2025-08-26 09:49:00,4.82,4.85,4.785,4.8335,5421.0
2025-08-26 09:50:00,4.84,4.85,4.8201,4.85,5508.0
2025-08-26 09:51:00,4.845,4.85,4.82,4.82,1070.0
2025-08-26 09:52:00,4.8463,4.8463,4.844,4.844,830.0
2025-08-26 09:53:00,4.828032,4.828032,4.828032,4.828032,211.0
2025-08-26 09:54:00,4.8463,4.8463,4.8463,4.8463,153.0
2025-08-26 09:55:00,4.85,4.85,4.84,4.85,1459.0
2025-08-26 09:56:00,4.82,4.82,4.82,4.82,395.0
2025-08-26 09:57:00,4.82,4.82,4.82,4.82,166.0
2025-08-26 09:58:00,4.82,4.82,4.82,4.82,300.0
2025-08-26 09:59:00,4.835,4.835,4.835,4.835,1036.0
2025-08-26 10:00:00,4.82,4.835,4.82,4.8297,702.0
2025-08-26 10:01:00,4.82,4.8247,4.82,4.8247,500.0
2025-08-26 10:02:00,4.8346,4.835,4.82,4.83,12917.0
2025-08-26 10:03:00,4.83,4.83,4.82,4.82,5439.0
2025-08-26 10:04:00,4.77,4.82,4.75,4.76,2690.0
2025-08-26 10:05:00,4.7,4.7,4.7,4.7,2458.0
2025-08-26 10:06:00,4.71,4.71,4.71,4.71,100.0
2025-08-26 10:07:00,4.71,4.71,4.71,4.71,124.0
2025-08-26 10:08:00,4.8,4.8364,4.71,4.71,2700.0
2025-08-26 10:09:00,4.7901,4.7901,4.7901,4.7901,592.0
2025-08-26 10:10:00,4.7223,4.7223,4.7223,4.7223,322.0
2025-08-26 10:11:00,4.7,4.7,4.65,4.6564,3371.0
2025-08-26 10:12:00,4.63,4.7853,4.62,4.67,11685.0
2025-08-26 10:15:00,4.6916,4.6916,4.62,4.6414,680.0
2025-08-26 10:16:00,4.645,4.645,4.62,4.62,7995.0
2025-08-26 10:17:00,4.62,4.62,4.6,4.6,12616.0
2025-08-26 10:18:00,4.6,4.6,4.5,4.5,16223.0
2025-08-26 10:19:00,4.5,4.5,4.4598,4.49,1503.0
2025-08-26 10:20:00,4.5,4.54,4.5,4.54,1926.0
2025-08-26 10:21:00,4.4903,4.51,4.4464,4.465,7228.0
2025-08-26 10:22:00,4.4501,4.4858,4.4401,4.4401,6855.0
2025-08-26 10:23:00,4.4899,4.49,4.465,4.49,1872.0
2025-08-26 10:24:00,4.4705,4.4705,4.47,4.47,541.0
2025-08-26 10:25:00,4.47,4.47,4.47,4.47,1060.0
2025-08-26 10:26:00,4.48,4.48,4.4701,4.4701,633.0
2025-08-26 10:27:00,4.47,4.47,4.47,4.47,146.0
