timestamp,open,high,low,close,volume
2025-09-09 09:30:00,1.7,1.7157,1.68,1.69,15930.0
2025-09-09 09:31:00,1.705,1.7118,1.68,1.68,7291.0
2025-09-09 09:32:00,1.69,1.69,1.6701,1.6706,13221.0
2025-09-09 09:33:00,1.69,1.701,1.67,1.7,10649.0
2025-09-09 09:34:00,1.6799,1.71,1.6704,1.6704,3464.0
2025-09-09 09:35:00,1.67,1.7,1.67,1.69,16005.0
2025-09-09 09:36:00,1.7,1.71,1.69,1.7099,9680.0
2025-09-09 09:37:00,1.7098,1.7099,1.69,1.7,9685.0
2025-09-09 09:38:00,1.7,1.83,1.7,1.82,164081.0
2025-09-09 09:39:00,1.8001,1.82,1.8,1.8,39300.0
2025-09-09 09:40:00,1.82,1.82,1.8,1.8101,24574.0
2025-09-09 09:41:00,1.8159,1.8159,1.77,1.79,33771.0
2025-09-09 09:42:00,1.77,1.805,1.77,1.8,20451.0
2025-09-09 09:43:00,1.8003,1.805,1.8,1.8,8696.0
2025-09-09 09:44:00,1.8,1.8055,1.8,1.8055,19847.0
2025-09-09 09:45:00,1.81,1.82,1.8,1.818,31029.0
2025-09-09 09:46:00,1.8148,1.82,1.8,1.815,19238.0
2025-09-09 09:47:00,1.81,1.82,1.8025,1.81,12956.0
2025-09-09 09:48:00,1.81,1.81,1.8046,1.805,14776.0
2025-09-09 09:49:00,1.805,1.81,1.8,1.8,18775.0
2025-09-09 09:50:00,1.79,1.8,1.7706,1.785,5672.0
2025-09-09 09:51:00,1.785,1.7902,1.78,1.7902,5515.0
2025-09-09 09:52:00,1.791,1.8,1.79,1.7965,2889.0
2025-09-09 09:53:00,1.79,1.791,1.79,1.79,1318.0
2025-09-09 09:54:00,1.795,1.795,1.79,1.79,1939.0
2025-09-09 09:55:00,1.79,1.79,1.77,1.77,19427.0
2025-09-09 09:56:00,1.77,1.775,1.76,1.768,15055.0
2025-09-09 09:57:00,1.765,1.785,1.7538,1.767,7012.0
2025-09-09 09:58:00,1.7766,1.7766,1.7602,1.7602,4824.0
2025-09-09 09:59:00,1.7751,1.7751,1.7501,1.7501,8095.0
2025-09-09 10:00:00,1.75,1.75,1.71,1.7199,7297.0
2025-09-09 10:01:00,1.72,1.75,1.72,1.735,5639.0
2025-09-09 10:02:00,1.75,1.75,1.71,1.72,4600.0
2025-09-09 10:03:00,1.72,1.73,1.72,1.73,5706.0
2025-09-09 10:04:00,1.72,1.7201,1.7,1.7,24777.0
2025-09-09 10:05:00,1.7,1.705,1.69,1.69,1576.0
2025-09-09 10:06:00,1.691,1.71,1.69,1.7035,25733.0
2025-09-09 10:07:00,1.71,1.72,1.71,1.72,11258.0
2025-09-09 10:08:00,1.715,1.72,1.71,1.72,1961.0
2025-09-09 10:09:00,1.715,1.75,1.71,1.72,16758.0
2025-09-09 10:10:00,1.74,1.74,1.7215,1.73,4482.0
2025-09-09 10:11:00,1.7355,1.74,1.73,1.74,8603.0
2025-09-09 10:12:00,1.75,1.75,1.75,1.75,987.0
2025-09-09 10:13:00,1.74,1.7405,1.74,1.7405,2166.0
2025-09-09 10:14:00,1.749,1.749,1.7406,1.7406,1448.0
2025-09-09 10:15:00,1.74,1.74,1.73,1.7308,2069.0
2025-09-09 10:16:00,1.7346,1.7346,1.7308,1.7311,1444.0
2025-09-09 10:17:00,1.735,1.735,1.7309,1.7309,782.0
2025-09-09 10:18:00,1.74,1.76,1.74,1.75,11952.0
2025-09-09 10:19:00,1.77,1.78,1.7533,1.7533,6578.0
2025-09-09 10:21:00,1.75,1.77158,1.75,1.77158,2046.0
2025-09-09 10:22:00,1.78,1.8,1.765,1.7806,24117.0
2025-09-09 10:23:00,1.79,1.8,1.78,1.8,3028.0
2025-09-09 10:24:00,1.7999,1.81,1.7906,1.81,18164.0
2025-09-09 10:25:00,1.81,1.85,1.81,1.8499,64876.0
2025-09-09 10:26:00,1.8301,1.85,1.8301,1.8498,16341.0
2025-09-09 10:27:00,1.84,1.85,1.83,1.83,6575.0
2025-09-09 10:28:00,1.839,1.84,1.83,1.835,12570.0
2025-09-09 10:29:00,1.84,1.85,1.84,1.84,7197.0
2025-09-09 10:30:00,1.83,1.8301,1.81,1.825,6400.0
2025-09-09 10:31:00,1.825,1.84,1.82,1.835,5868.0
2025-09-09 10:32:00,1.84,1.84,1.83,1.8301,2619.0
2025-09-09 10:33:00,1.835,1.85,1.81,1.81,21976.0
2025-09-09 10:34:00,1.81,1.825,1.81,1.8101,8686.0
2025-09-09 10:35:00,1.81,1.84,1.8,1.8,7955.0
2025-09-09 10:36:00,1.79,1.81,1.79,1.81,14719.0
2025-09-09 10:37:00,1.81,1.82,1.81,1.82,1662.0
2025-09-09 10:38:00,1.8195,1.8195,1.81,1.81,1481.0
2025-09-09 10:39:00,1.8028,1.8107,1.8028,1.8107,1168.0
2025-09-09 10:40:00,1.81,1.8185,1.81,1.81,1765.0
2025-09-09 10:41:00,1.8198,1.82,1.81,1.8198,7419.0
2025-09-09 10:42:00,1.82,1.825,1.82,1.82,2770.0
2025-09-09 10:43:00,1.82,1.82,1.82,1.82,1625.0
2025-09-09 10:44:00,1.825,1.84,1.825,1.84,12585.0
2025-09-09 10:45:00,1.8334,1.85,1.83,1.849,2215.0
2025-09-09 10:46:00,1.84,1.85,1.8305,1.8477,6086.0
2025-09-09 10:47:00,1.84,1.89,1.84,1.879,32082.0
2025-09-09 10:48:00,1.8799,1.92,1.8724,1.9199,38451.0
2025-09-09 10:49:00,1.915,1.9198,1.849,1.895,32520.0
2025-09-09 10:50:00,1.8803,1.9097,1.8801,1.8998,12885.0
2025-09-09 10:51:00,1.8962,1.92,1.8962,1.9199,12933.0
