symbol,date,open,high,low,close,volume,adjclose
MRM,2025-01-02,1.0499999523162842,1.0700000524520874,1.0,1.0099999904632568,101100,1.0099999904632568
MRM,2025-01-03,1.0299999713897705,1.1200000047683716,1.0199999809265137,1.1100000143051147,101000,1.1100000143051147
MRM,2025-01-06,1.1100000143051147,1.1649999618530273,1.059999942779541,1.0800000429153442,112500,1.0800000429153442
MRM,2025-01-07,1.090000033378601,1.1399999856948853,1.0800000429153442,1.1200000047683716,54700,1.1200000047683716
MRM,2025-01-08,1.090000033378601,1.100000023841858,1.059999942779541,1.0700000524520874,67800,1.0700000524520874
MRM,2025-01-10,1.0800000429153442,1.100000023841858,1.0299999713897705,1.0299999713897705,95400,1.0299999713897705
MRM,2025-01-13,1.0499999523162842,1.059999942779541,0.9800000190734863,0.9850000143051147,69800,0.9850000143051147
MRM,2025-01-14,1.0299999713897705,1.0399999618530273,0.9850000143051147,1.0399999618530273,29100,1.0399999618530273
MRM,2025-01-15,1.0399999618530273,1.0460000038146973,0.9850000143051147,0.9919999837875366,33100,0.9919999837875366
MRM,2025-01-16,1.0299999713897705,1.0440000295639038,0.9300000071525574,0.9599999785423279,66100,0.9599999785423279
MRM,2025-01-17,0.9900000095367432,1.0,0.9900000095367432,0.9900000095367432,29200,0.9900000095367432
MRM,2025-01-21,0.9900000095367432,0.9900000095367432,0.9100000262260437,0.9399999976158142,519100,0.9399999976158142
MRM,2025-01-22,0.9200000166893005,0.949999988079071,0.8999999761581421,0.9269999861717224,32300,0.9269999861717224
MRM,2025-01-23,0.9300000071525574,0.9599999785423279,0.9100000262260437,0.949999988079071,23400,0.949999988079071
MRM,2025-01-24,0.9200000166893005,0.9599999785423279,0.9200000166893005,0.9599999785423279,31600,0.9599999785423279
MRM,2025-01-27,0.9470000267028809,0.9589999914169312,0.8330000042915344,0.8999999761581421,87700,0.8999999761581421
MRM,2025-01-28,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8799999952316284,37400,0.8799999952316284
MRM,2025-01-29,0.8799999952316284,0.9200000166893005,0.8799999952316284,0.8960000276565552,25300,0.8960000276565552
MRM,2025-01-30,0.9100000262260437,0.9200000166893005,0.8999999761581421,0.9150000214576721,10800,0.9150000214576721
MRM,2025-01-31,0.9200000166893005,0.9340000152587891,0.8820000290870667,0.9279999732971191,39100,0.9279999732971191
MRM,2025-02-03,0.9300000071525574,0.9599999785423279,0.9300000071525574,0.949999988079071,37400,0.949999988079071
MRM,2025-02-04,0.9800000190734863,0.9800000190734863,0.9200000166893005,0.9350000023841858,34800,0.9350000023841858
MRM,2025-02-05,0.949999988079071,0.949999988079071,0.9150000214576721,0.9480000138282776,20200,0.9480000138282776
MRM,2025-02-06,0.9200000166893005,0.9269999861717224,0.8899999856948853,0.9179999828338623,57000,0.9179999828338623
MRM,2025-02-07,0.8980000019073486,0.9179999828338623,0.8799999952316284,0.9120000004768372,6600,0.9120000004768372
MRM,2025-02-10,0.8999999761581421,0.9100000262260437,0.8700000047683716,0.9100000262260437,13900,0.9100000262260437
MRM,2025-02-11,0.9100000262260437,0.9179999828338623,0.8299999833106995,0.9049999713897705,12500,0.9049999713897705
MRM,2025-02-12,0.8999999761581421,0.8999999761581421,0.8309999704360962,0.8799999952316284,8000,0.8799999952316284
MRM,2025-02-13,0.8500000238418579,0.8880000114440918,0.8199999928474426,0.8600000143051147,14900,0.8600000143051147
MRM,2025-02-14,0.8500000238418579,0.8600000143051147,0.7900000214576721,0.800000011920929,30500,0.800000011920929
MRM,2025-02-18,0.8169999718666077,0.9010000228881836,0.7559999823570251,0.9010000228881836,66700,0.9010000228881836
MRM,2025-02-19,0.8399999737739563,0.8799999952316284,0.8019999861717224,0.8799999952316284,24500,0.8799999952316284
MRM,2025-02-20,0.8100000023841858,0.8510000109672546,0.7900000214576721,0.800000011920929,18000,0.800000011920929
MRM,2025-02-21,0.800000011920929,0.8600000143051147,0.7599999904632568,0.8500000238418579,20200,0.8500000238418579
MRM,2025-02-24,0.7599999904632568,0.8489999771118164,0.7599999904632568,0.8199999928474426,31100,0.8199999928474426
MRM,2025-02-25,0.8100000023841858,0.8199999928474426,0.7319999933242798,0.75,33300,0.75
MRM,2025-02-26,0.7400000095367432,0.7519999742507935,0.6710000038146973,0.7379999756813049,38300,0.7379999756813049
MRM,2025-02-27,0.7200000286102295,0.7490000128746033,0.6679999828338623,0.6679999828338623,26500,0.6679999828338623
MRM,2025-02-28,0.7120000123977661,0.734000027179718,0.6800000071525574,0.6919999718666077,28300,0.6919999718666077
MRM,2025-03-03,0.6510000228881836,0.6840000152587891,0.6000000238418579,0.6690000295639038,59200,0.6690000295639038
MRM,2025-03-04,0.6600000262260437,0.6660000085830688,0.6499999761581421,0.6610000133514404,17300,0.6610000133514404
MRM,2025-03-05,0.6499999761581421,0.675000011920929,0.6299999952316284,0.675000011920929,19200,0.675000011920929
MRM,2025-03-06,0.6600000262260437,0.6800000071525574,0.6399999856948853,0.6800000071525574,8600,0.6800000071525574
MRM,2025-03-07,0.6700000166893005,0.6800000071525574,0.6399999856948853,0.6700000166893005,12300,0.6700000166893005
MRM,2025-03-10,0.6470000147819519,0.652999997138977,0.5830000042915344,0.652999997138977,22300,0.652999997138977
MRM,2025-03-11,0.6800000071525574,0.6800000071525574,0.6129999756813049,0.6399999856948853,24600,0.6399999856948853
MRM,2025-03-12,0.6499999761581421,0.6639999747276306,0.6000000238418579,0.6299999952316284,14200,0.6299999952316284
