symbol,date,open,high,low,close,volume,adjclose,splits
INKT,2025-03-26,8.5600004196167,8.859999656677246,7.809999942779541,8.5,9000,8.5,0.0
INKT,2025-03-27,8.815999984741211,9.225000381469727,8.800000190734863,9.225000381469727,7000,9.225000381469727,0.0
INKT,2025-03-28,9.050000190734863,9.109999656677246,9.0,9.029999732971191,1900,9.029999732971191,0.0
INKT,2025-03-31,8.720000267028809,9.25,8.600000381469727,8.640000343322754,4800,8.640000343322754,0.0
INKT,2025-04-01,9.670000076293945,9.670000076293945,8.53499984741211,9.220000267028809,5900,9.220000267028809,0.0
INKT,2025-04-02,8.649999618530273,9.479999542236328,8.649999618530273,8.970000267028809,3500,8.970000267028809,0.0
INKT,2025-04-03,8.970000267028809,8.970000267028809,8.559000015258789,8.75,3300,8.75,0.0
INKT,2025-04-04,8.5,8.649999618530273,7.800000190734863,8.40999984741211,14600,8.40999984741211,0.0
INKT,2025-04-07,8.15999984741211,8.390000343322754,7.801000118255615,8.239999771118164,4500,8.239999771118164,0.0
INKT,2025-04-08,8.194999694824219,8.569999694824219,7.800000190734863,7.809999942779541,4600,7.809999942779541,0.0
INKT,2025-04-09,7.800000190734863,8.479999542236328,7.5,7.590000152587891,12300,7.590000152587891,0.0
INKT,2025-04-10,7.590000152587891,7.590000152587891,7.510000228881836,7.579999923706055,2700,7.579999923706055,0.0
INKT,2025-04-11,8.5600004196167,8.59000015258789,7.369999885559082,8.319999694824219,4800,8.319999694824219,0.0
INKT,2025-04-14,8.354999542236328,8.569999694824219,7.561999797821045,7.561999797821045,3300,7.561999797821045,0.0
INKT,2025-04-15,7.650000095367432,7.824999809265137,7.650000095367432,7.75,2400,7.75,0.0
INKT,2025-04-16,7.234000205993652,7.829999923706055,7.234000205993652,7.829999923706055,2800,7.829999923706055,0.0
INKT,2025-04-17,7.65500020980835,8.010000228881836,7.25,7.25,2300,7.25,0.0
INKT,2025-04-21,7.449999809265137,7.449999809265137,7.25,7.260000228881836,2500,7.260000228881836,0.0
INKT,2025-04-22,7.449999809265137,7.675000190734863,7.409999847412109,7.534999847412109,5500,7.534999847412109,0.0
INKT,2025-04-23,7.610000133514404,7.610000133514404,7.610000133514404,7.610000133514404,1200,7.610000133514404,0.0
INKT,2025-04-24,7.5,7.5,7.5,7.5,1300,7.5,0.0
INKT,2025-04-25,7.269000053405762,7.699999809265137,7.269000053405762,7.699999809265137,1200,7.699999809265137,0.0
INKT,2025-04-28,7.769999980926514,8.010000228881836,7.5,7.5,2000,7.5,0.0
INKT,2025-04-29,7.199999809265137,7.860000133514404,7.199999809265137,7.860000133514404,2400,7.860000133514404,0.0
INKT,2025-04-30,7.800000190734863,7.800000190734863,7.452000141143799,7.452000141143799,1600,7.452000141143799,0.0
INKT,2025-05-01,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,900,7.400000095367432,0.0
INKT,2025-05-02,7.701000213623047,7.96999979019165,7.199999809265137,7.599999904632568,1700,7.599999904632568,0.0
INKT,2025-05-05,7.559999942779541,7.948999881744385,7.239999771118164,7.590000152587891,4300,7.590000152587891,0.0
INKT,2025-05-06,7.489999771118164,7.677999973297119,7.380000114440918,7.380000114440918,4100,7.380000114440918,0.0
INKT,2025-05-07,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,2400,7.380000114440918,0.0
INKT,2025-05-08,6.739999771118164,7.400000095367432,6.664000034332275,6.921000003814697,5800,6.921000003814697,0.0
INKT,2025-05-09,7.328000068664551,7.328000068664551,6.659999847412109,7.03000020980835,4500,7.03000020980835,0.0
INKT,2025-05-12,6.989999771118164,7.760000228881836,6.340000152587891,7.599999904632568,11100,7.599999904632568,0.0
INKT,2025-05-13,6.849999904632568,7.320000171661377,6.849999904632568,7.289999961853027,3400,7.289999961853027,0.0
INKT,2025-05-14,7.324999809265137,7.980000019073486,6.929999828338623,7.5,14400,7.5,0.0
INKT,2025-05-15,7.980000019073486,8.015999794006348,7.179999828338623,7.179999828338623,13900,7.179999828338623,0.0
INKT,2025-05-16,7.179999828338623,7.539999961853027,7.179999828338623,7.539999961853027,2300,7.539999961853027,0.0
INKT,2025-05-19,7.389999866485596,8.039999961853027,7.019999980926514,7.599999904632568,6300,7.599999904632568,0.0
INKT,2025-05-20,7.349999904632568,7.510000228881836,7.159999847412109,7.214000225067139,5000,7.214000225067139,0.0
INKT,2025-05-21,7.690000057220459,7.715000152587891,7.349999904632568,7.699999809265137,2400,7.699999809265137,0.0
INKT,2025-05-22,7.6479997634887695,7.6479997634887695,6.646999835968018,7.099999904632568,9300,7.099999904632568,0.0
INKT,2025-05-23,7.179999828338623,7.179999828338623,7.099999904632568,7.099999904632568,1400,7.099999904632568,0.0
INKT,2025-05-27,7.179999828338623,7.394999980926514,7.0,7.289999961853027,7100,7.289999961853027,0.0
INKT,2025-05-28,6.900000095367432,6.909999847412109,6.889999866485596,6.889999866485596,2900,6.889999866485596,0.0
INKT,2025-05-29,7.03000020980835,7.03000020980835,6.960000038146973,6.960000038146973,3600,6.960000038146973,0.0
INKT,2025-05-30,7.03000020980835,7.03000020980835,6.980000019073486,7.03000020980835,1600,7.03000020980835,0.0
INKT,2025-06-02,6.980000019073486,7.250999927520752,6.980000019073486,7.170000076293945,4900,7.170000076293945,0.0
INKT,2025-06-03,7.199999809265137,7.239999771118164,7.110000133514404,7.130000114440918,4400,7.130000114440918,0.0
INKT,2025-06-04,6.980000019073486,7.360000133514404,6.980000019073486,7.1020002365112305,4500,7.1020002365112305,0.0
INKT,2025-06-05,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,1700,7.289999961853027,0.0
INKT,2025-06-06,7.380000114440918,7.409999847412109,7.255000114440918,7.255000114440918,3600,7.255000114440918,0.0
INKT,2025-06-09,7.199999809265137,7.199999809265137,7.159999847412109,7.159999847412109,1200,7.159999847412109,0.0
INKT,2025-06-10,7.429999828338623,7.578000068664551,7.429999828338623,7.578000068664551,1500,7.578000068664551,0.0
INKT,2025-06-11,7.159999847412109,7.590000152587891,7.159999847412109,7.590000152587891,2000,7.590000152587891,0.0
INKT,2025-06-12,7.301000118255615,7.550000190734863,7.301000118255615,7.550000190734863,900,7.550000190734863,0.0
INKT,2025-06-13,7.369999885559082,7.369999885559082,7.25,7.25,2200,7.25,0.0
INKT,2025-06-16,7.572999954223633,7.572999954223633,7.572999954223633,7.572999954223633,900,7.572999954223633,0.0
INKT,2025-06-17,7.519999980926514,7.519999980926514,7.199999809265137,7.489999771118164,1700,7.489999771118164,0.0
INKT,2025-06-18,7.440000057220459,7.440000057220459,7.429999828338623,7.429999828338623,1000,7.429999828338623,0.0
INKT,2025-06-20,7.110000133514404,7.3420000076293945,7.110000133514404,7.260000228881836,3300,7.260000228881836,0.0
INKT,2025-06-23,7.590000152587891,7.590000152587891,7.480000019073486,7.480000019073486,1100,7.480000019073486,0.0
INKT,2025-06-24,7.449999809265137,7.449999809265137,7.300000190734863,7.420000076293945,3400,7.420000076293945,0.0
INKT,2025-06-25,7.304999828338623,8.380000114440918,6.980000019073486,7.590000152587891,253900,7.590000152587891,0.0
INKT,2025-06-26,7.353000164031982,7.449999809265137,7.353000164031982,7.449999809265137,1600,7.449999809265137,0.0
INKT,2025-06-27,7.416999816894531,7.449999809265137,6.980000019073486,6.980000019073486,3500,6.980000019073486,0.0
INKT,2025-06-30,7.090000152587891,7.388000011444092,6.9120001792907715,7.388000011444092,3000,7.388000011444092,0.0
INKT,2025-07-01,7.360000133514404,7.510000228881836,7.21999979019165,7.340000152587891,3100,7.340000152587891,0.0
INKT,2025-07-02,7.171999931335449,7.171999931335449,7.170000076293945,7.170000076293945,1400,7.170000076293945,0.0
INKT,2025-07-03,7.050000190734863,7.550000190734863,6.800000190734863,7.230999946594238,3400,7.230999946594238,0.0
INKT,2025-07-07,7.519999980926514,7.519999980926514,7.010000228881836,7.010000228881836,2400,7.010000228881836,0.0
INKT,2025-07-08,7.5,7.5,7.199999809265137,7.199999809265137,2000,7.199999809265137,0.0
INKT,2025-07-09,7.380000114440918,7.880000114440918,7.2820000648498535,7.2820000648498535,2900,7.2820000648498535,0.0
INKT,2025-07-10,7.519999980926514,7.803999900817871,7.519999980926514,7.730000019073486,2700,7.730000019073486,0.0
INKT,2025-07-11,21.06999969482422,76.0,20.200000762939453,64.16999816894531,47857700,64.16999816894531,0.0
INKT,2025-07-14,42.0099983215332,52.5,33.619998931884766,40.61000061035156,5049800,40.61000061035156,0.0
INKT,2025-07-15,32.900001525878906,34.5,27.520000457763672,28.010000228881836,1478600,28.010000228881836,0.0
INKT,2025-07-16,28.43000030517578,30.639999389648438,23.110000610351562,23.110000610351562,878700,23.110000610351562,0.0
INKT,2025-07-17,23.979999542236328,30.299999237060547,23.200000762939453,23.25,1859900,23.25,0.0
INKT,2025-07-18,23.209999084472656,24.0,20.139999389648438,20.309999465942383,683200,20.309999465942383,0.0
INKT,2025-07-21,21.5,22.34000015258789,18.670000076293945,19.799999237060547,518700,19.799999237060547,0.0
INKT,2025-07-22,20.56999969482422,21.450000762939453,19.719999313354492,21.049999237060547,213000,21.049999237060547,0.0
INKT,2025-07-23,20.93000030517578,21.5,19.399999618530273,20.059999465942383,184700,20.059999465942383,0.0
INKT,2025-07-24,19.270000457763672,20.0,18.540000915527344,19.0,139000,19.0,0.0
INKT,2025-07-25,18.790000915527344,20.25,18.559999465942383,18.559999465942383,124800,18.559999465942383,0.0
INKT,2025-07-28,18.665000915527344,19.610000610351562,18.3799991607666,18.709999084472656,333200,18.709999084472656,0.0
INKT,2025-07-29,18.43000030517578,19.075000762939453,16.02199935913086,16.700000762939453,155500,16.700000762939453,0.0
INKT,2025-07-30,16.5,17.68000030517578,16.399999618530273,16.540000915527344,135300,16.540000915527344,0.0
INKT,2025-07-31,16.0,16.937000274658203,15.079999923706055,15.15999984741211,179800,15.15999984741211,0.0
INKT,2025-08-01,16.049999237060547,16.049999237060547,14.361000061035156,14.720000267028809,83600,14.720000267028809,0.0
INKT,2025-08-04,15.119999885559082,15.210000038146973,13.220000267028809,13.220000267028809,322000,13.220000267028809,0.0
INKT,2025-08-05,12.6899995803833,14.899999618530273,12.6899995803833,14.529999732971191,219400,14.529999732971191,0.0
INKT,2025-08-06,14.520000457763672,14.670000076293945,12.779999732971191,13.0600004196167,128300,13.0600004196167,0.0
INKT,2025-08-07,13.010000228881836,13.329999923706055,12.300999641418457,12.65999984741211,124800,12.65999984741211,0.0
INKT,2025-08-08,12.65999984741211,12.890000343322754,11.600000381469727,12.0600004196167,176200,12.0600004196167,0.0
INKT,2025-08-11,12.020000457763672,12.338000297546387,11.699999809265137,12.220000267028809,63900,12.220000267028809,0.0
INKT,2025-08-12,11.859999656677246,14.289999961853027,11.710000038146973,14.199999809265137,156100,14.199999809265137,0.0
INKT,2025-08-13,14.470000267028809,18.0,14.220000267028809,17.5,307600,17.5,0.0
INKT,2025-08-14,13.100000381469727,15.979999542236328,13.100000381469727,15.319999694824219,275600,15.319999694824219,0.0
INKT,2025-08-15,17.489999771118164,18.16900062561035,14.90999984741211,14.90999984741211,189000,14.90999984741211,0.0
INKT,2025-08-18,14.550000190734863,15.0,13.899999618530273,14.619999885559082,86700,14.619999885559082,0.0
INKT,2025-08-19,14.529999732971191,15.484000205993652,14.3100004196167,14.699999809265137,100400,14.699999809265137,0.0
INKT,2025-08-20,14.75,15.241999626159668,14.25,14.470000267028809,41600,14.470000267028809,0.0
INKT,2025-08-21,14.350000381469727,15.479999542236328,14.350000381469727,14.949999809265137,29600,14.949999809265137,0.0
INKT,2025-08-22,14.949999809265137,15.635000228881836,14.760000228881836,14.899999618530273,39100,14.899999618530273,0.0
INKT,2025-08-25,14.819999694824219,15.65999984741211,14.569999694824219,14.569999694824219,17300,14.569999694824219,0.0
INKT,2025-08-26,14.430000305175781,15.479999542236328,14.40999984741211,15.149999618530273,33000,15.149999618530273,0.0
INKT,2025-08-27,15.265000343322754,16.149999618530273,15.149999618530273,15.979999542236328,43800,15.979999542236328,0.0
INKT,2025-08-28,16.299999237060547,16.299999237060547,14.75,14.819999694824219,40200,14.819999694824219,0.0
INKT,2025-08-29,14.789999961853027,15.119999885559082,14.140000343322754,14.239999771118164,53500,14.239999771118164,0.0
INKT,2025-09-02,14.579999923706055,15.260000228881836,13.539999961853027,13.859999656677246,37600,13.859999656677246,0.0
INKT,2025-09-03,14.149999618530273,14.9399995803833,13.859999656677246,14.074999809265137,72400,14.074999809265137,0.0
INKT,2025-09-04,13.859999656677246,14.444999694824219,13.112000465393066,13.75,52200,13.75,0.0
INKT,2025-09-05,13.760000228881836,15.260000228881836,13.399999618530273,14.800000190734863,51400,14.800000190734863,0.0
INKT,2025-09-08,14.789999961853027,16.200000762939453,14.789999961853027,15.829999923706055,69500,15.829999923706055,0.0
INKT,2025-09-09,15.5,16.010000228881836,14.949999809265137,15.359999656677246,38600,15.359999656677246,0.0
INKT,2025-09-10,15.170000076293945,15.949999809265137,14.970000267028809,15.289999961853027,62500,15.289999961853027,0.0
INKT,2025-09-11,15.34000015258789,15.5600004196167,14.649999618530273,14.649999618530273,30600,14.649999618530273,0.0
INKT,2025-09-12,14.649999618530273,14.980999946594238,14.100000381469727,14.399999618530273,37000,14.399999618530273,0.0
INKT,2025-09-15,14.289999961853027,14.510000228881836,14.0,14.270000457763672,28700,14.270000457763672,0.0
INKT,2025-09-16,14.272000312805176,14.680000305175781,14.0,14.59000015258789,22100,14.59000015258789,0.0
INKT,2025-09-17,14.449999809265137,15.08899974822998,14.239999771118164,14.239999771118164,32700,14.239999771118164,0.0
INKT,2025-09-18,14.40999984741211,15.579999923706055,14.40999984741211,15.350000381469727,42500,15.350000381469727,0.0
INKT,2025-09-19,15.920000076293945,15.920000076293945,14.619999885559082,15.09000015258789,44200,15.09000015258789,0.0
INKT,2025-09-22,15.050000190734863,16.979999542236328,15.050000190734863,16.299999237060547,113800,16.299999237060547,0.0
INKT,2025-09-23,15.949999809265137,16.841999053955078,14.819999694824219,14.920000076293945,55100,14.920000076293945,0.0
INKT,2025-09-24,14.890000343322754,15.375,14.319999694824219,14.34000015258789,24600,14.34000015258789,0.0
INKT,2025-09-25,14.699999809265137,14.923999786376953,13.609999656677246,13.609999656677246,44400,13.609999656677246,0.0
INKT,2025-09-26,14.300000190734863,14.800000190734863,13.619999885559082,13.960000038146973,58700,13.960000038146973,0.0
INKT,2025-09-29,14.130000114440918,14.385000228881836,13.699999809265137,13.699999809265137,21600,13.699999809265137,0.0
INKT,2025-09-30,13.699999809265137,14.050000190734863,13.524999618530273,14.0,36700,14.0,0.0
INKT,2025-10-01,13.550000190734863,14.979999542236328,13.550000190734863,14.65999984741211,37000,14.65999984741211,0.0
INKT,2025-10-02,14.649999618530273,15.550000190734863,14.300000190734863,15.460000038146973,37100,15.460000038146973,0.0
INKT,2025-10-03,14.869999885559082,15.423999786376953,14.5600004196167,15.015000343322754,31400,15.015000343322754,0.0
