symbol,date,open,high,low,close,volume,adjclose
SNDL,2025-01-02,1.7799999713897705,1.9199999570846558,1.7799999713897705,1.899999976158142,3893900,1.899999976158142
SNDL,2025-01-03,1.8899999856948853,1.9450000524520874,1.8799999952316284,1.909999966621399,2245900,1.909999966621399
SNDL,2025-01-06,1.909999966621399,1.9579999446868896,1.8899999856948853,1.8899999856948853,1952700,1.8899999856948853
SNDL,2025-01-07,1.8799999952316284,1.9800000190734863,1.8799999952316284,1.9500000476837158,3192900,1.9500000476837158
SNDL,2025-01-08,1.940000057220459,1.9600000381469727,1.8700000047683716,1.8799999952316284,2503300,1.8799999952316284
SNDL,2025-01-10,1.8600000143051147,1.8700000047683716,1.8300000429153442,1.840000033378601,2092000,1.840000033378601
SNDL,2025-01-13,1.809999942779541,1.840000033378601,1.7899999618530273,1.7999999523162842,1787100,1.7999999523162842
SNDL,2025-01-14,1.809999942779541,1.8389999866485596,1.7899999618530273,1.7999999523162842,1334500,1.7999999523162842
SNDL,2025-01-15,1.809999942779541,1.875,1.7999999523162842,1.7999999523162842,1550100,1.7999999523162842
SNDL,2025-01-16,1.7999999523162842,1.8300000429153442,1.7899999618530273,1.7999999523162842,1085000,1.7999999523162842
SNDL,2025-01-17,1.7999999523162842,1.840000033378601,1.7799999713897705,1.7799999713897705,1600500,1.7799999713897705
SNDL,2025-01-21,1.7799999713897705,1.809999942779541,1.75,1.7599999904632568,1940600,1.7599999904632568
SNDL,2025-01-22,1.75,1.774999976158142,1.7350000143051147,1.7400000095367432,1861500,1.7400000095367432
SNDL,2025-01-23,1.7300000190734863,1.7699999809265137,1.7300000190734863,1.75,1395700,1.75
SNDL,2025-01-24,1.7400000095367432,1.7899999618530273,1.7400000095367432,1.75,1608600,1.75
SNDL,2025-01-27,1.7300000190734863,1.7699999809265137,1.7200000286102295,1.7300000190734863,2010200,1.7300000190734863
SNDL,2025-01-28,1.7200000286102295,1.7699999809265137,1.7200000286102295,1.75,1641500,1.75
SNDL,2025-01-29,1.7300000190734863,1.7799999713897705,1.7200000286102295,1.7300000190734863,1377600,1.7300000190734863
SNDL,2025-01-30,1.7300000190734863,1.8300000429153442,1.7300000190734863,1.809999942779541,1676800,1.809999942779541
SNDL,2025-01-31,1.7799999713897705,1.8300000429153442,1.7400000095367432,1.7400000095367432,1705300,1.7400000095367432
SNDL,2025-02-03,1.649999976158142,1.7200000286102295,1.649999976158142,1.659999966621399,2762900,1.659999966621399
SNDL,2025-02-04,1.6799999475479126,1.7799999713897705,1.6749999523162842,1.75,2787200,1.75
SNDL,2025-02-05,1.7599999904632568,1.9500000476837158,1.7510000467300415,1.8600000143051147,6074600,1.8600000143051147
SNDL,2025-02-06,1.8700000047683716,1.9800000190734863,1.8700000047683716,1.9299999475479126,3573900,1.9299999475479126
SNDL,2025-02-07,1.899999976158142,1.9249999523162842,1.840000033378601,1.8600000143051147,2707200,1.8600000143051147
SNDL,2025-02-10,1.840000033378601,1.8799999952316284,1.8300000429153442,1.850000023841858,1964100,1.850000023841858
SNDL,2025-02-11,1.8600000143051147,1.86899995803833,1.7999999523162842,1.809999942779541,1723500,1.809999942779541
SNDL,2025-02-12,1.7999999523162842,1.8600000143051147,1.7899999618530273,1.8200000524520874,1892400,1.8200000524520874
SNDL,2025-02-13,1.8300000429153442,1.909999966621399,1.8250000476837158,1.8600000143051147,2277300,1.8600000143051147
SNDL,2025-02-14,1.8600000143051147,1.9140000343322754,1.840000033378601,1.8600000143051147,1551400,1.8600000143051147
SNDL,2025-02-18,1.850000023841858,1.8600000143051147,1.7899999618530273,1.7999999523162842,1810900,1.7999999523162842
