symbol,date,open,high,low,close,volume,adjclose
ABAT,2025-01-02,2.509999990463257,2.6700000762939453,2.0199999809265137,2.130000114440918,10541600,2.130000114440918
ABAT,2025-01-03,2.25,2.700000047683716,2.1700000762939453,2.4700000286102295,11386800,2.4700000286102295
ABAT,2025-01-06,2.369999885559082,3.1500000953674316,2.3519999980926514,2.640000104904175,12652500,2.640000104904175
ABAT,2025-01-07,2.490000009536743,2.680000066757202,2.109999895095825,2.2100000381469727,7337700,2.2100000381469727
ABAT,2025-01-08,2.0999999046325684,2.3299999237060547,1.7200000286102295,2.119999885559082,6699400,2.119999885559082
ABAT,2025-01-10,2.119999885559082,2.2799999713897705,1.9800000190734863,2.0399999618530273,4110200,2.0399999618530273
ABAT,2025-01-13,1.8899999856948853,2.0199999809265137,1.809999942779541,1.850000023841858,3363900,1.850000023841858
ABAT,2025-01-14,1.899999976158142,1.9900000095367432,1.7200000286102295,1.8200000524520874,2982800,1.8200000524520874
ABAT,2025-01-15,1.840000033378601,1.9800000190734863,1.8040000200271606,1.8799999952316284,2816200,1.8799999952316284
ABAT,2025-01-16,1.909999966621399,2.25,1.899999976158142,2.0199999809265137,5915700,2.0199999809265137
ABAT,2025-01-17,2.0799999237060547,2.0850000381469727,1.9199999570846558,2.0,2813500,2.0
ABAT,2025-01-21,2.0,2.0350000858306885,1.7200000286102295,1.940000057220459,4932600,1.940000057220459
ABAT,2025-01-22,1.899999976158142,1.899999976158142,1.75,1.7599999904632568,2200200,1.7599999904632568
ABAT,2025-01-23,1.75,1.75,1.4700000286102295,1.4700000286102295,5103500,1.4700000286102295
ABAT,2025-01-24,1.4700000286102295,1.5800000429153442,1.409999966621399,1.409999966621399,3612900,1.409999966621399
ABAT,2025-01-27,1.3200000524520874,1.440000057220459,1.2300000190734863,1.3200000524520874,3829100,1.3200000524520874
ABAT,2025-01-28,1.3300000429153442,1.4299999475479126,1.284999966621399,1.4199999570846558,2133800,1.4199999570846558
ABAT,2025-01-29,1.399999976158142,1.524999976158142,1.3799999952316284,1.3799999952316284,2147400,1.3799999952316284
ABAT,2025-01-30,1.399999976158142,1.440000057220459,1.3200000524520874,1.3799999952316284,890600,1.3799999952316284
ABAT,2025-01-31,1.409999966621399,1.649999976158142,1.3899999856948853,1.6200000047683716,3008900,1.6200000047683716
ABAT,2025-02-03,1.534999966621399,1.600000023841858,1.440000057220459,1.5199999809265137,2080200,1.5199999809265137
ABAT,2025-02-04,1.5099999904632568,1.6050000190734863,1.4509999752044678,1.559999942779541,1784100,1.559999942779541
ABAT,2025-02-05,1.5299999713897705,1.6399999856948853,1.4199999570846558,1.4299999475479126,1514900,1.4299999475479126
ABAT,2025-02-06,1.409999966621399,1.4160000085830688,1.3200000524520874,1.350000023841858,1520300,1.350000023841858
ABAT,2025-02-07,1.3600000143051147,1.4199999570846558,1.2699999809265137,1.309999942779541,1645900,1.309999942779541
ABAT,2025-02-10,1.3200000524520874,1.340000033378601,1.2599999904632568,1.2799999713897705,1351900,1.2799999713897705
ABAT,2025-02-11,1.2450000047683716,1.2699999809265137,1.149999976158142,1.2200000286102295,2369400,1.2200000286102295
ABAT,2025-02-12,1.2000000476837158,1.2100000381469727,1.1200000047683716,1.1699999570846558,1094800,1.1699999570846558
ABAT,2025-02-13,1.159999966621399,1.340000033378601,1.159999966621399,1.2999999523162842,2267200,1.2999999523162842
ABAT,2025-02-14,1.3300000429153442,1.3890000581741333,1.2699999809265137,1.3799999952316284,1454000,1.3799999952316284
ABAT,2025-02-18,1.350000023841858,1.350000023841858,1.2100000381469727,1.2599999904632568,1874900,1.2599999904632568
ABAT,2025-02-19,1.25,1.25,1.100000023841858,1.190000057220459,1319700,1.190000057220459
ABAT,2025-02-20,1.1299999952316284,1.2000000476837158,1.0700000524520874,1.0800000429153442,2175800,1.0800000429153442
ABAT,2025-02-21,1.0800000429153442,1.1100000143051147,0.9729999899864197,0.9900000095367432,2993500,0.9900000095367432
ABAT,2025-02-24,1.0,1.0800000429153442,0.9700000286102295,1.0199999809265137,1408500,1.0199999809265137
ABAT,2025-02-25,1.0399999618530273,1.0399999618530273,0.9599999785423279,0.9919999837875366,1128300,0.9919999837875366
ABAT,2025-02-26,0.9919999837875366,1.0399999618530273,0.9919999837875366,1.0099999904632568,565500,1.0099999904632568
ABAT,2025-02-27,1.0399999618530273,1.0399999618530273,0.968999981880188,0.9929999709129333,711100,0.9929999709129333
ABAT,2025-02-28,0.9800000190734863,1.0099999904632568,0.949999988079071,1.0,538200,1.0
ABAT,2025-03-03,1.0,1.0700000524520874,0.9200000166893005,0.9200000166893005,1423500,0.9200000166893005
ABAT,2025-03-04,0.9200000166893005,1.0299999713897705,0.8600000143051147,1.0099999904632568,1449200,1.0099999904632568
ABAT,2025-03-05,1.0199999809265137,1.0499999523162842,0.9900000095367432,1.0199999809265137,648700,1.0199999809265137
ABAT,2025-03-06,1.0,1.0499999523162842,1.0,1.0,866500,1.0
ABAT,2025-03-07,0.9900000095367432,1.0399999618530273,0.9300000071525574,1.0099999904632568,865400,1.0099999904632568
ABAT,2025-03-10,1.0299999713897705,1.0299999713897705,0.9300000071525574,0.9380000233650208,843000,0.9380000233650208
ABAT,2025-03-11,0.9380000233650208,1.0199999809265137,0.9179999828338623,1.0,730000,1.0
ABAT,2025-03-12,1.0199999809265137,1.0499999523162842,0.9810000061988831,0.996999979019165,612900,0.996999979019165
ABAT,2025-03-13,1.0,1.0,0.9309999942779541,0.9470000267028809,756000,0.9470000267028809
ABAT,2025-03-14,0.949999988079071,1.0,0.8999999761581421,0.9800000190734863,484900,0.9800000190734863
ABAT,2025-03-17,0.9649999737739563,1.1399999856948853,0.9649999737739563,1.100000023841858,1324200,1.100000023841858
ABAT,2025-03-18,1.0700000524520874,1.1299999952316284,1.0,1.0399999618530273,777400,1.0399999618530273
ABAT,2025-03-19,1.0299999713897705,1.1100000143051147,1.0199999809265137,1.090000033378601,588900,1.090000033378601
ABAT,2025-03-20,1.0700000524520874,1.100000023841858,1.0399999618530273,1.0399999618530273,618800,1.0399999618530273
ABAT,2025-03-21,1.0399999618530273,1.090000033378601,1.0099999904632568,1.0299999713897705,639200,1.0299999713897705
ABAT,2025-03-24,1.0099999904632568,1.0460000038146973,1.0,1.0099999904632568,932400,1.0099999904632568
ABAT,2025-03-25,1.0299999713897705,1.100000023841858,1.0199999809265137,1.059999942779541,1027700,1.059999942779541
ABAT,2025-03-26,1.059999942779541,1.0700000524520874,1.0099999904632568,1.0099999904632568,426600,1.0099999904632568
ABAT,2025-03-27,1.0099999904632568,1.2200000286102295,1.0,1.1799999475479126,3171900,1.1799999475479126
ABAT,2025-03-28,1.149999976158142,1.1749999523162842,1.0,1.0299999713897705,2250400,1.0299999713897705
ABAT,2025-03-31,1.0099999904632568,1.0299999713897705,0.9700000286102295,1.0299999713897705,804500,1.0299999713897705
ABAT,2025-04-01,1.0299999713897705,1.0499999523162842,0.9900000095367432,1.0199999809265137,517100,1.0199999809265137
ABAT,2025-04-02,1.0099999904632568,1.027999997138977,0.9800000190734863,1.0199999809265137,477600,1.0199999809265137
ABAT,2025-04-03,1.0,1.0199999809265137,0.9589999914169312,1.0099999904632568,769300,1.0099999904632568
ABAT,2025-04-04,1.0099999904632568,1.0169999599456787,0.925000011920929,0.9599999785423279,1221200,0.9599999785423279
ABAT,2025-04-07,0.9100000262260437,0.9850000143051147,0.8600000143051147,0.9850000143051147,1173800,0.9850000143051147
ABAT,2025-04-08,1.0,1.0299999713897705,0.9100000262260437,0.9240000247955322,629800,0.9240000247955322
ABAT,2025-04-09,0.9399999976158142,1.0,0.9200000166893005,0.9959999918937683,736800,0.9959999918937683
ABAT,2025-04-10,0.9810000061988831,0.9959999918937683,0.9509999752044678,0.9670000076293945,447300,0.9670000076293945
ABAT,2025-04-11,0.9810000061988831,1.0099999904632568,0.9800000190734863,0.9879999756813049,371300,0.9879999756813049
ABAT,2025-04-14,1.0299999713897705,1.100000023841858,1.0199999809265137,1.0199999809265137,935000,1.0199999809265137
ABAT,2025-04-15,1.0700000524520874,1.0800000429153442,1.0299999713897705,1.059999942779541,630000,1.059999942779541
ABAT,2025-04-16,1.059999942779541,1.149999976158142,1.0199999809265137,1.0700000524520874,1010700,1.0700000524520874
ABAT,2025-04-17,1.100000023841858,1.1699999570846558,1.0449999570846558,1.1699999570846558,1293700,1.1699999570846558
ABAT,2025-04-21,1.190000057220459,1.2000000476837158,1.059999942779541,1.1299999952316284,992500,1.1299999952316284
ABAT,2025-04-22,1.149999976158142,1.190000057220459,1.0700000524520874,1.0700000524520874,1153500,1.0700000524520874
ABAT,2025-04-23,1.1200000047683716,1.1699999570846558,1.100000023841858,1.1100000143051147,654700,1.1100000143051147
ABAT,2025-04-24,1.100000023841858,1.2100000381469727,1.100000023841858,1.2000000476837158,908500,1.2000000476837158
ABAT,2025-04-25,1.2000000476837158,1.2100000381469727,1.1299999952316284,1.149999976158142,463300,1.149999976158142
ABAT,2025-04-28,1.149999976158142,1.159999966621399,1.125,1.149999976158142,442900,1.149999976158142
ABAT,2025-04-29,1.190000057220459,1.5399999618530273,1.1100000143051147,1.5299999713897705,7622200,1.5299999713897705
ABAT,2025-04-30,1.559999942779541,1.7699999809265137,1.309999942779541,1.7100000381469727,9717100,1.7100000381469727
ABAT,2025-05-01,1.5399999618530273,1.6200000047683716,1.5,1.559999942779541,3513900,1.559999942779541
ABAT,2025-05-02,1.5399999618530273,1.5679999589920044,1.399999976158142,1.5,2085900,1.5
ABAT,2025-05-05,1.4900000095367432,1.7000000476837158,1.4600000381469727,1.5,2731400,1.5
ABAT,2025-05-06,1.4700000286102295,1.4919999837875366,1.3799999952316284,1.409999966621399,1260900,1.409999966621399
ABAT,2025-05-07,1.4199999570846558,1.4199999570846558,1.2999999523162842,1.340000033378601,1244300,1.340000033378601
ABAT,2025-05-08,1.350000023841858,1.4600000381469727,1.3200000524520874,1.409999966621399,1428200,1.409999966621399
ABAT,2025-05-09,1.399999976158142,1.4299999475479126,1.3580000400543213,1.399999976158142,856500,1.399999976158142
ABAT,2025-05-12,1.409999966621399,1.4900000095367432,1.3200000524520874,1.340000033378601,1633200,1.340000033378601
ABAT,2025-05-13,1.340000033378601,1.409999966621399,1.2999999523162842,1.399999976158142,1223400,1.399999976158142
ABAT,2025-05-14,1.3799999952316284,1.600000023841858,1.340000033378601,1.5800000429153442,2695600,1.5800000429153442
ABAT,2025-05-15,1.5800000429153442,1.6200000047683716,1.4800000190734863,1.5800000429153442,1717000,1.5800000429153442
ABAT,2025-05-16,1.5199999809265137,1.5800000429153442,1.2799999713897705,1.5499999523162842,3790700,1.5499999523162842
ABAT,2025-05-19,1.4600000381469727,1.5099999904632568,1.3700000047683716,1.3899999856948853,1738300,1.3899999856948853
ABAT,2025-05-20,1.440000057220459,1.4450000524520874,1.371000051498413,1.3899999856948853,995500,1.3899999856948853
ABAT,2025-05-21,1.3799999952316284,1.4199999570846558,1.309999942779541,1.3200000524520874,954300,1.3200000524520874
ABAT,2025-05-22,1.2999999523162842,1.3300000429153442,1.25,1.2899999618530273,1141800,1.2899999618530273
ABAT,2025-05-23,1.2899999618530273,1.3600000143051147,1.2549999952316284,1.3200000524520874,823700,1.3200000524520874
ABAT,2025-05-27,1.3600000143051147,1.4199999570846558,1.3350000381469727,1.3799999952316284,1723800,1.3799999952316284
ABAT,2025-05-28,1.350000023841858,1.399999976158142,1.3489999771118164,1.3600000143051147,704300,1.3600000143051147
ABAT,2025-05-29,1.3899999856948853,1.3899999856948853,1.3300000429153442,1.340000033378601,635800,1.340000033378601
ABAT,2025-05-30,1.3200000524520874,1.350000023841858,1.2899999618530273,1.309999942779541,750000,1.309999942779541
ABAT,2025-06-02,1.309999942779541,1.4199999570846558,1.3049999475479126,1.3799999952316284,897700,1.3799999952316284
ABAT,2025-06-03,1.399999976158142,1.5390000343322754,1.3899999856948853,1.4800000190734863,1747500,1.4800000190734863
ABAT,2025-06-04,1.5,1.5199999809265137,1.4500000476837158,1.5,982000,1.5
ABAT,2025-06-05,1.5399999618530273,1.5499999523162842,1.4500000476837158,1.4500000476837158,829400,1.4500000476837158
ABAT,2025-06-06,1.4700000286102295,1.4900000095367432,1.4199999570846558,1.4600000381469727,817500,1.4600000381469727
ABAT,2025-06-09,1.4800000190734863,1.4800000190734863,1.4199999570846558,1.4500000476837158,883400,1.4500000476837158
ABAT,2025-06-10,1.4299999475479126,1.4500000476837158,1.3600000143051147,1.3799999952316284,1156700,1.3799999952316284
ABAT,2025-06-11,1.3799999952316284,1.4290000200271606,1.3600000143051147,1.3700000047683716,583900,1.3700000047683716
ABAT,2025-06-12,1.3700000047683716,1.3899999856948853,1.3600000143051147,1.3700000047683716,488000,1.3700000047683716
ABAT,2025-06-13,1.3700000047683716,1.3700000047683716,1.309999942779541,1.3200000524520874,660200,1.3200000524520874
ABAT,2025-06-16,1.3200000524520874,1.399999976158142,1.309999942779541,1.3200000524520874,845100,1.3200000524520874
ABAT,2025-06-17,1.3200000524520874,1.340000033378601,1.2999999523162842,1.2999999523162842,745500,1.2999999523162842
ABAT,2025-06-18,1.2999999523162842,1.3600000143051147,1.2999999523162842,1.340000033378601,455100,1.340000033378601
ABAT,2025-06-20,1.3600000143051147,1.3600000143051147,1.2599999904632568,1.2699999809265137,915500,1.2699999809265137
ABAT,2025-06-23,1.2599999904632568,1.3200000524520874,1.2000000476837158,1.2300000190734863,1106600,1.2300000190734863
ABAT,2025-06-24,1.2599999904632568,1.2999999523162842,1.2300000190734863,1.25,728000,1.25
ABAT,2025-06-25,1.2599999904632568,1.2899999618530273,1.2400000095367432,1.2799999713897705,899500,1.2799999713897705
ABAT,2025-06-26,1.2699999809265137,1.3849999904632568,1.25,1.350000023841858,1260900,1.350000023841858
ABAT,2025-06-27,1.3899999856948853,1.7200000286102295,1.3799999952316284,1.4600000381469727,15952900,1.4600000381469727
ABAT,2025-06-30,1.5490000247955322,1.7100000381469727,1.4800000190734863,1.6200000047683716,6264800,1.6200000047683716
ABAT,2025-07-01,1.6299999952316284,1.7999999523162842,1.5399999618530273,1.6399999856948853,4161100,1.6399999856948853
ABAT,2025-07-02,1.6399999856948853,1.9199999570846558,1.6299999952316284,1.8799999952316284,4819600,1.8799999952316284
ABAT,2025-07-03,1.9199999570846558,2.049999952316284,1.7899999618530273,1.8300000429153442,3177000,1.8300000429153442
ABAT,2025-07-07,1.8799999952316284,1.9700000286102295,1.7799999713897705,1.8799999952316284,2364100,1.8799999952316284
ABAT,2025-07-08,1.8899999856948853,2.0399999618530273,1.8799999952316284,1.9700000286102295,2912300,1.9700000286102295
ABAT,2025-07-09,2.0,2.009999990463257,1.7699999809265137,1.7999999523162842,2486500,1.7999999523162842
ABAT,2025-07-10,1.8300000429153442,1.850000023841858,1.7300000190734863,1.7799999713897705,1677200,1.7799999713897705
ABAT,2025-07-11,1.7699999809265137,1.7949999570846558,1.6399999856948853,1.6799999475479126,2053200,1.6799999475479126
ABAT,2025-07-14,1.6549999713897705,1.7300000190734863,1.5499999523162842,1.649999976158142,1994000,1.649999976158142
ABAT,2025-07-15,1.7000000476837158,1.8949999809265137,1.649999976158142,1.8899999856948853,3570800,1.8899999856948853
ABAT,2025-07-16,1.940000057220459,2.190000057220459,1.8799999952316284,2.0899999141693115,6659500,2.0899999141693115
ABAT,2025-07-17,2.140000104904175,2.490000009536743,1.9800000190734863,2.359999895095825,13626700,2.359999895095825
ABAT,2025-07-18,2.4800000190734863,2.4800000190734863,2.2300000190734863,2.4000000953674316,7505900,2.4000000953674316
ABAT,2025-07-21,2.690000057220459,3.299999952316284,2.5,2.559999942779541,17477900,2.559999942779541
ABAT,2025-07-22,2.890000104904175,2.9000000953674316,2.4800000190734863,2.880000114440918,12192300,2.880000114440918
ABAT,2025-07-23,2.9749999046325684,3.25,2.8299999237060547,3.0999999046325684,13541300,3.0999999046325684
ABAT,2025-07-24,3.130000114440918,3.4200000762939453,3.059999942779541,3.369999885559082,11953300,3.369999885559082
ABAT,2025-07-25,3.744999885559082,3.890000104904175,2.890000104904175,3.1549999713897705,20030800,3.1549999713897705
ABAT,2025-07-28,3.0299999713897705,3.130000114440918,2.759999990463257,2.880000114440918,8193500,2.880000114440918
ABAT,2025-07-29,2.690000057220459,2.7799999713897705,2.319999933242798,2.3499999046325684,11830000,2.3499999046325684
ABAT,2025-07-30,2.369999885559082,2.5899999141693115,2.1500000953674316,2.240000009536743,5967900,2.240000009536743
ABAT,2025-07-31,2.200000047683716,2.319999933242798,2.1600000858306885,2.1700000762939453,3519100,2.1700000762939453
ABAT,2025-08-01,2.0999999046325684,2.299999952316284,2.0399999618530273,2.200000047683716,6104300,2.200000047683716
ABAT,2025-08-04,2.380000114440918,2.6500000953674316,2.25,2.2899999618530273,7538400,2.2899999618530273
ABAT,2025-08-05,2.2799999713897705,2.359999895095825,2.2100000381469727,2.240000009536743,2964400,2.240000009536743
ABAT,2025-08-06,2.25,2.3299999237060547,2.1500000953674316,2.1600000858306885,2598900,2.1600000858306885
ABAT,2025-08-07,2.190000057220459,2.319999933242798,2.049999952316284,2.0799999237060547,3788200,2.0799999237060547
