symbol,date,open,high,low,close,volume,adjclose,dividends
DLO,2025-02-10,12.880000114440918,13.104999542236328,12.84000015258789,13.020000457763672,749100,12.41294002532959,0.0
DLO,2025-02-11,13.015000343322754,13.069999694824219,12.859999656677246,12.9399995803833,947500,12.336669921875,0.0
DLO,2025-02-12,12.829999923706055,13.09000015258789,12.829999923706055,13.039999961853027,1388400,12.432007789611816,0.0
DLO,2025-02-13,13.140000343322754,13.350000381469727,13.015000343322754,13.100000381469727,861900,12.48921012878418,0.0
DLO,2025-02-14,13.199999809265137,13.65999984741211,13.0,13.390000343322754,1137700,12.7656888961792,0.0
DLO,2025-02-18,13.729999542236328,14.265000343322754,13.645000457763672,13.699999809265137,1643800,13.061234474182129,0.0
DLO,2025-02-19,13.890000343322754,13.890000343322754,13.380000114440918,13.40999984741211,1079900,12.78475570678711,0.0
DLO,2025-02-20,13.40999984741211,13.460000038146973,11.680000305175781,12.890000343322754,3527100,12.28900146484375,0.0
DLO,2025-02-21,12.9399995803833,12.949999809265137,12.5,12.600000381469727,2502300,12.01252269744873,0.0
DLO,2025-02-24,12.640000343322754,12.859999656677246,12.53499984741211,12.789999961853027,2536700,12.193663597106934,0.0
DLO,2025-02-25,12.819999694824219,13.020000457763672,12.40999984741211,12.899999618530273,1599700,12.298534393310547,0.0
DLO,2025-02-26,13.789999961853027,14.029999732971191,13.470999717712402,14.0,3701300,13.347247123718262,0.0
DLO,2025-02-27,14.0,14.093999862670898,13.640000343322754,13.75,3421000,13.108903884887695,0.0
DLO,2025-02-28,9.5600004196167,10.069999694824219,9.170000076293945,9.555000305175781,7797500,9.109496116638184,0.0
DLO,2025-03-03,9.604999542236328,10.180000305175781,9.539999961853027,9.770000457763672,2286500,9.314472198486328,0.0
DLO,2025-03-04,9.649999618530273,9.699999809265137,8.869999885559082,9.430000305175781,1783000,8.990324974060059,0.0
DLO,2025-03-05,9.489999771118164,9.899999618530273,9.369999885559082,9.739999771118164,932200,9.285870552062988,0.0
DLO,2025-03-06,9.569999694824219,9.789999961853027,9.229999542236328,9.25,1250200,8.818717002868652,0.0
DLO,2025-03-07,9.220000267028809,9.32800006866455,8.739999771118164,9.0600004196167,1376200,8.63757610321045,0.0
DLO,2025-03-10,8.880000114440918,8.97700023651123,8.4399995803833,8.65999984741211,1543400,8.2562255859375,0.0
DLO,2025-03-11,8.609999656677246,8.6899995803833,8.484999656677246,8.579999923706055,1064400,8.17995548248291,0.0
DLO,2025-03-12,8.6899995803833,8.75,8.300000190734863,8.520000457763672,1037100,8.122754096984863,0.0
DLO,2025-03-13,8.460000038146973,8.618000030517578,8.210000038146973,8.229999542236328,1221000,7.846274375915527,0.0
DLO,2025-03-14,8.300000190734863,8.649999618530273,8.300000190734863,8.619999885559082,1112200,8.218091011047363,0.0
DLO,2025-03-17,8.6899995803833,9.5,8.654999732971191,9.420000076293945,1392000,8.980791091918945,0.0
DLO,2025-03-18,9.350000381469727,9.489999771118164,9.079999923706055,9.119999885559082,602600,8.694778442382812,0.0
DLO,2025-03-19,9.109999656677246,9.46500015258789,9.109999656677246,9.359999656677246,696100,8.923587799072266,0.0
DLO,2025-03-20,9.229999542236328,9.5,9.229999542236328,9.359999656677246,560500,8.923587799072266,0.0
DLO,2025-03-21,9.270000457763672,9.503000259399414,9.170000076293945,9.4399995803833,384800,8.999857902526855,0.0
DLO,2025-03-24,9.649999618530273,9.755000114440918,9.619999885559082,9.704999923706055,455400,9.25250244140625,0.0
DLO,2025-03-25,9.75,9.800000190734863,9.5600004196167,9.675000190734863,960100,9.223901748657227,0.0
DLO,2025-03-26,9.449999809265137,9.609999656677246,8.729999542236328,8.779999732971191,1387400,8.370630264282227,0.0
DLO,2025-03-27,8.770000457763672,9.100000381469727,8.710000038146973,8.869999885559082,774000,8.45643424987793,0.0
DLO,2025-03-28,8.789999961853027,8.84000015258789,8.3149995803833,8.329999923706055,1405100,7.941612243652344,0.0
DLO,2025-03-31,8.5,8.5,8.149999618530273,8.34000015258789,842900,7.951146125793457,0.0
DLO,2025-04-01,8.369999885559082,8.649999618530273,8.350000381469727,8.609999656677246,387800,8.20855712890625,0.0
DLO,2025-04-02,8.5,8.770000457763672,8.449999809265137,8.704999923706055,372100,8.299127578735352,0.0
DLO,2025-04-03,8.260000228881836,8.626999855041504,8.199999809265137,8.359999656677246,779900,7.970212936401367,0.0
DLO,2025-04-04,8.180000305175781,8.220000267028809,7.699999809265137,8.09000015258789,1073100,7.712802410125732,0.0
DLO,2025-04-07,7.670000076293945,8.5,7.610000133514404,8.0600004196167,973400,7.684201240539551,0.0
DLO,2025-04-08,8.420000076293945,8.470000267028809,7.800000190734863,7.880000114440918,781500,7.512593746185303,0.0
DLO,2025-04-09,7.869999885559082,8.899999618530273,7.849999904632568,8.739999771118164,629900,8.33249568939209,0.0
DLO,2025-04-10,8.529999732971191,8.869999885559082,8.291999816894531,8.569999694824219,525700,8.170421600341797,0.0
DLO,2025-04-11,8.569999694824219,8.954999923706055,8.470000267028809,8.885000228881836,351800,8.470735549926758,0.0
DLO,2025-04-14,9.119999885559082,9.178999900817871,8.640000343322754,8.680000305175781,553300,8.275293350219727,0.0
DLO,2025-04-15,8.65999984741211,8.854999542236328,8.649999618530273,8.699999809265137,384900,8.294360160827637,0.0
DLO,2025-04-16,8.619999885559082,8.880000114440918,8.5649995803833,8.600000381469727,373800,8.199023246765137,0.0
DLO,2025-04-17,8.65999984741211,8.819999694824219,8.545000076293945,8.699999809265137,403600,8.294360160827637,0.0
DLO,2025-04-21,8.630000114440918,8.779999732971191,8.61299991607666,8.6899995803833,267500,8.284826278686523,0.0
DLO,2025-04-22,8.800000190734863,9.045000076293945,8.710000038146973,8.930000305175781,336100,8.51363754272461,0.0
DLO,2025-04-23,9.109999656677246,9.1899995803833,9.0,9.029999732971191,337300,8.60897445678711,0.0
DLO,2025-04-24,9.039999961853027,9.095000267028809,8.824999809265137,9.050000190734863,461600,8.628042221069336,0.0
DLO,2025-04-25,9.069999694824219,9.364999771118164,8.890000343322754,9.279999732971191,556400,8.847317695617676,0.0
DLO,2025-04-28,9.279999732971191,9.359999656677246,9.029999732971191,9.050000190734863,323000,8.628042221069336,0.0
DLO,2025-04-29,9.079999923706055,9.187999725341797,9.029999732971191,9.0600004196167,852900,8.63757610321045,0.0
DLO,2025-04-30,8.869999885559082,8.970000267028809,8.819999694824219,8.850000381469727,489000,8.43736743927002,0.0
DLO,2025-05-01,8.880000114440918,9.020000457763672,8.760000228881836,8.899999618530273,418400,8.485034942626953,0.0
DLO,2025-05-02,9.020000457763672,9.149999618530273,8.859999656677246,8.9399995803833,361100,8.523170471191406,0.0
DLO,2025-05-05,8.850000381469727,9.109999656677246,8.8149995803833,8.84000015258789,249600,8.427833557128906,0.0
DLO,2025-05-06,8.800000190734863,8.850000381469727,8.670000076293945,8.789999961853027,644600,8.38016414642334,0.0
DLO,2025-05-07,8.819999694824219,8.954999923706055,8.70300006866455,8.880000114440918,516500,8.465968132019043,0.0
DLO,2025-05-08,9.029999732971191,9.314000129699707,8.989999771118164,9.0,677000,8.58037281036377,0.0
DLO,2025-05-09,9.010000228881836,9.350000381469727,8.970000267028809,9.210000038146973,567700,8.780582427978516,0.0
DLO,2025-05-12,9.609999656677246,9.6899995803833,9.204999923706055,9.59000015258789,819000,9.142864227294922,0.0
DLO,2025-05-13,9.739999771118164,9.954999923706055,9.555000305175781,9.850000381469727,1233500,9.390742301940918,0.0
DLO,2025-05-14,9.869999885559082,10.270000457763672,9.770000457763672,10.1899995803833,1890600,9.714888572692871,0.0
DLO,2025-05-15,12.430000305175781,12.579999923706055,11.095000267028809,11.239999771118164,4437400,10.715932846069336,0.0
DLO,2025-05-16,11.239999771118164,11.9399995803833,11.15999984741211,11.765000343322754,1563400,11.21645450592041,0.0
DLO,2025-05-19,11.619999885559082,11.968000411987305,11.5600004196167,11.789999961853027,575000,11.240288734436035,0.0
DLO,2025-05-20,11.720000267028809,11.845000267028809,11.5,11.65999984741211,970600,11.116350173950195,0.0
DLO,2025-05-21,11.569999694824219,11.89900016784668,11.449999809265137,11.460000038146973,998000,10.925675392150879,0.0
DLO,2025-05-22,11.449999809265137,11.96500015258789,11.420000076293945,11.670000076293945,1842300,11.125884056091309,0.0
DLO,2025-05-23,11.449999809265137,11.604999542236328,11.25,11.260000228881836,648700,10.735000610351562,0.0
DLO,2025-05-27,11.210000038146973,11.300000190734863,10.8100004196167,11.09000015258789,1438700,11.09000015258789,0.525
DLO,2025-05-28,11.069999694824219,11.239999771118164,10.899999618530273,11.050000190734863,751400,11.050000190734863,0.0
DLO,2025-05-29,11.15999984741211,11.180000305175781,10.779999732971191,10.8100004196167,1109800,10.8100004196167,0.0
DLO,2025-05-30,10.800000190734863,10.899999618530273,10.5600004196167,10.859999656677246,934600,10.859999656677246,0.0
DLO,2025-06-02,10.739999771118164,10.859999656677246,10.270000457763672,10.640000343322754,1016900,10.640000343322754,0.0
DLO,2025-06-03,10.720000267028809,10.91100025177002,10.539999961853027,10.600000381469727,1065100,10.600000381469727,0.0
DLO,2025-06-04,10.539999961853027,10.680000305175781,10.270000457763672,10.350000381469727,604100,10.350000381469727,0.0
DLO,2025-06-05,10.4399995803833,10.569999694824219,10.170000076293945,10.25,616400,10.25,0.0
DLO,2025-06-06,10.319999694824219,10.649999618530273,10.0,10.489999771118164,774300,10.489999771118164,0.0
DLO,2025-06-09,10.739999771118164,10.789999961853027,10.380000114440918,10.5600004196167,783800,10.5600004196167,0.0
DLO,2025-06-10,10.600000381469727,10.718000411987305,10.170000076293945,10.34000015258789,570900,10.34000015258789,0.0
DLO,2025-06-11,10.430000305175781,10.515000343322754,10.265000343322754,10.390000343322754,941400,10.390000343322754,0.0
DLO,2025-06-12,10.279999732971191,10.550000190734863,10.199999809265137,10.270000457763672,694900,10.270000457763672,0.0
DLO,2025-06-13,10.149999618530273,10.170000076293945,9.75,9.8100004196167,975300,9.8100004196167,0.0
DLO,2025-06-16,10.0,10.380000114440918,9.850000381469727,10.289999961853027,1574700,10.289999961853027,0.0
DLO,2025-06-17,10.180000305175781,10.359999656677246,10.020000457763672,10.149999618530273,1079600,10.149999618530273,0.0
DLO,2025-06-18,10.15999984741211,10.1850004196167,9.789999961853027,9.960000038146973,2465300,9.960000038146973,0.0
DLO,2025-06-20,10.020000457763672,10.239999771118164,9.920000076293945,10.199999809265137,3121300,10.199999809265137,0.0
DLO,2025-06-23,10.229999542236328,10.670000076293945,9.920000076293945,10.260000228881836,2483700,10.260000228881836,0.0
DLO,2025-06-24,10.8100004196167,11.395000457763672,10.73799991607666,11.15999984741211,4109300,11.15999984741211,0.0
DLO,2025-06-25,11.5,11.510000228881836,10.699999809265137,10.989999771118164,3518900,10.989999771118164,0.0
DLO,2025-06-26,11.09000015258789,11.579999923706055,10.958999633789062,11.34000015258789,1735500,11.34000015258789,0.0
DLO,2025-06-27,11.399999618530273,11.59000015258789,11.199999809265137,11.479999542236328,1220800,11.479999542236328,0.0
DLO,2025-06-30,11.65999984741211,11.670000076293945,11.039999961853027,11.34000015258789,1996600,11.34000015258789,0.0
DLO,2025-07-01,11.369999885559082,11.649999618530273,11.010000228881836,11.1899995803833,1251900,11.1899995803833,0.0
DLO,2025-07-02,11.140000343322754,11.229999542236328,10.954999923706055,11.15999984741211,1039400,11.15999984741211,0.0
DLO,2025-07-03,11.199999809265137,11.699999809265137,11.170000076293945,11.449999809265137,862700,11.449999809265137,0.0
DLO,2025-07-07,11.460000038146973,11.75,11.326000213623047,11.569999694824219,1081600,11.569999694824219,0.0
DLO,2025-07-08,11.59000015258789,11.779999732971191,11.220000267028809,11.34000015258789,1067300,11.34000015258789,0.0
DLO,2025-07-09,11.359999656677246,11.579999923706055,11.15999984741211,11.380000114440918,868800,11.380000114440918,0.0
DLO,2025-07-10,11.390000343322754,11.489999771118164,11.119999885559082,11.399999618530273,1046700,11.399999618530273,0.0
DLO,2025-07-11,11.369999885559082,11.571999549865723,10.869999885559082,10.979999542236328,1142300,10.979999542236328,0.0
DLO,2025-07-14,11.0,11.15999984741211,10.850000381469727,11.029999732971191,1026700,11.029999732971191,0.0
DLO,2025-07-15,11.069999694824219,11.369999885559082,10.970000267028809,10.979999542236328,1039100,10.979999542236328,0.0
DLO,2025-07-16,11.0,11.234999656677246,10.829999923706055,11.1899995803833,1083900,11.1899995803833,0.0
DLO,2025-07-17,11.1899995803833,11.359999656677246,11.104999542236328,11.149999618530273,1556300,11.149999618530273,0.0
DLO,2025-07-18,11.149999618530273,11.289999961853027,10.729999542236328,10.880000114440918,920200,10.880000114440918,0.0
DLO,2025-07-21,11.020000457763672,11.279999732971191,10.880000114440918,10.899999618530273,901200,10.899999618530273,0.0
DLO,2025-07-22,10.869999885559082,11.0,10.630000114440918,10.770000457763672,742800,10.770000457763672,0.0
DLO,2025-07-23,10.880000114440918,11.199999809265137,10.800000190734863,11.180000305175781,1827100,11.180000305175781,0.0
DLO,2025-07-24,11.130000114440918,11.140000343322754,10.699999809265137,10.829999923706055,807600,10.829999923706055,0.0
DLO,2025-07-25,10.899999618530273,11.0,10.6899995803833,10.829999923706055,753400,10.829999923706055,0.0
DLO,2025-07-28,10.850000381469727,11.15999984741211,10.65999984741211,10.989999771118164,1318600,10.989999771118164,0.0
DLO,2025-07-29,11.0,11.0,10.475000381469727,10.520000457763672,1322200,10.520000457763672,0.0
DLO,2025-07-30,10.5600004196167,10.630000114440918,10.25100040435791,10.399999618530273,867300,10.399999618530273,0.0
DLO,2025-07-31,10.399999618530273,10.449999809265137,10.180000305175781,10.260000228881836,836200,10.260000228881836,0.0
DLO,2025-08-01,10.0600004196167,10.125,9.8100004196167,10.010000228881836,1472900,10.010000228881836,0.0
DLO,2025-08-04,10.119999885559082,10.46500015258789,10.109999656677246,10.300000190734863,729300,10.300000190734863,0.0
DLO,2025-08-05,10.300000190734863,10.420000076293945,10.220000267028809,10.274999618530273,563000,10.274999618530273,0.0
DLO,2025-08-06,10.369999885559082,10.5,10.279999732971191,10.359999656677246,663400,10.359999656677246,0.0
DLO,2025-08-07,10.479999542236328,10.6899995803833,10.380000114440918,10.6899995803833,746200,10.6899995803833,0.0
DLO,2025-08-08,10.779999732971191,11.020000457763672,10.569999694824219,10.970000267028809,1805000,10.970000267028809,0.0
DLO,2025-08-11,11.069999694824219,11.210000038146973,10.635000228881836,10.649999618530273,1778100,10.649999618530273,0.0
DLO,2025-08-12,10.779999732971191,11.0,10.520000457763672,10.970000267028809,1876700,10.970000267028809,0.0
DLO,2025-08-13,11.180000305175781,11.75,11.010000228881836,11.6899995803833,8513400,11.6899995803833,0.0
DLO,2025-08-14,13.619999885559082,15.739999771118164,13.220000267028809,15.350000381469727,20049400,15.350000381469727,0.0
DLO,2025-08-15,15.869999885559082,16.440000534057617,15.329999923706055,15.65999984741211,5486500,15.65999984741211,0.0
DLO,2025-08-18,15.5,15.699999809265137,14.78600025177002,15.25,4392800,15.25,0.0
DLO,2025-08-19,15.229999542236328,15.279999732971191,14.449999809265137,14.770000457763672,4051300,14.770000457763672,0.0
DLO,2025-08-20,14.609999656677246,14.706000328063965,14.020000457763672,14.220000267028809,2376200,14.220000267028809,0.0
DLO,2025-08-21,14.170000076293945,14.829999923706055,14.097000122070312,14.414999961853027,1546800,14.414999961853027,0.0
DLO,2025-08-22,14.550000190734863,15.239999771118164,14.460000038146973,14.619999885559082,2039000,14.619999885559082,0.0
DLO,2025-08-25,14.640000343322754,15.130000114440918,14.621000289916992,14.649999618530273,1473800,14.649999618530273,0.0
DLO,2025-08-26,14.5600004196167,14.824999809265137,14.40999984741211,14.609999656677246,1514100,14.609999656677246,0.0
DLO,2025-08-27,14.5600004196167,14.5600004196167,14.140000343322754,14.479999542236328,1164100,14.479999542236328,0.0
DLO,2025-08-28,14.550000190734863,15.029999732971191,14.510000228881836,14.5600004196167,1517500,14.5600004196167,0.0
DLO,2025-08-29,14.555000305175781,14.555000305175781,14.149999618530273,14.460000038146973,1792000,14.460000038146973,0.0
DLO,2025-09-02,14.194999694824219,14.329999923706055,13.680000305175781,14.180000305175781,1565500,14.180000305175781,0.0
DLO,2025-09-03,14.180000305175781,14.23900032043457,13.680000305175781,13.930000305175781,1439100,13.930000305175781,0.0
DLO,2025-09-04,13.100000381469727,13.149999618530273,12.600000381469727,12.84000015258789,15514900,12.84000015258789,0.0
DLO,2025-09-05,12.975000381469727,13.484999656677246,12.770000457763672,13.420000076293945,5494600,13.420000076293945,0.0
DLO,2025-09-08,13.5,13.600000381469727,13.220000267028809,13.359999656677246,2907800,13.359999656677246,0.0
DLO,2025-09-09,13.449999809265137,13.829999923706055,13.369999885559082,13.670000076293945,2605900,13.670000076293945,0.0
DLO,2025-09-10,13.699999809265137,14.220000267028809,13.420000076293945,13.6899995803833,2851100,13.6899995803833,0.0
DLO,2025-09-11,13.670000076293945,13.925000190734863,13.609999656677246,13.619999885559082,1563900,13.619999885559082,0.0
DLO,2025-09-12,13.5600004196167,14.083999633789062,13.460000038146973,13.729999542236328,1781000,13.729999542236328,0.0
DLO,2025-09-15,13.899999618530273,14.550000190734863,13.6899995803833,14.180000305175781,3807700,14.180000305175781,0.0
DLO,2025-09-16,14.510000228881836,15.0,14.420000076293945,14.640000343322754,4103700,14.640000343322754,0.0
DLO,2025-09-17,14.579999923706055,14.649999618530273,14.210000038146973,14.569999694824219,2427800,14.569999694824219,0.0
DLO,2025-09-18,14.869999885559082,15.270000457763672,14.765000343322754,14.890000343322754,2867600,14.890000343322754,0.0
DLO,2025-09-19,14.75,15.137999534606934,14.710000038146973,14.989999771118164,1990400,14.989999771118164,0.0
DLO,2025-09-22,15.010000228881836,15.460000038146973,15.0,15.220000267028809,1984000,15.220000267028809,0.0
DLO,2025-09-23,15.350000381469727,15.569999694824219,14.75,14.869999885559082,2732200,14.869999885559082,0.0
DLO,2025-09-24,14.895000457763672,15.239999771118164,14.579999923706055,14.600000381469727,1982800,14.600000381469727,0.0
DLO,2025-09-25,14.199999809265137,14.746000289916992,14.109999656677246,14.510000228881836,1478600,14.510000228881836,0.0
DLO,2025-09-26,14.739999771118164,14.739999771118164,14.0,14.550000190734863,1727700,14.550000190734863,0.0
DLO,2025-09-29,14.75,14.979999542236328,14.574999809265137,14.600000381469727,1094800,14.600000381469727,0.0
DLO,2025-09-30,14.625,14.6899995803833,14.069999694824219,14.279999732971191,1739000,14.279999732971191,0.0
DLO,2025-10-01,14.3100004196167,14.579999923706055,14.0,14.0600004196167,1886000,14.0600004196167,0.0
DLO,2025-10-02,14.180000305175781,14.289999961853027,13.859999656677246,14.029999732971191,1340300,14.029999732971191,0.0
DLO,2025-10-03,13.920000076293945,14.100000381469727,13.630999565124512,14.039999961853027,2129800,14.039999961853027,0.0
