symbol,date,open,high,low,close,volume,adjclose
FULC,2025-01-02,4.800000190734863,5.090000152587891,4.730000019073486,4.840000152587891,691200,4.840000152587891
FULC,2025-01-03,4.840000152587891,5.130000114440918,4.769999980926514,5.079999923706055,341800,5.079999923706055
FULC,2025-01-06,5.110000133514404,5.171000003814697,4.869999885559082,4.920000076293945,471300,4.920000076293945
FULC,2025-01-07,4.949999809265137,5.059999942779541,4.75,4.889999866485596,727200,4.889999866485596
FULC,2025-01-08,4.860000133514404,4.889999866485596,4.46999979019165,4.480000019073486,646700,4.480000019073486
FULC,2025-01-10,4.369999885559082,4.440000057220459,4.130000114440918,4.369999885559082,737400,4.369999885559082
FULC,2025-01-13,4.320000171661377,4.349999904632568,3.930000066757202,4.170000076293945,676500,4.170000076293945
FULC,2025-01-14,4.199999809265137,4.340000152587891,4.010000228881836,4.059999942779541,625300,4.059999942779541
FULC,2025-01-15,4.199999809265137,4.21999979019165,3.9800000190734863,4.099999904632568,707000,4.099999904632568
FULC,2025-01-16,4.099999904632568,4.099999904632568,3.9149999618530273,3.9800000190734863,584300,3.9800000190734863
FULC,2025-01-17,4.039999961853027,4.079999923706055,3.9000000953674316,3.9600000381469727,464800,3.9600000381469727
FULC,2025-01-21,4.010000228881836,4.074999809265137,3.950000047683716,4.0,868000,4.0
FULC,2025-01-22,3.9800000190734863,4.139999866485596,3.930000066757202,4.090000152587891,366600,4.090000152587891
FULC,2025-01-23,4.059999942779541,4.150000095367432,3.9700000286102295,4.139999866485596,403200,4.139999866485596
FULC,2025-01-24,4.179999828338623,4.304999828338623,4.070000171661377,4.159999847412109,309700,4.159999847412109
FULC,2025-01-27,4.139999866485596,4.324999809265137,4.070000171661377,4.099999904632568,685000,4.099999904632568
FULC,2025-01-28,4.099999904632568,4.130000114440918,3.859999895095825,4.050000190734863,367800,4.050000190734863
FULC,2025-01-29,4.050000190734863,4.130000114440918,3.930000066757202,4.079999923706055,426100,4.079999923706055
FULC,2025-01-30,4.139999866485596,4.190000057220459,4.014999866485596,4.179999828338623,306600,4.179999828338623
FULC,2025-01-31,4.179999828338623,4.239999771118164,3.930000066757202,3.9600000381469727,353500,3.9600000381469727
FULC,2025-02-03,3.8299999237060547,3.940000057220459,3.7799999713897705,3.809999942779541,446800,3.809999942779541
FULC,2025-02-04,3.7899999618530273,3.884999990463257,3.6700000762939453,3.819999933242798,261700,3.819999933242798
FULC,2025-02-05,3.8499999046325684,3.940000057220459,3.8299999237060547,3.9100000858306885,269000,3.9100000858306885
FULC,2025-02-06,3.9200000762939453,3.924999952316284,3.809999942779541,3.8299999237060547,437000,3.8299999237060547
FULC,2025-02-07,3.8299999237060547,3.859999895095825,3.6600000858306885,3.690000057220459,338400,3.690000057220459
FULC,2025-02-10,3.680000066757202,3.7200000286102295,3.559999942779541,3.630000114440918,265900,3.630000114440918
FULC,2025-02-11,3.559999942779541,3.619999885559082,3.4200000762939453,3.440000057220459,288500,3.440000057220459
FULC,2025-02-12,3.369999885559082,3.5899999141693115,3.369999885559082,3.559999942779541,310900,3.559999942779541
FULC,2025-02-13,3.609999895095825,3.7100000381469727,3.515000104904175,3.7100000381469727,274700,3.7100000381469727
FULC,2025-02-14,3.759999990463257,3.940000057220459,3.625,3.690000057220459,848400,3.690000057220459
FULC,2025-02-18,3.690000057220459,3.880000114440918,3.690000057220459,3.7699999809265137,269900,3.7699999809265137
FULC,2025-02-19,3.75,3.880000114440918,3.640000104904175,3.8399999141693115,286600,3.8399999141693115
FULC,2025-02-20,3.8299999237060547,3.865000009536743,3.700000047683716,3.8499999046325684,330700,3.8499999046325684
FULC,2025-02-21,3.9000000953674316,3.9100000858306885,3.819999933242798,3.8499999046325684,283500,3.8499999046325684
FULC,2025-02-24,3.799999952316284,3.884999990463257,3.690000057220459,3.700000047683716,353000,3.700000047683716
FULC,2025-02-25,3.5799999237060547,3.799999952316284,3.359999895095825,3.700000047683716,444600,3.700000047683716
FULC,2025-02-26,3.6700000762939453,3.8399999141693115,3.200000047683716,3.319999933242798,648200,3.319999933242798
FULC,2025-02-27,3.309999942779541,3.4600000381469727,3.25,3.369999885559082,577300,3.369999885559082
FULC,2025-02-28,3.359999895095825,3.615000009536743,3.2699999809265137,3.5899999141693115,368500,3.5899999141693115
FULC,2025-03-03,3.569999933242798,3.619999885559082,3.0950000286102295,3.240000009536743,704300,3.240000009536743
FULC,2025-03-04,3.119999885559082,3.325000047683716,3.009999990463257,3.2699999809265137,402100,3.2699999809265137
FULC,2025-03-05,3.2899999618530273,3.4100000858306885,3.2300000190734863,3.25,405800,3.25
