symbol,date,open,high,low,close,volume,adjclose
GSRTR,2025-01-02,1.1100000143051147,1.1100000143051147,1.100000023841858,1.100000023841858,20400,1.100000023841858
GSRTR,2025-01-03,1.1100000143051147,1.1100000143051147,1.100000023841858,1.100000023841858,50700,1.100000023841858
GSRTR,2025-01-06,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,200,1.190000057220459
GSRTR,2025-01-07,1.190000057220459,1.6100000143051147,1.159999966621399,1.3600000143051147,45000,1.3600000143051147
GSRTR,2025-01-08,1.2799999713897705,1.399999976158142,1.2000000476837158,1.2899999618530273,41900,1.2899999618530273
GSRTR,2025-01-10,1.3200000524520874,1.559999942779541,1.149999976158142,1.159999966621399,54000,1.159999966621399
GSRTR,2025-01-13,1.2899999618530273,1.5,1.2200000286102295,1.2599999904632568,59600,1.2599999904632568
GSRTR,2025-01-14,1.340000033378601,1.6799999475479126,1.25,1.4299999475479126,43700,1.4299999475479126
GSRTR,2025-01-15,1.3300000429153442,1.440000057220459,1.2699999809265137,1.409999966621399,15700,1.409999966621399
GSRTR,2025-01-16,1.559999942779541,1.6299999952316284,1.4900000095367432,1.5,54900,1.5
GSRTR,2025-01-17,1.5,1.5199999809265137,1.5,1.5199999809265137,600,1.5199999809265137
GSRTR,2025-01-21,1.5499999523162842,1.5499999523162842,1.5,1.5,1500,1.5
GSRTR,2025-01-22,1.5,1.5,1.5,1.5,800,1.5
GSRTR,2025-01-23,1.5199999809265137,1.5199999809265137,1.5099999904632568,1.5199999809265137,400,1.5199999809265137
GSRTR,2025-01-24,1.5750000476837158,1.5750000476837158,1.5,1.5,800,1.5
GSRTR,2025-01-27,1.5,1.5,1.5,1.5,0,1.5
GSRTR,2025-01-28,1.5,1.5,1.5,1.5,0,1.5
GSRTR,2025-01-29,1.5,1.5,1.5,1.5,400,1.5
GSRTR,2025-01-30,1.5,1.5,1.5,1.5,500,1.5
GSRTR,2025-01-31,1.5,1.5,1.5,1.5,400,1.5
GSRTR,2025-02-03,1.5,1.5499999523162842,1.5,1.5,36200,1.5
GSRTR,2025-02-04,1.5299999713897705,1.5399999618530273,1.059999942779541,1.4199999570846558,7400,1.4199999570846558
GSRTR,2025-02-05,1.5,1.5,1.2400000095367432,1.2999999523162842,45700,1.2999999523162842
GSRTR,2025-02-06,1.2799999713897705,1.5,1.159999966621399,1.3700000047683716,10600,1.3700000047683716
GSRTR,2025-02-07,1.3799999952316284,1.4800000190734863,1.3799999952316284,1.399999976158142,7200,1.399999976158142
