symbol,date,open,high,low,close,volume,adjclose,splits
METC,2025-01-02,10.24654769897461,10.749506950378418,10.128205299377441,10.562129974365234,358348,10.562129974365234,0.0
METC,2025-01-03,10.571991920471191,10.61143970489502,10.157791137695312,10.216962814331055,425880,10.216962814331055,0.0
METC,2025-01-06,10.24654769897461,10.325444221496582,9.546351432800293,9.566075325012207,864942,9.566075325012207,0.0
METC,2025-01-07,9.575937271118164,9.684417724609375,9.299802780151367,9.38856029510498,531539,9.38856029510498,0.0
METC,2025-01-08,9.299802780151367,9.329388618469238,8.974358558654785,9.151873588562012,584470,9.151873588562012,0.0
METC,2025-01-10,9.151873588562012,9.1814603805542,8.74753475189209,8.865878105163574,612355,8.865878105163574,0.0
METC,2025-01-13,8.777119636535645,9.575937271118164,8.777119636535645,9.53648853302002,593900,9.53648853302002,0.0
METC,2025-01-14,9.575937271118164,9.63510799407959,9.349111557006836,9.477317810058594,351554,9.477317810058594,0.0
METC,2025-01-15,9.566075325012207,9.605523109436035,9.250493049621582,9.299802780151367,355610,9.299802780151367,0.0
METC,2025-01-16,9.270216941833496,9.35897445678711,9.09270191192627,9.112425804138184,349120,9.112425804138184,0.0
METC,2025-01-17,9.19132137298584,9.546351432800293,9.171598434448242,9.447731971740723,526063,9.447731971740723,0.0
METC,2025-01-21,9.53648853302002,9.62524700164795,9.368836402893066,9.566075325012207,322858,9.566075325012207,0.0
METC,2025-01-22,9.575937271118164,9.605523109436035,9.368836402893066,9.575937271118164,465933,9.575937271118164,0.0
METC,2025-01-23,9.605523109436035,10.216962814331055,9.516764640808105,10.049309730529785,782808,10.049309730529785,0.0
METC,2025-01-24,10.118343353271484,10.295858383178711,9.940828323364258,10.0,589235,10.0,0.0
METC,2025-01-27,10.0,10.108481407165527,9.53648853302002,9.55621337890625,417160,9.55621337890625,0.0
METC,2025-01-28,9.605523109436035,9.763314247131348,9.319526672363281,9.339249610900879,420100,9.339249610900879,0.0
METC,2025-01-29,9.378698348999023,9.80276107788086,9.319526672363281,9.72386646270752,406411,9.72386646270752,0.0
METC,2025-01-30,9.871794700622559,9.871794700622559,9.299802780151367,9.506902694702148,458835,9.506902694702148,0.0
METC,2025-01-31,9.546351432800293,9.575937271118164,9.270216941833496,9.339249610900879,266378,9.339249610900879,0.0
METC,2025-02-03,9.319526672363281,9.447731971740723,9.142011642456055,9.319526672363281,319511,9.319526672363281,0.0
METC,2025-02-04,9.270216941833496,9.9309663772583,9.201183319091797,9.822484970092773,393331,9.822484970092773,0.0
METC,2025-02-05,9.842208862304688,10.0,9.684417724609375,9.822484970092773,421418,9.822484970092773,0.0
METC,2025-02-06,9.881656646728516,9.960552215576172,9.53648853302002,9.566075325012207,584571,9.566075325012207,0.0
METC,2025-02-07,9.674555778503418,9.83234691619873,9.447731971740723,9.477317810058594,279154,9.477317810058594,0.0
METC,2025-02-10,9.664693832397461,10.36489200592041,9.664693832397461,9.940828323364258,665184,9.940828323364258,0.0
METC,2025-02-11,9.90138053894043,10.108481407165527,9.83234691619873,10.039447784423828,395257,10.039447784423828,0.0
METC,2025-02-12,9.940828323364258,10.44378662109375,9.83234691619873,10.138067245483398,620974,10.138067245483398,0.0
METC,2025-02-13,10.088756561279297,10.522682189941406,9.940828323364258,10.493097305297852,362809,10.493097305297852,0.0
METC,2025-02-14,10.552268028259277,10.690335273742676,9.90138053894043,9.9309663772583,724909,9.9309663772583,0.0
METC,2025-02-18,10.059171676635742,10.118343353271484,9.546351432800293,9.566075325012207,555773,9.566075325012207,0.0
METC,2025-02-19,9.467455863952637,9.506902694702148,9.072978019714355,9.506902694702148,651191,9.506902694702148,0.0
METC,2025-02-20,9.516764640808105,10.059171676635742,9.45759391784668,9.674555778503418,675324,9.674555778503418,0.0
METC,2025-02-21,9.80276107788086,10.039447784423828,9.477317810058594,9.615385055541992,689723,9.615385055541992,0.0
METC,2025-02-24,9.62524700164795,9.9309663772583,9.506902694702148,9.674555778503418,447478,9.674555778503418,0.0
METC,2025-02-25,9.605523109436035,9.75345230102539,9.211045265197754,9.53648853302002,623306,9.53648853302002,0.0
METC,2025-02-26,9.53648853302002,9.664693832397461,9.151873588562012,9.339249610900879,474856,9.339249610900879,0.0
METC,2025-02-27,9.398422241210938,9.467455863952637,9.053254127502441,9.329388618469238,532046,9.329388618469238,0.0
METC,2025-02-28,9.3100004196167,9.3100004196167,8.8100004196167,8.9399995803833,618300,8.9399995803833,1.014
METC,2025-03-03,9.050000190734863,9.399999618530273,8.710000038146973,8.760000228881836,632100,8.760000228881836,0.0
METC,2025-03-04,8.619999885559082,8.649999618530273,8.34000015258789,8.489999771118164,483300,8.489999771118164,0.0
METC,2025-03-05,8.609999656677246,9.149999618530273,8.520000457763672,9.039999961853027,742300,9.039999961853027,0.0
METC,2025-03-06,8.949999809265137,9.100000381469727,8.649999618530273,8.880000114440918,499900,8.880000114440918,0.0
METC,2025-03-07,8.899999618530273,9.029999732971191,8.460000038146973,8.470000267028809,454900,8.470000267028809,0.0
