symbol,date,open,high,low,close,volume,adjclose
EHTH,2025-01-02,9.300000190734863,9.34000015258789,8.510000228881836,8.920000076293945,486100,8.920000076293945
EHTH,2025-01-03,9.079999923706055,9.550000190734863,8.859999656677246,9.550000190734863,307400,9.550000190734863
EHTH,2025-01-06,9.90999984741211,10.449999809265137,9.640000343322754,10.300000190734863,716800,10.300000190734863
EHTH,2025-01-07,10.279999732971191,10.600000381469727,10.0,10.1899995803833,437400,10.1899995803833
EHTH,2025-01-08,10.0,10.359999656677246,9.729999542236328,9.90999984741211,289500,9.90999984741211
EHTH,2025-01-10,9.989999771118164,10.680000305175781,9.550000190734863,9.850000381469727,454700,9.850000381469727
EHTH,2025-01-13,9.59000015258789,9.710000038146973,9.220000267028809,9.40999984741211,305100,9.40999984741211
EHTH,2025-01-14,9.479999542236328,9.600000381469727,9.220000267028809,9.300000190734863,211000,9.300000190734863
EHTH,2025-01-15,9.489999771118164,9.890000343322754,9.359999656677246,9.739999771118164,215800,9.739999771118164
EHTH,2025-01-16,9.739999771118164,10.119999885559082,9.510000228881836,9.890000343322754,259000,9.890000343322754
EHTH,2025-01-17,9.850000381469727,10.25,9.75,10.050000190734863,276600,10.050000190734863
EHTH,2025-01-21,10.0600004196167,10.180000305175781,9.75,9.989999771118164,309900,9.989999771118164
EHTH,2025-01-22,10.029999732971191,10.029999732971191,9.539999961853027,9.75,366400,9.75
EHTH,2025-01-23,9.600000381469727,10.649999618530273,9.600000381469727,10.649999618530273,336500,10.649999618530273
EHTH,2025-01-24,10.670000076293945,10.680000305175781,10.109999656677246,10.180000305175781,348900,10.180000305175781
EHTH,2025-01-27,10.0,10.420000076293945,9.739999771118164,10.0600004196167,259800,10.0600004196167
EHTH,2025-01-28,10.050000190734863,10.119999885559082,9.65999984741211,9.850000381469727,193700,9.850000381469727
EHTH,2025-01-29,9.880000114440918,10.069999694824219,9.760000228881836,9.930000305175781,125600,9.930000305175781
EHTH,2025-01-30,9.949999809265137,10.15999984741211,9.869999885559082,9.960000038146973,102100,9.960000038146973
EHTH,2025-01-31,9.970000267028809,10.239999771118164,9.720000267028809,9.9399995803833,290800,9.9399995803833
EHTH,2025-02-03,9.710000038146973,9.90999984741211,9.5,9.65999984741211,165300,9.65999984741211
EHTH,2025-02-04,9.65999984741211,10.329999923706055,9.609999656677246,10.0600004196167,369100,10.0600004196167
EHTH,2025-02-05,10.079999923706055,10.15999984741211,9.920000076293945,10.0,153500,10.0
EHTH,2025-02-06,9.979999542236328,10.319999694824219,9.640000343322754,9.869999885559082,298700,9.869999885559082
EHTH,2025-02-07,9.869999885559082,9.920000076293945,9.4399995803833,9.579999923706055,148700,9.579999923706055
EHTH,2025-02-10,9.5600004196167,9.710000038146973,9.199999809265137,9.529999732971191,133300,9.529999732971191
EHTH,2025-02-11,9.680000305175781,10.470000267028809,9.600000381469727,9.970000267028809,732100,9.970000267028809
EHTH,2025-02-12,9.869999885559082,10.050000190734863,9.630000114440918,9.819999694824219,237200,9.819999694824219
EHTH,2025-02-13,9.800000190734863,10.9399995803833,9.699999809265137,10.449999809265137,620600,10.449999809265137
EHTH,2025-02-14,10.529999732971191,11.15999984741211,10.420000076293945,11.140000343322754,499600,11.140000343322754
EHTH,2025-02-18,11.25,11.359999656677246,10.789999961853027,10.829999923706055,248600,10.829999923706055
