symbol,date,open,high,low,close,volume,adjclose
KOD,2025-01-02,9.9399995803833,9.9399995803833,8.350000381469727,8.619999885559082,688100,8.619999885559082
KOD,2025-01-03,8.680000305175781,9.329999923706055,8.649999618530273,9.119999885559082,440300,9.119999885559082
KOD,2025-01-06,9.109999656677246,9.84000015258789,9.020000457763672,9.319999694824219,388900,9.319999694824219
KOD,2025-01-07,9.289999961853027,9.819999694824219,9.100000381469727,9.569999694824219,500100,9.569999694824219
KOD,2025-01-08,9.460000038146973,9.460000038146973,8.989999771118164,9.199999809265137,300100,9.199999809265137
KOD,2025-01-10,8.979999542236328,9.020000457763672,8.100000381469727,8.319999694824219,443900,8.319999694824219
KOD,2025-01-13,8.130000114440918,8.279999732971191,7.210000038146973,7.809999942779541,553200,7.809999942779541
KOD,2025-01-14,7.869999885559082,7.960000038146973,7.5,7.599999904632568,333100,7.599999904632568
KOD,2025-01-15,7.800000190734863,9.140000343322754,7.630000114440918,9.029999732971191,787200,9.029999732971191
KOD,2025-01-16,9.010000228881836,9.010000228881836,7.579999923706055,7.639999866485596,405000,7.639999866485596
KOD,2025-01-17,7.71999979019165,7.840000152587891,7.159999847412109,7.170000076293945,303200,7.170000076293945
KOD,2025-01-21,7.239999771118164,7.539999961853027,6.96999979019165,7.5,397800,7.5
KOD,2025-01-22,7.539999961853027,8.170000076293945,7.5,8.0600004196167,331400,8.0600004196167
KOD,2025-01-23,8.0,8.399999618530273,7.78000020980835,8.3100004196167,312800,8.3100004196167
KOD,2025-01-24,8.289999961853027,8.420000076293945,7.96999979019165,8.010000228881836,288400,8.010000228881836
KOD,2025-01-27,7.800000190734863,8.1899995803833,7.340000152587891,7.539999961853027,503000,7.539999961853027
KOD,2025-01-28,7.539999961853027,7.539999961853027,6.829999923706055,7.019999980926514,481700,7.019999980926514
KOD,2025-01-29,7.010000228881836,7.139999866485596,6.519999980926514,6.75,426900,6.75
KOD,2025-01-30,6.869999885559082,7.139999866485596,6.739999771118164,6.800000190734863,337400,6.800000190734863
KOD,2025-01-31,6.809999942779541,6.849999904632568,6.360000133514404,6.400000095367432,316500,6.400000095367432
KOD,2025-02-03,6.159999847412109,6.369999885559082,5.789999961853027,5.820000171661377,402000,5.820000171661377
KOD,2025-02-04,5.800000190734863,5.929999828338623,5.550000190734863,5.769999980926514,420000,5.769999980926514
KOD,2025-02-05,5.809999942779541,6.0,5.699999809265137,5.849999904632568,480900,5.849999904632568
KOD,2025-02-06,6.260000228881836,6.260000228881836,5.590000152587891,5.659999847412109,332000,5.659999847412109
KOD,2025-02-07,5.639999866485596,5.670000076293945,5.260000228881836,5.380000114440918,450400,5.380000114440918
KOD,2025-02-10,5.349999904632568,5.619999885559082,5.260000228881836,5.340000152587891,400800,5.340000152587891
KOD,2025-02-11,5.25,5.360000133514404,5.110000133514404,5.340000152587891,309800,5.340000152587891
KOD,2025-02-12,5.119999885559082,5.28000020980835,4.920000076293945,4.989999771118164,314000,4.989999771118164
KOD,2025-02-13,5.050000190734863,5.269999980926514,4.849999904632568,5.099999904632568,298800,5.099999904632568
KOD,2025-02-14,5.050000190734863,5.320000171661377,5.050000190734863,5.260000228881836,194900,5.260000228881836
KOD,2025-02-18,5.239999771118164,5.53000020980835,5.119999885559082,5.150000095367432,196000,5.150000095367432
KOD,2025-02-19,5.059999942779541,5.239999771118164,4.980000019073486,5.010000228881836,234200,5.010000228881836
KOD,2025-02-20,5.170000076293945,5.170000076293945,4.710000038146973,4.739999771118164,330500,4.739999771118164
KOD,2025-02-21,4.800000190734863,4.829999923706055,4.429999828338623,4.449999809265137,224700,4.449999809265137
KOD,2025-02-24,4.46999979019165,4.5,4.210000038146973,4.230000019073486,278100,4.230000019073486
KOD,2025-02-25,4.320000171661377,4.329999923706055,3.819999933242798,3.8399999141693115,438800,3.8399999141693115
KOD,2025-02-26,3.759999990463257,4.190000057220459,3.759999990463257,4.139999866485596,552800,4.139999866485596
KOD,2025-02-27,4.159999847412109,4.25,3.990000009536743,4.010000228881836,243000,4.010000228881836
KOD,2025-02-28,3.9800000190734863,4.260000228881836,3.9600000381469727,4.110000133514404,318500,4.110000133514404
KOD,2025-03-03,4.150000095367432,4.309999942779541,3.8399999141693115,3.9000000953674316,294300,3.9000000953674316
KOD,2025-03-04,3.8499999046325684,3.950000047683716,3.5899999141693115,3.7799999713897705,382900,3.7799999713897705
KOD,2025-03-05,3.809999942779541,4.099999904632568,3.7300000190734863,3.880000114440918,195000,3.880000114440918
KOD,2025-03-06,3.75,3.869999885559082,3.609999895095825,3.759999990463257,307600,3.759999990463257
KOD,2025-03-07,3.75,3.8299999237060547,3.5999999046325684,3.619999885559082,225800,3.619999885559082
KOD,2025-03-10,3.5399999618530273,3.8499999046325684,3.4200000762939453,3.7200000286102295,671000,3.7200000286102295
KOD,2025-03-11,3.700000047683716,3.7300000190734863,3.4200000762939453,3.6500000953674316,351000,3.6500000953674316
KOD,2025-03-12,3.7100000381469727,3.890000104904175,3.690000057220459,3.799999952316284,393900,3.799999952316284
KOD,2025-03-13,3.7899999618530273,3.819999933242798,3.4000000953674316,3.450000047683716,226800,3.450000047683716
KOD,2025-03-14,3.5,3.700000047683716,3.490000009536743,3.640000104904175,236100,3.640000104904175
KOD,2025-03-17,3.619999885559082,3.6700000762939453,3.4000000953674316,3.450000047683716,332000,3.450000047683716
KOD,2025-03-18,3.369999885559082,3.4700000286102295,3.140000104904175,3.240000009536743,482500,3.240000009536743
KOD,2025-03-19,3.2899999618530273,3.380000114440918,3.1700000762939453,3.3499999046325684,265600,3.3499999046325684
KOD,2025-03-20,3.2899999618530273,3.4000000953674316,3.180000066757202,3.2100000381469727,293800,3.2100000381469727
KOD,2025-03-21,3.119999885559082,3.299999952316284,3.009999990463257,3.2799999713897705,563400,3.2799999713897705
KOD,2025-03-24,3.369999885559082,3.5899999141693115,3.299999952316284,3.5199999809265137,214800,3.5199999809265137
KOD,2025-03-25,3.490000009536743,3.490000009536743,3.130000114440918,3.2100000381469727,358400,3.2100000381469727
KOD,2025-03-26,3.2100000381469727,3.2699999809265137,2.9700000286102295,3.009999990463257,285000,3.009999990463257
KOD,2025-03-27,3.0199999809265137,3.140000104904175,2.990000009536743,3.059999942779541,320700,3.059999942779541
KOD,2025-03-28,2.9700000286102295,3.140000104904175,2.8499999046325684,2.9100000858306885,385200,2.9100000858306885
KOD,2025-03-31,2.809999942779541,2.8499999046325684,2.6700000762939453,2.809999942779541,718500,2.809999942779541
KOD,2025-04-01,2.7899999618530273,2.859999895095825,2.559999942779541,2.559999942779541,419600,2.559999942779541
KOD,2025-04-02,2.4800000190734863,2.740000009536743,2.4800000190734863,2.6700000762939453,274800,2.6700000762939453
KOD,2025-04-03,2.4700000286102295,2.5299999713897705,2.4000000953674316,2.4000000953674316,304400,2.4000000953674316
KOD,2025-04-04,2.309999942779541,2.359999895095825,2.0999999046325684,2.3499999046325684,541900,2.3499999046325684
KOD,2025-04-07,2.190000057220459,2.3499999046325684,2.0399999618530273,2.180000066757202,587000,2.180000066757202
KOD,2025-04-08,2.309999942779541,2.309999942779541,2.009999990463257,2.059999942779541,487600,2.059999942779541
KOD,2025-04-09,2.0,2.3299999237060547,1.9199999570846558,2.299999952316284,926600,2.299999952316284
KOD,2025-04-10,2.200000047683716,2.240000009536743,2.0199999809265137,2.0999999046325684,274800,2.0999999046325684
KOD,2025-04-11,2.0999999046325684,2.2100000381469727,2.0199999809265137,2.180000066757202,175200,2.180000066757202
KOD,2025-04-14,2.2699999809265137,2.2899999618530273,2.0999999046325684,2.180000066757202,222000,2.180000066757202
KOD,2025-04-15,2.1500000953674316,2.3299999237060547,2.1500000953674316,2.309999942779541,315900,2.309999942779541
KOD,2025-04-16,2.25,2.369999885559082,2.1700000762939453,2.359999895095825,248300,2.359999895095825
KOD,2025-04-17,2.359999895095825,2.869999885559082,2.3399999141693115,2.8399999141693115,706500,2.8399999141693115
KOD,2025-04-21,2.9600000381469727,3.309999942779541,2.8399999141693115,3.25,1028100,3.25
KOD,2025-04-22,3.3299999237060547,3.7200000286102295,3.309999942779541,3.640000104904175,722600,3.640000104904175
KOD,2025-04-23,3.950000047683716,4.659999847412109,3.9200000762939453,3.990000009536743,826100,3.990000009536743
KOD,2025-04-24,3.9800000190734863,4.230000019073486,3.7699999809265137,4.190000057220459,402500,4.190000057220459
KOD,2025-04-25,4.130000114440918,4.179999828338623,3.9000000953674316,4.119999885559082,252200,4.119999885559082
KOD,2025-04-28,4.170000076293945,4.519999980926514,4.010000228881836,4.210000038146973,301100,4.210000038146973
KOD,2025-04-29,4.199999809265137,4.199999809265137,4.010000228881836,4.159999847412109,243500,4.159999847412109
KOD,2025-04-30,4.070000171661377,4.429999828338623,3.9600000381469727,4.360000133514404,308800,4.360000133514404
KOD,2025-05-01,4.400000095367432,4.699999809265137,4.150000095367432,4.489999771118164,436000,4.489999771118164
KOD,2025-05-02,4.519999980926514,5.039999961853027,4.519999980926514,4.800000190734863,615600,4.800000190734863
KOD,2025-05-05,4.880000114440918,5.139999866485596,4.71999979019165,4.920000076293945,658200,4.920000076293945
KOD,2025-05-06,4.800000190734863,4.829999923706055,3.6600000858306885,3.799999952316284,958900,3.799999952316284
KOD,2025-05-07,3.9600000381469727,4.010000228881836,3.7200000286102295,3.869999885559082,354800,3.869999885559082
KOD,2025-05-08,3.9100000858306885,4.199999809265137,3.8299999237060547,4.0,344600,4.0
KOD,2025-05-09,3.990000009536743,4.159999847412109,3.75,3.7699999809265137,257100,3.7699999809265137
KOD,2025-05-12,3.9800000190734863,4.300000190734863,3.890000104904175,4.130000114440918,260600,4.130000114440918
KOD,2025-05-13,4.170000076293945,4.179999828338623,3.9000000953674316,4.03000020980835,317700,4.03000020980835
KOD,2025-05-14,4.03000020980835,4.150000095367432,3.7799999713897705,3.940000057220459,199100,3.940000057220459
KOD,2025-05-15,3.819999933242798,3.9000000953674316,2.809999942779541,3.3299999237060547,1147800,3.3299999237060547
KOD,2025-05-16,3.299999952316284,3.5199999809265137,3.130000114440918,3.5,484300,3.5
KOD,2025-05-19,3.4700000286102295,3.819999933242798,3.440000057220459,3.7100000381469727,310900,3.7100000381469727
KOD,2025-05-20,3.7200000286102295,4.519999980926514,3.7100000381469727,4.059999942779541,667000,4.059999942779541
KOD,2025-05-21,3.9600000381469727,4.03000020980835,3.440000057220459,3.5399999618530273,571700,3.5399999618530273
KOD,2025-05-22,3.4800000190734863,3.700000047683716,3.359999895095825,3.549999952316284,257800,3.549999952316284
KOD,2025-05-23,3.359999895095825,3.5,3.3299999237060547,3.440000057220459,220300,3.440000057220459
KOD,2025-05-27,3.630000114440918,3.680000066757202,3.490000009536743,3.5799999237060547,231700,3.5799999237060547
KOD,2025-05-28,3.5799999237060547,3.809999942779541,3.4600000381469727,3.5,173400,3.5
KOD,2025-05-29,3.5399999618530273,3.680000066757202,3.490000009536743,3.569999933242798,180800,3.569999933242798
KOD,2025-05-30,3.549999952316284,3.6500000953674316,3.3499999046325684,3.4000000953674316,590300,3.4000000953674316
KOD,2025-06-02,3.369999885559082,3.640000104904175,3.259999990463257,3.5999999046325684,381000,3.5999999046325684
KOD,2025-06-03,3.559999942779541,4.050000190734863,3.5399999618530273,3.940000057220459,550300,3.940000057220459
KOD,2025-06-04,3.9800000190734863,4.300000190734863,3.9700000286102295,3.9700000286102295,273700,3.9700000286102295
KOD,2025-06-05,3.990000009536743,4.079999923706055,3.740000009536743,3.9200000762939453,277500,3.9200000762939453
KOD,2025-06-06,4.0,4.389999866485596,3.8499999046325684,4.21999979019165,354200,4.21999979019165
KOD,2025-06-09,4.239999771118164,4.340000152587891,4.039999961853027,4.150000095367432,240700,4.150000095367432
KOD,2025-06-10,4.21999979019165,4.429999828338623,4.179999828338623,4.21999979019165,300100,4.21999979019165
KOD,2025-06-11,4.25,4.289999961853027,3.9700000286102295,4.03000020980835,179100,4.03000020980835
KOD,2025-06-12,3.9600000381469727,4.039999961853027,3.640000104904175,3.680000066757202,288300,3.680000066757202
KOD,2025-06-13,3.5299999713897705,3.9100000858306885,3.5199999809265137,3.880000114440918,277800,3.880000114440918
KOD,2025-06-16,3.990000009536743,4.099999904632568,3.7300000190734863,3.740000009536743,281700,3.740000009536743
KOD,2025-06-17,3.6500000953674316,3.740000009536743,3.509999990463257,3.549999952316284,243200,3.549999952316284
KOD,2025-06-18,3.569999933242798,3.7799999713897705,3.509999990463257,3.5299999713897705,396300,3.5299999713897705
KOD,2025-06-20,3.559999942779541,3.690000057220459,3.430000066757202,3.619999885559082,244300,3.619999885559082
KOD,2025-06-23,3.609999895095825,3.6700000762939453,3.509999990463257,3.630000114440918,205700,3.630000114440918
KOD,2025-06-24,3.640000104904175,3.819999933242798,3.5999999046325684,3.609999895095825,236100,3.609999895095825
KOD,2025-06-25,3.609999895095825,3.7300000190734863,3.549999952316284,3.690000057220459,180900,3.690000057220459
KOD,2025-06-26,3.7200000286102295,3.9100000858306885,3.6500000953674316,3.7799999713897705,558000,3.7799999713897705
