symbol,date,open,high,low,close,volume,adjclose
PNBK,2025-01-02,1.9500000476837158,1.9500000476837158,1.809999942779541,1.8700000047683716,6900,1.8700000047683716
PNBK,2025-01-03,1.809999942779541,1.9700000286102295,1.809999942779541,1.899999976158142,10300,1.899999976158142
PNBK,2025-01-06,1.899999976158142,1.9600000381469727,1.899999976158142,1.9600000381469727,2400,1.9600000381469727
PNBK,2025-01-07,1.940000057220459,1.9500000476837158,1.8300000429153442,1.9500000476837158,6600,1.9500000476837158
PNBK,2025-01-08,1.940000057220459,1.940000057220459,1.809999942779541,1.809999942779541,6400,1.809999942779541
PNBK,2025-01-10,1.8799999952316284,1.940000057220459,1.7799999713897705,1.7799999713897705,10400,1.7799999713897705
PNBK,2025-01-13,1.659999966621399,1.75,1.5800000429153442,1.6699999570846558,3600,1.6699999570846558
PNBK,2025-01-14,1.6399999856948853,1.7799999713897705,1.5800000429153442,1.7799999713897705,7600,1.7799999713897705
PNBK,2025-01-15,1.6200000047683716,1.7100000381469727,1.600000023841858,1.6299999952316284,10600,1.6299999952316284
PNBK,2025-01-16,1.6299999952316284,1.7000000476837158,1.6299999952316284,1.7000000476837158,2700,1.7000000476837158
PNBK,2025-01-17,1.6699999570846558,1.8899999856948853,1.6699999570846558,1.7999999523162842,16800,1.7999999523162842
PNBK,2025-01-21,1.7999999523162842,1.7999999523162842,1.690000057220459,1.7000000476837158,27700,1.7000000476837158
PNBK,2025-01-22,1.690000057220459,1.7400000095367432,1.6299999952316284,1.6399999856948853,9100,1.6399999856948853
PNBK,2025-01-23,1.649999976158142,1.690000057220459,1.6399999856948853,1.690000057220459,9000,1.690000057220459
PNBK,2025-01-24,1.6200000047683716,1.7300000190734863,1.6100000143051147,1.6100000143051147,10400,1.6100000143051147
PNBK,2025-01-27,1.6299999952316284,1.6299999952316284,1.5700000524520874,1.5700000524520874,9200,1.5700000524520874
PNBK,2025-01-28,1.5800000429153442,1.590000033378601,1.5700000524520874,1.5800000429153442,10900,1.5800000429153442
PNBK,2025-01-29,1.5099999904632568,1.7200000286102295,1.5099999904632568,1.5700000524520874,9700,1.5700000524520874
