symbol,date,open,high,low,close,volume,adjclose
APM,2025-01-02,3.200000047683716,4.800000190734863,1.9500000476837158,2.200000047683716,13724200,2.200000047683716
APM,2025-01-03,2.190000057220459,2.390000104904175,2.0,2.140000104904175,1970800,2.140000104904175
APM,2025-01-06,1.9500000476837158,2.0,1.600000023841858,1.6100000143051147,1138900,1.6100000143051147
APM,2025-01-07,1.690000057220459,1.7599999904632568,1.4609999656677246,1.600000023841858,563100,1.600000023841858
APM,2025-01-08,1.5,1.5499999523162842,1.371999979019165,1.4299999475479126,326700,1.4299999475479126
APM,2025-01-10,1.3300000429153442,1.409999966621399,1.2100000381469727,1.3899999856948853,348100,1.3899999856948853
APM,2025-01-13,1.4199999570846558,1.465000033378601,1.2699999809265137,1.3300000429153442,192000,1.3300000429153442
APM,2025-01-14,1.309999942779541,1.3899999856948853,1.190000057220459,1.2300000190734863,179500,1.2300000190734863
APM,2025-01-15,1.2599999904632568,1.2990000247955322,1.159999966621399,1.2300000190734863,119100,1.2300000190734863
APM,2025-01-16,1.215000033378601,1.2999999523162842,1.1200000047683716,1.190000057220459,159600,1.190000057220459
APM,2025-01-17,1.1799999475479126,1.2200000286102295,1.100000023841858,1.149999976158142,112600,1.149999976158142
APM,2025-01-21,1.1200000047683716,1.190000057220459,1.100000023841858,1.1100000143051147,148500,1.1100000143051147
APM,2025-01-22,1.100000023841858,1.149999976158142,1.0800000429153442,1.1200000047683716,130100,1.1200000047683716
APM,2025-01-23,1.1200000047683716,1.3300000429153442,1.1200000047683716,1.2350000143051147,336700,1.2350000143051147
APM,2025-01-24,1.2300000190734863,1.309999942779541,1.2200000286102295,1.2899999618530273,117300,1.2899999618530273
APM,2025-01-27,1.3300000429153442,1.3899999856948853,1.2400000095367432,1.2400000095367432,242300,1.2400000095367432
APM,2025-01-28,1.2899999618530273,1.309999942779541,1.059999942779541,1.100000023841858,227400,1.100000023841858
APM,2025-01-29,1.100000023841858,1.149999976158142,1.090000033378601,1.1200000047683716,59000,1.1200000047683716
APM,2025-01-30,1.1200000047683716,1.2799999713897705,1.1200000047683716,1.2300000190734863,88500,1.2300000190734863
APM,2025-01-31,1.2300000190734863,1.2899999618530273,1.149999976158142,1.159999966621399,136300,1.159999966621399
APM,2025-02-03,1.149999976158142,1.2000000476837158,1.1399999856948853,1.149999976158142,87100,1.149999976158142
APM,2025-02-04,1.2000000476837158,1.2300000190734863,1.159999966621399,1.2000000476837158,36800,1.2000000476837158
APM,2025-02-05,1.2000000476837158,1.2000000476837158,1.159999966621399,1.159999966621399,32700,1.159999966621399
APM,2025-02-06,1.2400000095367432,1.2400000095367432,1.1399999856948853,1.2100000381469727,58700,1.2100000381469727
APM,2025-02-07,1.2100000381469727,1.2999999523162842,1.190000057220459,1.2200000286102295,86200,1.2200000286102295
APM,2025-02-10,1.2300000190734863,1.7999999523162842,1.2000000476837158,1.75,1178700,1.75
APM,2025-02-11,1.6699999570846558,1.6699999570846558,1.2999999523162842,1.3899999856948853,273300,1.3899999856948853
APM,2025-02-12,1.3300000429153442,1.3539999723434448,1.2599999904632568,1.2699999809265137,103400,1.2699999809265137
APM,2025-02-13,1.2300000190734863,1.2970000505447388,1.159999966621399,1.2000000476837158,115000,1.2000000476837158
APM,2025-02-14,1.2300000190734863,1.2699999809265137,1.1799999475479126,1.190000057220459,46500,1.190000057220459
APM,2025-02-18,1.159999966621399,1.2400000095367432,1.149999976158142,1.159999966621399,80300,1.159999966621399
APM,2025-02-19,1.1799999475479126,1.1799999475479126,1.1200000047683716,1.149999976158142,70000,1.149999976158142
APM,2025-02-20,1.1200000047683716,1.149999976158142,1.0199999809265137,1.1100000143051147,122600,1.1100000143051147
APM,2025-02-21,1.1399999856948853,1.149999976158142,1.0850000381469727,1.0950000286102295,35100,1.0950000286102295
APM,2025-02-24,1.100000023841858,1.1039999723434448,0.9980000257492065,1.0299999713897705,101500,1.0299999713897705
APM,2025-02-25,1.0399999618530273,1.059999942779541,0.9599999785423279,0.9900000095367432,83700,0.9900000095367432
APM,2025-02-26,0.9700000286102295,1.0399999618530273,0.9700000286102295,1.0299999713897705,52200,1.0299999713897705
APM,2025-02-27,1.0420000553131104,1.0700000524520874,0.9909999966621399,1.0,26500,1.0
APM,2025-02-28,0.9800000190734863,0.9900000095367432,0.9409999847412109,0.949999988079071,32100,0.949999988079071
APM,2025-03-03,0.949999988079071,0.9800000190734863,0.8700000047683716,0.8920000195503235,48800,0.8920000195503235
APM,2025-03-04,0.8600000143051147,0.9129999876022339,0.8009999990463257,0.9089999794960022,44600,0.9089999794960022
APM,2025-03-05,0.9100000262260437,0.9900000095367432,0.9100000262260437,0.9800000190734863,12700,0.9800000190734863
APM,2025-03-06,1.0499999523162842,1.0800000429153442,0.9700000286102295,0.9900000095367432,32400,0.9900000095367432
APM,2025-03-07,0.9890000224113464,0.9890000224113464,0.8980000019073486,0.9399999976158142,38600,0.9399999976158142
APM,2025-03-10,0.9599999785423279,0.9599999785423279,0.8240000009536743,0.8999999761581421,26500,0.8999999761581421
APM,2025-03-11,0.8899999856948853,0.8949999809265137,0.8500000238418579,0.8500000238418579,17100,0.8500000238418579
APM,2025-03-12,0.8989999890327454,0.9399999976158142,0.8500000238418579,0.9300000071525574,26000,0.9300000071525574
APM,2025-03-13,0.9300000071525574,0.9959999918937683,0.9089999794960022,0.9200000166893005,14000,0.9200000166893005
APM,2025-03-14,0.9300000071525574,1.0,0.8999999761581421,0.9020000100135803,107500,0.9020000100135803
APM,2025-03-17,0.9900000095367432,0.9980000257492065,0.9300000071525574,0.9430000185966492,18100,0.9430000185966492
APM,2025-03-18,0.9800000190734863,0.9800000190734863,0.9200000166893005,0.9559999704360962,17300,0.9559999704360962
APM,2025-03-19,0.9800000190734863,0.9800000190734863,0.9200000166893005,0.9539999961853027,20900,0.9539999961853027
APM,2025-03-20,0.953000009059906,0.9539999961853027,0.902999997138977,0.9200000166893005,6400,0.9200000166893005
APM,2025-03-21,0.9100000262260437,0.949999988079071,0.8899999856948853,0.9200000166893005,5500,0.9200000166893005
APM,2025-03-24,0.9120000004768372,0.9990000128746033,0.8379999995231628,0.8999999761581421,56100,0.8999999761581421
APM,2025-03-25,0.9160000085830688,0.9160000085830688,0.8600000143051147,0.8799999952316284,68100,0.8799999952316284
APM,2025-03-26,0.8880000114440918,0.9160000085830688,0.8510000109672546,0.8759999871253967,6400,0.8759999871253967
APM,2025-03-27,0.8700000047683716,0.9160000085830688,0.8629999756813049,0.8799999952316284,9900,0.8799999952316284
