symbol,date,open,high,low,close,volume,adjclose
SUPX,2025-01-02,3.61899995803833,3.690000057220459,3.61899995803833,3.6449999809265137,5900,3.6449999809265137
SUPX,2025-01-03,3.75,3.7799999713897705,3.634999990463257,3.6500000953674316,9500,3.6500000953674316
SUPX,2025-01-06,3.700000047683716,3.700000047683716,3.640000104904175,3.640000104904175,17400,3.640000104904175
SUPX,2025-01-07,3.640000104904175,3.640000104904175,3.0,3.4800000190734863,14400,3.4800000190734863
SUPX,2025-01-08,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,0,3.4800000190734863
SUPX,2025-01-10,3.2990000247955322,3.444999933242798,3.1649999618530273,3.4200000762939453,41400,3.4200000762939453
SUPX,2025-01-13,3.5,3.5,2.75,3.25,208400,3.25
SUPX,2025-01-14,3.2799999713897705,3.875,3.2100000381469727,3.5199999809265137,40000,3.5199999809265137
SUPX,2025-01-15,3.75,3.75,3.75,3.75,4700,3.75
SUPX,2025-01-16,3.8499999046325684,3.930000066757202,3.799999952316284,3.9100000858306885,11200,3.9100000858306885
SUPX,2025-01-17,3.859999895095825,3.859999895095825,3.8499999046325684,3.8499999046325684,300,3.8499999046325684
SUPX,2025-01-21,3.640000104904175,3.859999895095825,3.640000104904175,3.7200000286102295,27800,3.7200000286102295
SUPX,2025-01-22,3.799999952316284,3.9820001125335693,3.799999952316284,3.9600000381469727,10700,3.9600000381469727
SUPX,2025-01-23,3.8499999046325684,3.869999885559082,3.8499999046325684,3.8499999046325684,2900,3.8499999046325684
SUPX,2025-01-24,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,3.8499999046325684
SUPX,2025-01-27,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,3.8499999046325684
SUPX,2025-01-28,3.799999952316284,3.799999952316284,3.549999952316284,3.5999999046325684,20600,3.5999999046325684
SUPX,2025-01-29,3.6700000762939453,3.6700000762939453,3.6600000858306885,3.6700000762939453,2500,3.6700000762939453
SUPX,2025-01-30,4.0,4.0,4.0,4.0,1000,4.0
SUPX,2025-01-31,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,400,3.869999885559082
SUPX,2025-02-03,3.700000047683716,3.815000057220459,3.700000047683716,3.815000057220459,800,3.815000057220459
SUPX,2025-02-04,3.7899999618530273,3.990000009536743,3.5999999046325684,3.990000009536743,3900,3.990000009536743
SUPX,2025-02-05,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0,3.990000009536743
SUPX,2025-02-06,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,400,3.7200000286102295
SUPX,2025-02-07,4.039999961853027,4.039999961853027,4.0,4.0,800,4.0
SUPX,2025-02-10,3.8299999237060547,4.0,3.8299999237060547,4.0,500,4.0
SUPX,2025-02-11,4.0,4.0,4.0,4.0,0,4.0
SUPX,2025-02-12,4.0,4.0,4.0,4.0,0,4.0
SUPX,2025-02-13,4.0,4.0,4.0,4.0,0,4.0
SUPX,2025-02-14,4.0,4.0,4.0,4.0,0,4.0
SUPX,2025-02-18,3.9200000762939453,4.0,3.799999952316284,3.944999933242798,21200,3.944999933242798
SUPX,2025-02-19,4.0,4.099999904632568,3.9000000953674316,3.9000000953674316,24200,3.9000000953674316
SUPX,2025-02-20,4.099999904632568,4.099999904632568,3.9200000762939453,4.099999904632568,8000,4.099999904632568
SUPX,2025-02-21,4.099999904632568,4.130000114440918,3.9800000190734863,4.130000114440918,6400,4.130000114440918
SUPX,2025-02-24,3.990000009536743,4.039999961853027,3.990000009536743,4.039999961853027,1300,4.039999961853027
SUPX,2025-02-25,4.050000190734863,4.46999979019165,3.950000047683716,4.044000148773193,50400,4.044000148773193
SUPX,2025-02-26,4.659999847412109,4.659999847412109,4.300000190734863,4.300000190734863,800,4.300000190734863
SUPX,2025-02-27,3.890000104904175,4.159999847412109,3.890000104904175,4.110000133514404,1900,4.110000133514404
SUPX,2025-02-28,3.875,4.28000020980835,3.7899999618530273,4.070000171661377,15000,4.070000171661377
SUPX,2025-03-03,4.0,4.050000190734863,3.9700000286102295,3.9700000286102295,1600,3.9700000286102295
SUPX,2025-03-04,3.950000047683716,3.9649999141693115,3.819999933242798,3.9100000858306885,11400,3.9100000858306885
SUPX,2025-03-05,3.890000104904175,4.130000114440918,3.890000104904175,4.130000114440918,12100,4.130000114440918
SUPX,2025-03-06,4.0,4.690000057220459,3.9000000953674316,4.099999904632568,58000,4.099999904632568
SUPX,2025-03-07,4.289999961853027,5.0,4.199999809265137,5.0,66400,5.0
SUPX,2025-03-10,5.28000020980835,5.550000190734863,4.510000228881836,4.695000171661377,117800,4.695000171661377
SUPX,2025-03-11,4.789999961853027,5.380000114440918,4.300000190734863,4.544000148773193,32000,4.544000148773193
SUPX,2025-03-12,4.800000190734863,4.900000095367432,4.699999809265137,4.800000190734863,33900,4.800000190734863
