symbol,date,open,high,low,close,volume,adjclose
LASR,2025-01-02,10.619999885559082,10.640000343322754,10.079999923706055,10.399999618530273,262100,10.399999618530273
LASR,2025-01-03,10.460000038146973,10.789999961853027,10.312999725341797,10.75,184100,10.75
LASR,2025-01-06,11.199999809265137,11.510000228881836,10.9399995803833,11.359999656677246,430900,11.359999656677246
LASR,2025-01-07,11.460000038146973,11.824999809265137,11.16100025177002,11.34000015258789,291600,11.34000015258789
LASR,2025-01-08,11.170000076293945,11.359999656677246,10.75,11.319999694824219,405200,11.319999694824219
LASR,2025-01-10,11.050000190734863,11.210000038146973,10.699999809265137,11.140000343322754,324300,11.140000343322754
LASR,2025-01-13,10.880000114440918,11.03499984741211,10.6899995803833,10.979999542236328,172800,10.979999542236328
LASR,2025-01-14,11.109999656677246,11.300000190734863,10.930000305175781,11.09000015258789,180700,11.09000015258789
LASR,2025-01-15,10.229999542236328,11.180000305175781,9.149999618530273,9.880000114440918,1290700,9.880000114440918
LASR,2025-01-16,9.960000038146973,10.569999694824219,9.779999732971191,10.460000038146973,783800,10.460000038146973
LASR,2025-01-17,10.649999618530273,11.220000267028809,10.529999732971191,11.100000381469727,627100,11.100000381469727
LASR,2025-01-21,11.25,11.880000114440918,11.005000114440918,11.470000267028809,417000,11.470000267028809
LASR,2025-01-22,11.59000015258789,11.890000343322754,11.390000343322754,11.569999694824219,413700,11.569999694824219
LASR,2025-01-23,11.460000038146973,12.109999656677246,11.329999923706055,12.050000190734863,524900,12.050000190734863
LASR,2025-01-24,12.050000190734863,12.15999984741211,11.6899995803833,11.850000381469727,566700,11.850000381469727
LASR,2025-01-27,11.699999809265137,11.8100004196167,10.59000015258789,11.244999885559082,589200,11.244999885559082
LASR,2025-01-28,11.34000015258789,11.520000457763672,10.779999732971191,11.079999923706055,573000,11.079999923706055
LASR,2025-01-29,11.130000114440918,11.329999923706055,10.984999656677246,11.079999923706055,340900,11.079999923706055
LASR,2025-01-30,11.229999542236328,11.529999732971191,11.083000183105469,11.380000114440918,280300,11.380000114440918
LASR,2025-01-31,11.399999618530273,11.644000053405762,11.010000228881836,11.170000076293945,317400,11.170000076293945
LASR,2025-02-03,11.220000267028809,11.220000267028809,10.649999618530273,10.970000267028809,251400,10.970000267028809
LASR,2025-02-04,11.0,11.085000038146973,10.869999885559082,10.989999771118164,198400,10.989999771118164
LASR,2025-02-05,11.029999732971191,11.239999771118164,10.767000198364258,11.220000267028809,217900,11.220000267028809
LASR,2025-02-06,11.289999961853027,11.395000457763672,11.119999885559082,11.25,242300,11.25
LASR,2025-02-07,11.25,11.380000114440918,10.829999923706055,10.829999923706055,359000,10.829999923706055
