symbol,date,open,high,low,close,volume,adjclose
TPCS,2025-01-02,3.7699999809265137,3.799999952316284,3.6500000953674316,3.690000057220459,11500,3.690000057220459
TPCS,2025-01-03,3.799999952316284,3.799999952316284,3.4600000381469727,3.4800000190734863,23100,3.4800000190734863
TPCS,2025-01-06,3.5,3.5999999046325684,3.3299999237060547,3.4000000953674316,66200,3.4000000953674316
TPCS,2025-01-07,3.4700000286102295,3.4700000286102295,3.180000066757202,3.240000009536743,28600,3.240000009536743
TPCS,2025-01-08,3.3399999141693115,3.380000114440918,3.1700000762939453,3.2100000381469727,19300,3.2100000381469727
TPCS,2025-01-10,3.2699999809265137,3.3399999141693115,3.069999933242798,3.069999933242798,24500,3.069999933242798
TPCS,2025-01-13,3.0999999046325684,3.140000104904175,3.0999999046325684,3.140000104904175,29900,3.140000104904175
TPCS,2025-01-14,3.2100000381469727,3.440000057220459,3.0399999618530273,3.0799999237060547,33200,3.0799999237060547
TPCS,2025-01-15,3.0399999618530273,3.25,3.0399999618530273,3.130000114440918,14000,3.130000114440918
TPCS,2025-01-16,3.1500000953674316,3.200000047683716,3.0999999046325684,3.1500000953674316,3600,3.1500000953674316
TPCS,2025-01-17,3.190000057220459,3.240000009536743,3.119999885559082,3.2100000381469727,30100,3.2100000381469727
TPCS,2025-01-21,3.200000047683716,3.359999895095825,3.200000047683716,3.3299999237060547,15500,3.3299999237060547
TPCS,2025-01-22,3.1600000858306885,3.309999942779541,3.1600000858306885,3.2300000190734863,40100,3.2300000190734863
TPCS,2025-01-23,3.309999942779541,3.3399999141693115,3.25,3.2699999809265137,10400,3.2699999809265137
TPCS,2025-01-24,3.25,3.2899999618530273,3.0999999046325684,3.2799999713897705,64100,3.2799999713897705
TPCS,2025-01-27,3.25,3.25,3.109999895095825,3.109999895095825,13800,3.109999895095825
TPCS,2025-01-28,3.2300000190734863,3.3299999237060547,3.069999933242798,3.2300000190734863,31900,3.2300000190734863
