symbol,date,open,high,low,close,volume,adjclose,splits
ANGH,2025-03-11,6.400000095367432,7.190000057220459,6.400000095367432,6.519999980926514,420,6.519999980926514,0.0
ANGH,2025-03-12,7.369999885559082,7.579999923706055,6.630000114440918,6.699999809265137,1450,6.699999809265137,0.0
ANGH,2025-03-13,7.190000057220459,7.190000057220459,6.699999809265137,7.0,2290,7.0,0.0
ANGH,2025-03-14,6.849999904632568,6.849999904632568,6.489999771118164,6.760000228881836,580,6.760000228881836,0.0
ANGH,2025-03-17,6.900000095367432,6.900000095367432,6.150000095367432,6.309999942779541,2920,6.309999942779541,0.0
ANGH,2025-03-18,6.78000020980835,7.5,6.53000020980835,6.989999771118164,2770,6.989999771118164,0.0
ANGH,2025-03-19,6.699999809265137,7.599999904632568,6.099999904632568,6.800000190734863,4530,6.800000190734863,0.0
ANGH,2025-03-20,6.869999885559082,6.929999828338623,6.869999885559082,6.900000095367432,950,6.900000095367432,0.0
ANGH,2025-03-21,6.900000095367432,7.0,6.71999979019165,6.71999979019165,500,6.71999979019165,0.0
ANGH,2025-03-24,6.53000020980835,7.5,6.159999847412109,7.199999809265137,7670,7.199999809265137,0.0
ANGH,2025-03-25,7.599999904632568,7.599999904632568,7.099999904632568,7.199999809265137,2180,7.199999809265137,0.0
ANGH,2025-03-26,7.099999904632568,7.340000152587891,7.099999904632568,7.099999904632568,15390,7.099999904632568,0.0
ANGH,2025-03-27,7.5,7.5,7.099999904632568,7.199999809265137,1410,7.199999809265137,0.0
ANGH,2025-03-28,7.5,7.5,7.099999904632568,7.099999904632568,590,7.099999904632568,0.0
ANGH,2025-03-31,6.5,6.820000171661377,6.5,6.659999847412109,500,6.659999847412109,0.0
ANGH,2025-04-01,7.039999961853027,7.039999961853027,6.409999847412109,6.599999904632568,1940,6.599999904632568,0.0
ANGH,2025-04-02,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,100,6.699999809265137,0.0
ANGH,2025-04-03,6.46999979019165,7.0,6.369999885559082,6.369999885559082,2610,6.369999885559082,0.0
ANGH,2025-04-04,6.230000019073486,6.400000095367432,6.099999904632568,6.099999904632568,580,6.099999904632568,0.0
ANGH,2025-04-07,5.739999771118164,6.349999904632568,5.699999809265137,5.71999979019165,1590,5.71999979019165,0.0
ANGH,2025-04-08,5.699999809265137,5.840000152587891,5.599999904632568,5.699999809265137,1760,5.699999809265137,0.0
ANGH,2025-04-09,5.510000228881836,5.980000019073486,5.5,5.900000095367432,4970,5.900000095367432,0.0
ANGH,2025-04-10,5.900000095367432,6.010000228881836,5.900000095367432,5.900000095367432,420,5.900000095367432,0.0
ANGH,2025-04-11,5.809999942779541,5.809999942779541,5.630000114440918,5.630000114440918,100,5.630000114440918,0.0
ANGH,2025-04-14,6.099999904632568,6.099999904632568,5.599999904632568,5.650000095367432,2450,5.650000095367432,0.0
ANGH,2025-04-15,5.900000095367432,5.900000095367432,5.5,5.599999904632568,1420,5.599999904632568,0.0
ANGH,2025-04-16,5.5,5.880000114440918,5.5,5.869999885559082,270,5.869999885559082,0.0
ANGH,2025-04-17,5.789999961853027,5.789999961853027,5.5,5.650000095367432,170,5.650000095367432,0.0
ANGH,2025-04-21,5.820000171661377,5.880000114440918,5.5,5.5,640,5.5,0.0
ANGH,2025-04-22,5.869999885559082,5.96999979019165,5.5,5.849999904632568,1090,5.849999904632568,0.0
ANGH,2025-04-23,5.900000095367432,6.389999866485596,5.550000190734863,5.590000152587891,1950,5.590000152587891,0.0
ANGH,2025-04-24,6.5,6.5,5.519999980926514,6.400000095367432,550,6.400000095367432,0.0
ANGH,2025-04-25,6.400000095367432,6.400000095367432,6.25,6.400000095367432,800,6.400000095367432,0.0
ANGH,2025-04-28,6.099999904632568,6.400000095367432,6.099999904632568,6.400000095367432,250,6.400000095367432,0.0
ANGH,2025-04-29,6.400000095367432,6.400000095367432,6.099999904632568,6.400000095367432,460,6.400000095367432,0.0
ANGH,2025-04-30,6.179999828338623,6.480000019073486,6.099999904632568,6.28000020980835,250,6.28000020980835,0.0
ANGH,2025-05-01,6.5,6.5,6.28000020980835,6.5,280,6.5,0.0
ANGH,2025-05-02,6.5,6.5,6.050000190734863,6.150000095367432,710,6.150000095367432,0.0
ANGH,2025-05-05,6.010000228881836,6.010000228881836,5.849999904632568,6.0,300,6.0,0.0
ANGH,2025-05-06,6.199999809265137,6.199999809265137,6.099999904632568,6.099999904632568,190,6.099999904632568,0.0
ANGH,2025-05-07,6.099999904632568,6.5,4.239999771118164,5.099999904632568,4350,5.099999904632568,0.0
ANGH,2025-05-08,5.510000228881836,6.300000190734863,5.300000190734863,5.800000190734863,1120,5.800000190734863,0.0
ANGH,2025-05-09,6.0,6.0,5.5,5.5,1390,5.5,0.0
ANGH,2025-05-12,5.900000095367432,5.989999771118164,5.099999904632568,5.599999904632568,3530,5.599999904632568,0.0
ANGH,2025-05-13,5.800000190734863,5.900000095367432,5.320000171661377,5.329999923706055,4620,5.329999923706055,0.0
ANGH,2025-05-14,5.400000095367432,5.5,5.340000152587891,5.5,640,5.5,0.0
ANGH,2025-05-15,5.769999980926514,5.849999904632568,5.75,5.849999904632568,1260,5.849999904632568,0.0
ANGH,2025-05-16,5.900000095367432,5.900000095367432,5.400000095367432,5.900000095367432,380,5.900000095367432,0.0
ANGH,2025-05-19,5.579999923706055,5.820000171661377,5.5,5.630000114440918,2020,5.630000114440918,0.0
ANGH,2025-05-20,5.630000114440918,5.630000114440918,5.03000020980835,5.349999904632568,2100,5.349999904632568,0.0
ANGH,2025-05-21,5.699999809265137,5.699999809265137,5.099999904632568,5.199999809265137,410,5.199999809265137,0.0
ANGH,2025-05-22,5.349999904632568,5.480000019073486,5.300000190734863,5.300000190734863,450,5.300000190734863,0.0
ANGH,2025-05-23,5.599999904632568,5.599999904632568,5.309999942779541,5.599999904632568,180,5.599999904632568,0.0
ANGH,2025-05-27,5.599999904632568,5.599999904632568,5.110000133514404,5.5,250,5.5,0.0
ANGH,2025-05-28,5.449999809265137,5.599999904632568,5.119999885559082,5.599999904632568,410,5.599999904632568,0.0
ANGH,2025-05-29,5.690000057220459,5.800000190734863,5.099999904632568,5.599999904632568,870,5.599999904632568,0.0
ANGH,2025-05-30,5.800000190734863,5.900000095367432,5.739999771118164,5.800000190734863,450,5.800000190734863,0.0
ANGH,2025-06-02,6.5,6.5,5.699999809265137,5.75,660,5.75,0.0
ANGH,2025-06-03,5.900000095367432,5.900000095367432,5.53000020980835,5.800000190734863,680,5.800000190734863,0.0
ANGH,2025-06-04,5.599999904632568,5.900000095367432,5.599999904632568,5.730000019073486,490,5.730000019073486,0.0
ANGH,2025-06-05,5.900000095367432,5.900000095367432,5.289999961853027,5.400000095367432,2500,5.400000095367432,0.0
ANGH,2025-06-06,5.599999904632568,5.900000095367432,5.190000057220459,5.429999828338623,5630,5.429999828338623,0.0
ANGH,2025-06-09,5.420000076293945,5.420000076293945,5.150000095367432,5.369999885559082,1500,5.369999885559082,0.0
ANGH,2025-06-10,5.400000095367432,5.400000095367432,5.099999904632568,5.099999904632568,940,5.099999904632568,0.0
ANGH,2025-06-11,5.329999923706055,5.329999923706055,5.199999809265137,5.199999809265137,380,5.199999809265137,0.0
ANGH,2025-06-12,5.199999809265137,5.199999809265137,4.739999771118164,4.920000076293945,1440,4.920000076293945,0.0
ANGH,2025-06-13,5.0,5.0,4.699999809265137,4.75,1880,4.75,0.0
ANGH,2025-06-16,5.0,5.28000020980835,5.0,5.099999904632568,1240,5.099999904632568,0.0
ANGH,2025-06-17,5.0,5.179999828338623,5.0,5.0,520,5.0,0.0
ANGH,2025-06-18,5.0,5.179999828338623,5.0,5.0,280,5.0,0.0
ANGH,2025-06-20,5.179999828338623,5.179999828338623,5.0,5.0,360,5.0,0.0
ANGH,2025-06-23,5.070000171661377,5.090000152587891,5.0,5.0,2520,5.0,0.0
ANGH,2025-06-24,5.090000152587891,5.179999828338623,5.0,5.179999828338623,390,5.179999828338623,0.0
ANGH,2025-06-25,5.0,5.179999828338623,5.0,5.179999828338623,250,5.179999828338623,0.0
ANGH,2025-06-26,5.0,5.159999847412109,4.730000019073486,4.800000190734863,2110,4.800000190734863,0.0
ANGH,2025-06-27,4.800000190734863,5.21999979019165,4.800000190734863,5.010000228881836,750,5.010000228881836,0.0
ANGH,2025-06-30,5.010000228881836,5.199999809265137,4.800000190734863,4.849999904632568,530,4.849999904632568,0.0
ANGH,2025-07-01,5.099999904632568,5.099999904632568,4.989999771118164,4.989999771118164,170,4.989999771118164,0.0
ANGH,2025-07-02,5.019999980926514,5.019999980926514,4.800000190734863,4.800000190734863,3170,4.800000190734863,0.0
ANGH,2025-07-03,4.940000057220459,5.199999809265137,4.800000190734863,5.0,520,5.0,0.0
ANGH,2025-07-07,4.900000095367432,4.900000095367432,4.880000114440918,4.880000114440918,780,4.880000114440918,0.0
ANGH,2025-07-08,5.0,5.0,4.800000190734863,4.929999828338623,1850,4.929999828338623,0.0
ANGH,2025-07-09,4.820000171661377,5.0,4.800000190734863,4.980000019073486,1590,4.980000019073486,0.0
ANGH,2025-07-10,4.809999942779541,4.980000019073486,4.800000190734863,4.940000057220459,2190,4.940000057220459,0.0
ANGH,2025-07-11,4.900000095367432,4.980000019073486,4.809999942779541,4.809999942779541,1150,4.809999942779541,0.0
ANGH,2025-07-14,4.809999942779541,6.5,4.809999942779541,5.349999904632568,38770,5.349999904632568,0.0
ANGH,2025-07-15,5.0,5.659999847412109,4.909999847412109,5.019999980926514,5210,5.019999980926514,0.0
ANGH,2025-07-16,4.920000076293945,5.340000152587891,4.699999809265137,5.070000171661377,7580,5.070000171661377,0.0
ANGH,2025-07-17,4.940000057220459,5.849999904632568,4.920000076293945,5.849999904632568,2030,5.849999904632568,0.0
ANGH,2025-07-18,5.599999904632568,5.599999904632568,4.800000190734863,4.860000133514404,3770,4.860000133514404,0.0
ANGH,2025-07-21,4.800000190734863,4.96999979019165,4.800000190734863,4.849999904632568,257950,4.849999904632568,0.0
ANGH,2025-07-22,5.0,5.099999904632568,4.570000171661377,4.989999771118164,46390,4.989999771118164,0.0
ANGH,2025-07-23,4.75,5.0,4.360000133514404,4.5,10730,4.5,0.0
ANGH,2025-07-24,4.5,4.699999809265137,4.400000095367432,4.659999847412109,3780,4.659999847412109,0.0
ANGH,2025-07-25,4.550000190734863,4.75,4.449999809265137,4.510000228881836,1264770,4.510000228881836,0.0
ANGH,2025-07-28,6.099999904632568,7.050000190734863,5.800000190734863,6.340000152587891,3655520,6.340000152587891,0.0
ANGH,2025-07-29,5.5,6.769999980926514,5.039999961853027,5.400000095367432,284760,5.400000095367432,0.0
ANGH,2025-07-30,5.0,5.449999809265137,4.0,4.059999942779541,110950,4.059999942779541,0.0
ANGH,2025-07-31,3.9800000190734863,4.289999961853027,3.4000000953674316,3.4000000953674316,39460,3.4000000953674316,0.0
ANGH,2025-08-01,3.509999990463257,3.5999999046325684,2.5299999713897705,3.0999999046325684,85120,3.0999999046325684,0.0
ANGH,2025-08-04,3.0,3.9200000762939453,3.0,3.677000045776367,90000,3.677000045776367,0.1
ANGH,2025-08-05,3.630000114440918,3.9700000286102295,3.509999990463257,3.559000015258789,47700,3.559000015258789,0.0
ANGH,2025-08-06,3.5,3.630000114440918,3.3550000190734863,3.4100000858306885,16100,3.4100000858306885,0.0
ANGH,2025-08-07,3.5299999713897705,3.619999885559082,3.243000030517578,3.3919999599456787,13400,3.3919999599456787,0.0
ANGH,2025-08-08,3.4600000381469727,3.4600000381469727,3.0999999046325684,3.299999952316284,16100,3.299999952316284,0.0
ANGH,2025-08-11,3.299999952316284,3.4600000381469727,3.0399999618530273,3.2209999561309814,36800,3.2209999561309814,0.0
ANGH,2025-08-12,3.240000009536743,3.328000068664551,3.0850000381469727,3.2699999809265137,13400,3.2699999809265137,0.0
ANGH,2025-08-13,3.109999895095825,3.4119999408721924,3.0299999713897705,3.2699999809265137,14900,3.2699999809265137,0.0
ANGH,2025-08-14,3.240000009536743,3.5399999618530273,3.197999954223633,3.2899999618530273,64000,3.2899999618530273,0.0
ANGH,2025-08-15,3.2200000286102295,3.440000057220459,3.190000057220459,3.2699999809265137,14700,3.2699999809265137,0.0
ANGH,2025-08-18,3.2699999809265137,3.5199999809265137,3.200000047683716,3.299999952316284,21300,3.299999952316284,0.0
ANGH,2025-08-19,3.430000066757202,3.430000066757202,3.299999952316284,3.299999952316284,3300,3.299999952316284,0.0
ANGH,2025-08-20,3.240000009536743,3.2699999809265137,3.000999927520752,3.1600000858306885,12300,3.1600000858306885,0.0
ANGH,2025-08-21,3.140000104904175,3.140000104904175,3.009999990463257,3.069999933242798,5600,3.069999933242798,0.0
ANGH,2025-08-22,3.0980000495910645,3.2100000381469727,3.071000099182129,3.140000104904175,4000,3.140000104904175,0.0
ANGH,2025-08-25,3.069999933242798,3.2100000381469727,3.069999933242798,3.140000104904175,6100,3.140000104904175,0.0
ANGH,2025-08-26,3.128999948501587,3.5,3.049999952316284,3.2260000705718994,22200,3.2260000705718994,0.0
ANGH,2025-08-27,3.244999885559082,3.4800000190734863,3.063999891281128,3.375,14200,3.375,0.0
ANGH,2025-08-28,3.3299999237060547,3.3399999141693115,3.190000057220459,3.234999895095825,5600,3.234999895095825,0.0
ANGH,2025-08-29,3.2799999713897705,3.4000000953674316,3.1029999256134033,3.140000104904175,14200,3.140000104904175,0.0
ANGH,2025-09-02,3.140000104904175,3.5299999713897705,3.0799999237060547,3.119999885559082,44400,3.119999885559082,0.0
ANGH,2025-09-03,3.0999999046325684,3.3499999046325684,3.0999999046325684,3.2899999618530273,21800,3.2899999618530273,0.0
ANGH,2025-09-04,3.359999895095825,3.4560000896453857,3.130000114440918,3.2799999713897705,13700,3.2799999713897705,0.0
ANGH,2025-09-05,3.299999952316284,3.319999933242798,2.819999933242798,3.299999952316284,10400,3.299999952316284,0.0
ANGH,2025-09-08,3.309999942779541,3.3450000286102295,3.140000104904175,3.1619999408721924,8000,3.1619999408721924,0.0
ANGH,2025-09-09,3.009999990463257,3.1600000858306885,2.9100000858306885,3.121000051498413,26200,3.121000051498413,0.0
ANGH,2025-09-10,3.0,3.2799999713897705,2.944999933242798,3.2799999713897705,36100,3.2799999713897705,0.0
ANGH,2025-09-11,3.2100000381469727,3.2300000190734863,3.0420000553131104,3.180999994277954,3600,3.180999994277954,0.0
ANGH,2025-09-12,3.180000066757202,3.3499999046325684,3.180000066757202,3.2300000190734863,1700,3.2300000190734863,0.0
ANGH,2025-09-15,3.140000104904175,3.2720000743865967,3.140000104904175,3.240000009536743,4400,3.240000009536743,0.0
ANGH,2025-09-16,3.384000062942505,3.384000062942505,3.1470000743865967,3.2100000381469727,6500,3.2100000381469727,0.0
ANGH,2025-09-17,3.190000057220459,3.4000000953674316,3.1500000953674316,3.240000009536743,12600,3.240000009536743,0.0
ANGH,2025-09-18,3.1600000858306885,3.1700000762939453,3.140000104904175,3.140000104904175,2500,3.140000104904175,0.0
ANGH,2025-09-19,3.109999895095825,3.1679999828338623,2.9000000953674316,3.0999999046325684,19900,3.0999999046325684,0.0
ANGH,2025-09-22,3.0169999599456787,3.0399999618530273,2.950000047683716,2.9800000190734863,12600,2.9800000190734863,0.0
ANGH,2025-09-23,2.9539999961853027,3.0,2.819999933242798,2.9200000762939453,22300,2.9200000762939453,0.0
ANGH,2025-09-24,2.994999885559082,3.059000015258789,2.9800000190734863,2.9800000190734863,3200,2.9800000190734863,0.0
ANGH,2025-09-25,2.9700000286102295,3.0,2.815000057220459,2.9800000190734863,7100,2.9800000190734863,0.0
ANGH,2025-09-26,3.0299999713897705,3.0299999713897705,2.880000114440918,2.950000047683716,4600,2.950000047683716,0.0
ANGH,2025-09-29,2.869999885559082,2.9800000190734863,2.819999933242798,2.9600000381469727,6400,2.9600000381469727,0.0
ANGH,2025-09-30,2.8299999237060547,2.9600000381469727,2.8299999237060547,2.950000047683716,6200,2.950000047683716,0.0
ANGH,2025-10-01,2.8610000610351562,2.950000047683716,2.8610000610351562,2.950000047683716,4600,2.950000047683716,0.0
ANGH,2025-10-02,2.950000047683716,3.0,2.9200000762939453,2.990000009536743,3600,2.990000009536743,0.0
ANGH,2025-10-03,2.934999942779541,3.0,2.934999942779541,2.990000009536743,1100,2.990000009536743,0.0
