symbol,date,open,high,low,close,volume,adjclose
CHCI,2025-01-02,8.029999732971191,8.59000015258789,8.029999732971191,8.199999809265137,5300,8.199999809265137
CHCI,2025-01-03,8.119999885559082,8.829999923706055,8.0600004196167,8.350000381469727,18700,8.350000381469727
CHCI,2025-01-06,8.380000114440918,8.600000381469727,8.0600004196167,8.0600004196167,14400,8.0600004196167
CHCI,2025-01-07,8.369999885559082,8.369999885559082,8.0600004196167,8.289999961853027,4200,8.289999961853027
CHCI,2025-01-08,8.119999885559082,8.609999656677246,8.039999961853027,8.039999961853027,7500,8.039999961853027
CHCI,2025-01-10,7.980000019073486,8.15999984741211,7.860000133514404,8.100000381469727,11800,8.100000381469727
CHCI,2025-01-13,8.0600004196167,8.460000038146973,7.800000190734863,7.849999904632568,28600,7.849999904632568
CHCI,2025-01-14,7.96999979019165,8.1899995803833,7.800000190734863,7.949999809265137,4400,7.949999809265137
CHCI,2025-01-15,7.880000114440918,8.199999809265137,7.880000114440918,7.909999847412109,5600,7.909999847412109
CHCI,2025-01-16,7.889999866485596,8.220000267028809,7.889999866485596,7.929999828338623,5900,7.929999828338623
CHCI,2025-01-17,7.75,8.489999771118164,7.699999809265137,8.420000076293945,21200,8.420000076293945
CHCI,2025-01-21,8.170000076293945,8.760000228881836,8.15999984741211,8.289999961853027,18800,8.289999961853027
CHCI,2025-01-22,8.25,8.949999809265137,7.809999942779541,8.289999961853027,26100,8.289999961853027
CHCI,2025-01-23,8.25,8.579999923706055,8.220000267028809,8.300000190734863,13500,8.300000190734863
CHCI,2025-01-24,8.289999961853027,8.4399995803833,8.260000228881836,8.270000457763672,27800,8.270000457763672
CHCI,2025-01-27,8.020000457763672,8.670000076293945,7.880000114440918,8.270000457763672,19100,8.270000457763672
CHCI,2025-01-28,8.25,8.649999618530273,8.25,8.359999656677246,7900,8.359999656677246
CHCI,2025-01-29,8.350000381469727,8.699999809265137,8.319999694824219,8.529999732971191,7900,8.529999732971191
CHCI,2025-01-30,8.390000343322754,9.0,8.390000343322754,8.579999923706055,25700,8.579999923706055
CHCI,2025-01-31,8.479999542236328,8.539999961853027,8.119999885559082,8.479999542236328,2500,8.479999542236328
CHCI,2025-02-03,8.289999961853027,8.449999809265137,8.0600004196167,8.0600004196167,7200,8.0600004196167
CHCI,2025-02-04,8.100000381469727,8.680000305175781,7.909999847412109,8.170000076293945,32500,8.170000076293945
CHCI,2025-02-05,8.09000015258789,8.4399995803833,8.09000015258789,8.329999923706055,10000,8.329999923706055
CHCI,2025-02-06,8.399999618530273,8.399999618530273,8.260000228881836,8.399999618530273,17600,8.399999618530273
CHCI,2025-02-07,8.279999732971191,8.430000305175781,8.050000190734863,8.140000343322754,6600,8.140000343322754
CHCI,2025-02-10,8.010000228881836,8.550000190734863,7.980000019073486,8.180000305175781,18400,8.180000305175781
CHCI,2025-02-11,8.029999732971191,8.029999732971191,7.710000038146973,7.710000038146973,15300,7.710000038146973
CHCI,2025-02-12,8.0,8.350000381469727,7.920000076293945,8.050000190734863,25600,8.050000190734863
CHCI,2025-02-13,8.390000343322754,8.390000343322754,7.829999923706055,7.940000057220459,7100,7.940000057220459
CHCI,2025-02-14,7.900000095367432,8.199999809265137,7.800000190734863,8.09000015258789,24200,8.09000015258789
CHCI,2025-02-18,8.039999961853027,8.199999809265137,7.670000076293945,8.140000343322754,5900,8.140000343322754
CHCI,2025-02-19,8.020000457763672,8.020000457763672,7.860000133514404,7.96999979019165,5500,7.96999979019165
CHCI,2025-02-20,7.849999904632568,7.960000038146973,7.559999942779541,7.760000228881836,29000,7.760000228881836
CHCI,2025-02-21,7.769999980926514,7.800000190734863,7.360000133514404,7.800000190734863,21100,7.800000190734863
CHCI,2025-02-24,7.760000228881836,7.760000228881836,7.400000095367432,7.449999809265137,5300,7.449999809265137
CHCI,2025-02-25,7.659999847412109,7.829999923706055,7.260000228881836,7.260000228881836,6100,7.260000228881836
CHCI,2025-02-26,7.25,7.769999980926514,7.25,7.440000057220459,5400,7.440000057220459
CHCI,2025-02-27,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,1900,7.400000095367432
CHCI,2025-02-28,7.389999866485596,7.420000076293945,7.019999980926514,7.019999980926514,10800,7.019999980926514
CHCI,2025-03-03,7.019999980926514,7.110000133514404,6.309999942779541,6.400000095367432,14400,6.400000095367432
CHCI,2025-03-04,6.670000076293945,7.0,6.590000152587891,6.900000095367432,15200,6.900000095367432
CHCI,2025-03-05,6.909999847412109,7.179999828338623,6.909999847412109,7.010000228881836,2700,7.010000228881836
CHCI,2025-03-06,7.159999847412109,7.210000038146973,7.010000228881836,7.010000228881836,2400,7.010000228881836
CHCI,2025-03-07,7.269999980926514,7.269999980926514,7.0,7.099999904632568,1900,7.099999904632568
CHCI,2025-03-10,7.139999866485596,7.230000019073486,6.940000057220459,6.949999809265137,6700,6.949999809265137
CHCI,2025-03-11,6.769999980926514,7.0,6.75,6.900000095367432,5800,6.900000095367432
CHCI,2025-03-12,7.0,7.0,6.739999771118164,6.96999979019165,6100,6.96999979019165
CHCI,2025-03-13,7.110000133514404,7.110000133514404,6.559999942779541,6.559999942779541,2700,6.559999942779541
CHCI,2025-03-14,6.5,6.889999866485596,6.349999904632568,6.409999847412109,7000,6.409999847412109
CHCI,2025-03-17,6.610000133514404,6.659999847412109,6.5,6.519999980926514,2200,6.519999980926514
CHCI,2025-03-18,6.519999980926514,6.579999923706055,6.409999847412109,6.409999847412109,5500,6.409999847412109
CHCI,2025-03-19,6.550000190734863,6.760000228881836,6.409999847412109,6.679999828338623,7500,6.679999828338623
CHCI,2025-03-20,6.420000076293945,6.820000171661377,6.409999847412109,6.78000020980835,6100,6.78000020980835
CHCI,2025-03-21,7.019999980926514,8.789999961853027,7.019999980926514,7.739999771118164,166600,7.739999771118164
CHCI,2025-03-24,8.109999656677246,9.40999984741211,8.109999656677246,9.270000457763672,118200,9.270000457763672
CHCI,2025-03-25,9.199999809265137,10.40999984741211,8.640000343322754,10.029999732971191,110300,10.029999732971191
CHCI,2025-03-26,9.880000114440918,10.029999732971191,9.239999771118164,9.640000343322754,88300,9.640000343322754
CHCI,2025-03-27,9.640000343322754,10.600000381469727,9.420000076293945,10.239999771118164,26600,10.239999771118164
CHCI,2025-03-28,10.279999732971191,10.279999732971191,8.829999923706055,9.489999771118164,32000,9.489999771118164
CHCI,2025-03-31,9.699999809265137,10.529999732971191,8.279999732971191,8.619999885559082,95900,8.619999885559082
CHCI,2025-04-01,8.649999618530273,9.319999694824219,8.449999809265137,8.960000038146973,27200,8.960000038146973
CHCI,2025-04-02,8.970000267028809,9.329999923706055,8.8100004196167,9.0600004196167,6500,9.0600004196167
CHCI,2025-04-03,8.6899995803833,9.420000076293945,8.6899995803833,9.100000381469727,47400,9.100000381469727
CHCI,2025-04-04,8.899999618530273,9.09000015258789,8.390000343322754,8.789999961853027,29300,8.789999961853027
CHCI,2025-04-07,8.75,9.609999656677246,8.300000190734863,8.579999923706055,70400,8.579999923706055
CHCI,2025-04-08,8.640000343322754,8.829999923706055,8.130000114440918,8.210000038146973,17100,8.210000038146973
CHCI,2025-04-09,8.210000038146973,9.130000114440918,8.210000038146973,9.130000114440918,22300,9.130000114440918
CHCI,2025-04-10,8.800000190734863,9.149999618530273,8.720000267028809,8.729999542236328,22100,8.729999542236328
CHCI,2025-04-11,8.680000305175781,8.890000343322754,8.390000343322754,8.449999809265137,50200,8.449999809265137
CHCI,2025-04-14,8.699999809265137,9.59000015258789,8.699999809265137,9.59000015258789,36100,9.59000015258789
CHCI,2025-04-15,9.59000015258789,9.8100004196167,9.170000076293945,9.300000190734863,151500,9.300000190734863
CHCI,2025-04-16,9.300000190734863,10.09000015258789,9.15999984741211,10.010000228881836,35600,10.010000228881836
CHCI,2025-04-17,10.010000228881836,10.699999809265137,10.010000228881836,10.449999809265137,76300,10.449999809265137
CHCI,2025-04-21,10.5,10.760000228881836,9.760000228881836,10.069999694824219,40000,10.069999694824219
CHCI,2025-04-22,10.369999885559082,11.65999984741211,10.369999885559082,11.029999732971191,59300,11.029999732971191
CHCI,2025-04-23,11.3100004196167,11.3100004196167,10.399999618530273,10.600000381469727,14400,10.600000381469727
CHCI,2025-04-24,10.539999961853027,10.539999961853027,10.279999732971191,10.279999732971191,7900,10.279999732971191
CHCI,2025-04-25,10.289999961853027,10.390000343322754,9.829999923706055,10.039999961853027,10700,10.039999961853027
CHCI,2025-04-28,10.0,10.699999809265137,9.9399995803833,10.520000457763672,27900,10.520000457763672
CHCI,2025-04-29,10.449999809265137,10.75,10.40999984741211,10.550000190734863,13900,10.550000190734863
CHCI,2025-04-30,10.380000114440918,10.59000015258789,10.300000190734863,10.4399995803833,6900,10.4399995803833
CHCI,2025-05-01,10.3100004196167,10.430000305175781,9.710000038146973,9.970000267028809,30200,9.970000267028809
CHCI,2025-05-02,10.039999961853027,10.5,9.789999961853027,10.029999732971191,13400,10.029999732971191
CHCI,2025-05-05,10.029999732971191,11.9399995803833,10.0,11.359999656677246,47800,11.359999656677246
CHCI,2025-05-06,11.350000381469727,12.5,11.300000190734863,12.260000228881836,36700,12.260000228881836
CHCI,2025-05-07,12.260000228881836,12.260000228881836,11.130000114440918,11.399999618530273,21100,11.399999618530273
CHCI,2025-05-08,11.420000076293945,12.1899995803833,10.920000076293945,12.029999732971191,19300,12.029999732971191
CHCI,2025-05-09,11.960000038146973,11.960000038146973,10.979999542236328,11.300000190734863,29900,11.300000190734863
CHCI,2025-05-12,11.239999771118164,11.300000190734863,10.510000228881836,10.8100004196167,58900,10.8100004196167
CHCI,2025-05-13,10.8100004196167,10.8100004196167,9.470000267028809,9.609999656677246,82700,9.609999656677246
CHCI,2025-05-14,9.550000190734863,10.15999984741211,9.15999984741211,9.329999923706055,16700,9.329999923706055
CHCI,2025-05-15,9.5,10.149999618530273,9.369999885559082,10.050000190734863,23100,10.050000190734863
CHCI,2025-05-16,10.239999771118164,10.319999694824219,9.850000381469727,10.0,14800,10.0
CHCI,2025-05-19,9.8100004196167,9.869999885559082,9.039999961853027,9.5,87200,9.5
CHCI,2025-05-20,9.65999984741211,9.899999618530273,9.25,9.84000015258789,25400,9.84000015258789
CHCI,2025-05-21,9.699999809265137,9.989999771118164,9.479999542236328,9.609999656677246,23400,9.609999656677246
CHCI,2025-05-22,9.609999656677246,9.6899995803833,9.220000267028809,9.239999771118164,27600,9.239999771118164
CHCI,2025-05-23,9.170000076293945,9.739999771118164,9.0,9.0600004196167,26200,9.0600004196167
CHCI,2025-05-27,9.010000228881836,9.6899995803833,9.010000228881836,9.680000305175781,30500,9.680000305175781
