symbol,date,open,high,low,close,volume,adjclose
CREV,2025-01-02,7.78000020980835,8.289999961853027,7.099999904632568,7.230000019073486,72300,7.230000019073486
CREV,2025-01-03,7.110000133514404,7.230000019073486,6.329999923706055,6.5,93400,6.5
CREV,2025-01-06,6.860000133514404,6.949999809265137,6.5,6.579999923706055,49900,6.579999923706055
CREV,2025-01-07,6.190000057220459,6.375,5.440000057220459,5.735000133514404,50800,5.735000133514404
CREV,2025-01-08,5.599999904632568,5.815999984741211,4.849999904632568,5.210000038146973,56200,5.210000038146973
CREV,2025-01-10,5.28000020980835,5.360000133514404,5.010000228881836,5.059000015258789,68900,5.059000015258789
CREV,2025-01-13,5.039999961853027,5.039999961853027,4.71999979019165,4.920000076293945,16400,4.920000076293945
CREV,2025-01-14,4.800000190734863,5.900000095367432,4.800000190734863,5.690000057220459,97900,5.690000057220459
CREV,2025-01-15,5.610000133514404,5.730000019073486,5.429999828338623,5.71999979019165,9700,5.71999979019165
CREV,2025-01-16,5.460000038146973,5.703999996185303,5.260000228881836,5.501999855041504,7100,5.501999855041504
CREV,2025-01-17,5.590000152587891,5.699999809265137,4.925000190734863,5.050000190734863,29200,5.050000190734863
CREV,2025-01-21,5.039999961853027,5.300000190734863,4.739999771118164,4.96999979019165,11500,4.96999979019165
CREV,2025-01-22,4.869999885559082,4.881999969482422,3.9119999408721924,3.990000009536743,71400,3.990000009536743
CREV,2025-01-23,4.0,4.0,3.509999990463257,3.680000066757202,42100,3.680000066757202
CREV,2025-01-24,4.210000038146973,8.180000305175781,3.5199999809265137,4.480000019073486,4976400,4.480000019073486
CREV,2025-01-27,3.630000114440918,4.949999809265137,3.299999952316284,4.710000038146973,285100,4.710000038146973
CREV,2025-01-28,4.269999980926514,4.400000095367432,3.9100000858306885,4.150000095367432,76700,4.150000095367432
CREV,2025-01-29,3.940000057220459,4.21999979019165,3.0999999046325684,3.200000047683716,83100,3.200000047683716
CREV,2025-01-30,3.5299999713897705,3.940000057220459,3.3010001182556152,3.9100000858306885,54000,3.9100000858306885
CREV,2025-01-31,3.8299999237060547,3.9100000858306885,3.5299999713897705,3.799999952316284,36400,3.799999952316284
CREV,2025-02-03,3.430000066757202,4.409999847412109,3.4200000762939453,3.9600000381469727,155400,3.9600000381469727
CREV,2025-02-04,3.6600000858306885,4.03000020980835,3.6600000858306885,3.9700000286102295,40100,3.9700000286102295
CREV,2025-02-05,4.050000190734863,4.260000228881836,3.930000066757202,4.139999866485596,45900,4.139999866485596
CREV,2025-02-06,4.059999942779541,4.340000152587891,4.0320000648498535,4.25,41900,4.25
CREV,2025-02-07,4.010000228881836,4.190000057220459,3.880000114440918,3.880000114440918,229300,3.880000114440918
CREV,2025-02-10,3.819999933242798,4.0,3.703000068664551,3.9800000190734863,92500,3.9800000190734863
CREV,2025-02-11,3.809999942779541,3.950000047683716,3.700000047683716,3.950000047683716,8100,3.950000047683716
CREV,2025-02-12,3.7699999809265137,3.7899999618530273,3.5,3.6700000762939453,32900,3.6700000762939453
CREV,2025-02-13,3.5739998817443848,3.8399999141693115,3.569999933242798,3.7899999618530273,9900,3.7899999618530273
CREV,2025-02-14,3.5799999237060547,4.0,3.5799999237060547,3.680000066757202,17200,3.680000066757202
CREV,2025-02-18,3.6500000953674316,3.809000015258789,3.6500000953674316,3.799999952316284,10300,3.799999952316284
CREV,2025-02-19,3.7200000286102295,4.409999847412109,3.430000066757202,3.513000011444092,184900,3.513000011444092
CREV,2025-02-20,3.5250000953674316,3.640000104904175,3.3940000534057617,3.569999933242798,32400,3.569999933242798
CREV,2025-02-21,3.549999952316284,3.7899999618530273,3.5,3.6600000858306885,26400,3.6600000858306885
CREV,2025-02-24,3.609999895095825,3.6500000953674316,3.4800000190734863,3.6500000953674316,21000,3.6500000953674316
CREV,2025-02-25,3.6500000953674316,3.6500000953674316,3.5,3.619999885559082,13100,3.619999885559082
CREV,2025-02-26,3.4200000762939453,3.619999885559082,3.4200000762939453,3.619999885559082,4500,3.619999885559082
CREV,2025-02-27,3.5199999809265137,3.619999885559082,3.1600000858306885,3.190000057220459,20200,3.190000057220459
CREV,2025-02-28,3.109999895095825,3.2850000858306885,3.109999895095825,3.1600000858306885,10800,3.1600000858306885
CREV,2025-03-03,3.1500000953674316,3.1659998893737793,3.0799999237060547,3.1500000953674316,10700,3.1500000953674316
CREV,2025-03-04,3.0299999713897705,3.0999999046325684,2.809999942779541,2.930000066757202,41800,2.930000066757202
CREV,2025-03-05,2.8399999141693115,3.0399999618530273,2.8399999141693115,2.930000066757202,6100,2.930000066757202
CREV,2025-03-06,2.9200000762939453,2.999000072479248,2.869999885559082,2.999000072479248,6300,2.999000072479248
CREV,2025-03-07,2.9700000286102295,2.9730000495910645,2.8499999046325684,2.950000047683716,9300,2.950000047683716
CREV,2025-03-10,2.950000047683716,2.9600000381469727,2.819999933242798,2.819999933242798,11800,2.819999933242798
CREV,2025-03-11,2.819999933242798,2.8399999141693115,2.7200000286102295,2.7200000286102295,8300,2.7200000286102295
CREV,2025-03-12,3.0399999618530273,3.0399999618530273,2.7909998893737793,2.869999885559082,13600,2.869999885559082
CREV,2025-03-13,3.009999990463257,3.319999933242798,2.7200000286102295,2.759999990463257,75700,2.759999990463257
CREV,2025-03-14,2.75,3.190000057220459,2.75,2.7699999809265137,14400,2.7699999809265137
CREV,2025-03-17,2.7699999809265137,3.059999942779541,2.7200000286102295,2.7899999618530273,8700,2.7899999618530273
CREV,2025-03-18,2.8259999752044678,2.9800000190734863,2.799999952316284,2.9200000762939453,1500,2.9200000762939453
CREV,2025-03-19,2.940000057220459,2.940000057220459,2.8299999237060547,2.930000066757202,3600,2.930000066757202
CREV,2025-03-20,3.0,3.0,2.75,2.75,3300,2.75
CREV,2025-03-21,2.7899999618530273,3.450000047683716,2.7230000495910645,2.990000009536743,47800,2.990000009536743
CREV,2025-03-24,3.0299999713897705,3.299999952316284,3.0,3.009999990463257,38000,3.009999990463257
CREV,2025-03-25,3.2799999713897705,3.2899999618530273,3.049999952316284,3.190000057220459,6400,3.190000057220459
CREV,2025-03-26,3.240000009536743,3.240000009536743,3.0399999618530273,3.109999895095825,3900,3.109999895095825
CREV,2025-03-27,3.190000057220459,3.309999942779541,3.0460000038146973,3.049999952316284,5500,3.049999952316284
