symbol,date,open,high,low,close,volume,adjclose
SILC,2025-01-02,16.450000762939453,16.450000762939453,15.359999656677246,15.369999885559082,88800,15.369999885559082
SILC,2025-01-03,15.600000381469727,16.540000915527344,15.510000228881836,16.219999313354492,59600,16.219999313354492
SILC,2025-01-06,16.3700008392334,18.09000015258789,16.020000457763672,18.0,82600,18.0
SILC,2025-01-07,17.989999771118164,18.239999771118164,17.299999237060547,17.6200008392334,88300,17.6200008392334
SILC,2025-01-08,17.610000610351562,17.610000610351562,15.699999809265137,17.260000228881836,41600,17.260000228881836
SILC,2025-01-10,16.8799991607666,17.770000457763672,16.440000534057617,17.559999465942383,19800,17.559999465942383
SILC,2025-01-13,17.600000381469727,17.809999465942383,17.540000915527344,17.559999465942383,21200,17.559999465942383
SILC,2025-01-14,17.709999084472656,17.729999542236328,16.639999389648438,16.639999389648438,19700,16.639999389648438
SILC,2025-01-15,16.670000076293945,17.31999969482422,16.440000534057617,17.040000915527344,41200,17.040000915527344
SILC,2025-01-16,16.959999084472656,17.3799991607666,16.959999084472656,17.18000030517578,11000,17.18000030517578
SILC,2025-01-17,17.010000228881836,17.010000228881836,16.639999389648438,16.889999389648438,9400,16.889999389648438
SILC,2025-01-21,16.90999984741211,17.43000030517578,16.56999969482422,17.200000762939453,35000,17.200000762939453
SILC,2025-01-22,17.3799991607666,17.780000686645508,17.0,17.219999313354492,12100,17.219999313354492
SILC,2025-01-23,16.979999542236328,17.899999618530273,16.809999465942383,17.350000381469727,13700,17.350000381469727
SILC,2025-01-24,17.030000686645508,17.520000457763672,16.979999542236328,17.3799991607666,6300,17.3799991607666
SILC,2025-01-27,17.229999542236328,17.399999618530273,16.450000762939453,17.219999313354492,37000,17.219999313354492
SILC,2025-01-28,17.270000457763672,17.40999984741211,16.899999618530273,16.940000534057617,15100,16.940000534057617
SILC,2025-01-29,17.25,17.8799991607666,17.149999618530273,17.690000534057617,32900,17.690000534057617
SILC,2025-01-30,15.739999771118164,17.399999618530273,15.5600004196167,17.059999465942383,29600,17.059999465942383
SILC,2025-01-31,17.0,17.6299991607666,17.0,17.559999465942383,5600,17.559999465942383
SILC,2025-02-03,17.559999465942383,17.559999465942383,16.440000534057617,16.899999618530273,20600,16.899999618530273
SILC,2025-02-04,17.34000015258789,17.579999923706055,16.40999984741211,16.75,17000,16.75
SILC,2025-02-05,16.600000381469727,17.049999237060547,16.600000381469727,17.0,11700,17.0
SILC,2025-02-06,16.8799991607666,17.5,16.5,17.5,31000,17.5
SILC,2025-02-07,17.56999969482422,18.149999618530273,17.0,17.1200008392334,22100,17.1200008392334
SILC,2025-02-10,17.270000457763672,17.31999969482422,16.739999771118164,16.850000381469727,5800,16.850000381469727
SILC,2025-02-11,16.700000762939453,16.969999313354492,16.639999389648438,16.639999389648438,3100,16.639999389648438
SILC,2025-02-12,16.799999237060547,16.969999313354492,16.440000534057617,16.65999984741211,20500,16.65999984741211
SILC,2025-02-13,16.399999618530273,16.520000457763672,16.280000686645508,16.299999237060547,7900,16.299999237060547
SILC,2025-02-14,16.5,16.829999923706055,16.5,16.81999969482422,5500,16.81999969482422
SILC,2025-02-18,16.3799991607666,17.459999084472656,16.350000381469727,17.0,23100,17.0
SILC,2025-02-19,17.0,17.15999984741211,17.0,17.15999984741211,5800,17.15999984741211
SILC,2025-02-20,17.020000457763672,17.059999465942383,16.6200008392334,16.6200008392334,18700,16.6200008392334
SILC,2025-02-21,16.530000686645508,16.760000228881836,16.5,16.600000381469727,13700,16.600000381469727
SILC,2025-02-24,16.479999542236328,17.06999969482422,16.3799991607666,16.809999465942383,10600,16.809999465942383
SILC,2025-02-25,16.559999465942383,16.719999313354492,16.309999465942383,16.31999969482422,10600,16.31999969482422
SILC,2025-02-26,16.309999465942383,16.729999542236328,16.309999465942383,16.729999542236328,6300,16.729999542236328
SILC,2025-02-27,16.549999237060547,16.670000076293945,16.440000534057617,16.5,11900,16.5
SILC,2025-02-28,16.350000381469727,16.719999313354492,15.899999618530273,16.0,18200,16.0
SILC,2025-03-03,16.020000457763672,16.1299991607666,15.619999885559082,15.619999885559082,12200,15.619999885559082
SILC,2025-03-04,15.630000114440918,15.630000114440918,15.050000190734863,15.300000190734863,20900,15.300000190734863
SILC,2025-03-05,15.470000267028809,15.84000015258789,15.100000381469727,15.130000114440918,17400,15.130000114440918
SILC,2025-03-06,15.0,15.550000190734863,14.9399995803833,15.529999732971191,7400,15.529999732971191
SILC,2025-03-07,15.4399995803833,15.670000076293945,14.90999984741211,15.300000190734863,31000,15.300000190734863
SILC,2025-03-10,15.529999732971191,15.529999732971191,15.0,15.119999885559082,19300,15.119999885559082
