symbol,date,open,high,low,close,volume,adjclose
AMLX,2025-01-02,3.7899999618530273,4.045000076293945,3.7699999809265137,3.9100000858306885,527900,3.9100000858306885
AMLX,2025-01-03,3.990000009536743,4.179999828338623,3.924999952316284,4.150000095367432,438200,4.150000095367432
AMLX,2025-01-06,4.099999904632568,4.170000076293945,3.9100000858306885,3.9200000762939453,489600,3.9200000762939453
AMLX,2025-01-07,3.9100000858306885,3.990000009536743,3.7699999809265137,3.8399999141693115,398000,3.8399999141693115
AMLX,2025-01-08,3.8499999046325684,3.8499999046325684,3.6510000228881836,3.7699999809265137,289200,3.7699999809265137
AMLX,2025-01-10,3.7200000286102295,3.7899999618530273,3.440000057220459,3.5,1618100,3.5
AMLX,2025-01-13,3.4800000190734863,3.4800000190734863,3.0950000286102295,3.180000066757202,1364300,3.180000066757202
AMLX,2025-01-14,3.0999999046325684,3.2249999046325684,3.0199999809265137,3.130000114440918,1161500,3.130000114440918
AMLX,2025-01-15,3.240000009536743,3.390000104904175,3.109999895095825,3.369999885559082,1150900,3.369999885559082
AMLX,2025-01-16,3.3399999141693115,3.5299999713897705,3.299999952316284,3.5,1256200,3.5
AMLX,2025-01-17,3.559999942779541,3.6649999618530273,3.424999952316284,3.5999999046325684,886100,3.5999999046325684
AMLX,2025-01-21,3.430000066757202,3.4800000190734863,3.109999895095825,3.450000047683716,3199800,3.450000047683716
AMLX,2025-01-22,3.4000000953674316,3.509999990463257,3.234999895095825,3.4800000190734863,810600,3.4800000190734863
AMLX,2025-01-23,3.4700000286102295,3.5799999237060547,3.309999942779541,3.559999942779541,557700,3.559999942779541
AMLX,2025-01-24,3.559999942779541,3.6489999294281006,3.450000047683716,3.5999999046325684,806000,3.5999999046325684
AMLX,2025-01-27,3.5999999046325684,3.6600000858306885,3.444999933242798,3.490000009536743,783400,3.490000009536743
AMLX,2025-01-28,3.4600000381469727,3.5320000648498535,3.2109999656677246,3.450000047683716,1216000,3.450000047683716
AMLX,2025-01-29,3.440000057220459,3.619999885559082,3.390000104904175,3.4600000381469727,504100,3.4600000381469727
AMLX,2025-01-30,3.5199999809265137,3.6050000190734863,3.4200000762939453,3.509999990463257,402000,3.509999990463257
AMLX,2025-01-31,3.509999990463257,3.75,3.4700000286102295,3.6500000953674316,1391800,3.6500000953674316
AMLX,2025-02-03,3.5399999618530273,3.6600000858306885,3.4100000858306885,3.4200000762939453,846300,3.4200000762939453
AMLX,2025-02-04,3.430000066757202,3.7049999237060547,3.3550000190734863,3.619999885559082,1003200,3.619999885559082
AMLX,2025-02-05,3.619999885559082,3.8989999294281006,3.619999885559082,3.690000057220459,1582000,3.690000057220459
AMLX,2025-02-06,3.700000047683716,3.8299999237060547,3.6649999618530273,3.75,815600,3.75
AMLX,2025-02-07,3.759999990463257,3.9600000381469727,3.740000009536743,3.799999952316284,658200,3.799999952316284
AMLX,2025-02-10,3.8299999237060547,3.950000047683716,3.640000104904175,3.740000009536743,848500,3.740000009536743
AMLX,2025-02-11,3.7100000381469727,3.75,3.390000104904175,3.4000000953674316,656600,3.4000000953674316
AMLX,2025-02-12,3.319999933242798,3.5850000381469727,3.299999952316284,3.5299999713897705,654200,3.5299999713897705
AMLX,2025-02-13,3.5899999141693115,3.688999891281128,3.505000114440918,3.5899999141693115,330900,3.5899999141693115
AMLX,2025-02-14,3.609999895095825,3.740000009536743,3.5399999618530273,3.7200000286102295,374300,3.7200000286102295
AMLX,2025-02-18,3.7799999713897705,3.880000114440918,3.5199999809265137,3.559999942779541,667000,3.559999942779541
