symbol,date,open,high,low,close,volume,adjclose
ASYS,2025-01-02,5.389999866485596,5.760000228881836,5.309999942779541,5.599999904632568,37900,5.599999904632568
ASYS,2025-01-03,5.659999847412109,5.71999979019165,5.53000020980835,5.630000114440918,53400,5.630000114440918
ASYS,2025-01-06,5.670000076293945,5.769999980926514,5.610000133514404,5.679999828338623,30400,5.679999828338623
ASYS,2025-01-07,5.730000019073486,5.75,5.610000133514404,5.639999866485596,29300,5.639999866485596
ASYS,2025-01-08,5.619999885559082,5.619999885559082,5.429999828338623,5.449999809265137,19000,5.449999809265137
ASYS,2025-01-10,5.400000095367432,5.400000095367432,5.25,5.369999885559082,36600,5.369999885559082
ASYS,2025-01-13,5.360000133514404,5.539999961853027,5.21999979019165,5.429999828338623,28900,5.429999828338623
ASYS,2025-01-14,5.369999885559082,5.489999771118164,5.239999771118164,5.309999942779541,5600,5.309999942779541
ASYS,2025-01-15,5.369999885559082,5.449999809265137,5.25,5.260000228881836,29100,5.260000228881836
ASYS,2025-01-16,5.260000228881836,5.329999923706055,5.199999809265137,5.28000020980835,35000,5.28000020980835
ASYS,2025-01-17,5.28000020980835,5.5,5.21999979019165,5.25,35700,5.25
ASYS,2025-01-21,5.349999904632568,5.409999847412109,5.159999847412109,5.210000038146973,35100,5.210000038146973
ASYS,2025-01-22,5.159999847412109,5.389999866485596,5.159999847412109,5.340000152587891,17300,5.340000152587891
ASYS,2025-01-23,5.25,5.360000133514404,5.210000038146973,5.340000152587891,23900,5.340000152587891
ASYS,2025-01-24,5.289999961853027,5.369999885559082,5.150000095367432,5.300000190734863,17100,5.300000190734863
ASYS,2025-01-27,5.25,5.25,4.900000095367432,5.099999904632568,79100,5.099999904632568
ASYS,2025-01-28,5.090000152587891,5.179999828338623,5.059999942779541,5.099999904632568,62600,5.099999904632568
ASYS,2025-01-29,5.320000171661377,5.320000171661377,5.079999923706055,5.099999904632568,33300,5.099999904632568
ASYS,2025-01-30,5.159999847412109,5.179999828338623,5.010000228881836,5.019999980926514,14800,5.019999980926514
ASYS,2025-01-31,5.019999980926514,5.130000114440918,5.0,5.050000190734863,23300,5.050000190734863
ASYS,2025-02-03,4.980000019073486,5.119999885559082,4.829999923706055,5.0,18900,5.0
ASYS,2025-02-04,5.019999980926514,5.449999809265137,4.989999771118164,5.25,24800,5.25
ASYS,2025-02-05,5.300000190734863,5.440000057220459,5.019999980926514,5.230000019073486,15200,5.230000019073486
ASYS,2025-02-06,5.210000038146973,5.210000038146973,4.96999979019165,5.0,57600,5.0
ASYS,2025-02-07,5.059999942779541,5.190000057220459,5.0,5.150000095367432,127500,5.150000095367432
ASYS,2025-02-10,5.190000057220459,5.300000190734863,5.039999961853027,5.039999961853027,31100,5.039999961853027
ASYS,2025-02-11,5.179999828338623,5.300000190734863,5.019999980926514,5.019999980926514,26600,5.019999980926514
ASYS,2025-02-12,4.989999771118164,5.019999980926514,4.840000152587891,4.840000152587891,16700,4.840000152587891
ASYS,2025-02-13,4.900000095367432,4.949999809265137,4.800000190734863,4.900000095367432,39100,4.900000095367432
ASYS,2025-02-14,5.300000190734863,6.099999904632568,5.150000095367432,5.840000152587891,208100,5.840000152587891
ASYS,2025-02-18,6.119999885559082,6.409999847412109,5.550000190734863,5.619999885559082,126600,5.619999885559082
ASYS,2025-02-19,5.71999979019165,5.739999771118164,5.650000095367432,5.690000057220459,58300,5.690000057220459
ASYS,2025-02-20,5.789999961853027,5.869999885559082,5.340000152587891,5.690000057220459,96700,5.690000057220459
ASYS,2025-02-21,5.630000114440918,5.679999828338623,5.210000038146973,5.230000019073486,81200,5.230000019073486
ASYS,2025-02-24,5.579999923706055,5.71999979019165,5.25,5.25,122200,5.25
ASYS,2025-02-25,5.260000228881836,5.639999866485596,5.010000228881836,5.050000190734863,94900,5.050000190734863
ASYS,2025-02-26,5.090000152587891,5.21999979019165,5.019999980926514,5.199999809265137,48600,5.199999809265137
ASYS,2025-02-27,5.159999847412109,5.170000076293945,5.019999980926514,5.050000190734863,33600,5.050000190734863
ASYS,2025-02-28,5.010000228881836,5.010000228881836,4.880000114440918,4.940000057220459,52600,4.940000057220459
ASYS,2025-03-03,5.099999904632568,5.099999904632568,4.849999904632568,4.960000038146973,68100,4.960000038146973
ASYS,2025-03-04,4.949999809265137,5.0,4.849999904632568,4.900000095367432,35400,4.900000095367432
ASYS,2025-03-05,4.949999809265137,5.090000152587891,4.849999904632568,4.949999809265137,34200,4.949999809265137
ASYS,2025-03-06,4.940000057220459,5.190000057220459,4.869999885559082,5.070000171661377,86500,5.070000171661377
ASYS,2025-03-07,5.170000076293945,5.25,5.010000228881836,5.070000171661377,32900,5.070000171661377
ASYS,2025-03-10,5.110000133514404,5.110000133514404,4.739999771118164,4.769999980926514,85600,4.769999980926514
ASYS,2025-03-11,4.820000171661377,5.050000190734863,4.75,4.920000076293945,34900,4.920000076293945
ASYS,2025-03-12,5.03000020980835,5.03000020980835,4.800000190734863,4.96999979019165,58500,4.96999979019165
ASYS,2025-03-13,4.989999771118164,5.0,4.75,4.78000020980835,23900,4.78000020980835
ASYS,2025-03-14,4.800000190734863,4.989999771118164,4.800000190734863,4.940000057220459,45900,4.940000057220459
ASYS,2025-03-17,4.989999771118164,5.019999980926514,4.800000190734863,4.940000057220459,49300,4.940000057220459
ASYS,2025-03-18,4.96999979019165,5.050000190734863,4.820000171661377,4.889999866485596,59100,4.889999866485596
ASYS,2025-03-19,4.920000076293945,5.050000190734863,4.840000152587891,4.989999771118164,64400,4.989999771118164
ASYS,2025-03-20,5.0,5.039999961853027,4.829999923706055,4.900000095367432,404800,4.900000095367432
ASYS,2025-03-21,4.900000095367432,5.170000076293945,4.900000095367432,5.170000076293945,113000,5.170000076293945
ASYS,2025-03-24,5.25,5.300000190734863,5.050000190734863,5.099999904632568,63000,5.099999904632568
ASYS,2025-03-25,5.099999904632568,5.130000114440918,5.050000190734863,5.059999942779541,38900,5.059999942779541
ASYS,2025-03-26,5.059999942779541,5.170000076293945,5.0,5.019999980926514,21900,5.019999980926514
