symbol,date,open,high,low,close,volume,adjclose
ALTS,2025-01-02,4.670000076293945,5.400000095367432,4.510000228881836,5.150000095367432,296600,5.150000095367432
ALTS,2025-01-03,5.389999866485596,5.789999961853027,5.199999809265137,5.489999771118164,357300,5.489999771118164
ALTS,2025-01-06,5.5,5.889999866485596,5.019999980926514,5.869999885559082,279700,5.869999885559082
ALTS,2025-01-07,5.949999809265137,7.090000152587891,5.760000228881836,6.800000190734863,529100,6.800000190734863
ALTS,2025-01-08,6.400000095367432,6.699999809265137,5.650000095367432,6.46999979019165,456800,6.46999979019165
ALTS,2025-01-10,6.460000038146973,6.75,5.980000019073486,6.320000171661377,196100,6.320000171661377
ALTS,2025-01-13,6.230000019073486,6.389999866485596,5.269999980926514,5.690000057220459,244600,5.690000057220459
ALTS,2025-01-14,5.599999904632568,6.590000152587891,5.429999828338623,6.130000114440918,224600,6.130000114440918
ALTS,2025-01-15,6.170000076293945,6.519999980926514,5.599999904632568,6.090000152587891,131400,6.090000152587891
ALTS,2025-01-16,6.190000057220459,6.269999980926514,5.690000057220459,5.960000038146973,197500,5.960000038146973
ALTS,2025-01-17,6.199999809265137,6.230000019073486,5.800000190734863,5.949999809265137,109300,5.949999809265137
ALTS,2025-01-21,6.010000228881836,6.199999809265137,5.659999847412109,5.789999961853027,170100,5.789999961853027
ALTS,2025-01-22,5.75,5.769999980926514,4.460000038146973,4.840000152587891,562600,4.840000152587891
ALTS,2025-01-23,4.760000228881836,4.989999771118164,4.5,4.659999847412109,523500,4.659999847412109
ALTS,2025-01-24,4.650000095367432,5.760000228881836,4.610000133514404,5.300000190734863,377600,5.300000190734863
ALTS,2025-01-27,5.119999885559082,5.190000057220459,4.710000038146973,4.800000190734863,187000,4.800000190734863
ALTS,2025-01-28,4.670000076293945,4.900000095367432,4.599999904632568,4.699999809265137,108500,4.699999809265137
ALTS,2025-01-29,4.630000114440918,5.75,4.630000114440918,5.570000171661377,310200,5.570000171661377
ALTS,2025-01-30,5.670000076293945,6.0,5.389999866485596,5.730000019073486,231700,5.730000019073486
ALTS,2025-01-31,5.690000057220459,6.639999866485596,5.619999885559082,6.599999904632568,428300,6.599999904632568
ALTS,2025-02-03,6.300000190734863,6.5,5.900000095367432,6.050000190734863,190000,6.050000190734863
ALTS,2025-02-04,6.079999923706055,6.349999904632568,5.909999847412109,6.130000114440918,95900,6.130000114440918
ALTS,2025-02-05,6.130000114440918,6.340000152587891,5.909999847412109,6.28000020980835,114200,6.28000020980835
ALTS,2025-02-06,6.309999942779541,6.309999942779541,5.840000152587891,6.119999885559082,111000,6.119999885559082
