symbol,date,open,high,low,close,volume,adjclose
TRVG,2025-01-02,2.190000057220459,2.299999952316284,2.1760001182556152,2.299999952316284,19200,2.299999952316284
TRVG,2025-01-03,2.2699999809265137,2.3399999141693115,2.2639999389648438,2.309999942779541,48300,2.309999942779541
TRVG,2025-01-06,2.259999990463257,2.359999895095825,2.259999990463257,2.309999942779541,46600,2.309999942779541
TRVG,2025-01-07,2.2100000381469727,2.369999885559082,2.2100000381469727,2.299999952316284,71800,2.299999952316284
TRVG,2025-01-08,2.299999952316284,2.3399999141693115,2.23799991607666,2.3299999237060547,31100,2.3299999237060547
TRVG,2025-01-10,2.2300000190734863,2.3499999046325684,2.2300000190734863,2.309999942779541,41200,2.309999942779541
TRVG,2025-01-13,2.240000009536743,2.390000104904175,2.240000009536743,2.369999885559082,33300,2.369999885559082
TRVG,2025-01-14,2.390000104904175,2.7899999618530273,2.390000104904175,2.6600000858306885,157200,2.6600000858306885
TRVG,2025-01-15,2.640000104904175,2.880000114440918,2.5420000553131104,2.7100000381469727,177100,2.7100000381469727
TRVG,2025-01-16,2.740000009536743,2.759999990463257,2.565000057220459,2.680000066757202,55600,2.680000066757202
TRVG,2025-01-17,2.619999885559082,2.740000009536743,2.549999952316284,2.549999952316284,65300,2.549999952316284
TRVG,2025-01-21,2.559999942779541,2.6500000953674316,2.549999952316284,2.5999999046325684,41600,2.5999999046325684
TRVG,2025-01-22,2.549999952316284,2.674999952316284,2.549999952316284,2.549999952316284,20300,2.549999952316284
TRVG,2025-01-23,2.559999942779541,2.740000009536743,2.559999942779541,2.6700000762939453,33900,2.6700000762939453
TRVG,2025-01-24,2.690000057220459,3.049999952316284,2.690000057220459,2.930000066757202,188700,2.930000066757202
TRVG,2025-01-27,2.890000104904175,2.9100000858306885,2.680000066757202,2.7899999618530273,57100,2.7899999618530273
TRVG,2025-01-28,2.799999952316284,2.799999952316284,2.680000066757202,2.680000066757202,28500,2.680000066757202
TRVG,2025-01-29,2.680000066757202,2.8499999046325684,2.680000066757202,2.8499999046325684,26700,2.8499999046325684
TRVG,2025-01-30,2.859999895095825,2.880000114440918,2.7739999294281006,2.799999952316284,74700,2.799999952316284
TRVG,2025-01-31,2.8299999237060547,2.9000000953674316,2.7760000228881836,2.8299999237060547,87100,2.8299999237060547
TRVG,2025-02-03,2.7799999713897705,3.0299999713897705,2.7699999809265137,3.009999990463257,108200,3.009999990463257
TRVG,2025-02-04,3.0399999618530273,3.1500000953674316,3.009999990463257,3.059999942779541,193600,3.059999942779541
TRVG,2025-02-05,3.1500000953674316,3.184999942779541,2.799999952316284,3.009999990463257,207300,3.009999990463257
TRVG,2025-02-06,3.0799999237060547,3.930000066757202,3.0799999237060547,3.7200000286102295,482900,3.7200000286102295
TRVG,2025-02-07,3.740000009536743,4.460000038146973,3.7260000705718994,4.40500020980835,559700,4.40500020980835
TRVG,2025-02-10,4.409999847412109,5.025000095367432,4.21999979019165,4.849999904632568,758200,4.849999904632568
TRVG,2025-02-11,4.880000114440918,5.0,4.300000190734863,4.360000133514404,336300,4.360000133514404
TRVG,2025-02-12,4.210000038146973,4.349999904632568,3.819999933242798,4.019999980926514,259300,4.019999980926514
TRVG,2025-02-13,3.990000009536743,4.309999942779541,3.9000000953674316,4.210000038146973,163400,4.210000038146973
TRVG,2025-02-14,4.230000019073486,4.340000152587891,4.0,4.03000020980835,95600,4.03000020980835
TRVG,2025-02-18,4.0,4.099999904632568,3.7200000286102295,3.859999895095825,214000,3.859999895095825
TRVG,2025-02-19,3.8299999237060547,4.239999771118164,3.7799999713897705,4.179999828338623,90800,4.179999828338623
TRVG,2025-02-20,4.159999847412109,4.170000076293945,3.930000066757202,4.03000020980835,68600,4.03000020980835
TRVG,2025-02-21,4.019999980926514,4.255000114440918,3.7799999713897705,3.859999895095825,114800,3.859999895095825
TRVG,2025-02-24,3.990000009536743,4.388999938964844,3.9200000762939453,4.119999885559082,161500,4.119999885559082
TRVG,2025-02-25,4.090000152587891,4.196000099182129,3.990000009536743,4.110000133514404,58000,4.110000133514404
TRVG,2025-02-26,4.230000019073486,4.980000019073486,4.119999885559082,4.190000057220459,221100,4.190000057220459
TRVG,2025-02-27,4.139999866485596,4.357999801635742,4.110000133514404,4.239999771118164,77800,4.239999771118164
TRVG,2025-02-28,4.230000019073486,4.539999961853027,4.150000095367432,4.260000228881836,180800,4.260000228881836
TRVG,2025-03-03,4.320000171661377,4.71999979019165,4.320000171661377,4.474999904632568,169700,4.474999904632568
TRVG,2025-03-04,4.460000038146973,4.519999980926514,4.284999847412109,4.349999904632568,134000,4.349999904632568
TRVG,2025-03-05,4.369999885559082,4.425000190734863,3.8399999141693115,4.119999885559082,131300,4.119999885559082
TRVG,2025-03-06,4.050000190734863,4.190000057220459,3.9600000381469727,4.03000020980835,52400,4.03000020980835
TRVG,2025-03-07,4.019999980926514,4.139999866485596,3.880000114440918,3.9600000381469727,69400,3.9600000381469727
TRVG,2025-03-10,4.0,4.190000057220459,3.5799999237060547,3.9800000190734863,183800,3.9800000190734863
TRVG,2025-03-11,3.9800000190734863,4.144999980926514,3.9800000190734863,4.110000133514404,48900,4.110000133514404
TRVG,2025-03-12,4.119999885559082,4.289999961853027,4.054999828338623,4.090000152587891,125100,4.090000152587891
TRVG,2025-03-13,4.070000171661377,4.239999771118164,3.9030001163482666,4.0,51800,4.0
TRVG,2025-03-14,4.090000152587891,4.139999866485596,3.9179999828338623,4.119999885559082,46900,4.119999885559082
TRVG,2025-03-17,4.079999923706055,4.369999885559082,3.9800000190734863,4.25,91200,4.25
TRVG,2025-03-18,4.269999980926514,4.343999862670898,4.21999979019165,4.289999961853027,40800,4.289999961853027
TRVG,2025-03-19,4.25,4.920000076293945,4.239999771118164,4.769999980926514,190800,4.769999980926514
