symbol,date,open,high,low,close,volume,adjclose
CMPS,2025-01-02,3.8499999046325684,4.28000020980835,3.819999933242798,4.150000095367432,1133300,4.150000095367432
CMPS,2025-01-03,4.199999809265137,4.559999942779541,4.059999942779541,4.449999809265137,1766500,4.449999809265137
CMPS,2025-01-06,4.599999904632568,5.010000228881836,4.420000076293945,4.75,1664200,4.75
CMPS,2025-01-07,4.800000190734863,5.21999979019165,4.559999942779541,4.579999923706055,991200,4.579999923706055
CMPS,2025-01-08,4.610000133514404,4.682000160217285,4.074999809265137,4.139999866485596,886800,4.139999866485596
CMPS,2025-01-10,4.039999961853027,4.090000152587891,3.1649999618530273,3.5299999713897705,4160900,3.5299999713897705
CMPS,2025-01-13,3.5399999618530273,3.569999933242798,3.315000057220459,3.369999885559082,1289000,3.369999885559082
CMPS,2025-01-14,3.450000047683716,3.490000009536743,3.2850000858306885,3.359999895095825,1205700,3.359999895095825
CMPS,2025-01-15,3.4000000953674316,3.619999885559082,3.3550000190734863,3.450000047683716,1145100,3.450000047683716
CMPS,2025-01-16,3.450000047683716,3.568000078201294,3.2850000858306885,3.4100000858306885,1468000,3.4100000858306885
CMPS,2025-01-17,3.4800000190734863,3.6500000953674316,3.369999885559082,3.490000009536743,946200,3.490000009536743
CMPS,2025-01-21,3.569999933242798,3.7799999713897705,3.5199999809265137,3.640000104904175,1008300,3.640000104904175
CMPS,2025-01-22,3.640000104904175,3.809999942779541,3.5899999141693115,3.7300000190734863,1153900,3.7300000190734863
CMPS,2025-01-23,3.740000009536743,4.0,3.559999942779541,3.869999885559082,1731700,3.869999885559082
CMPS,2025-01-24,3.859999895095825,4.099999904632568,3.805000066757202,3.890000104904175,1002700,3.890000104904175
CMPS,2025-01-27,3.859999895095825,3.9049999713897705,3.5999999046325684,3.609999895095825,756900,3.609999895095825
CMPS,2025-01-28,3.640000104904175,3.9749999046325684,3.5399999618530273,3.940000057220459,830800,3.940000057220459
CMPS,2025-01-29,3.930000066757202,4.179999828338623,3.9079999923706055,4.090000152587891,1197700,4.090000152587891
CMPS,2025-01-30,4.119999885559082,4.375,4.03000020980835,4.170000076293945,1417400,4.170000076293945
CMPS,2025-01-31,4.239999771118164,4.320000171661377,4.109000205993652,4.309999942779541,864400,4.309999942779541
CMPS,2025-02-03,4.130000114440918,4.380000114440918,3.890000104904175,4.309999942779541,1085600,4.309999942779541
CMPS,2025-02-04,4.309999942779541,4.775000095367432,4.230000019073486,4.730000019073486,2642600,4.730000019073486
CMPS,2025-02-05,4.75,5.0,4.429999828338623,4.989999771118164,2530100,4.989999771118164
CMPS,2025-02-06,5.070000171661377,5.079999923706055,4.559999942779541,4.630000114440918,1007500,4.630000114440918
CMPS,2025-02-07,4.639999866485596,4.639999866485596,4.269999980926514,4.409999847412109,850800,4.409999847412109
CMPS,2025-02-10,4.5,4.510000228881836,4.335000038146973,4.474999904632568,462300,4.474999904632568
CMPS,2025-02-11,4.429999828338623,4.474999904632568,4.065000057220459,4.110000133514404,960700,4.110000133514404
CMPS,2025-02-12,4.070000171661377,4.300000190734863,3.99399995803833,4.25,905500,4.25
CMPS,2025-02-13,4.340000152587891,4.46999979019165,4.090000152587891,4.420000076293945,942600,4.420000076293945
CMPS,2025-02-14,4.420000076293945,4.638999938964844,4.360000133514404,4.570000171661377,1310000,4.570000171661377
CMPS,2025-02-18,4.659999847412109,4.880000114440918,4.360000133514404,4.429999828338623,1525700,4.429999828338623
CMPS,2025-02-19,4.460000038146973,4.659999847412109,4.400000095367432,4.5,953700,4.5
CMPS,2025-02-20,4.5,4.550000190734863,4.260000228881836,4.539999961853027,804000,4.539999961853027
CMPS,2025-02-21,4.590000152587891,4.849999904632568,4.184999942779541,4.210000038146973,1850700,4.210000038146973
CMPS,2025-02-24,4.210000038146973,4.210000038146973,3.690000057220459,3.700000047683716,1302300,3.700000047683716
CMPS,2025-02-25,3.700000047683716,3.7699999809265137,3.559999942779541,3.6500000953674316,778100,3.6500000953674316
CMPS,2025-02-26,3.700000047683716,3.880000114440918,3.6449999809265137,3.700000047683716,685000,3.700000047683716
CMPS,2025-02-27,4.265999794006348,4.300000190734863,3.859999895095825,3.9200000762939453,1179800,3.9200000762939453
CMPS,2025-02-28,3.8949999809265137,4.010000228881836,3.6500000953674316,3.930000066757202,1248000,3.930000066757202
CMPS,2025-03-03,3.9600000381469727,4.099999904632568,3.6549999713897705,3.6700000762939453,1263000,3.6700000762939453
CMPS,2025-03-04,3.5999999046325684,3.9000000953674316,3.559999942779541,3.8499999046325684,992800,3.8499999046325684
CMPS,2025-03-05,3.8499999046325684,4.050000190734863,3.809999942779541,4.039999961853027,781800,4.039999961853027
CMPS,2025-03-06,3.9800000190734863,4.139999866485596,3.890000104904175,4.019999980926514,578600,4.019999980926514
CMPS,2025-03-07,4.130000114440918,4.130000114440918,3.740000009536743,3.740000009536743,1090000,3.740000009536743
CMPS,2025-03-10,3.7799999713897705,3.7990000247955322,3.440000057220459,3.5399999618530273,1933600,3.5399999618530273
CMPS,2025-03-11,3.5199999809265137,3.6649999618530273,3.390000104904175,3.5999999046325684,1157100,3.5999999046325684
CMPS,2025-03-12,3.609999895095825,3.8499999046325684,3.5850000381469727,3.7300000190734863,1074900,3.7300000190734863
CMPS,2025-03-13,3.740000009536743,3.765000104904175,3.490000009536743,3.490000009536743,664400,3.490000009536743
CMPS,2025-03-14,3.5399999618530273,3.6600000858306885,3.450000047683716,3.4800000190734863,814000,3.4800000190734863
CMPS,2025-03-17,3.509999990463257,3.5399999618530273,3.4100000858306885,3.4600000381469727,573700,3.4600000381469727
CMPS,2025-03-18,3.450000047683716,3.4549999237060547,3.200000047683716,3.2200000286102295,1249000,3.2200000286102295
CMPS,2025-03-19,3.2899999618530273,3.2899999618530273,3.049999952316284,3.059999942779541,1925500,3.059999942779541
CMPS,2025-03-20,3.0199999809265137,3.1649999618530273,2.880000114440918,2.9649999141693115,1459200,2.9649999141693115
CMPS,2025-03-21,2.940000057220459,3.134999990463257,2.9200000762939453,3.0999999046325684,1905200,3.0999999046325684
CMPS,2025-03-24,3.1600000858306885,3.259999990463257,3.0350000858306885,3.109999895095825,753400,3.109999895095825
CMPS,2025-03-25,3.0999999046325684,3.109999895095825,2.950000047683716,3.069999933242798,903100,3.069999933242798
CMPS,2025-03-26,3.0299999713897705,3.0399999618530273,2.9130001068115234,2.9800000190734863,688500,2.9800000190734863
