symbol,date,open,high,low,close,volume,adjclose
DTST,2025-01-02,4.25,4.869999885559082,4.230000019073486,4.71999979019165,150900,4.71999979019165
DTST,2025-01-03,4.789999961853027,4.960000038146973,4.710000038146973,4.880000114440918,77900,4.880000114440918
DTST,2025-01-06,4.949999809265137,5.269999980926514,4.78000020980835,5.03000020980835,141200,5.03000020980835
DTST,2025-01-07,5.090000152587891,5.150000095367432,4.849999904632568,4.929999828338623,49600,4.929999828338623
DTST,2025-01-08,5.050000190734863,5.099999904632568,4.630000114440918,4.71999979019165,57300,4.71999979019165
DTST,2025-01-10,4.71999979019165,4.760000228881836,4.5,4.659999847412109,69000,4.659999847412109
DTST,2025-01-13,4.599999904632568,4.699999809265137,4.090000152587891,4.269999980926514,95400,4.269999980926514
DTST,2025-01-14,4.329999923706055,4.420000076293945,4.110000133514404,4.190000057220459,62000,4.190000057220459
DTST,2025-01-15,4.21999979019165,4.340000152587891,4.21999979019165,4.320000171661377,40900,4.320000171661377
DTST,2025-01-16,4.369999885559082,4.369999885559082,4.190000057220459,4.320000171661377,54000,4.320000171661377
DTST,2025-01-17,4.329999923706055,4.380000114440918,4.170000076293945,4.179999828338623,51400,4.179999828338623
DTST,2025-01-21,4.210000038146973,4.389999866485596,4.159999847412109,4.329999923706055,48800,4.329999923706055
DTST,2025-01-22,4.400000095367432,4.739999771118164,4.400000095367432,4.699999809265137,99000,4.699999809265137
DTST,2025-01-23,4.75,4.849999904632568,4.599999904632568,4.849999904632568,61100,4.849999904632568
DTST,2025-01-24,4.940000057220459,4.940000057220459,4.619999885559082,4.739999771118164,31800,4.739999771118164
DTST,2025-01-27,4.559999942779541,4.710000038146973,4.260000228881836,4.360000133514404,48300,4.360000133514404
DTST,2025-01-28,4.429999828338623,4.699999809265137,4.400000095367432,4.510000228881836,65900,4.510000228881836
DTST,2025-01-29,4.510000228881836,4.510000228881836,4.340000152587891,4.480000019073486,43000,4.480000019073486
DTST,2025-01-30,4.449999809265137,4.489999771118164,4.340000152587891,4.349999904632568,21000,4.349999904632568
DTST,2025-01-31,4.420000076293945,4.5,4.349999904632568,4.480000019073486,52400,4.480000019073486
DTST,2025-02-03,4.349999904632568,4.5,4.199999809265137,4.340000152587891,57100,4.340000152587891
DTST,2025-02-04,4.340000152587891,4.46999979019165,4.28000020980835,4.340000152587891,23400,4.340000152587891
DTST,2025-02-05,4.400000095367432,4.46999979019165,4.230000019073486,4.380000114440918,20800,4.380000114440918
DTST,2025-02-06,4.349999904632568,4.489999771118164,4.269999980926514,4.289999961853027,29800,4.289999961853027
DTST,2025-02-07,4.300000190734863,4.360000133514404,4.199999809265137,4.230000019073486,32700,4.230000019073486
DTST,2025-02-10,4.150000095367432,4.239999771118164,4.119999885559082,4.150000095367432,51300,4.150000095367432
DTST,2025-02-11,4.150000095367432,4.25,4.130000114440918,4.170000076293945,24400,4.170000076293945
DTST,2025-02-12,4.139999866485596,4.179999828338623,4.0,4.050000190734863,54900,4.050000190734863
DTST,2025-02-13,4.059999942779541,4.150000095367432,3.930000066757202,4.110000133514404,76300,4.110000133514404
DTST,2025-02-14,4.269999980926514,4.269999980926514,4.010000228881836,4.090000152587891,19700,4.090000152587891
DTST,2025-02-18,4.070000171661377,4.070000171661377,3.940000057220459,4.0,26700,4.0
DTST,2025-02-19,3.950000047683716,4.119999885559082,3.940000057220459,4.070000171661377,42000,4.070000171661377
DTST,2025-02-20,4.070000171661377,4.119999885559082,3.950000047683716,3.9600000381469727,26500,3.9600000381469727
DTST,2025-02-21,3.940000057220459,4.050000190734863,3.75,3.75,42900,3.75
DTST,2025-02-24,3.8399999141693115,4.010000228881836,3.809999942779541,3.859999895095825,27000,3.859999895095825
DTST,2025-02-25,3.859999895095825,3.950000047683716,3.75,3.809999942779541,51200,3.809999942779541
DTST,2025-02-26,3.859999895095825,3.9700000286102295,3.8499999046325684,3.940000057220459,15800,3.940000057220459
DTST,2025-02-27,3.9200000762939453,3.950000047683716,3.759999990463257,3.819999933242798,26600,3.819999933242798
DTST,2025-02-28,3.819999933242798,3.9700000286102295,3.7799999713897705,3.9700000286102295,22600,3.9700000286102295
DTST,2025-03-03,3.990000009536743,3.990000009536743,3.630000114440918,3.6700000762939453,39300,3.6700000762939453
DTST,2025-03-04,3.5999999046325684,3.8299999237060547,3.369999885559082,3.7100000381469727,71700,3.7100000381469727
DTST,2025-03-05,3.7100000381469727,3.859999895095825,3.640000104904175,3.6500000953674316,40700,3.6500000953674316
DTST,2025-03-06,3.5,3.75,3.5,3.5399999618530273,23300,3.5399999618530273
DTST,2025-03-07,3.5399999618530273,3.680000066757202,3.4200000762939453,3.6500000953674316,17900,3.6500000953674316
DTST,2025-03-10,3.509999990463257,3.569999933242798,3.4000000953674316,3.450000047683716,55200,3.450000047683716
DTST,2025-03-11,3.450000047683716,3.609999895095825,3.430000066757202,3.5,29400,3.5
DTST,2025-03-12,3.549999952316284,3.640000104904175,3.4600000381469727,3.4700000286102295,14800,3.4700000286102295
DTST,2025-03-13,3.5199999809265137,3.5399999618530273,3.390000104904175,3.4700000286102295,16700,3.4700000286102295
DTST,2025-03-14,3.490000009536743,3.5799999237060547,3.490000009536743,3.559999942779541,13400,3.559999942779541
DTST,2025-03-17,3.5399999618530273,3.680000066757202,3.5,3.5799999237060547,9500,3.5799999237060547
DTST,2025-03-18,3.5199999809265137,3.559999942779541,3.450000047683716,3.490000009536743,11100,3.490000009536743
DTST,2025-03-19,3.5299999713897705,3.6500000953674316,3.509999990463257,3.609999895095825,8800,3.609999895095825
DTST,2025-03-20,3.640000104904175,3.7300000190734863,3.5,3.569999933242798,18000,3.569999933242798
DTST,2025-03-21,3.5999999046325684,3.680000066757202,3.5399999618530273,3.630000114440918,10200,3.630000114440918
DTST,2025-03-24,3.5999999046325684,3.680000066757202,3.559999942779541,3.640000104904175,25100,3.640000104904175
DTST,2025-03-25,3.7300000190734863,3.819999933242798,3.690000057220459,3.7300000190734863,30700,3.7300000190734863
DTST,2025-03-26,3.819999933242798,3.9600000381469727,3.75,3.75,20900,3.75
DTST,2025-03-27,3.7300000190734863,3.940000057220459,3.680000066757202,3.880000114440918,60400,3.880000114440918
DTST,2025-03-28,3.9000000953674316,3.930000066757202,3.4100000858306885,3.5399999618530273,55300,3.5399999618530273
DTST,2025-03-31,3.569999933242798,3.7699999809265137,3.5,3.630000114440918,25200,3.630000114440918
DTST,2025-04-01,3.5999999046325684,3.7899999618530273,3.5799999237060547,3.6700000762939453,19300,3.6700000762939453
DTST,2025-04-02,3.6600000858306885,3.8299999237060547,3.5799999237060547,3.5799999237060547,13400,3.5799999237060547
DTST,2025-04-03,3.440000057220459,3.6600000858306885,3.259999990463257,3.4200000762939453,44700,3.4200000762939453
DTST,2025-04-04,3.2799999713897705,3.3499999046325684,3.0799999237060547,3.2799999713897705,54800,3.2799999713897705
DTST,2025-04-07,3.069999933242798,3.200000047683716,2.950000047683716,3.130000114440918,69000,3.130000114440918
DTST,2025-04-08,3.25,3.2799999713897705,2.930000066757202,2.9800000190734863,30700,2.9800000190734863
DTST,2025-04-09,3.0,3.319999933242798,2.950000047683716,3.2200000286102295,40700,3.2200000286102295
DTST,2025-04-10,3.109999895095825,3.4000000953674316,3.109999895095825,3.3499999046325684,42800,3.3499999046325684
DTST,2025-04-11,3.390000104904175,3.5,3.25,3.3299999237060547,98800,3.3299999237060547
DTST,2025-04-14,3.5,3.740000009536743,3.490000009536743,3.6500000953674316,12100,3.6500000953674316
DTST,2025-04-15,3.6700000762939453,3.6700000762939453,3.509999990463257,3.549999952316284,18200,3.549999952316284
DTST,2025-04-16,3.5399999618530273,3.640000104904175,3.3399999141693115,3.380000114440918,21200,3.380000114440918
DTST,2025-04-17,3.4800000190734863,3.6500000953674316,3.4000000953674316,3.5,10000,3.5
DTST,2025-04-21,3.5,3.5999999046325684,3.4800000190734863,3.490000009536743,5000,3.490000009536743
DTST,2025-04-22,3.5399999618530273,3.6500000953674316,3.5399999618530273,3.640000104904175,11300,3.640000104904175
DTST,2025-04-23,3.7100000381469727,3.7799999713897705,3.630000114440918,3.7200000286102295,13700,3.7200000286102295
DTST,2025-04-24,3.7300000190734863,3.869999885559082,3.7200000286102295,3.799999952316284,21100,3.799999952316284
DTST,2025-04-25,3.75,3.859999895095825,3.75,3.809999942779541,11400,3.809999942779541
DTST,2025-04-28,3.7799999713897705,3.809999942779541,3.630000114440918,3.7799999713897705,10800,3.7799999713897705
DTST,2025-04-29,3.700000047683716,3.8499999046325684,3.6600000858306885,3.690000057220459,7900,3.690000057220459
DTST,2025-04-30,3.6700000762939453,3.799999952316284,3.509999990463257,3.5199999809265137,16600,3.5199999809265137
DTST,2025-05-01,3.5799999237060547,3.700000047683716,3.5799999237060547,3.680000066757202,7200,3.680000066757202
DTST,2025-05-02,3.680000066757202,3.700000047683716,3.549999952316284,3.559999942779541,10300,3.559999942779541
DTST,2025-05-05,3.559999942779541,3.680000066757202,3.5199999809265137,3.569999933242798,15700,3.569999933242798
DTST,2025-05-06,3.5799999237060547,3.6500000953674316,3.509999990463257,3.5399999618530273,7100,3.5399999618530273
DTST,2025-05-07,3.5299999713897705,3.630000114440918,3.450000047683716,3.5299999713897705,25600,3.5299999713897705
DTST,2025-05-08,3.559999942779541,3.690000057220459,3.509999990463257,3.6600000858306885,12500,3.6600000858306885
DTST,2025-05-09,3.700000047683716,3.700000047683716,3.549999952316284,3.680000066757202,25100,3.680000066757202
DTST,2025-05-12,3.890000104904175,4.0,3.7699999809265137,3.950000047683716,48200,3.950000047683716
DTST,2025-05-13,4.039999961853027,4.139999866485596,4.010000228881836,4.090000152587891,50900,4.090000152587891
DTST,2025-05-14,4.110000133514404,4.190000057220459,3.930000066757202,3.9800000190734863,30300,3.9800000190734863
DTST,2025-05-15,3.940000057220459,4.130000114440918,3.5899999141693115,3.6600000858306885,143400,3.6600000858306885
DTST,2025-05-16,3.6600000858306885,4.099999904632568,3.6500000953674316,3.9200000762939453,137500,3.9200000762939453
DTST,2025-05-19,3.9200000762939453,4.070000171661377,3.9200000762939453,3.950000047683716,37100,3.950000047683716
DTST,2025-05-20,3.940000057220459,4.0,3.819999933242798,3.9000000953674316,34200,3.9000000953674316
DTST,2025-05-21,3.8499999046325684,3.9100000858306885,3.6500000953674316,3.690000057220459,39300,3.690000057220459
DTST,2025-05-22,3.690000057220459,3.9100000858306885,3.680000066757202,3.7699999809265137,19200,3.7699999809265137
DTST,2025-05-23,3.7100000381469727,3.8499999046325684,3.680000066757202,3.740000009536743,18800,3.740000009536743
DTST,2025-05-27,3.799999952316284,4.0,3.740000009536743,3.9100000858306885,124900,3.9100000858306885
DTST,2025-05-28,3.940000057220459,4.010000228881836,3.9000000953674316,3.9100000858306885,25000,3.9100000858306885
DTST,2025-05-29,3.9600000381469727,3.990000009536743,3.7699999809265137,3.880000114440918,32400,3.880000114440918
DTST,2025-05-30,3.8499999046325684,3.859999895095825,3.6600000858306885,3.75,16200,3.75
DTST,2025-06-02,3.7899999618530273,3.7899999618530273,3.700000047683716,3.7899999618530273,35400,3.7899999618530273
DTST,2025-06-03,3.799999952316284,3.880000114440918,3.6600000858306885,3.7799999713897705,48600,3.7799999713897705
DTST,2025-06-04,3.7899999618530273,3.950000047683716,3.7100000381469727,3.799999952316284,30200,3.799999952316284
DTST,2025-06-05,3.809999942779541,3.880000114440918,3.7799999713897705,3.809999942779541,26100,3.809999942779541
DTST,2025-06-06,3.8399999141693115,3.9800000190734863,3.799999952316284,3.880000114440918,38100,3.880000114440918
DTST,2025-06-09,3.9000000953674316,3.950000047683716,3.6700000762939453,3.75,41600,3.75
DTST,2025-06-10,3.75,3.8299999237060547,3.7200000286102295,3.799999952316284,24900,3.799999952316284
DTST,2025-06-11,3.799999952316284,3.799999952316284,3.5,3.5999999046325684,59300,3.5999999046325684
DTST,2025-06-12,3.569999933242798,3.7200000286102295,3.4800000190734863,3.619999885559082,68100,3.619999885559082
