symbol,date,open,high,low,close,volume,adjclose
SGMT,2025-01-02,4.53000020980835,4.820000171661377,4.360000133514404,4.489999771118164,458700,4.489999771118164
SGMT,2025-01-03,4.5,5.03000020980835,4.5,4.96999979019165,467100,4.96999979019165
SGMT,2025-01-06,5.150000095367432,7.380000114440918,5.150000095367432,6.78000020980835,7359400,6.78000020980835
SGMT,2025-01-07,6.519999980926514,6.699999809265137,5.550000190734863,5.570000171661377,3306300,5.570000171661377
SGMT,2025-01-08,5.539999961853027,5.599999904632568,4.949999809265137,5.369999885559082,2375100,5.369999885559082
SGMT,2025-01-10,5.289999961853027,5.289999961853027,4.760000228881836,5.179999828338623,1396700,5.179999828338623
SGMT,2025-01-13,4.989999771118164,5.019999980926514,4.349999904632568,4.574999809265137,1502700,4.574999809265137
SGMT,2025-01-14,4.579999923706055,4.614999771118164,4.059999942779541,4.15500020980835,1156100,4.15500020980835
SGMT,2025-01-15,4.320000171661377,4.539999961853027,4.119999885559082,4.170000076293945,1289000,4.170000076293945
SGMT,2025-01-16,4.230000019073486,4.480000019073486,4.159999847412109,4.269999980926514,797800,4.269999980926514
SGMT,2025-01-17,4.320000171661377,4.539999961853027,4.210000038146973,4.389999866485596,657600,4.389999866485596
SGMT,2025-01-21,4.5,4.550000190734863,4.070000171661377,4.130000114440918,1103400,4.130000114440918
SGMT,2025-01-22,4.130000114440918,4.36899995803833,3.9000000953674316,4.25,1009600,4.25
SGMT,2025-01-23,4.309999942779541,4.3480000495910645,4.139999866485596,4.150000095367432,593500,4.150000095367432
SGMT,2025-01-24,4.150000095367432,4.289999961853027,4.059999942779541,4.199999809265137,404700,4.199999809265137
SGMT,2025-01-27,4.289999961853027,5.079999923706055,4.284999847412109,4.619999885559082,2485000,4.619999885559082
SGMT,2025-01-28,4.599999904632568,4.699999809265137,4.079999923706055,4.309999942779541,1248600,4.309999942779541
SGMT,2025-01-29,4.300000190734863,4.545000076293945,4.039999961853027,4.050000190734863,946800,4.050000190734863
SGMT,2025-01-30,4.110000133514404,4.190000057220459,3.9700000286102295,4.059999942779541,585000,4.059999942779541
SGMT,2025-01-31,4.090000152587891,4.550000190734863,4.057000160217285,4.400000095367432,1390600,4.400000095367432
SGMT,2025-02-03,4.199999809265137,4.820000171661377,4.160999774932861,4.659999847412109,997800,4.659999847412109
SGMT,2025-02-04,4.690000057220459,5.090000152587891,4.599999904632568,5.090000152587891,814700,5.090000152587891
SGMT,2025-02-05,5.099999904632568,5.21999979019165,4.860000133514404,5.130000114440918,727600,5.130000114440918
SGMT,2025-02-06,5.139999866485596,5.199999809265137,4.63100004196167,4.710000038146973,736600,4.710000038146973
SGMT,2025-02-07,4.710000038146973,4.75,4.46999979019165,4.570000171661377,567600,4.570000171661377
SGMT,2025-02-10,4.599999904632568,4.739999771118164,4.329999923706055,4.570000171661377,842900,4.570000171661377
SGMT,2025-02-11,4.5269999504089355,4.829999923706055,4.320000171661377,4.71999979019165,847500,4.71999979019165
SGMT,2025-02-12,4.659999847412109,4.75,4.440000057220459,4.550000190734863,1292500,4.550000190734863
SGMT,2025-02-13,4.579999923706055,4.635000228881836,4.360000133514404,4.400000095367432,457200,4.400000095367432
SGMT,2025-02-14,4.460000038146973,4.559999942779541,4.210000038146973,4.25,720900,4.25
