symbol,date,open,high,low,close,volume,adjclose,dividends
INTR,2025-02-27,5.5,5.539999961853027,5.304999828338623,5.309999942779541,2924400,5.309999942779541,0.0
INTR,2025-02-28,5.239999771118164,5.389999866485596,5.150000095367432,5.360000133514404,32727700,5.360000133514404,0.0
INTR,2025-03-03,5.409999847412109,5.480000019073486,5.019999980926514,5.059999942779541,2237100,5.059999942779541,0.0
INTR,2025-03-04,4.949999809265137,5.195000171661377,4.900000095367432,5.130000114440918,1844000,5.130000114440918,0.0
INTR,2025-03-05,5.179999828338623,5.510000228881836,5.159999847412109,5.46999979019165,3128000,5.46999979019165,0.0
INTR,2025-03-06,5.440000057220459,5.539999961853027,5.369999885559082,5.429999828338623,1265500,5.429999828338623,0.0
INTR,2025-03-07,5.429999828338623,5.550000190734863,5.360000133514404,5.519999980926514,2078300,5.519999980926514,0.0
INTR,2025-03-10,5.409999847412109,5.440000057220459,5.190000057220459,5.239999771118164,1660400,5.239999771118164,0.0
INTR,2025-03-11,5.230000019073486,5.284999847412109,5.070000171661377,5.159999847412109,1713700,5.159999847412109,0.0
INTR,2025-03-12,5.230000019073486,5.480000019073486,5.184999942779541,5.460000038146973,2972900,5.460000038146973,0.0
INTR,2025-03-13,5.46999979019165,5.664999961853027,5.429999828338623,5.550000190734863,2042800,5.550000190734863,0.0
INTR,2025-03-14,5.659999847412109,5.920000076293945,5.639999866485596,5.909999847412109,2339400,5.909999847412109,0.0
INTR,2025-03-17,5.900000095367432,6.074999809265137,5.820000171661377,6.010000228881836,3501100,6.010000228881836,0.0
INTR,2025-03-18,6.03000020980835,6.03000020980835,5.784999847412109,5.789999961853027,1481900,5.789999961853027,0.0
INTR,2025-03-19,5.809999942779541,5.974999904632568,5.769999980926514,5.900000095367432,2355300,5.900000095367432,0.0
INTR,2025-03-20,5.880000114440918,5.929999828338623,5.815000057220459,5.860000133514404,2318800,5.860000133514404,0.0
INTR,2025-03-21,5.789999961853027,5.809999942779541,5.659999847412109,5.78000020980835,1461400,5.78000020980835,0.0
INTR,2025-03-24,5.760000228881836,5.760000228881836,5.519999980926514,5.610000133514404,2112800,5.610000133514404,0.0
INTR,2025-03-25,5.639999866485596,5.840000152587891,5.614999771118164,5.630000114440918,1363900,5.630000114440918,0.0
INTR,2025-03-26,5.679999828338623,5.739999771118164,5.610000133514404,5.679999828338623,1148200,5.679999828338623,0.0
INTR,2025-03-27,5.670000076293945,5.829999923706055,5.644999980926514,5.75,1397100,5.75,0.0
INTR,2025-03-28,5.699999809265137,5.840000152587891,5.650000095367432,5.650000095367432,2769200,5.650000095367432,0.0
INTR,2025-03-31,5.539999961853027,5.590000152587891,5.360000133514404,5.480000019073486,2573100,5.480000019073486,0.0
INTR,2025-04-01,5.510000228881836,5.590000152587891,5.440000057220459,5.519999980926514,1459400,5.519999980926514,0.0
INTR,2025-04-02,5.480000019073486,5.574999809265137,5.440000057220459,5.519999980926514,1222300,5.519999980926514,0.0
INTR,2025-04-03,5.539999961853027,5.724999904632568,5.539999961853027,5.659999847412109,3055500,5.659999847412109,0.0
INTR,2025-04-04,5.289999961853027,5.460000038146973,5.150000095367432,5.440000057220459,3212600,5.440000057220459,0.0
INTR,2025-04-07,5.179999828338623,5.460000038146973,5.039999961853027,5.099999904632568,3166000,5.099999904632568,0.0
INTR,2025-04-08,5.300000190734863,5.304999828338623,4.974999904632568,5.039999961853027,3632200,5.039999961853027,0.0
INTR,2025-04-09,4.989999771118164,5.324999809265137,4.855000019073486,5.28000020980835,2880800,5.28000020980835,0.0
INTR,2025-04-10,5.21999979019165,5.224999904632568,4.940000057220459,5.059999942779541,2351600,5.059999942779541,0.0
INTR,2025-04-11,5.070000171661377,5.409999847412109,5.039999961853027,5.400000095367432,3051300,5.400000095367432,0.0
INTR,2025-04-14,5.480000019073486,5.610000133514404,5.465000152587891,5.570000171661377,1326200,5.570000171661377,0.0
INTR,2025-04-15,5.610000133514404,5.670000076293945,5.510000228881836,5.579999923706055,1006400,5.579999923706055,0.0
INTR,2025-04-16,5.570000171661377,5.699999809265137,5.550000190734863,5.639999866485596,2134700,5.639999866485596,0.0
INTR,2025-04-17,5.639999866485596,5.820000171661377,5.639999866485596,5.769999980926514,1890300,5.769999980926514,0.0
INTR,2025-04-21,5.789999961853027,5.860000133514404,5.619999885559082,5.690000057220459,608400,5.690000057220459,0.0
INTR,2025-04-22,5.760000228881836,6.059999942779541,5.760000228881836,6.039999961853027,1464400,6.039999961853027,0.0
INTR,2025-04-23,6.21999979019165,6.380000114440918,6.130000114440918,6.309999942779541,1853800,6.309999942779541,0.0
INTR,2025-04-24,6.369999885559082,6.699999809265137,6.275000095367432,6.679999828338623,2994200,6.679999828338623,0.0
INTR,2025-04-25,6.699999809265137,6.699999809265137,6.53000020980835,6.670000076293945,2242400,6.670000076293945,0.0
INTR,2025-04-28,6.579999923706055,6.650000095367432,6.485000133514404,6.590000152587891,1496700,6.590000152587891,0.0
INTR,2025-04-29,6.650000095367432,6.690000057220459,6.53000020980835,6.559999942779541,1192800,6.559999942779541,0.0
INTR,2025-04-30,6.400000095367432,6.639999866485596,6.335000038146973,6.619999885559082,1825200,6.619999885559082,0.0
INTR,2025-05-01,6.429999828338623,6.650000095367432,6.429999828338623,6.489999771118164,655200,6.489999771118164,0.0
INTR,2025-05-02,6.679999828338623,6.75,6.525000095367432,6.559999942779541,1173600,6.559999942779541,0.0
INTR,2025-05-05,6.579999923706055,6.670000076293945,6.559999942779541,6.639999866485596,1948500,6.639999866485596,0.0
INTR,2025-05-06,6.619999885559082,6.829999923706055,6.599999904632568,6.730000019073486,2740900,6.730000019073486,0.0
INTR,2025-05-07,6.699999809265137,6.769999980926514,6.619999885559082,6.75,4828900,6.75,0.0
INTR,2025-05-08,6.849999904632568,7.199999809265137,6.840000152587891,7.03000020980835,7185400,7.03000020980835,0.0
INTR,2025-05-09,7.010000228881836,7.170000076293945,6.940000057220459,7.110000133514404,4400400,7.110000133514404,0.0
INTR,2025-05-12,6.840000152587891,6.960000038146973,6.679999828338623,6.730000019073486,4228300,6.730000019073486,0.0
INTR,2025-05-13,6.840000152587891,7.085000038146973,6.760000228881836,7.079999923706055,4010900,7.079999923706055,0.0
INTR,2025-05-14,7.150000095367432,7.179999828338623,6.949999809265137,7.070000171661377,2308500,7.070000171661377,0.0
INTR,2025-05-15,7.099999904632568,7.164999961853027,6.869999885559082,6.889999866485596,2262500,6.889999866485596,0.0
INTR,2025-05-16,6.869999885559082,6.869999885559082,6.684999942779541,6.75,1813200,6.75,0.0
INTR,2025-05-19,6.699999809265137,7.034999847412109,6.690000057220459,6.96999979019165,2047200,6.96999979019165,0.0
INTR,2025-05-20,6.945000171661377,7.070000171661377,6.864999771118164,7.0,2506400,7.0,0.0
INTR,2025-05-21,7.0,7.090000152587891,6.96999979019165,6.96999979019165,2097500,6.96999979019165,0.0
INTR,2025-05-22,6.989999771118164,7.269999980926514,6.96999979019165,7.110000133514404,2135600,7.110000133514404,0.0
INTR,2025-05-23,6.920000076293945,7.190000057220459,6.78000020980835,7.170000076293945,1468300,7.170000076293945,0.0
INTR,2025-05-27,7.199999809265137,7.260000228881836,7.070000171661377,7.139999866485596,1404100,7.139999866485596,0.0
INTR,2025-05-28,7.139999866485596,7.269999980926514,7.119999885559082,7.239999771118164,1637900,7.239999771118164,0.0
INTR,2025-05-29,7.349999904632568,7.380000114440918,7.195000171661377,7.230000019073486,2341700,7.230000019073486,0.0
INTR,2025-05-30,7.179999828338623,7.179999828338623,6.945000171661377,7.119999885559082,3190300,7.119999885559082,0.0
INTR,2025-06-02,7.159999847412109,7.179999828338623,6.889999866485596,6.989999771118164,1899300,6.989999771118164,0.0
INTR,2025-06-03,6.989999771118164,6.989999771118164,6.84499979019165,6.929999828338623,1387500,6.929999828338623,0.0
INTR,2025-06-04,6.989999771118164,7.090000152587891,6.861999988555908,6.909999847412109,1555700,6.909999847412109,0.0
INTR,2025-06-05,6.940000057220459,7.199999809265137,6.940000057220459,7.050000190734863,2168600,7.050000190734863,0.0
INTR,2025-06-06,7.039999961853027,7.050000190734863,6.849999904632568,6.96999979019165,920200,6.96999979019165,0.0
INTR,2025-06-09,6.949999809265137,6.949999809265137,6.730000019073486,6.800000190734863,1422100,6.800000190734863,0.0
INTR,2025-06-10,6.829999923706055,6.945000171661377,6.775000095367432,6.849999904632568,1371300,6.849999904632568,0.0
INTR,2025-06-11,6.820000171661377,7.25,6.795000076293945,7.25,3644300,7.25,0.0
INTR,2025-06-12,7.260000228881836,7.300000190734863,7.060999870300293,7.119999885559082,1350400,7.119999885559082,0.0
INTR,2025-06-13,7.110000133514404,7.159999847412109,6.989999771118164,7.059999942779541,847800,7.059999942779541,0.0
INTR,2025-06-16,7.150000095367432,7.519999980926514,7.150000095367432,7.510000228881836,2093600,7.510000228881836,0.0
INTR,2025-06-17,7.449999809265137,7.579999923706055,7.429999828338623,7.46999979019165,1933100,7.46999979019165,0.0
INTR,2025-06-18,7.489999771118164,7.59499979019165,7.460000038146973,7.559999942779541,1592600,7.559999942779541,0.0
INTR,2025-06-20,7.599999904632568,7.599999904632568,7.409999847412109,7.420000076293945,3885500,7.420000076293945,0.0
INTR,2025-06-23,7.53000020980835,7.570000171661377,7.34499979019165,7.480000019073486,3069600,7.480000019073486,0.0
INTR,2025-06-24,7.539999961853027,7.760000228881836,7.534999847412109,7.539999961853027,2691900,7.539999961853027,0.0
INTR,2025-06-25,7.519999980926514,7.534999847412109,7.300000190734863,7.320000171661377,1545800,7.320000171661377,0.0
INTR,2025-06-26,7.420000076293945,7.519999980926514,7.329999923706055,7.46999979019165,1459500,7.46999979019165,0.0
INTR,2025-06-27,7.480000019073486,7.545000076293945,7.275000095367432,7.349999904632568,2343700,7.349999904632568,0.0
INTR,2025-06-30,7.329999923706055,7.454999923706055,7.269999980926514,7.429999828338623,2171700,7.429999828338623,0.0
INTR,2025-07-01,7.420000076293945,7.480000019073486,7.130000114440918,7.150000095367432,2987300,7.150000095367432,0.0
INTR,2025-07-02,7.019999980926514,7.025000095367432,6.860000133514404,6.929999828338623,3326000,6.929999828338623,0.0
INTR,2025-07-03,6.980000019073486,7.059999942779541,6.909999847412109,7.050000190734863,2134400,7.050000190734863,0.0
INTR,2025-07-07,7.0,7.025000095367432,6.840000152587891,6.96999979019165,2366300,6.96999979019165,0.0
INTR,2025-07-08,6.96999979019165,7.090000152587891,6.894999980926514,7.059999942779541,2341400,7.059999942779541,0.0
INTR,2025-07-09,7.110000133514404,7.175000190734863,7.0,7.050000190734863,2227200,7.050000190734863,0.0
INTR,2025-07-10,6.800000190734863,6.960000038146973,6.769999980926514,6.940000057220459,2183000,6.940000057220459,0.0
INTR,2025-07-11,6.889999866485596,7.0,6.840000152587891,6.849999904632568,2131600,6.849999904632568,0.0
INTR,2025-07-14,6.809999942779541,6.829999923706055,6.715000152587891,6.78000020980835,1262300,6.78000020980835,0.0
INTR,2025-07-15,6.829999923706055,7.059999942779541,6.804999828338623,7.050000190734863,2341900,7.050000190734863,0.0
INTR,2025-07-16,6.909999847412109,7.170000076293945,6.900000095367432,7.150000095367432,1853300,7.150000095367432,0.0
INTR,2025-07-17,7.119999885559082,7.320000171661377,7.099999904632568,7.300000190734863,1803800,7.300000190734863,0.0
INTR,2025-07-18,7.300000190734863,7.369999885559082,6.840000152587891,6.909999847412109,2493900,6.909999847412109,0.0
INTR,2025-07-21,6.909999847412109,6.999000072479248,6.800000190734863,6.829999923706055,3365400,6.829999923706055,0.0
INTR,2025-07-22,6.800000190734863,6.885000228881836,6.679999828338623,6.710000038146973,2151200,6.710000038146973,0.0
INTR,2025-07-23,6.71999979019165,6.920000076293945,6.679999828338623,6.840000152587891,1679500,6.840000152587891,0.0
INTR,2025-07-24,6.769999980926514,6.769999980926514,6.670000076293945,6.730000019073486,1277200,6.730000019073486,0.0
INTR,2025-07-25,6.760000228881836,6.800000190734863,6.610000133514404,6.699999809265137,2096200,6.699999809265137,0.0
INTR,2025-07-28,6.610000133514404,6.630000114440918,6.400000095367432,6.539999961853027,2302500,6.539999961853027,0.0
INTR,2025-07-29,6.539999961853027,6.730000019073486,6.510000228881836,6.639999866485596,1453700,6.639999866485596,0.0
INTR,2025-07-30,6.610000133514404,6.755000114440918,6.534999847412109,6.699999809265137,1603500,6.699999809265137,0.0
INTR,2025-07-31,6.710000038146973,6.724999904632568,6.525000095367432,6.539999961853027,1030400,6.539999961853027,0.0
INTR,2025-08-01,6.635000228881836,6.679999828338623,6.474999904632568,6.489999771118164,2474400,6.489999771118164,0.0
INTR,2025-08-04,6.539999961853027,6.614999771118164,6.445000171661377,6.519999980926514,990200,6.519999980926514,0.0
INTR,2025-08-05,6.53000020980835,6.619999885559082,6.429999828338623,6.53000020980835,1820500,6.53000020980835,0.0
INTR,2025-08-06,7.349999904632568,7.510000228881836,7.019999980926514,7.460000038146973,6974700,7.460000038146973,0.0
INTR,2025-08-07,7.559999942779541,7.875,7.550000190734863,7.71999979019165,3585400,7.71999979019165,0.0
INTR,2025-08-08,7.710000038146973,7.869999885559082,7.679999828338623,7.78000020980835,2330200,7.78000020980835,0.0
INTR,2025-08-11,7.769999980926514,7.809999942779541,7.670000076293945,7.760000228881836,1537800,7.760000228881836,0.0
INTR,2025-08-12,7.889999866485596,8.244999885559082,7.880000114440918,8.220000267028809,4541500,8.220000267028809,0.0
INTR,2025-08-13,8.199999809265137,8.300000190734863,8.074999809265137,8.180000305175781,11856800,8.180000305175781,0.0
INTR,2025-08-14,8.119999885559082,8.364999771118164,8.010000228881836,8.170000076293945,3516000,8.170000076293945,0.0
INTR,2025-08-15,8.229999542236328,8.329999923706055,7.989999771118164,8.0600004196167,1995800,8.0600004196167,0.0
INTR,2025-08-18,8.069999694824219,8.199999809265137,8.039999961853027,8.199999809265137,1942400,8.199999809265137,0.0
INTR,2025-08-19,7.860000133514404,7.940000057220459,7.570000171661377,7.590000152587891,2824500,7.590000152587891,0.0
INTR,2025-08-20,7.590000152587891,7.784999847412109,7.465000152587891,7.760000228881836,2720500,7.760000228881836,0.0
INTR,2025-08-21,7.840000152587891,7.90500020980835,7.739999771118164,7.769999980926514,1785000,7.769999980926514,0.0
INTR,2025-08-22,7.860000133514404,8.125,7.769999980926514,8.079999923706055,1505100,8.079999923706055,0.0
INTR,2025-08-25,8.100000381469727,8.289999961853027,8.020000457763672,8.260000228881836,2427600,8.260000228881836,0.0
INTR,2025-08-26,8.239999771118164,8.364999771118164,8.109999656677246,8.210000038146973,2120500,8.210000038146973,0.0
INTR,2025-08-27,8.149999618530273,8.395000457763672,8.125,8.390000343322754,3406700,8.390000343322754,0.0
INTR,2025-08-28,8.430000305175781,8.704999923706055,8.420999526977539,8.609999656677246,2198100,8.609999656677246,0.0
INTR,2025-08-29,8.579999923706055,8.680000305175781,8.515000343322754,8.59000015258789,1679700,8.59000015258789,0.0
INTR,2025-09-02,8.399999618530273,8.494999885559082,8.300000190734863,8.359999656677246,2118800,8.359999656677246,0.0
INTR,2025-09-03,8.369999885559082,8.46500015258789,8.289999961853027,8.449999809265137,1045800,8.449999809265137,0.0
INTR,2025-09-04,8.420000076293945,8.454999923706055,8.164999961853027,8.4399995803833,1739500,8.4399995803833,0.0
INTR,2025-09-05,8.619999885559082,8.78499984741211,8.53499984741211,8.770000457763672,2036600,8.770000457763672,0.0
INTR,2025-09-08,8.739999771118164,8.789999961853027,8.5649995803833,8.760000228881836,1902500,8.760000228881836,0.0
INTR,2025-09-09,8.760000228881836,8.788999557495117,8.684000015258789,8.760000228881836,2929900,8.760000228881836,0.0
INTR,2025-09-10,8.800000190734863,8.84000015258789,8.729999542236328,8.800000190734863,2026800,8.800000190734863,0.0
INTR,2025-09-11,8.880000114440918,9.055000305175781,8.869999885559082,8.979999542236328,1806000,8.979999542236328,0.0
INTR,2025-09-12,8.949999809265137,9.079999923706055,8.904999732971191,8.90999984741211,998800,8.90999984741211,0.0
INTR,2025-09-15,9.0,9.095000267028809,8.90999984741211,8.949999809265137,1255200,8.949999809265137,0.0
INTR,2025-09-16,8.949999809265137,9.050000190734863,8.84000015258789,8.949999809265137,2995300,8.949999809265137,0.0
INTR,2025-09-17,8.949999809265137,9.274999618530273,8.930000305175781,9.09000015258789,2513800,9.09000015258789,0.0
INTR,2025-09-18,9.029999732971191,9.069999694824219,8.850000381469727,8.899999618530273,2311100,8.899999618530273,0.0
INTR,2025-09-19,8.899999618530273,8.930999755859375,8.739999771118164,8.789999961853027,1536100,8.789999961853027,0.0
INTR,2025-09-22,8.729999542236328,9.039999961853027,8.680000305175781,9.0,3515500,9.0,0.0
INTR,2025-09-23,9.149999618530273,9.479999542236328,9.119999885559082,9.470000267028809,2844300,9.470000267028809,0.0
INTR,2025-09-24,9.399999618530273,9.460000038146973,9.109999656677246,9.1899995803833,2060500,9.1899995803833,0.0
INTR,2025-09-25,9.140000343322754,9.220000267028809,8.949999809265137,8.989999771118164,1267600,8.989999771118164,0.0
INTR,2025-09-26,8.989999771118164,9.15999984741211,8.960000038146973,9.140000343322754,1619800,9.140000343322754,0.0
INTR,2025-09-29,9.229999542236328,9.28499984741211,9.149999618530273,9.270000457763672,1147800,9.270000457763672,0.0
INTR,2025-09-30,9.300000190734863,9.319999694824219,9.121999740600586,9.229999542236328,1104800,9.229999542236328,0.0
INTR,2025-10-01,9.3100004196167,9.380000114440918,8.994999885559082,9.039999961853027,1382700,9.039999961853027,0.0
INTR,2025-10-02,9.079999923706055,9.104999542236328,8.77400016784668,8.805000305175781,1173100,8.805000305175781,0.0
INTR,2025-10-03,8.869999885559082,9.050000190734863,8.760000228881836,9.039999961853027,2295400,9.039999961853027,0.0
