symbol,date,open,high,low,close,volume,adjclose
MDXH,2025-01-02,2.3399999141693115,2.4100000858306885,2.2200000286102295,2.299999952316284,291700,2.299999952316284
MDXH,2025-01-03,2.3299999237060547,2.369999885559082,2.309999942779541,2.319999933242798,68300,2.319999933242798
MDXH,2025-01-06,2.3299999237060547,2.4000000953674316,2.299999952316284,2.3499999046325684,60100,2.3499999046325684
MDXH,2025-01-07,2.3499999046325684,2.4100000858306885,2.200000047683716,2.200000047683716,109100,2.200000047683716
MDXH,2025-01-08,2.200000047683716,2.2300000190734863,2.0899999141693115,2.1500000953674316,78400,2.1500000953674316
MDXH,2025-01-10,2.0999999046325684,2.130000114440918,1.9600000381469727,1.9800000190734863,154600,1.9800000190734863
MDXH,2025-01-13,2.109999895095825,2.25,1.9900000095367432,2.0,526500,2.0
MDXH,2025-01-14,2.049999952316284,2.0799999237060547,1.9800000190734863,2.0,153800,2.0
MDXH,2025-01-15,2.0199999809265137,2.0799999237060547,1.9700000286102295,2.0,447000,2.0
MDXH,2025-01-16,1.9800000190734863,2.0,1.9800000190734863,1.9900000095367432,81500,1.9900000095367432
MDXH,2025-01-17,2.0,2.0399999618530273,1.9600000381469727,1.9600000381469727,56400,1.9600000381469727
MDXH,2025-01-21,1.9700000286102295,2.0,1.9700000286102295,1.9900000095367432,69400,1.9900000095367432
MDXH,2025-01-22,2.0399999618530273,2.0399999618530273,1.9900000095367432,2.009999990463257,80900,2.009999990463257
MDXH,2025-01-23,1.9900000095367432,2.0,1.9700000286102295,1.9900000095367432,11800,1.9900000095367432
MDXH,2025-01-24,2.0,2.0,1.9700000286102295,2.0,93700,2.0
MDXH,2025-01-27,1.9800000190734863,2.0,1.8899999856948853,1.8899999856948853,122600,1.8899999856948853
MDXH,2025-01-28,1.899999976158142,1.9450000524520874,1.850000023841858,1.9199999570846558,44200,1.9199999570846558
MDXH,2025-01-29,1.9199999570846558,1.9249999523162842,1.8600000143051147,1.909999966621399,75500,1.909999966621399
MDXH,2025-01-30,1.909999966621399,1.965000033378601,1.899999976158142,1.909999966621399,58900,1.909999966621399
MDXH,2025-01-31,1.9600000381469727,1.9800000190734863,1.8899999856948853,1.909999966621399,76700,1.909999966621399
MDXH,2025-02-03,1.8700000047683716,1.8899999856948853,1.850000023841858,1.8700000047683716,19700,1.8700000047683716
MDXH,2025-02-04,1.8799999952316284,1.9299999475479126,1.7999999523162842,1.8899999856948853,30800,1.8899999856948853
MDXH,2025-02-05,1.8700000047683716,1.965000033378601,1.840000033378601,1.840000033378601,71800,1.840000033378601
MDXH,2025-02-06,1.850000023841858,1.8700000047683716,1.8200000524520874,1.8300000429153442,32700,1.8300000429153442
MDXH,2025-02-07,1.8300000429153442,1.899999976158142,1.7999999523162842,1.850000023841858,46000,1.850000023841858
MDXH,2025-02-10,1.809999942779541,1.8600000143051147,1.7300000190734863,1.8200000524520874,105800,1.8200000524520874
MDXH,2025-02-11,1.7799999713897705,1.8200000524520874,1.7699999809265137,1.809999942779541,18900,1.809999942779541
MDXH,2025-02-12,1.7999999523162842,1.840000033378601,1.7960000038146973,1.8300000429153442,26600,1.8300000429153442
MDXH,2025-02-13,1.8899999856948853,1.8899999856948853,1.7999999523162842,1.840000033378601,44000,1.840000033378601
MDXH,2025-02-14,1.809999942779541,1.899999976158142,1.7999999523162842,1.8700000047683716,24100,1.8700000047683716
MDXH,2025-02-18,1.8200000524520874,2.009999990463257,1.8200000524520874,1.850000023841858,73800,1.850000023841858
MDXH,2025-02-19,1.840000033378601,1.940000057220459,1.8300000429153442,1.8700000047683716,129000,1.8700000047683716
MDXH,2025-02-20,1.8600000143051147,1.8899999856948853,1.8200000524520874,1.8600000143051147,29600,1.8600000143051147
MDXH,2025-02-21,1.8600000143051147,1.8600000143051147,1.8200000524520874,1.8600000143051147,35900,1.8600000143051147
MDXH,2025-02-24,1.8300000429153442,1.8600000143051147,1.7999999523162842,1.7999999523162842,48700,1.7999999523162842
MDXH,2025-02-25,1.8300000429153442,2.0,1.7899999618530273,1.9500000476837158,320900,1.9500000476837158
MDXH,2025-02-26,1.909999966621399,1.9900000095367432,1.8300000429153442,1.8300000429153442,97700,1.8300000429153442
MDXH,2025-02-27,1.8700000047683716,1.9800000190734863,1.840000033378601,1.8600000143051147,121200,1.8600000143051147
MDXH,2025-02-28,1.850000023841858,1.8550000190734863,1.7999999523162842,1.8200000524520874,77900,1.8200000524520874
MDXH,2025-03-03,1.8200000524520874,1.899999976158142,1.7000000476837158,1.7100000381469727,111000,1.7100000381469727
MDXH,2025-03-04,1.7200000286102295,1.7999999523162842,1.5800000429153442,1.6399999856948853,176400,1.6399999856948853
MDXH,2025-03-05,1.6100000143051147,1.6380000114440918,1.5499999523162842,1.559999942779541,120200,1.559999942779541
MDXH,2025-03-06,1.559999942779541,1.6200000047683716,1.5499999523162842,1.600000023841858,267100,1.600000023841858
MDXH,2025-03-07,1.600000023841858,1.649999976158142,1.4900000095367432,1.4900000095367432,185000,1.4900000095367432
MDXH,2025-03-10,1.5399999618530273,1.590000033378601,1.350000023841858,1.4199999570846558,368600,1.4199999570846558
MDXH,2025-03-11,1.4199999570846558,1.4800000190734863,1.3799999952316284,1.4600000381469727,122100,1.4600000381469727
MDXH,2025-03-12,1.4800000190734863,1.5299999713897705,1.4299999475479126,1.5299999713897705,108400,1.5299999713897705
MDXH,2025-03-13,1.559999942779541,1.6200000047683716,1.4950000047683716,1.5,53000,1.5
MDXH,2025-03-14,1.5,1.5499999523162842,1.4700000286102295,1.4800000190734863,89200,1.4800000190734863
MDXH,2025-03-17,1.4900000095367432,1.5700000524520874,1.4900000095367432,1.5700000524520874,34400,1.5700000524520874
MDXH,2025-03-18,1.5700000524520874,1.6399999856948853,1.565000057220459,1.6100000143051147,82500,1.6100000143051147
MDXH,2025-03-19,1.590000033378601,1.6720000505447388,1.5499999523162842,1.5800000429153442,34400,1.5800000429153442
MDXH,2025-03-20,1.590000033378601,1.6299999952316284,1.5800000429153442,1.590000033378601,26300,1.590000033378601
MDXH,2025-03-21,1.600000023841858,1.6050000190734863,1.5800000429153442,1.600000023841858,25500,1.600000023841858
MDXH,2025-03-24,1.590000033378601,1.659999966621399,1.5399999618530273,1.5800000429153442,36100,1.5800000429153442
MDXH,2025-03-25,1.590000033378601,1.6399999856948853,1.5099999904632568,1.5700000524520874,39500,1.5700000524520874
MDXH,2025-03-26,1.5800000429153442,1.5800000429153442,1.5099999904632568,1.5099999904632568,47000,1.5099999904632568
MDXH,2025-03-27,1.5299999713897705,1.5499999523162842,1.5049999952316284,1.5199999809265137,28600,1.5199999809265137
MDXH,2025-03-28,1.5299999713897705,1.5299999713897705,1.4800000190734863,1.5099999904632568,43000,1.5099999904632568
MDXH,2025-03-31,1.5,1.5,1.4199999570846558,1.4199999570846558,41100,1.4199999570846558
MDXH,2025-04-01,1.4299999475479126,1.4700000286102295,1.399999976158142,1.4550000429153442,39800,1.4550000429153442
MDXH,2025-04-02,1.4199999570846558,1.559999942779541,1.4199999570846558,1.5,66500,1.5
MDXH,2025-04-03,1.5,1.5160000324249268,1.465000033378601,1.5,78900,1.5
MDXH,2025-04-04,1.5199999809265137,1.5199999809265137,1.4500000476837158,1.4800000190734863,66100,1.4800000190734863
MDXH,2025-04-07,1.399999976158142,1.475000023841858,1.399999976158142,1.440000057220459,59300,1.440000057220459
MDXH,2025-04-08,1.4900000095367432,1.4900000095367432,1.399999976158142,1.409999966621399,35800,1.409999966621399
MDXH,2025-04-09,1.399999976158142,1.4450000524520874,1.3600000143051147,1.409999966621399,99500,1.409999966621399
MDXH,2025-04-10,1.4299999475479126,1.4700000286102295,1.3949999809265137,1.4700000286102295,47200,1.4700000286102295
MDXH,2025-04-11,1.4700000286102295,1.5700000524520874,1.4700000286102295,1.5700000524520874,17500,1.5700000524520874
MDXH,2025-04-14,1.590000033378601,1.590000033378601,1.5299999713897705,1.559999942779541,13800,1.559999942779541
MDXH,2025-04-15,1.6299999952316284,1.6399999856948853,1.5499999523162842,1.600000023841858,20400,1.600000023841858
MDXH,2025-04-16,1.5800000429153442,1.5800000429153442,1.5099999904632568,1.5449999570846558,27100,1.5449999570846558
MDXH,2025-04-17,1.5700000524520874,1.600000023841858,1.5499999523162842,1.600000023841858,13500,1.600000023841858
MDXH,2025-04-21,1.600000023841858,1.6050000190734863,1.5520000457763672,1.600000023841858,81100,1.600000023841858
MDXH,2025-04-22,1.600000023841858,1.6200000047683716,1.559999942779541,1.600000023841858,64400,1.600000023841858
MDXH,2025-04-23,1.5800000429153442,1.7599999904632568,1.5800000429153442,1.7200000286102295,202600,1.7200000286102295
MDXH,2025-04-24,1.7200000286102295,1.7699999809265137,1.6699999570846558,1.7300000190734863,66700,1.7300000190734863
MDXH,2025-04-25,1.7200000286102295,1.7899999618530273,1.7000000476837158,1.7599999904632568,29300,1.7599999904632568
MDXH,2025-04-28,1.7350000143051147,1.7999999523162842,1.7100000381469727,1.7999999523162842,48700,1.7999999523162842
MDXH,2025-04-29,1.8300000429153442,1.8799999952316284,1.7400000095367432,1.7400000095367432,9700,1.7400000095367432
MDXH,2025-04-30,1.75,1.7799999713897705,1.7200000286102295,1.7300000190734863,29700,1.7300000190734863
MDXH,2025-05-01,1.7100000381469727,1.7549999952316284,1.7100000381469727,1.7400000095367432,21300,1.7400000095367432
MDXH,2025-05-02,1.7200000286102295,1.8200000524520874,1.7200000286102295,1.7200000286102295,72300,1.7200000286102295
MDXH,2025-05-05,1.7000000476837158,1.7599999904632568,1.6699999570846558,1.75,19900,1.75
MDXH,2025-05-06,1.7569999694824219,1.7569999694824219,1.680999994277954,1.7000000476837158,24100,1.7000000476837158
MDXH,2025-05-07,1.75,1.7999999523162842,1.690000057220459,1.7100000381469727,67300,1.7100000381469727
MDXH,2025-05-08,1.7100000381469727,1.850000023841858,1.7000000476837158,1.809999942779541,131300,1.809999942779541
MDXH,2025-05-09,1.8899999856948853,1.9199999570846558,1.7599999904632568,1.8700000047683716,116200,1.8700000047683716
MDXH,2025-05-12,1.899999976158142,1.9900000095367432,1.75,1.8300000429153442,126200,1.8300000429153442
MDXH,2025-05-13,1.840000033378601,1.8860000371932983,1.7389999628067017,1.7799999713897705,47500,1.7799999713897705
MDXH,2025-05-14,1.8200000524520874,1.8279999494552612,1.7000000476837158,1.7799999713897705,126500,1.7799999713897705
MDXH,2025-05-15,1.7100000381469727,1.899999976158142,1.7000000476837158,1.899999976158142,157300,1.899999976158142
MDXH,2025-05-16,1.9600000381469727,2.0999999046325684,1.9149999618530273,2.0899999141693115,77000,2.0899999141693115
MDXH,2025-05-19,2.0799999237060547,2.0899999141693115,1.9600000381469727,2.069999933242798,108700,2.069999933242798
MDXH,2025-05-20,2.059999942779541,2.200000047683716,2.049999952316284,2.1600000858306885,87500,2.1600000858306885
MDXH,2025-05-21,2.130000114440918,2.2899999618530273,2.0799999237060547,2.0899999141693115,109900,2.0899999141693115
MDXH,2025-05-22,2.0899999141693115,2.119999885559082,2.049999952316284,2.059999942779541,62100,2.059999942779541
MDXH,2025-05-23,2.069999933242798,2.069999933242798,2.0,2.0399999618530273,60500,2.0399999618530273
MDXH,2025-05-27,2.0999999046325684,2.1700000762939453,2.059999942779541,2.119999885559082,48400,2.119999885559082
MDXH,2025-05-28,2.1700000762939453,2.180000066757202,2.0399999618530273,2.1050000190734863,92700,2.1050000190734863
MDXH,2025-05-29,2.119999885559082,2.2200000286102295,2.0999999046325684,2.1600000858306885,99700,2.1600000858306885
MDXH,2025-05-30,2.2300000190734863,2.2339999675750732,2.0999999046325684,2.1050000190734863,46000,2.1050000190734863
MDXH,2025-06-02,2.0899999141693115,2.2300000190734863,2.0899999141693115,2.200000047683716,74700,2.200000047683716
MDXH,2025-06-03,2.240000009536743,2.240000009536743,2.1600000858306885,2.184999942779541,28000,2.184999942779541
MDXH,2025-06-04,2.200000047683716,2.299999952316284,2.109999895095825,2.140000104904175,103800,2.140000104904175
MDXH,2025-06-05,2.130000114440918,2.130000114440918,2.059999942779541,2.075000047683716,31900,2.075000047683716
MDXH,2025-06-06,2.0999999046325684,2.119999885559082,2.009999990463257,2.069999933242798,69700,2.069999933242798
MDXH,2025-06-09,2.109999895095825,2.2200000286102295,2.0899999141693115,2.180000066757202,33100,2.180000066757202
MDXH,2025-06-10,2.1570000648498535,2.2100000381469727,2.069999933242798,2.1600000858306885,55500,2.1600000858306885
MDXH,2025-06-11,2.180000066757202,2.2130000591278076,2.0899999141693115,2.0899999141693115,40000,2.0899999141693115
MDXH,2025-06-12,2.1500000953674316,2.1579999923706055,2.0999999046325684,2.140000104904175,9200,2.140000104904175
MDXH,2025-06-13,2.0299999713897705,2.114000082015991,1.9600000381469727,2.0,220900,2.0
MDXH,2025-06-16,2.0399999618530273,2.0950000286102295,1.9900000095367432,1.9900000095367432,59500,1.9900000095367432
MDXH,2025-06-17,2.0899999141693115,2.0899999141693115,1.899999976158142,1.9700000286102295,129100,1.9700000286102295
MDXH,2025-06-18,1.940000057220459,2.049999952316284,1.9199999570846558,2.0299999713897705,88300,2.0299999713897705
MDXH,2025-06-20,2.0,2.0999999046325684,1.975000023841858,1.9830000400543213,54200,1.9830000400543213
MDXH,2025-06-23,1.9600000381469727,2.0999999046325684,1.899999976158142,2.0999999046325684,41200,2.0999999046325684
MDXH,2025-06-24,2.200000047683716,2.200000047683716,2.0899999141693115,2.200000047683716,106500,2.200000047683716
MDXH,2025-06-25,2.2200000286102295,2.240000009536743,2.1649999618530273,2.2300000190734863,60800,2.2300000190734863
MDXH,2025-06-26,2.2200000286102295,2.240000009536743,2.1500000953674316,2.180000066757202,44800,2.180000066757202
MDXH,2025-06-27,2.140000104904175,2.299999952316284,2.130000114440918,2.299999952316284,115000,2.299999952316284
MDXH,2025-06-30,2.299999952316284,2.319999933242798,2.1559998989105225,2.2100000381469727,52400,2.2100000381469727
MDXH,2025-07-01,2.2200000286102295,2.2200000286102295,2.119999885559082,2.119999885559082,7200,2.119999885559082
MDXH,2025-07-02,2.130000114440918,2.2300000190734863,2.069000005722046,2.2079999446868896,29600,2.2079999446868896
MDXH,2025-07-03,2.200000047683716,2.2060000896453857,2.190000057220459,2.190000057220459,21600,2.190000057220459
MDXH,2025-07-07,2.1500000953674316,2.180000066757202,2.0940001010894775,2.140000104904175,30200,2.140000104904175
MDXH,2025-07-08,2.140000104904175,2.200000047683716,2.140000104904175,2.180000066757202,26700,2.180000066757202
MDXH,2025-07-09,2.180000066757202,2.2200000286102295,2.1600000858306885,2.200000047683716,34100,2.200000047683716
MDXH,2025-07-10,2.200000047683716,2.200000047683716,2.1500000953674316,2.180000066757202,72000,2.180000066757202
MDXH,2025-07-11,2.180000066757202,2.200000047683716,2.174999952316284,2.180000066757202,35700,2.180000066757202
MDXH,2025-07-14,2.180000066757202,2.200000047683716,2.1740000247955322,2.190000057220459,57600,2.190000057220459
MDXH,2025-07-15,2.190000057220459,2.2200000286102295,2.180000066757202,2.180000066757202,43500,2.180000066757202
MDXH,2025-07-16,2.180000066757202,2.2100000381469727,2.180000066757202,2.200000047683716,39300,2.200000047683716
MDXH,2025-07-17,2.25,2.3499999046325684,2.25,2.2699999809265137,104700,2.2699999809265137
MDXH,2025-07-18,2.2899999618530273,2.4489998817443848,2.2899999618530273,2.4049999713897705,132400,2.4049999713897705
MDXH,2025-07-21,2.5,2.5,2.359999895095825,2.430000066757202,81000,2.430000066757202
MDXH,2025-07-22,2.450000047683716,2.4600000381469727,2.369999885559082,2.4200000762939453,60900,2.4200000762939453
MDXH,2025-07-23,2.700000047683716,2.75,2.5,2.569999933242798,142200,2.569999933242798
MDXH,2025-07-24,2.5899999141693115,2.5899999141693115,2.430000066757202,2.440000057220459,116500,2.440000057220459
MDXH,2025-07-25,2.450000047683716,2.5350000858306885,2.450000047683716,2.490000009536743,37100,2.490000009536743
MDXH,2025-07-28,2.549999952316284,2.549999952316284,2.443000078201294,2.5399999618530273,57700,2.5399999618530273
MDXH,2025-07-29,2.5399999618530273,2.5399999618530273,2.4200000762939453,2.4670000076293945,74100,2.4670000076293945
MDXH,2025-07-30,2.5,2.5199999809265137,2.430000066757202,2.430000066757202,33700,2.430000066757202
