symbol,date,open,high,low,close,volume,adjclose
LINK,2025-01-02,6.309999942779541,6.309999942779541,6.0,6.119999885559082,5600,6.119999885559082
LINK,2025-01-03,6.050000190734863,6.760000228881836,6.050000190734863,6.599999904632568,13200,6.599999904632568
LINK,2025-01-06,6.559999942779541,7.0,6.559999942779541,6.809999942779541,15400,6.809999942779541
LINK,2025-01-07,6.949999809265137,6.949999809265137,6.699999809265137,6.730000019073486,24900,6.730000019073486
LINK,2025-01-08,6.690000057220459,6.760000228881836,6.5,6.5,6600,6.5
LINK,2025-01-10,6.360000133514404,6.480000019073486,6.130000114440918,6.400000095367432,23000,6.400000095367432
LINK,2025-01-13,6.489999771118164,6.739999771118164,6.163000106811523,6.369999885559082,30800,6.369999885559082
LINK,2025-01-14,6.480000019073486,6.949999809265137,6.400000095367432,6.71999979019165,9600,6.71999979019165
LINK,2025-01-15,6.340000152587891,6.920000076293945,6.0,6.21999979019165,35700,6.21999979019165
LINK,2025-01-16,6.340000152587891,6.400000095367432,6.21999979019165,6.400000095367432,6800,6.400000095367432
LINK,2025-01-17,6.590000152587891,7.630000114440918,6.480000019073486,7.46999979019165,29500,7.46999979019165
LINK,2025-01-21,7.75,9.5,7.75,9.479999542236328,139400,9.479999542236328
LINK,2025-01-22,9.800000190734863,10.899999618530273,8.1899995803833,9.020000457763672,163500,9.020000457763672
LINK,2025-01-23,9.020000457763672,9.710000038146973,8.5,8.850000381469727,20800,8.850000381469727
LINK,2025-01-24,9.0,9.447999954223633,8.489999771118164,9.447999954223633,30600,9.447999954223633
LINK,2025-01-27,9.40999984741211,9.40999984741211,8.029999732971191,8.430000305175781,34500,8.430000305175781
LINK,2025-01-28,9.1899995803833,9.1899995803833,8.600000381469727,8.75,14100,8.75
LINK,2025-01-29,8.989999771118164,9.0,8.442999839782715,8.5600004196167,13300,8.5600004196167
LINK,2025-01-30,8.600000381469727,10.0,8.5,9.869999885559082,44400,9.869999885559082
LINK,2025-01-31,9.960000038146973,9.960000038146973,8.050000190734863,9.630000114440918,27400,9.630000114440918
LINK,2025-02-03,8.6899995803833,9.069999694824219,8.5,8.539999961853027,28400,8.539999961853027
LINK,2025-02-04,8.600000381469727,9.350000381469727,8.600000381469727,8.869999885559082,5700,8.869999885559082
LINK,2025-02-05,8.880000114440918,8.989999771118164,8.75,8.979999542236328,8000,8.979999542236328
