symbol,date,open,high,low,close,volume,adjclose,splits
EVTV,2025-02-03,3.6700000762939453,4.170000076293945,3.5199999809265137,3.8499999046325684,103990,3.8499999046325684,0.0
EVTV,2025-02-04,3.640000104904175,3.9100000858306885,3.359999895095825,3.8399999141693115,83700,3.8399999141693115,0.0
EVTV,2025-02-05,3.7200000286102295,3.799999952316284,3.2899999618530273,3.450000047683716,53860,3.450000047683716,0.0
EVTV,2025-02-06,3.309999942779541,3.75,3.200000047683716,3.5,36520,3.5,0.0
EVTV,2025-02-07,3.5,3.700000047683716,3.2799999713897705,3.450000047683716,32500,3.450000047683716,0.0
EVTV,2025-02-10,3.390000104904175,3.700000047683716,3.319999933242798,3.630000114440918,25840,3.630000114440918,0.0
EVTV,2025-02-11,3.4800000190734863,3.700000047683716,3.359999895095825,3.4800000190734863,45300,3.4800000190734863,0.0
EVTV,2025-02-12,3.380000114440918,3.5999999046325684,3.200000047683716,3.4100000858306885,23380,3.4100000858306885,0.0
EVTV,2025-02-13,3.4100000858306885,3.700000047683716,3.3399999141693115,3.5199999809265137,28980,3.5199999809265137,0.0
EVTV,2025-02-14,3.450000047683716,3.5999999046325684,3.4000000953674316,3.5199999809265137,6780,3.5199999809265137,0.0
EVTV,2025-02-18,3.450000047683716,3.9000000953674316,3.450000047683716,3.799999952316284,64490,3.799999952316284,0.0
EVTV,2025-02-19,3.9200000762939453,4.150000095367432,3.5999999046325684,3.859999895095825,54540,3.859999895095825,0.0
EVTV,2025-02-20,3.799999952316284,3.8399999141693115,3.6600000858306885,3.7699999809265137,8460,3.7699999809265137,0.0
EVTV,2025-02-21,3.7100000381469727,3.7699999809265137,3.559999942779541,3.559999942779541,12080,3.559999942779541,0.0
EVTV,2025-02-24,3.509999990463257,3.630000114440918,3.299999952316284,3.5899999141693115,28910,3.5899999141693115,0.0
EVTV,2025-02-25,3.5999999046325684,3.5999999046325684,3.299999952316284,3.4100000858306885,10280,3.4100000858306885,0.0
EVTV,2025-02-26,3.5399999618530273,3.75,3.309999942779541,3.490000009536743,4960,3.490000009536743,0.0
EVTV,2025-02-27,3.299999952316284,3.380000114440918,3.200000047683716,3.25,16370,3.25,0.0
EVTV,2025-02-28,3.200000047683716,3.240000009536743,2.9800000190734863,3.0799999237060547,19000,3.0799999237060547,0.0
EVTV,2025-03-03,3.0899999141693115,3.1500000953674316,2.880000114440918,3.1500000953674316,22700,3.1500000953674316,0.0
EVTV,2025-03-04,3.200000047683716,3.200000047683716,2.5199999809265137,2.7100000381469727,73730,2.7100000381469727,0.0
EVTV,2025-03-05,2.700000047683716,2.9000000953674316,2.700000047683716,2.880000114440918,14320,2.880000114440918,0.0
EVTV,2025-03-06,2.8299999237060547,2.8299999237060547,2.619999885559082,2.6600000858306885,16660,2.6600000858306885,0.0
EVTV,2025-03-07,2.7100000381469727,3.5,2.5899999141693115,2.740000009536743,488630,2.740000009536743,0.0
EVTV,2025-03-10,2.75,2.75,2.380000114440918,2.5399999618530273,93660,2.5399999618530273,0.0
EVTV,2025-03-11,2.4600000381469727,2.5999999046325684,2.440000057220459,2.5199999809265137,60240,2.5199999809265137,0.0
EVTV,2025-03-12,2.450000047683716,2.619999885559082,2.450000047683716,2.5799999237060547,14960,2.5799999237060547,0.0
EVTV,2025-03-13,2.5799999237060547,2.6500000953674316,2.4800000190734863,2.490000009536743,20110,2.490000009536743,0.0
EVTV,2025-03-14,2.490000009536743,2.680000066757202,2.4000000953674316,2.569999933242798,72810,2.569999933242798,0.0
EVTV,2025-03-17,2.5899999141693115,2.5999999046325684,2.4000000953674316,2.4800000190734863,35850,2.4800000190734863,0.0
EVTV,2025-03-18,2.430000066757202,2.559999942779541,2.4000000953674316,2.490000009536743,19670,2.490000009536743,0.0
EVTV,2025-03-19,2.5899999141693115,2.5899999141693115,2.4100000858306885,2.559999942779541,12580,2.559999942779541,0.0
EVTV,2025-03-20,2.430000066757202,2.559999942779541,2.369999885559082,2.559999942779541,17690,2.559999942779541,0.0
EVTV,2025-03-21,2.559999942779541,2.569999933242798,2.5199999809265137,2.569999933242798,18230,2.569999933242798,0.0
EVTV,2025-03-24,2.5199999809265137,2.700000047683716,2.5199999809265137,2.700000047683716,19090,2.700000047683716,0.0
EVTV,2025-03-25,2.5999999046325684,2.680000066757202,2.5,2.619999885559082,20030,2.619999885559082,0.0
EVTV,2025-03-26,2.559999942779541,2.700000047683716,2.5,2.5199999809265137,30600,2.5199999809265137,0.0
EVTV,2025-03-27,2.5999999046325684,2.5999999046325684,2.4200000762939453,2.5999999046325684,10220,2.5999999046325684,0.0
EVTV,2025-03-28,2.5,2.5799999237060547,2.380000114440918,2.4600000381469727,19730,2.4600000381469727,0.0
EVTV,2025-03-31,2.5,2.5999999046325684,2.3399999141693115,2.5299999713897705,28880,2.5299999713897705,0.0
EVTV,2025-04-01,2.5,2.5799999237060547,2.4000000953674316,2.490000009536743,8050,2.490000009536743,0.0
EVTV,2025-04-02,2.5299999713897705,2.6600000858306885,2.4200000762939453,2.5199999809265137,11580,2.5199999809265137,0.0
EVTV,2025-04-03,2.490000009536743,2.5799999237060547,2.450000047683716,2.450000047683716,16490,2.450000047683716,0.0
EVTV,2025-04-04,2.5,2.5399999618530273,2.3299999237060547,2.4000000953674316,26360,2.4000000953674316,0.0
EVTV,2025-04-07,2.4100000858306885,2.5999999046325684,2.299999952316284,2.450000047683716,13230,2.450000047683716,0.0
EVTV,2025-04-08,2.4000000953674316,2.6700000762939453,2.4000000953674316,2.5,10870,2.5,0.0
EVTV,2025-04-09,2.559999942779541,2.559999942779541,2.4000000953674316,2.490000009536743,18390,2.490000009536743,0.0
EVTV,2025-04-10,2.5399999618530273,2.690000057220459,2.450000047683716,2.569999933242798,4340,2.569999933242798,0.0
EVTV,2025-04-11,2.6500000953674316,2.6500000953674316,2.5,2.5799999237060547,1260,2.5799999237060547,0.0
EVTV,2025-04-14,2.5999999046325684,2.690000057220459,2.5,2.5399999618530273,3620,2.5399999618530273,0.0
EVTV,2025-04-15,2.609999895095825,2.609999895095825,2.4100000858306885,2.5899999141693115,9390,2.5899999141693115,0.0
EVTV,2025-04-16,2.4000000953674316,2.549999952316284,2.319999933242798,2.4100000858306885,7480,2.4100000858306885,0.0
EVTV,2025-04-17,2.4000000953674316,2.509999990463257,2.299999952316284,2.4000000953674316,9470,2.4000000953674316,0.0
EVTV,2025-04-21,2.5299999713897705,2.5799999237060547,2.309999942779541,2.450000047683716,6050,2.450000047683716,0.0
EVTV,2025-04-22,2.4000000953674316,2.609999895095825,2.299999952316284,2.4100000858306885,11110,2.4100000858306885,0.0
EVTV,2025-04-23,2.5299999713897705,2.609999895095825,2.4000000953674316,2.5,5740,2.5,0.0
EVTV,2025-04-24,2.5899999141693115,2.5899999141693115,2.4000000953674316,2.4800000190734863,8790,2.4800000190734863,0.0
EVTV,2025-04-25,2.5,2.5999999046325684,2.5,2.5799999237060547,7900,2.5799999237060547,0.0
EVTV,2025-04-28,2.5,2.700000047683716,2.5,2.5399999618530273,4410,2.5399999618530273,0.0
EVTV,2025-04-29,2.5,2.5999999046325684,2.5,2.5199999809265137,5140,2.5199999809265137,0.0
EVTV,2025-04-30,2.450000047683716,2.5899999141693115,2.4100000858306885,2.5199999809265137,3950,2.5199999809265137,0.0
EVTV,2025-05-01,2.5,2.680000066757202,2.450000047683716,2.569999933242798,15340,2.569999933242798,0.0
EVTV,2025-05-02,2.690000057220459,2.690000057220459,2.5,2.609999895095825,8890,2.609999895095825,0.0
EVTV,2025-05-05,2.5799999237060547,2.700000047683716,2.569999933242798,2.690000057220459,4580,2.690000057220459,0.0
EVTV,2025-05-06,2.4800000190734863,2.690000057220459,2.4000000953674316,2.609999895095825,3350,2.609999895095825,0.0
EVTV,2025-05-07,2.609999895095825,2.640000104904175,2.549999952316284,2.5999999046325684,1460,2.5999999046325684,0.0
EVTV,2025-05-08,2.6500000953674316,2.869999885559082,2.299999952316284,2.4800000190734863,135690,2.4800000190734863,0.0
EVTV,2025-05-09,2.490000009536743,2.5,2.4000000953674316,2.4700000286102295,27730,2.4700000286102295,0.0
EVTV,2025-05-12,2.5999999046325684,2.5999999046325684,2.4100000858306885,2.450000047683716,27520,2.450000047683716,0.0
EVTV,2025-05-13,2.450000047683716,2.75,2.4200000762939453,2.5999999046325684,107340,2.5999999046325684,0.0
EVTV,2025-05-14,2.5999999046325684,2.819999933242798,2.490000009536743,2.700000047683716,118130,2.700000047683716,0.0
EVTV,2025-05-15,2.6500000953674316,2.700000047683716,2.430000066757202,2.490000009536743,312590,2.490000009536743,0.0
EVTV,2025-05-16,2.450000047683716,2.5999999046325684,2.380000114440918,2.5199999809265137,44230,2.5199999809265137,0.0
EVTV,2025-05-19,2.5,2.5,1.5499999523162842,2.190000057220459,106020,2.190000057220459,0.0
EVTV,2025-05-20,2.0999999046325684,2.319999933242798,2.0999999046325684,2.240000009536743,50590,2.240000009536743,0.0
EVTV,2025-05-21,2.200000047683716,2.299999952316284,2.0999999046325684,2.119999885559082,22460,2.119999885559082,0.0
EVTV,2025-05-22,2.180000066757202,2.200000047683716,1.909999966621399,1.9800000190734863,93370,1.9800000190734863,0.0
EVTV,2025-05-23,1.899999976158142,2.0,1.6799999475479126,1.8300000429153442,103290,1.8300000429153442,0.0
EVTV,2025-05-27,1.9500000476837158,1.9900000095367432,1.6799999475479126,1.9900000095367432,44220,1.9900000095367432,0.0
EVTV,2025-05-28,2.009999990463257,2.059999942779541,1.850000023841858,1.9600000381469727,24190,1.9600000381469727,0.0
EVTV,2025-05-29,1.9800000190734863,2.059999942779541,1.8899999856948853,1.9900000095367432,50450,1.9900000095367432,0.0
EVTV,2025-05-30,2.0,2.0,1.850000023841858,1.8700000047683716,16760,1.8700000047683716,0.0
EVTV,2025-06-02,1.9500000476837158,2.009999990463257,1.8700000047683716,2.0,14670,2.0,0.0
EVTV,2025-06-03,1.909999966621399,2.009999990463257,1.899999976158142,1.9800000190734863,29670,1.9800000190734863,0.0
EVTV,2025-06-04,1.940000057220459,2.049999952316284,1.940000057220459,2.0,21060,2.0,0.0
EVTV,2025-06-05,2.0299999713897705,2.0899999141693115,1.9600000381469727,2.0299999713897705,13190,2.0299999713897705,0.0
EVTV,2025-06-06,2.0999999046325684,2.0999999046325684,1.9500000476837158,2.0,163120,2.0,0.0
EVTV,2025-06-09,1.8700000047683716,2.0199999809265137,1.7599999904632568,1.9700000286102295,108800,1.9700000286102295,0.0
EVTV,2025-06-10,2.0399999618530273,2.1500000953674316,1.899999976158142,1.9800000190734863,476670,1.9800000190734863,0.0
EVTV,2025-06-11,2.059999942779541,2.109999895095825,1.8899999856948853,2.0,475870,2.0,0.0
EVTV,2025-06-12,1.9299999475479126,1.9500000476837158,1.6299999952316284,1.6799999475479126,363970,1.6799999475479126,0.0
EVTV,2025-06-13,1.649999976158142,1.690000057220459,1.559999942779541,1.6399999856948853,78390,1.6399999856948853,0.0
EVTV,2025-06-16,1.649999976158142,1.6799999475479126,1.5299999713897705,1.6699999570846558,84070,1.6699999570846558,0.0
EVTV,2025-06-17,1.6699999570846558,1.7100000381469727,1.5199999809265137,1.5800000429153442,73950,1.5800000429153442,0.0
EVTV,2025-06-18,1.5299999713897705,1.7300000190734863,1.5,1.7000000476837158,297990,1.7000000476837158,0.0
EVTV,2025-06-20,1.600000023841858,1.7799999713897705,1.5099999904632568,1.7400000095367432,145310,1.7400000095367432,0.0
EVTV,2025-06-23,1.7400000095367432,1.7799999713897705,1.6200000047683716,1.6799999475479126,98270,1.6799999475479126,0.0
EVTV,2025-06-24,1.6699999570846558,1.7799999713897705,1.6200000047683716,1.6699999570846558,214380,1.6699999570846558,0.0
EVTV,2025-06-25,1.7400000095367432,1.7400000095367432,1.600000023841858,1.6799999475479126,97780,1.6799999475479126,0.0
EVTV,2025-06-26,1.6399999856948853,1.7799999713897705,1.6200000047683716,1.75,100250,1.75,0.0
EVTV,2025-06-27,1.7400000095367432,1.8899999856948853,1.7000000476837158,1.7000000476837158,102170,1.7000000476837158,0.0
EVTV,2025-06-30,1.7599999904632568,1.7899999618530273,1.7000000476837158,1.7899999618530273,29640,1.7899999618530273,0.0
EVTV,2025-07-01,1.7599999904632568,2.0399999618530273,1.7200000286102295,1.8799999952316284,368290,1.8799999952316284,0.0
EVTV,2025-07-02,1.8300000429153442,1.899999976158142,1.7300000190734863,1.7699999809265137,71710,1.7699999809265137,0.0
EVTV,2025-07-03,1.7999999523162842,1.8600000143051147,1.75,1.75,48750,1.75,0.0
EVTV,2025-07-07,1.7400000095367432,1.7799999713897705,1.649999976158142,1.690000057220459,69160,1.690000057220459,0.0
EVTV,2025-07-08,1.6699999570846558,1.7799999713897705,1.659999966621399,1.7100000381469727,73090,1.7100000381469727,0.0
EVTV,2025-07-09,1.7999999523162842,1.9900000095367432,1.690000057220459,1.9600000381469727,191630,1.9600000381469727,0.0
EVTV,2025-07-10,1.9800000190734863,2.009999990463257,1.8600000143051147,2.009999990463257,128220,2.009999990463257,0.0
EVTV,2025-07-11,2.0,2.0,1.899999976158142,1.9199999570846558,40260,1.9199999570846558,0.0
EVTV,2025-07-14,1.9500000476837158,1.9500000476837158,1.840000033378601,1.899999976158142,49250,1.899999976158142,0.0
EVTV,2025-07-15,1.899999976158142,1.9500000476837158,1.7999999523162842,1.8200000524520874,49430,1.8200000524520874,0.0
EVTV,2025-07-16,2.0,2.0,1.809999942779541,1.8600000143051147,31690,1.8600000143051147,0.0
EVTV,2025-07-17,1.7999999523162842,1.9199999570846558,1.7999999523162842,1.8600000143051147,50490,1.8600000143051147,0.0
EVTV,2025-07-18,1.850000023841858,1.899999976158142,1.7300000190734863,1.7999999523162842,47990,1.7999999523162842,0.0
EVTV,2025-07-21,1.8600000143051147,1.8700000047683716,1.7599999904632568,1.7799999713897705,37100,1.7799999713897705,0.0
EVTV,2025-07-22,1.8600000143051147,1.8700000047683716,1.75,1.8200000524520874,69610,1.8200000524520874,0.0
EVTV,2025-07-23,1.8200000524520874,1.9900000095367432,1.8200000524520874,1.9199999570846558,117810,1.9199999570846558,0.0
EVTV,2025-07-24,1.940000057220459,2.0199999809265137,1.8600000143051147,1.899999976158142,125930,1.899999976158142,0.0
EVTV,2025-07-25,1.8899999856948853,1.9700000286102295,1.840000033378601,1.9199999570846558,61660,1.9199999570846558,0.0
EVTV,2025-07-28,2.0,2.0399999618530273,1.7400000095367432,1.8200000524520874,66790,1.8200000524520874,0.0
EVTV,2025-07-29,1.909999966621399,1.909999966621399,1.7200000286102295,1.75,71290,1.75,0.0
EVTV,2025-07-30,1.7999999523162842,1.8300000429153442,1.6299999952316284,1.649999976158142,80510,1.649999976158142,0.0
EVTV,2025-07-31,1.7999999523162842,1.7999999523162842,1.559999942779541,1.6100000143051147,78880,1.6100000143051147,0.0
EVTV,2025-08-01,1.6100000143051147,1.899999976158142,1.559999942779541,1.850000023841858,260650,1.850000023841858,0.0
EVTV,2025-08-04,1.899999976158142,2.430000066757202,1.649999976158142,2.259999990463257,859350,2.259999990463257,0.0
EVTV,2025-08-05,2.2300000190734863,2.450000047683716,2.2100000381469727,2.430000066757202,253580,2.430000066757202,0.0
EVTV,2025-08-06,2.0999999046325684,2.0999999046325684,1.600000023841858,1.690000057220459,291450,1.690000057220459,0.0
EVTV,2025-08-07,1.75,1.8799999952316284,1.6299999952316284,1.7999999523162842,112280,1.7999999523162842,0.0
EVTV,2025-08-08,1.7999999523162842,1.9900000095367432,1.600000023841858,1.7799999713897705,215500,1.7799999713897705,0.1
EVTV,2025-08-11,1.7599999904632568,1.8600000143051147,1.7599999904632568,1.8200000524520874,69300,1.8200000524520874,0.0
EVTV,2025-08-12,1.850000023841858,1.8700000047683716,1.649999976158142,1.7699999809265137,70600,1.7699999809265137,0.0
EVTV,2025-08-13,1.75,1.7599999904632568,1.649999976158142,1.7000000476837158,39900,1.7000000476837158,0.0
EVTV,2025-08-14,1.7000000476837158,1.850000023841858,1.7000000476837158,1.7699999809265137,58100,1.7699999809265137,0.0
EVTV,2025-08-15,1.7899999618530273,1.9800000190734863,1.7699999809265137,1.8200000524520874,100000,1.8200000524520874,0.0
EVTV,2025-08-18,1.7899999618530273,2.0899999141693115,1.7899999618530273,2.009999990463257,151400,2.009999990463257,0.0
EVTV,2025-08-19,2.059999942779541,2.062999963760376,1.8550000190734863,2.009999990463257,60100,2.009999990463257,0.0
EVTV,2025-08-20,1.9800000190734863,2.0899999141693115,1.8880000114440918,2.0899999141693115,44600,2.0899999141693115,0.0
EVTV,2025-08-21,2.059999942779541,2.257999897003174,2.059999942779541,2.200000047683716,37800,2.200000047683716,0.0
EVTV,2025-08-22,2.3499999046325684,2.434999942779541,2.2339999675750732,2.4000000953674316,174400,2.4000000953674316,0.0
EVTV,2025-08-25,2.4600000381469727,2.5999999046325684,2.309999942779541,2.440000057220459,95400,2.440000057220459,0.0
EVTV,2025-08-26,2.4700000286102295,2.490000009536743,2.299999952316284,2.319999933242798,104400,2.319999933242798,0.0
EVTV,2025-08-27,2.3299999237060547,2.4690001010894775,2.3299999237060547,2.390000104904175,34600,2.390000104904175,0.0
EVTV,2025-08-28,2.3610000610351562,2.4230000972747803,2.25,2.2899999618530273,28200,2.2899999618530273,0.0
EVTV,2025-08-29,2.3299999237060547,2.3489999771118164,2.25,2.259999990463257,44300,2.259999990463257,0.0
EVTV,2025-09-02,2.25,2.259999990463257,2.0999999046325684,2.119999885559082,118300,2.119999885559082,0.0
EVTV,2025-09-03,2.1600000858306885,2.200000047683716,2.130000114440918,2.1600000858306885,24000,2.1600000858306885,0.0
EVTV,2025-09-04,2.2200000286102295,2.2850000858306885,2.0199999809265137,2.200000047683716,43600,2.200000047683716,0.0
EVTV,2025-09-05,2.1700000762939453,2.5329999923706055,2.1700000762939453,2.430000066757202,250200,2.430000066757202,0.0
EVTV,2025-09-08,2.440000057220459,2.490000009536743,2.2799999713897705,2.450000047683716,63400,2.450000047683716,0.0
EVTV,2025-09-09,2.3499999046325684,2.4800000190734863,2.319999933242798,2.4649999141693115,24500,2.4649999141693115,0.0
EVTV,2025-09-10,2.4800000190734863,2.549999952316284,2.3499999046325684,2.549999952316284,23600,2.549999952316284,0.0
EVTV,2025-09-11,2.5429999828338623,2.7960000038146973,2.5299999713897705,2.75,43100,2.75,0.0
EVTV,2025-09-12,2.7300000190734863,4.440000057220459,2.7300000190734863,4.079999923706055,850300,4.079999923706055,0.0
EVTV,2025-09-15,5.070000171661377,5.070000171661377,2.559999942779541,2.740000009536743,14802900,2.740000009536743,0.0
EVTV,2025-09-16,2.3299999237060547,2.6570000648498535,2.049999952316284,2.1600000858306885,854300,2.1600000858306885,0.0
EVTV,2025-09-17,2.069999933242798,2.25,1.940000057220459,2.0950000286102295,358900,2.0950000286102295,0.0
EVTV,2025-09-18,1.9900000095367432,2.2200000286102295,1.9900000095367432,2.140000104904175,184000,2.140000104904175,0.0
EVTV,2025-09-19,2.140000104904175,2.200000047683716,2.049999952316284,2.0899999141693115,146400,2.0899999141693115,0.0
EVTV,2025-09-22,2.069999933242798,2.309999942779541,2.0399999618530273,2.2300000190734863,216800,2.2300000190734863,0.0
EVTV,2025-09-23,2.2100000381469727,2.2799999713897705,2.049999952316284,2.0899999141693115,184800,2.0899999141693115,0.0
EVTV,2025-09-24,2.0999999046325684,2.130000114440918,2.0199999809265137,2.069999933242798,90600,2.069999933242798,0.0
EVTV,2025-09-25,2.0199999809265137,2.130000114440918,1.9600000381469727,2.0299999713897705,93300,2.0299999713897705,0.0
EVTV,2025-09-26,2.0199999809265137,2.0969998836517334,1.809999942779541,1.8899999856948853,183200,1.8899999856948853,0.0
EVTV,2025-09-29,1.940000057220459,1.940000057220459,1.7699999809265137,1.8200000524520874,87400,1.8200000524520874,0.0
EVTV,2025-09-30,1.840000033378601,1.878999948501587,1.4600000381469727,1.5,326900,1.5,0.0
EVTV,2025-10-01,1.5800000429153442,1.847000002861023,1.4700000286102295,1.5,336700,1.5,0.0
EVTV,2025-10-02,1.5399999618530273,1.5499999523162842,1.440000057220459,1.5099999904632568,67000,1.5099999904632568,0.0
EVTV,2025-10-03,1.5199999809265137,1.5989999771118164,1.440000057220459,1.4700000286102295,125300,1.4700000286102295,0.0
