symbol,date,open,high,low,close,volume,adjclose
FOXX,2025-01-02,5.289999961853027,6.0,5.289999961853027,5.349999904632568,64400,5.349999904632568
FOXX,2025-01-03,5.800000190734863,6.96999979019165,5.264999866485596,6.630000114440918,60200,6.630000114440918
FOXX,2025-01-06,7.639999866485596,7.639999866485596,5.039999961853027,6.199999809265137,75700,6.199999809265137
FOXX,2025-01-07,6.010000228881836,6.599999904632568,5.269999980926514,5.570000171661377,34900,5.570000171661377
FOXX,2025-01-08,5.489999771118164,5.909999847412109,4.960000038146973,5.03000020980835,31800,5.03000020980835
FOXX,2025-01-10,5.150000095367432,5.150000095367432,4.631999969482422,4.980000019073486,18400,4.980000019073486
FOXX,2025-01-13,4.869999885559082,4.960000038146973,4.619999885559082,4.889999866485596,12800,4.889999866485596
FOXX,2025-01-14,4.739999771118164,4.809999942779541,4.369999885559082,4.53000020980835,34400,4.53000020980835
FOXX,2025-01-15,4.699999809265137,4.71999979019165,4.130000114440918,4.139999866485596,48200,4.139999866485596
FOXX,2025-01-16,4.269999980926514,4.599999904632568,4.0,4.159999847412109,30100,4.159999847412109
FOXX,2025-01-17,4.25,4.400000095367432,3.799999952316284,3.9000000953674316,33200,3.9000000953674316
FOXX,2025-01-21,3.9000000953674316,4.059999942779541,3.640000104904175,3.690000057220459,16500,3.690000057220459
FOXX,2025-01-22,3.799999952316284,4.0,3.6500000953674316,3.9700000286102295,20200,3.9700000286102295
FOXX,2025-01-23,3.8499999046325684,3.9100000858306885,3.5999999046325684,3.5999999046325684,12400,3.5999999046325684
FOXX,2025-01-24,3.5899999141693115,3.630000114440918,3.299999952316284,3.309999942779541,37200,3.309999942779541
FOXX,2025-01-27,3.319999933242798,3.819999933242798,3.0799999237060547,3.299999952316284,69000,3.299999952316284
FOXX,2025-01-28,3.180000066757202,3.234999895095825,2.819999933242798,2.819999933242798,11900,2.819999933242798
FOXX,2025-01-29,3.130000114440918,3.359999895095825,2.444999933242798,2.890000104904175,28000,2.890000104904175
FOXX,2025-01-30,2.9200000762939453,11.0,2.8499999046325684,6.389999866485596,33524100,6.389999866485596
FOXX,2025-01-31,5.789999961853027,6.239999771118164,5.0,6.239999771118164,649700,6.239999771118164
FOXX,2025-02-03,5.119999885559082,5.340000152587891,4.550000190734863,4.760000228881836,106100,4.760000228881836
FOXX,2025-02-04,4.480000019073486,4.710000038146973,4.21999979019165,4.440000057220459,94900,4.440000057220459
FOXX,2025-02-05,4.5,5.449999809265137,4.349999904632568,5.010000228881836,136200,5.010000228881836
FOXX,2025-02-06,4.909999847412109,5.949999809265137,4.6020002365112305,4.699999809265137,142000,4.699999809265137
FOXX,2025-02-07,4.860000133514404,4.860000133514404,4.199999809265137,4.409999847412109,36800,4.409999847412109
FOXX,2025-02-10,4.389999866485596,4.416999816894531,4.050000190734863,4.21999979019165,67600,4.21999979019165
FOXX,2025-02-11,4.329999923706055,5.159999847412109,3.9600000381469727,4.269999980926514,472700,4.269999980926514
FOXX,2025-02-12,4.130000114440918,4.539999961853027,4.019999980926514,4.019999980926514,238800,4.019999980926514
FOXX,2025-02-13,3.950000047683716,4.297999858856201,3.950000047683716,4.139999866485596,461700,4.139999866485596
FOXX,2025-02-14,3.869999885559082,4.170000076293945,3.8299999237060547,4.0,107700,4.0
FOXX,2025-02-18,3.9200000762939453,4.28000020980835,3.7750000953674316,4.099999904632568,206200,4.099999904632568
FOXX,2025-02-19,4.099999904632568,5.199999809265137,3.859999895095825,4.010000228881836,247200,4.010000228881836
FOXX,2025-02-20,4.019999980926514,4.690000057220459,4.019999980926514,4.590000152587891,76000,4.590000152587891
FOXX,2025-02-21,4.590000152587891,4.639999866485596,4.269999980926514,4.53000020980835,43300,4.53000020980835
FOXX,2025-02-24,4.440000057220459,5.570000171661377,4.284999847412109,5.260000228881836,342400,5.260000228881836
FOXX,2025-02-25,5.110000133514404,6.099999904632568,5.099999904632568,5.820000171661377,194800,5.820000171661377
FOXX,2025-02-26,5.699999809265137,6.039999961853027,5.230000019073486,5.53000020980835,93100,5.53000020980835
FOXX,2025-02-27,5.400000095367432,5.670000076293945,5.300000190734863,5.460000038146973,29700,5.460000038146973
FOXX,2025-02-28,5.369999885559082,5.46999979019165,5.070000171661377,5.150000095367432,66200,5.150000095367432
FOXX,2025-03-03,5.0,5.199999809265137,4.822999954223633,4.929999828338623,35800,4.929999828338623
FOXX,2025-03-04,4.829999923706055,5.0,4.789999961853027,4.989999771118164,15800,4.989999771118164
FOXX,2025-03-05,4.889999866485596,5.150000095367432,4.789999961853027,4.960000038146973,17700,4.960000038146973
FOXX,2025-03-06,4.860000133514404,4.866000175476074,4.730000019073486,4.730000019073486,6900,4.730000019073486
FOXX,2025-03-07,4.639999866485596,5.269999980926514,4.559999942779541,4.710000038146973,29500,4.710000038146973
FOXX,2025-03-10,4.6620001792907715,5.070000171661377,4.519999980926514,4.519999980926514,43100,4.519999980926514
FOXX,2025-03-11,4.5,4.534999847412109,4.329999923706055,4.53000020980835,8900,4.53000020980835
FOXX,2025-03-12,4.710999965667725,4.75,4.369999885559082,4.579999923706055,27700,4.579999923706055
FOXX,2025-03-13,4.610000133514404,4.650000095367432,4.46999979019165,4.639999866485596,10500,4.639999866485596
FOXX,2025-03-14,4.519999980926514,5.199999809265137,4.519999980926514,4.710000038146973,47100,4.710000038146973
FOXX,2025-03-17,4.789999961853027,4.980000019073486,4.710000038146973,4.840000152587891,6800,4.840000152587891
FOXX,2025-03-18,4.75,5.21999979019165,4.75,5.0,14800,5.0
FOXX,2025-03-19,4.940000057220459,5.019999980926514,4.739999771118164,4.989999771118164,13000,4.989999771118164
FOXX,2025-03-20,4.849999904632568,4.989999771118164,4.572999954223633,4.760000228881836,11000,4.760000228881836
FOXX,2025-03-21,5.050000190734863,5.050000190734863,4.571000099182129,4.769999980926514,16700,4.769999980926514
FOXX,2025-03-24,5.039999961853027,5.159999847412109,4.5,4.679999828338623,23500,4.679999828338623
FOXX,2025-03-25,4.679999828338623,4.800000190734863,4.289999961853027,4.340000152587891,27900,4.340000152587891
FOXX,2025-03-26,4.289999961853027,4.599999904632568,4.039999961853027,4.050000190734863,17900,4.050000190734863
FOXX,2025-03-27,4.309999942779541,4.920000076293945,4.179999828338623,4.269999980926514,16900,4.269999980926514
FOXX,2025-03-28,4.300000190734863,4.690000057220459,4.260000228881836,4.360000133514404,17400,4.360000133514404
FOXX,2025-03-31,4.590000152587891,5.570000171661377,4.420000076293945,4.789999961853027,38500,4.789999961853027
FOXX,2025-04-01,4.610000133514404,4.920000076293945,4.610000133514404,4.610000133514404,4800,4.610000133514404
FOXX,2025-04-02,4.610000133514404,5.050000190734863,4.25,4.929999828338623,47500,4.929999828338623
FOXX,2025-04-03,4.78000020980835,5.03000020980835,4.659999847412109,4.980000019073486,14000,4.980000019073486
FOXX,2025-04-04,5.179999828338623,5.199999809265137,4.699999809265137,4.78000020980835,14100,4.78000020980835
FOXX,2025-04-07,4.525000095367432,4.980000019073486,4.5,4.940000057220459,4100,4.940000057220459
FOXX,2025-04-08,4.670000076293945,4.880000114440918,4.400000095367432,4.5,16200,4.5
FOXX,2025-04-09,4.673999786376953,5.130000114440918,4.550000190734863,5.130000114440918,5200,5.130000114440918
FOXX,2025-04-10,4.690000057220459,4.699999809265137,4.300000190734863,4.300000190734863,7100,4.300000190734863
FOXX,2025-04-11,4.25,4.909999847412109,4.25,4.900000095367432,6700,4.900000095367432
FOXX,2025-04-14,4.889999866485596,4.989999771118164,4.510000228881836,4.579999923706055,9800,4.579999923706055
FOXX,2025-04-15,4.715000152587891,4.71999979019165,4.5,4.610000133514404,3000,4.610000133514404
FOXX,2025-04-16,4.789999961853027,4.789999961853027,4.349999904632568,4.349999904632568,4100,4.349999904632568
FOXX,2025-04-17,4.489999771118164,5.099999904632568,4.349999904632568,5.099999904632568,8800,5.099999904632568
FOXX,2025-04-21,5.150000095367432,5.300000190734863,4.735000133514404,4.953999996185303,5500,4.953999996185303
FOXX,2025-04-22,4.980000019073486,5.25,4.607999801635742,5.25,18200,5.25
FOXX,2025-04-23,4.869999885559082,5.650000095367432,4.8520002365112305,5.15500020980835,9900,5.15500020980835
FOXX,2025-04-24,5.454999923706055,5.454999923706055,5.199999809265137,5.199999809265137,10900,5.199999809265137
FOXX,2025-04-25,6.0,6.0,5.46999979019165,5.900000095367432,7600,5.900000095367432
FOXX,2025-04-28,5.929999828338623,6.360000133514404,5.550000190734863,5.599999904632568,9600,5.599999904632568
FOXX,2025-04-29,6.760000228881836,6.760000228881836,5.611999988555908,5.642000198364258,8400,5.642000198364258
FOXX,2025-04-30,5.639999866485596,5.880000114440918,5.209000110626221,5.394999980926514,4700,5.394999980926514
FOXX,2025-05-01,5.317999839782715,6.300000190734863,5.0,5.520999908447266,16500,5.520999908447266
FOXX,2025-05-02,5.78000020980835,6.0,5.599999904632568,5.599999904632568,5800,5.599999904632568
FOXX,2025-05-05,5.980000019073486,6.170000076293945,5.179999828338623,5.179999828338623,4500,5.179999828338623
FOXX,2025-05-06,5.686999797821045,6.480000019073486,5.559999942779541,5.849999904632568,11300,5.849999904632568
FOXX,2025-05-07,5.829999923706055,6.0,5.699999809265137,5.699999809265137,4700,5.699999809265137
FOXX,2025-05-08,5.900000095367432,6.0,5.400000095367432,5.763000011444092,7600,5.763000011444092
FOXX,2025-05-09,5.955999851226807,5.955999851226807,5.46999979019165,5.72599983215332,4800,5.72599983215332
FOXX,2025-05-12,5.699999809265137,5.775000095367432,5.559999942779541,5.775000095367432,2500,5.775000095367432
FOXX,2025-05-13,5.809999942779541,6.349999904632568,5.75,5.75,41300,5.75
FOXX,2025-05-14,5.632999897003174,5.900000095367432,5.190000057220459,5.822000026702881,8500,5.822000026702881
FOXX,2025-05-15,5.820000171661377,6.25,5.800000190734863,6.0,6100,6.0
FOXX,2025-05-16,6.0,6.034999847412109,5.440000057220459,5.761000156402588,5200,5.761000156402588
FOXX,2025-05-19,6.0,6.039000034332275,5.510000228881836,6.039000034332275,3500,6.039000034332275
FOXX,2025-05-20,5.570000171661377,6.017000198364258,5.570000171661377,5.836999893188477,3300,5.836999893188477
FOXX,2025-05-21,6.019999980926514,6.019999980926514,5.565999984741211,5.795000076293945,4400,5.795000076293945
FOXX,2025-05-22,5.849999904632568,5.98199987411499,5.204999923706055,5.4720001220703125,7300,5.4720001220703125
FOXX,2025-05-23,5.110000133514404,5.300000190734863,4.599999904632568,4.920000076293945,7900,4.920000076293945
FOXX,2025-05-27,4.663000106811523,4.875,4.505000114440918,4.875,8900,4.875
FOXX,2025-05-28,4.610000133514404,4.789999961853027,4.505000114440918,4.789999961853027,6800,4.789999961853027
