symbol,date,open,high,low,close,volume,adjclose
GCT,2025-01-02,18.440000534057617,19.479999542236328,18.409000396728516,19.059999465942383,1009500,19.059999465942383
GCT,2025-01-03,19.299999237060547,20.0,19.201000213623047,19.59000015258789,1121600,19.59000015258789
GCT,2025-01-06,20.399999618530273,21.899999618530273,20.076000213623047,21.399999618530273,1902500,21.399999618530273
GCT,2025-01-07,21.5,21.57900047302246,19.834999084472656,20.09000015258789,1276100,20.09000015258789
GCT,2025-01-08,19.670000076293945,19.899999618530273,18.81599998474121,19.579999923706055,1143800,19.579999923706055
GCT,2025-01-10,19.09000015258789,19.780000686645508,18.43000030517578,19.219999313354492,923100,19.219999313354492
GCT,2025-01-13,18.600000381469727,18.809999465942383,18.020000457763672,18.610000610351562,811000,18.610000610351562
GCT,2025-01-14,19.09000015258789,19.43000030517578,18.649999618530273,18.979999542236328,705200,18.979999542236328
GCT,2025-01-15,19.93000030517578,20.489999771118164,19.639999389648438,19.790000915527344,1033700,19.790000915527344
GCT,2025-01-16,19.8799991607666,20.150999069213867,19.5,19.524999618530273,579700,19.524999618530273
GCT,2025-01-17,20.0,20.304000854492188,19.700000762939453,19.829999923706055,1036200,19.829999923706055
GCT,2025-01-21,20.139999389648438,20.639999389648438,19.570999145507812,20.6200008392334,812700,20.6200008392334
GCT,2025-01-22,20.75,21.260000228881836,20.280000686645508,21.190000534057617,1090700,21.190000534057617
GCT,2025-01-23,20.860000610351562,21.670000076293945,20.799999237060547,20.989999771118164,895600,20.989999771118164
GCT,2025-01-24,21.290000915527344,21.729999542236328,20.959999084472656,21.09000015258789,720100,21.09000015258789
GCT,2025-01-27,20.25,20.75,19.670000076293945,19.90999984741211,822300,19.90999984741211
GCT,2025-01-28,19.950000762939453,20.780000686645508,19.59000015258789,20.729999542236328,633100,20.729999542236328
GCT,2025-01-29,20.829999923706055,21.479999542236328,20.667999267578125,21.260000228881836,846100,21.260000228881836
GCT,2025-01-30,21.5,23.170000076293945,21.200000762939453,22.709999084472656,1575300,22.709999084472656
GCT,2025-01-31,22.860000610351562,22.929000854492188,21.18000030517578,21.31999969482422,1080800,21.31999969482422
GCT,2025-02-03,19.860000610351562,20.06999969482422,18.959999084472656,19.739999771118164,1660300,19.739999771118164
GCT,2025-02-04,19.739999771118164,20.799999237060547,19.415000915527344,20.719999313354492,816300,20.719999313354492
GCT,2025-02-05,20.459999084472656,20.510000228881836,19.700000762939453,20.139999389648438,765200,20.139999389648438
GCT,2025-02-06,20.5,20.700000762939453,19.829999923706055,19.889999389648438,500700,19.889999389648438
GCT,2025-02-07,20.010000228881836,20.690000534057617,19.639999389648438,19.790000915527344,617600,19.790000915527344
GCT,2025-02-10,20.100000381469727,20.530000686645508,19.850000381469727,20.329999923706055,599500,20.329999923706055
GCT,2025-02-11,20.15999984741211,21.360000610351562,20.11199951171875,20.454999923706055,950000,20.454999923706055
GCT,2025-02-12,20.290000915527344,20.549999237060547,19.700000762939453,20.06999969482422,583800,20.06999969482422
GCT,2025-02-13,19.940000534057617,20.75,19.929000854492188,20.170000076293945,568100,20.170000076293945
GCT,2025-02-14,20.799999237060547,21.350000381469727,20.190000534057617,20.459999084472656,680800,20.459999084472656
GCT,2025-02-18,20.799999237060547,21.1299991607666,19.829999923706055,20.260000228881836,1079300,20.260000228881836
GCT,2025-02-19,20.219999313354492,20.219999313354492,19.534000396728516,19.6200008392334,767100,19.6200008392334
GCT,2025-02-20,20.0,20.200000762939453,19.15999984741211,19.31999969482422,847500,19.31999969482422
GCT,2025-02-21,19.559999465942383,19.670000076293945,18.68000030517578,18.68000030517578,933500,18.68000030517578
GCT,2025-02-24,18.700000762939453,18.75,17.809999465942383,18.010000228881836,900900,18.010000228881836
GCT,2025-02-25,18.110000610351562,18.304000854492188,17.700000762939453,18.020000457763672,1020600,18.020000457763672
GCT,2025-02-26,18.420000076293945,18.969999313354492,18.18000030517578,18.729999542236328,815000,18.729999542236328
GCT,2025-02-27,18.799999237060547,18.829999923706055,17.44499969482422,17.459999084472656,1262300,17.459999084472656
GCT,2025-02-28,17.18000030517578,17.389999389648438,16.582000732421875,16.93000030517578,1410700,16.93000030517578
GCT,2025-03-03,17.360000610351562,17.454999923706055,15.770000457763672,16.010000228881836,2765400,16.010000228881836
GCT,2025-03-04,13.970000267028809,16.43199920654297,13.600000381469727,15.529999732971191,3945300,15.529999732971191
GCT,2025-03-05,15.850000381469727,16.899999618530273,15.710000038146973,16.469999313354492,1461100,16.469999313354492
GCT,2025-03-06,16.219999313354492,16.65999984741211,15.609999656677246,15.630000114440918,1192300,15.630000114440918
GCT,2025-03-07,15.5,16.200000762939453,15.35099983215332,15.694999694824219,1710500,15.694999694824219
GCT,2025-03-10,15.229999542236328,15.649999618530273,14.449999809265137,15.119999885559082,2082900,15.119999885559082
GCT,2025-03-11,15.149999618530273,15.680000305175781,14.949999809265137,15.3100004196167,953700,15.3100004196167
GCT,2025-03-12,15.65999984741211,15.880000114440918,14.420000076293945,14.430000305175781,1057800,14.430000305175781
GCT,2025-03-13,14.350000381469727,14.680000305175781,14.100000381469727,14.350000381469727,916500,14.350000381469727
GCT,2025-03-14,14.640000343322754,15.119999885559082,14.609999656677246,14.930000305175781,904200,14.930000305175781
GCT,2025-03-17,14.890000343322754,15.140000343322754,14.727999687194824,14.899999618530273,826900,14.899999618530273
GCT,2025-03-18,14.6899995803833,14.835000038146973,14.399999618530273,14.40999984741211,702500,14.40999984741211
GCT,2025-03-19,14.470000267028809,15.029999732971191,14.470000267028809,14.829999923706055,882300,14.829999923706055
GCT,2025-03-20,14.600000381469727,15.149999618530273,14.600000381469727,14.859999656677246,753800,14.859999656677246
GCT,2025-03-21,14.510000228881836,15.225000381469727,14.510000228881836,15.0600004196167,1420800,15.0600004196167
GCT,2025-03-24,15.25,15.920000076293945,15.220000267028809,15.6899995803833,984600,15.6899995803833
GCT,2025-03-25,15.5,16.020000457763672,15.5,15.90999984741211,587600,15.90999984741211
GCT,2025-03-26,15.829999923706055,16.219999313354492,15.210000038146973,15.34000015258789,936500,15.34000015258789
GCT,2025-03-27,15.199999809265137,16.25,15.154999732971191,15.920000076293945,804400,15.920000076293945
GCT,2025-03-28,15.569999694824219,15.805000305175781,14.850000381469727,15.109999656677246,900200,15.109999656677246
GCT,2025-03-31,14.640000343322754,14.649999618530273,13.949999809265137,14.199999809265137,1012000,14.199999809265137
GCT,2025-04-01,14.199999809265137,14.75,14.050000190734863,14.720000267028809,792400,14.720000267028809
GCT,2025-04-02,14.430000305175781,14.869999885559082,14.180000305175781,14.729999542236328,753600,14.729999542236328
GCT,2025-04-03,14.300000190734863,14.548999786376953,13.649999618530273,13.770000457763672,1181500,13.770000457763672
GCT,2025-04-04,12.949999809265137,13.5,11.850000381469727,13.3100004196167,2083100,13.3100004196167
GCT,2025-04-07,12.420000076293945,13.630000114440918,12.0600004196167,12.664999961853027,1514400,12.664999961853027
