symbol,date,open,high,low,close,volume,adjclose
INVZ,2025-01-02,1.6649999618530273,1.7999999523162842,1.562000036239624,1.7999999523162842,8788000,1.7999999523162842
INVZ,2025-01-03,1.7799999713897705,1.7899999618530273,1.649999976158142,1.7400000095367432,7700500,1.7400000095367432
INVZ,2025-01-06,1.7300000190734863,2.049999952316284,1.6799999475479126,1.9900000095367432,12542600,1.9900000095367432
INVZ,2025-01-07,2.7100000381469727,3.140000104904175,2.119999885559082,2.200000047683716,84713900,2.200000047683716
INVZ,2025-01-08,2.049999952316284,2.1500000953674316,1.7999999523162842,1.8799999952316284,19040100,1.8799999952316284
INVZ,2025-01-10,1.809999942779541,1.840000033378601,1.6399999856948853,1.75,10652700,1.75
INVZ,2025-01-13,1.649999976158142,1.6890000104904175,1.5,1.6100000143051147,8410200,1.6100000143051147
INVZ,2025-01-14,1.6200000047683716,1.75,1.3600000143051147,1.4299999475479126,11386000,1.4299999475479126
INVZ,2025-01-15,1.5199999809265137,1.7400000095367432,1.4700000286102295,1.7000000476837158,11058100,1.7000000476837158
INVZ,2025-01-16,1.7000000476837158,1.7599999904632568,1.6150000095367432,1.7200000286102295,7921200,1.7200000286102295
INVZ,2025-01-17,1.7699999809265137,1.840000033378601,1.600000023841858,1.6200000047683716,7643500,1.6200000047683716
INVZ,2025-01-21,1.7100000381469727,1.899999976158142,1.6699999570846558,1.8799999952316284,11572500,1.8799999952316284
INVZ,2025-01-22,1.809999942779541,1.9450000524520874,1.7200000286102295,1.8899999856948853,9899400,1.8899999856948853
INVZ,2025-01-23,1.8300000429153442,1.8799999952316284,1.7100000381469727,1.7899999618530273,6687400,1.7899999618530273
INVZ,2025-01-24,1.7699999809265137,2.0,1.7200000286102295,1.8300000429153442,7756500,1.8300000429153442
INVZ,2025-01-27,1.7100000381469727,1.7599999904632568,1.600000023841858,1.6299999952316284,6645600,1.6299999952316284
INVZ,2025-01-28,1.6399999856948853,1.6799999475479126,1.5199999809265137,1.649999976158142,4147800,1.649999976158142
INVZ,2025-01-29,1.649999976158142,1.649999976158142,1.5399999618530273,1.5499999523162842,3979900,1.5499999523162842
INVZ,2025-01-30,1.5449999570846558,1.5850000381469727,1.465000033378601,1.5,4864100,1.5
INVZ,2025-01-31,1.4900000095367432,1.6649999618530273,1.4800000190734863,1.5499999523162842,4955200,1.5499999523162842
INVZ,2025-02-03,1.4600000381469727,1.5199999809265137,1.4299999475479126,1.4600000381469727,4154500,1.4600000381469727
INVZ,2025-02-04,1.5099999904632568,1.5700000524520874,1.4800000190734863,1.559999942779541,4581000,1.559999942779541
INVZ,2025-02-05,1.559999942779541,1.565000057220459,1.465000033378601,1.4800000190734863,3636900,1.4800000190734863
INVZ,2025-02-06,1.5199999809265137,1.6799999475479126,1.5099999904632568,1.600000023841858,5736000,1.600000023841858
INVZ,2025-02-07,1.6200000047683716,1.684999942779541,1.5499999523162842,1.590000033378601,4344300,1.590000033378601
INVZ,2025-02-10,1.350000023841858,1.3799999952316284,1.1100000143051147,1.1799999475479126,33624900,1.1799999475479126
INVZ,2025-02-11,1.25,1.2699999809265137,0.949999988079071,0.9900000095367432,33947800,0.9900000095367432
INVZ,2025-02-12,0.9800000190734863,0.9800000190734863,0.8700000047683716,0.871999979019165,26428500,0.871999979019165
INVZ,2025-02-13,0.9179999828338623,0.9399999976158142,0.7799999713897705,0.9150000214576721,38614600,0.9150000214576721
INVZ,2025-02-14,0.9580000042915344,1.0700000524520874,0.9319999814033508,0.9789999723434448,15137100,0.9789999723434448
