symbol,date,open,high,low,close,volume,adjclose
HKIT,2025-01-02,1.440000057220459,1.4700000286102295,1.3700000047683716,1.440000057220459,30100,1.440000057220459
HKIT,2025-01-03,1.4900000095367432,1.4900000095367432,1.3899999856948853,1.4600000381469727,21900,1.4600000381469727
HKIT,2025-01-06,1.4700000286102295,1.5,1.4199999570846558,1.440000057220459,18600,1.440000057220459
HKIT,2025-01-07,1.4700000286102295,1.4700000286102295,1.309999942779541,1.4199999570846558,48100,1.4199999570846558
HKIT,2025-01-08,1.3899999856948853,1.399999976158142,1.309999942779541,1.3300000429153442,23500,1.3300000429153442
HKIT,2025-01-10,1.409999966621399,1.4299999475479126,1.2999999523162842,1.3600000143051147,40700,1.3600000143051147
HKIT,2025-01-13,1.3200000524520874,1.559999942779541,1.309999942779541,1.4700000286102295,148000,1.4700000286102295
HKIT,2025-01-14,1.4550000429153442,1.4550000429153442,1.3300000429153442,1.3899999856948853,30900,1.3899999856948853
HKIT,2025-01-15,1.3600000143051147,1.4529999494552612,1.3300000429153442,1.409999966621399,35100,1.409999966621399
HKIT,2025-01-16,1.399999976158142,1.4900000095367432,1.3300000429153442,1.4299999475479126,85300,1.4299999475479126
HKIT,2025-01-17,1.4559999704360962,1.4600000381469727,1.409999966621399,1.409999966621399,7100,1.409999966621399
HKIT,2025-01-21,1.4199999570846558,1.4600000381469727,1.3899999856948853,1.4299999475479126,16800,1.4299999475479126
HKIT,2025-01-22,1.4249999523162842,1.440000057220459,1.3899999856948853,1.3899999856948853,17700,1.3899999856948853
HKIT,2025-01-23,1.4199999570846558,1.4199999570846558,1.2999999523162842,1.3899999856948853,86000,1.3899999856948853
HKIT,2025-01-24,1.3700000047683716,1.4299999475479126,1.3200000524520874,1.340000033378601,17500,1.340000033378601
HKIT,2025-01-27,1.3600000143051147,1.440000057220459,1.340000033378601,1.3700000047683716,36700,1.3700000047683716
HKIT,2025-01-28,1.340000033378601,1.375,1.3200000524520874,1.3300000429153442,14600,1.3300000429153442
HKIT,2025-01-29,1.350000023841858,1.3600000143051147,1.3200000524520874,1.340999960899353,10200,1.340999960899353
HKIT,2025-01-30,1.3200000524520874,1.3890000581741333,1.309999942779541,1.3300000429153442,11800,1.3300000429153442
HKIT,2025-01-31,1.2599999904632568,1.3259999752044678,1.2599999904632568,1.2899999618530273,19200,1.2899999618530273
HKIT,2025-02-03,1.2599999904632568,1.2999999523162842,1.2599999904632568,1.2740000486373901,11100,1.2740000486373901
HKIT,2025-02-04,1.2630000114440918,1.2799999713897705,1.25,1.2599999904632568,12000,1.2599999904632568
HKIT,2025-02-05,1.2599999904632568,1.3300000429153442,1.25,1.25,7100,1.25
HKIT,2025-02-06,1.2799999713897705,1.2999999523162842,1.2300000190734863,1.25,14400,1.25
HKIT,2025-02-07,1.2300000190734863,1.2699999809265137,1.149999976158142,1.2599999904632568,54600,1.2599999904632568
HKIT,2025-02-10,1.2100000381469727,1.2300000190734863,1.159999966621399,1.1799999475479126,31600,1.1799999475479126
HKIT,2025-02-11,1.1799999475479126,1.25,1.149999976158142,1.152999997138977,67000,1.152999997138977
HKIT,2025-02-12,1.2000000476837158,1.340000033378601,1.2000000476837158,1.340000033378601,50800,1.340000033378601
HKIT,2025-02-13,1.340000033378601,1.340000033378601,1.2610000371932983,1.2899999618530273,14000,1.2899999618530273
HKIT,2025-02-14,1.2899999618530273,1.3300000429153442,1.2599999904632568,1.3300000429153442,9800,1.3300000429153442
HKIT,2025-02-18,1.3250000476837158,1.340000033378601,1.2999999523162842,1.3300000429153442,9300,1.3300000429153442
HKIT,2025-02-19,1.3200000524520874,1.3300000429153442,1.2300000190734863,1.2300000190734863,19600,1.2300000190734863
HKIT,2025-02-20,1.2549999952316284,1.2999999523162842,1.246000051498413,1.2999999523162842,11500,1.2999999523162842
HKIT,2025-02-21,1.319000005722046,1.3350000381469727,1.2300000190734863,1.2599999904632568,45400,1.2599999904632568
HKIT,2025-02-24,1.2519999742507935,1.2699999809265137,1.2200000286102295,1.2569999694824219,21300,1.2569999694824219
HKIT,2025-02-25,1.2200000286102295,1.2400000095367432,1.2200000286102295,1.2300000190734863,3700,1.2300000190734863
HKIT,2025-02-26,1.2699999809265137,1.2710000276565552,1.2400000095367432,1.25,11000,1.25
HKIT,2025-02-27,1.25,1.2999999523162842,1.2200000286102295,1.2300000190734863,7200,1.2300000190734863
HKIT,2025-02-28,1.2480000257492065,1.2480000257492065,1.2009999752044678,1.2200000286102295,15400,1.2200000286102295
HKIT,2025-03-03,1.2100000381469727,1.2200000286102295,1.2000000476837158,1.2000000476837158,10100,1.2000000476837158
HKIT,2025-03-04,1.2100000381469727,1.2450000047683716,1.2000000476837158,1.2200000286102295,10300,1.2200000286102295
HKIT,2025-03-05,1.2300000190734863,1.2400000095367432,1.2200000286102295,1.2300000190734863,9500,1.2300000190734863
HKIT,2025-03-06,1.2200000286102295,1.2300000190734863,1.2000000476837158,1.2000000476837158,8900,1.2000000476837158
HKIT,2025-03-07,1.2100000381469727,1.2300000190734863,1.190000057220459,1.2100000381469727,13700,1.2100000381469727
HKIT,2025-03-10,1.2300000190734863,1.2400000095367432,1.190999984741211,1.2000000476837158,13900,1.2000000476837158
HKIT,2025-03-11,1.2300000190734863,1.2799999713897705,1.2300000190734863,1.2690000534057617,9600,1.2690000534057617
HKIT,2025-03-12,1.2100000381469727,1.2799999713897705,1.2100000381469727,1.2599999904632568,10600,1.2599999904632568
HKIT,2025-03-13,1.2300000190734863,1.25,1.2300000190734863,1.25,1000,1.25
HKIT,2025-03-14,1.2599999904632568,1.2699999809265137,1.2400000095367432,1.2400000095367432,12400,1.2400000095367432
HKIT,2025-03-17,1.2419999837875366,1.2699999809265137,1.2400000095367432,1.2589999437332153,4800,1.2589999437332153
HKIT,2025-03-18,1.2899999618530273,1.2970000505447388,1.2400000095367432,1.2699999809265137,11800,1.2699999809265137
HKIT,2025-03-19,1.2699999809265137,1.2999999523162842,1.2599999904632568,1.2799999713897705,6600,1.2799999713897705
HKIT,2025-03-20,1.25,1.2799999713897705,1.25,1.2799999713897705,3500,1.2799999713897705
HKIT,2025-03-21,1.2549999952316284,1.2549999952316284,1.25,1.2549999952316284,1700,1.2549999952316284
HKIT,2025-03-24,1.25,1.2999999523162842,1.2300000190734863,1.2990000247955322,35300,1.2990000247955322
HKIT,2025-03-25,1.2419999837875366,1.3899999856948853,1.2410000562667847,1.3799999952316284,57600,1.3799999952316284
HKIT,2025-03-26,1.3799999952316284,1.3799999952316284,1.2899999618530273,1.3389999866485596,33100,1.3389999866485596
HKIT,2025-03-27,1.3600000143051147,1.3899999856948853,1.350000023841858,1.350000023841858,27100,1.350000023841858
HKIT,2025-03-28,1.350000023841858,1.350000023841858,1.3040000200271606,1.3040000200271606,9500,1.3040000200271606
HKIT,2025-03-31,1.2999999523162842,1.3200000524520874,1.25,1.25,30700,1.25
HKIT,2025-04-01,1.309999942779541,1.309999942779541,1.2569999694824219,1.2599999904632568,3900,1.2599999904632568
HKIT,2025-04-02,1.2599999904632568,1.2719999551773071,1.25,1.2699999809265137,2900,1.2699999809265137
HKIT,2025-04-03,1.315999984741211,1.315999984741211,1.2200000286102295,1.2200000286102295,26700,1.2200000286102295
HKIT,2025-04-04,1.2100000381469727,1.2450000047683716,1.2100000381469727,1.2200000286102295,9100,1.2200000286102295
HKIT,2025-04-07,1.2200000286102295,1.2300000190734863,1.2100000381469727,1.2200000286102295,11500,1.2200000286102295
HKIT,2025-04-08,1.2100000381469727,1.215000033378601,1.2000000476837158,1.2009999752044678,8300,1.2009999752044678
HKIT,2025-04-09,1.2000000476837158,1.215000033378601,1.2000000476837158,1.2100000381469727,4500,1.2100000381469727
HKIT,2025-04-10,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,900,1.2100000381469727
HKIT,2025-04-11,1.2359999418258667,1.2359999418258667,1.215000033378601,1.215000033378601,3600,1.215000033378601
HKIT,2025-04-14,1.2309999465942383,1.2400000095367432,1.2000000476837158,1.215000033378601,14400,1.215000033378601
HKIT,2025-04-15,1.215000033378601,1.215000033378601,1.215000033378601,1.215000033378601,0,1.215000033378601
HKIT,2025-04-16,1.2059999704360962,1.2489999532699585,1.2000000476837158,1.2000000476837158,15100,1.2000000476837158
HKIT,2025-04-17,1.190000057220459,1.2400000095367432,1.190000057220459,1.2059999704360962,1600,1.2059999704360962
HKIT,2025-04-21,1.253000020980835,1.253000020980835,1.190000057220459,1.190000057220459,21600,1.190000057220459
