symbol,date,open,high,low,close,volume,adjclose,splits
MBBC,2025-01-02,10.204081535339355,10.204081535339355,10.204081535339355,10.204081535339355,0,10.204081535339355,0.0
MBBC,2025-01-03,10.204081535339355,10.204081535339355,10.204081535339355,10.204081535339355,0,10.204081535339355,0.0
MBBC,2025-01-06,10.204081535339355,10.204081535339355,10.204081535339355,10.204081535339355,0,10.204081535339355,0.0
MBBC,2025-01-07,10.064140319824219,10.276968002319336,9.992711067199707,9.992711067199707,412,9.992711067199707,0.0
MBBC,2025-01-08,9.992711067199707,9.992711067199707,9.992711067199707,9.992711067199707,0,9.992711067199707,0.0
MBBC,2025-01-10,9.883381843566895,9.883381843566895,9.883381843566895,9.883381843566895,137,9.883381843566895,0.0
MBBC,2025-01-13,10.029154777526855,10.04008674621582,10.029154777526855,10.04008674621582,2881,10.04008674621582,0.0
MBBC,2025-01-14,10.04008674621582,10.04008674621582,10.04008674621582,10.04008674621582,0,10.04008674621582,0.0
MBBC,2025-01-15,10.04008674621582,10.04008674621582,10.04008674621582,10.04008674621582,0,10.04008674621582,0.0
MBBC,2025-01-16,10.24781322479248,10.262391090393066,10.24781322479248,10.262391090393066,1372,10.262391090393066,0.0
MBBC,2025-01-17,10.262391090393066,10.262391090393066,10.262391090393066,10.262391090393066,0,10.262391090393066,0.0
MBBC,2025-01-21,10.291544914245605,10.291544914245605,10.284256935119629,10.291544914245605,6997,10.291544914245605,0.0
MBBC,2025-01-22,10.291544914245605,10.291544914245605,10.291544914245605,10.291544914245605,0,10.291544914245605,0.0
MBBC,2025-01-23,10.291544914245605,10.291544914245605,10.291544914245605,10.291544914245605,0,10.291544914245605,0.0
MBBC,2025-01-24,10.342565536499023,10.415452003479004,10.33527660369873,10.33527660369873,1784,10.33527660369873,0.0
MBBC,2025-01-27,10.415452003479004,11.61807632446289,10.415452003479004,11.253643989562988,16327,11.253643989562988,0.0
MBBC,2025-01-28,10.415452003479004,10.415452003479004,8.746356010437012,9.475218772888184,3567,9.475218772888184,0.0
MBBC,2025-01-29,10.204081535339355,10.590378761291504,10.204081535339355,10.590378761291504,3293,10.590378761291504,0.0
MBBC,2025-01-30,10.590378761291504,10.590378761291504,10.590378761291504,10.590378761291504,0,10.590378761291504,0.0
MBBC,2025-01-31,10.204081535339355,10.204081535339355,10.204081535339355,10.204081535339355,137,10.204081535339355,0.0
MBBC,2025-02-03,9.75218677520752,9.75218677520752,9.14723014831543,9.548105239868164,13583,9.548105239868164,0.0
MBBC,2025-02-04,9.703352928161621,9.703352928161621,9.703352928161621,9.703352928161621,274,9.703352928161621,0.0
