symbol,date,open,high,low,close,volume,adjclose
COEP,2025-01-02,5.559999942779541,6.690000057220459,4.5,5.909999847412109,894800,5.909999847412109
COEP,2025-01-03,5.130000114440918,5.960000038146973,4.800000190734863,5.71999979019165,412600,5.71999979019165
COEP,2025-01-06,5.409999847412109,8.229999542236328,5.28000020980835,7.010000228881836,658500,7.010000228881836
COEP,2025-01-07,6.96999979019165,7.900000095367432,3.799999952316284,6.75,1065300,6.75
COEP,2025-01-08,6.0,7.429999828338623,5.701000213623047,6.989999771118164,106000,6.989999771118164
COEP,2025-01-10,6.940000057220459,7.789999961853027,6.501999855041504,7.570000171661377,167100,7.570000171661377
COEP,2025-01-13,7.989999771118164,8.5,6.215000152587891,8.0,233800,8.0
COEP,2025-01-14,8.0,8.489999771118164,8.0,8.239999771118164,56200,8.239999771118164
COEP,2025-01-15,8.140000343322754,9.350000381469727,8.020000457763672,9.25,132400,9.25
COEP,2025-01-16,9.270000457763672,10.0,8.550000190734863,9.5600004196167,114100,9.5600004196167
COEP,2025-01-17,9.970000267028809,9.970000267028809,9.0,9.270000457763672,44900,9.270000457763672
COEP,2025-01-21,9.260000228881836,9.789999961853027,9.25,9.510000228881836,41600,9.510000228881836
COEP,2025-01-22,9.864999771118164,10.800000190734863,9.734999656677246,10.800000190734863,96300,10.800000190734863
COEP,2025-01-23,11.5,12.260000228881836,8.130000114440918,9.739999771118164,401600,9.739999771118164
COEP,2025-01-24,9.640000343322754,12.640000343322754,9.520000457763672,11.90999984741211,229100,11.90999984741211
COEP,2025-01-27,11.539999961853027,13.600000381469727,11.1899995803833,12.880000114440918,107500,12.880000114440918
COEP,2025-01-28,12.970000267028809,13.289999961853027,11.0,11.210000038146973,128600,11.210000038146973
COEP,2025-01-29,11.369999885559082,12.989999771118164,11.25,12.390000343322754,49000,12.390000343322754
COEP,2025-01-30,11.829999923706055,13.699999809265137,11.829999923706055,12.8100004196167,91700,12.8100004196167
COEP,2025-01-31,12.75,13.5,10.951000213623047,12.949999809265137,131800,12.949999809265137
COEP,2025-02-03,12.5,12.758000373840332,10.045000076293945,11.579999923706055,172300,11.579999923706055
COEP,2025-02-04,11.489999771118164,12.09000015258789,11.350000381469727,12.079999923706055,41100,12.079999923706055
COEP,2025-02-05,12.0,12.0,8.649999618530273,10.279999732971191,380100,10.279999732971191
COEP,2025-02-06,10.300000190734863,11.0,9.6899995803833,10.779999732971191,58100,10.779999732971191
COEP,2025-02-07,10.649999618530273,11.75,10.029999732971191,11.34000015258789,36900,11.34000015258789
COEP,2025-02-10,11.600000381469727,11.989999771118164,11.100000381469727,11.569999694824219,55500,11.569999694824219
COEP,2025-02-11,11.569999694824219,12.230999946594238,11.40999984741211,11.789999961853027,37300,11.789999961853027
COEP,2025-02-12,11.5,12.5,11.5,12.3100004196167,24300,12.3100004196167
COEP,2025-02-13,12.5,12.951000213623047,11.729999542236328,12.335000038146973,51100,12.335000038146973
COEP,2025-02-14,12.25,12.6899995803833,11.850000381469727,12.449999809265137,38400,12.449999809265137
COEP,2025-02-18,12.720000267028809,13.5,11.90999984741211,13.170000076293945,106700,13.170000076293945
COEP,2025-02-19,13.199999809265137,13.5,12.25,13.199999809265137,185300,13.199999809265137
COEP,2025-02-20,12.970000267028809,13.0,9.270000457763672,11.029999732971191,151500,11.029999732971191
COEP,2025-02-21,10.859999656677246,11.140000343322754,9.8149995803833,10.520000457763672,89400,10.520000457763672
COEP,2025-02-24,10.550000190734863,10.875,9.300000190734863,9.890000343322754,52100,9.890000343322754
COEP,2025-02-25,9.399999618530273,9.75100040435791,9.3100004196167,9.3100004196167,47000,9.3100004196167
COEP,2025-02-26,9.270000457763672,11.789999961853027,9.20199966430664,11.279999732971191,129600,11.279999732971191
COEP,2025-02-27,11.550000190734863,11.550000190734863,10.460000038146973,10.460000038146973,23600,10.460000038146973
COEP,2025-02-28,11.300000190734863,11.300000190734863,10.449999809265137,10.75,38300,10.75
COEP,2025-03-03,10.0,11.579999923706055,9.47700023651123,10.5600004196167,86400,10.5600004196167
COEP,2025-03-04,10.5,11.5,10.109999656677246,11.0,40200,11.0
COEP,2025-03-05,10.619999885559082,11.0,10.619999885559082,10.800000190734863,11100,10.800000190734863
COEP,2025-03-06,10.5600004196167,10.949999809265137,10.25,10.25,17600,10.25
COEP,2025-03-07,10.125,10.593999862670898,10.0,10.593999862670898,19700,10.593999862670898
COEP,2025-03-10,10.015000343322754,11.0,10.015000343322754,10.899999618530273,19300,10.899999618530273
COEP,2025-03-11,11.039999961853027,11.75,10.899999618530273,11.010000228881836,55200,11.010000228881836
COEP,2025-03-12,11.0,11.350000381469727,10.880000114440918,11.100000381469727,21800,11.100000381469727
COEP,2025-03-13,11.300000190734863,11.300000190734863,10.29800033569336,10.449999809265137,21700,10.449999809265137
COEP,2025-03-14,10.5,11.399999618530273,10.5,11.0600004196167,35300,11.0600004196167
COEP,2025-03-17,11.0,11.390000343322754,7.840000152587891,8.5,215300,8.5
COEP,2025-03-18,9.140000343322754,9.720000267028809,8.375,9.399999618530273,203700,9.399999618530273
COEP,2025-03-19,9.5,9.699999809265137,9.100000381469727,9.430000305175781,23800,9.430000305175781
COEP,2025-03-20,9.3100004196167,10.289999961853027,9.3100004196167,9.800000190734863,42300,9.800000190734863
COEP,2025-03-21,9.890000343322754,9.989999771118164,9.182000160217285,9.5,30600,9.5
COEP,2025-03-24,9.460000038146973,9.970000267028809,9.260000228881836,9.40999984741211,44900,9.40999984741211
COEP,2025-03-25,9.369999885559082,9.760000228881836,9.236000061035156,9.460000038146973,19400,9.460000038146973
COEP,2025-03-26,9.460000038146973,9.732999801635742,9.300000190734863,9.40999984741211,21200,9.40999984741211
COEP,2025-03-27,9.529999732971191,9.75,9.3100004196167,9.3100004196167,10700,9.3100004196167
COEP,2025-03-28,9.550000190734863,9.663999557495117,9.005999565124512,9.380000114440918,12100,9.380000114440918
COEP,2025-03-31,9.369999885559082,9.369999885559082,9.039999961853027,9.369999885559082,8700,9.369999885559082
COEP,2025-04-01,9.329999923706055,9.479999542236328,9.180000305175781,9.470000267028809,9800,9.470000267028809
COEP,2025-04-02,9.32800006866455,9.5,9.25,9.479999542236328,15200,9.479999542236328
COEP,2025-04-03,9.399999618530273,9.98799991607666,9.354999542236328,9.75,25300,9.75
COEP,2025-04-04,9.329999923706055,9.899999618530273,9.149999618530273,9.670000076293945,55100,9.670000076293945
COEP,2025-04-07,9.5,9.670000076293945,9.199999809265137,9.25,37900,9.25
COEP,2025-04-08,9.25,9.489999771118164,9.069999694824219,9.300000190734863,19200,9.300000190734863
COEP,2025-04-09,9.199999809265137,9.553000450134277,9.100000381469727,9.373000144958496,35200,9.373000144958496
COEP,2025-04-10,9.420000076293945,9.597000122070312,9.350000381469727,9.399999618530273,15900,9.399999618530273
COEP,2025-04-11,9.649999618530273,9.649999618530273,9.399999618530273,9.399999618530273,12400,9.399999618530273
COEP,2025-04-14,9.449999809265137,9.649999618530273,9.319999694824219,9.399999618530273,44400,9.399999618530273
COEP,2025-04-15,9.369999885559082,9.399999618530273,9.220000267028809,9.319999694824219,4800,9.319999694824219
COEP,2025-04-16,9.319999694824219,9.399999618530273,9.199999809265137,9.274999618530273,24900,9.274999618530273
COEP,2025-04-17,9.300000190734863,10.25,9.163999557495117,10.0,68400,10.0
COEP,2025-04-21,10.0,11.399999618530273,10.0,11.194999694824219,31000,11.194999694824219
COEP,2025-04-22,11.199999809265137,11.687999725341797,11.15999984741211,11.600000381469727,42500,11.600000381469727
COEP,2025-04-23,11.5,11.630000114440918,11.300000190734863,11.5,17700,11.5
COEP,2025-04-24,11.399999618530273,12.5,11.399999618530273,12.470000267028809,56400,12.470000267028809
COEP,2025-04-25,11.0,11.170000076293945,6.260000228881836,7.699999809265137,717000,7.699999809265137
COEP,2025-04-28,7.789999961853027,9.100000381469727,7.159999847412109,8.970000267028809,197100,8.970000267028809
COEP,2025-04-29,8.680000305175781,11.173999786376953,7.409999847412109,9.920000076293945,287200,9.920000076293945
COEP,2025-04-30,10.0,10.0,7.0,8.399999618530273,321800,8.399999618530273
COEP,2025-05-01,8.600000381469727,8.600000381469727,8.100000381469727,8.300000190734863,35600,8.300000190734863
COEP,2025-05-02,8.130000114440918,8.49899959564209,7.75,8.149999618530273,50900,8.149999618530273
COEP,2025-05-05,8.100000381469727,8.430000305175781,7.929999828338623,8.100000381469727,27300,8.100000381469727
COEP,2025-05-06,8.260000228881836,8.34000015258789,7.809999942779541,8.319999694824219,22400,8.319999694824219
COEP,2025-05-07,8.390000343322754,8.420000076293945,8.239999771118164,8.270000457763672,28100,8.270000457763672
COEP,2025-05-08,8.270000457763672,8.86400032043457,8.270000457763672,8.760000228881836,26800,8.760000228881836
COEP,2025-05-09,8.760000228881836,9.59000015258789,8.760000228881836,9.5,94600,9.5
COEP,2025-05-12,9.329999923706055,10.859999656677246,9.329999923706055,9.899999618530273,61800,9.899999618530273
COEP,2025-05-13,10.050000190734863,10.25,9.529999732971191,9.850000381469727,12400,9.850000381469727
COEP,2025-05-14,9.850000381469727,9.850000381469727,9.3100004196167,9.3100004196167,26900,9.3100004196167
COEP,2025-05-15,9.229999542236328,9.729999542236328,9.109000205993652,9.59000015258789,11000,9.59000015258789
COEP,2025-05-16,9.34000015258789,10.0,9.34000015258789,9.8100004196167,16400,9.8100004196167
COEP,2025-05-19,9.8100004196167,9.946999549865723,9.555000305175781,9.720000267028809,11400,9.720000267028809
COEP,2025-05-20,9.576000213623047,10.0,9.576000213623047,9.65999984741211,10400,9.65999984741211
COEP,2025-05-21,9.6899995803833,10.140000343322754,9.6899995803833,9.8100004196167,35200,9.8100004196167
COEP,2025-05-22,10.020000457763672,10.399999618530273,10.0,10.270000457763672,36200,10.270000457763672
COEP,2025-05-23,10.0,10.40999984741211,9.680000305175781,10.40999984741211,25600,10.40999984741211
COEP,2025-05-27,9.920000076293945,10.40999984741211,9.1899995803833,9.1899995803833,96700,9.1899995803833
COEP,2025-05-28,9.145000457763672,9.289999961853027,8.949999809265137,9.0600004196167,23400,9.0600004196167
COEP,2025-05-29,9.399999618530273,9.85200023651123,9.319999694824219,9.5,5600,9.5
COEP,2025-05-30,9.479999542236328,9.5,9.140000343322754,9.149999618530273,12000,9.149999618530273
COEP,2025-06-02,9.454999923706055,9.454999923706055,9.15999984741211,9.300000190734863,4700,9.300000190734863
COEP,2025-06-03,9.819999694824219,9.819999694824219,9.210000038146973,9.539999961853027,22800,9.539999961853027
COEP,2025-06-04,9.25,9.649999618530273,9.25,9.475000381469727,26000,9.475000381469727
COEP,2025-06-05,9.34000015258789,9.350000381469727,8.850000381469727,8.850000381469727,12600,8.850000381469727
COEP,2025-06-06,8.699999809265137,9.480999946594238,8.550000190734863,8.949999809265137,35000,8.949999809265137
COEP,2025-06-09,8.989999771118164,8.989999771118164,8.633999824523926,8.75,31500,8.75
COEP,2025-06-10,8.649999618530273,9.399999618530273,8.649999618530273,9.140000343322754,39600,9.140000343322754
COEP,2025-06-11,9.0,9.0,8.5,8.670000076293945,27700,8.670000076293945
COEP,2025-06-12,8.770000457763672,8.770000457763672,8.399999618530273,8.399999618530273,14500,8.399999618530273
COEP,2025-06-13,8.5,8.5,8.020000457763672,8.359999656677246,18600,8.359999656677246
COEP,2025-06-16,8.25,8.619999885559082,8.199999809265137,8.229999542236328,5000,8.229999542236328
COEP,2025-06-17,8.229999542236328,8.229999542236328,7.985000133514404,8.210000038146973,14000,8.210000038146973
COEP,2025-06-18,8.010000228881836,8.010000228881836,7.5,7.71999979019165,33700,7.71999979019165
COEP,2025-06-20,7.849999904632568,7.849999904632568,6.800000190734863,7.559999942779541,42800,7.559999942779541
COEP,2025-06-23,7.730000019073486,7.730000019073486,6.909999847412109,7.050000190734863,47700,7.050000190734863
COEP,2025-06-24,7.25,7.679999828338623,7.201000213623047,7.650000095367432,28700,7.650000095367432
COEP,2025-06-25,7.789999961853027,8.862000465393066,7.650000095367432,8.199999809265137,70100,8.199999809265137
COEP,2025-06-26,8.020000457763672,8.376999855041504,7.880000114440918,8.029999732971191,42700,8.029999732971191
COEP,2025-06-27,8.039999961853027,8.282999992370605,7.61299991607666,7.78000020980835,18000,7.78000020980835
COEP,2025-06-30,7.5,7.980000019073486,7.210000038146973,7.800000190734863,81200,7.800000190734863
COEP,2025-07-01,7.889999866485596,7.889999866485596,7.360000133514404,7.389999866485596,24800,7.389999866485596
COEP,2025-07-02,7.659999847412109,7.659999847412109,7.25,7.480000019073486,26100,7.480000019073486
COEP,2025-07-03,7.755000114440918,7.755000114440918,7.409999847412109,7.539999961853027,20900,7.539999961853027
COEP,2025-07-07,7.599999904632568,7.760000228881836,7.46999979019165,7.730000019073486,36900,7.730000019073486
COEP,2025-07-08,7.71999979019165,8.305999755859375,7.71999979019165,8.279999732971191,64700,8.279999732971191
COEP,2025-07-09,8.34000015258789,9.899999618530273,8.34000015258789,9.140000343322754,116900,9.140000343322754
COEP,2025-07-10,9.236000061035156,9.5,9.182000160217285,9.5,23600,9.5
COEP,2025-07-11,9.5,9.510000228881836,9.234999656677246,9.470000267028809,16700,9.470000267028809
COEP,2025-07-14,9.5,10.0,9.399999618530273,9.899999618530273,38300,9.899999618530273
COEP,2025-07-15,9.65999984741211,9.895000457763672,9.399999618530273,9.84000015258789,13700,9.84000015258789
COEP,2025-07-16,9.890000343322754,9.890000343322754,9.399999618530273,9.774999618530273,28800,9.774999618530273
COEP,2025-07-17,9.829999923706055,11.699999809265137,9.755999565124512,11.260000228881836,142400,11.260000228881836
COEP,2025-07-18,11.399999618530273,11.399999618530273,10.581000328063965,10.680000305175781,39000,10.680000305175781
COEP,2025-07-21,10.699999809265137,11.0,10.510000228881836,10.699999809265137,33400,10.699999809265137
COEP,2025-07-22,10.774999618530273,10.989999771118164,10.0,10.90999984741211,68100,10.90999984741211
COEP,2025-07-23,11.09000015258789,12.800000190734863,11.09000015258789,12.3100004196167,100400,12.3100004196167
