symbol,date,open,high,low,close,volume,adjclose
ISPC,2025-01-02,2.6700000762939453,2.859999895095825,2.6700000762939453,2.7699999809265137,93300,2.7699999809265137
ISPC,2025-01-03,2.740000009536743,2.940999984741211,2.7070000171661377,2.9000000953674316,91300,2.9000000953674316
ISPC,2025-01-06,2.950000047683716,3.130000114440918,2.7799999713897705,2.9600000381469727,275600,2.9600000381469727
ISPC,2025-01-07,2.9600000381469727,3.0899999141693115,2.811000108718872,2.9000000953674316,116100,2.9000000953674316
ISPC,2025-01-08,2.9000000953674316,2.9200000762939453,2.809999942779541,2.869999885559082,45100,2.869999885559082
ISPC,2025-01-10,2.8299999237060547,2.8399999141693115,2.619999885559082,2.680000066757202,86900,2.680000066757202
ISPC,2025-01-13,2.680000066757202,2.7090001106262207,2.5,2.680000066757202,54400,2.680000066757202
ISPC,2025-01-14,2.609999895095825,2.7899999618530273,2.5999999046325684,2.640000104904175,60600,2.640000104904175
ISPC,2025-01-15,2.680000066757202,2.690000057220459,2.559999942779541,2.640000104904175,39200,2.640000104904175
ISPC,2025-01-16,2.640000104904175,2.859999895095825,2.559999942779541,2.8499999046325684,3620600,2.8499999046325684
ISPC,2025-01-17,3.180000066757202,3.380000114440918,2.299999952316284,2.369999885559082,14790500,2.369999885559082
ISPC,2025-01-21,2.369999885559082,2.549999952316284,2.359999895095825,2.4100000858306885,358600,2.4100000858306885
ISPC,2025-01-22,2.25,2.369999885559082,2.059999942779541,2.2899999618530273,298000,2.2899999618530273
ISPC,2025-01-23,2.2799999713897705,2.2799999713897705,1.9600000381469727,2.059999942779541,325900,2.059999942779541
ISPC,2025-01-24,2.119999885559082,2.177000045776367,2.0,2.1500000953674316,119200,2.1500000953674316
ISPC,2025-01-27,2.049999952316284,2.1700000762939453,2.0,2.049999952316284,169300,2.049999952316284
ISPC,2025-01-28,2.049999952316284,2.1600000858306885,2.009999990463257,2.109999895095825,87700,2.109999895095825
ISPC,2025-01-29,2.0799999237060547,2.1500000953674316,2.049999952316284,2.0799999237060547,82800,2.0799999237060547
ISPC,2025-01-30,2.0999999046325684,2.131999969482422,2.009999990463257,2.0899999141693115,77900,2.0899999141693115
ISPC,2025-01-31,2.0999999046325684,2.0999999046325684,1.9600000381469727,1.9900000095367432,59500,1.9900000095367432
ISPC,2025-02-03,1.9600000381469727,1.9600000381469727,1.840000033378601,1.8799999952316284,314300,1.8799999952316284
ISPC,2025-02-04,1.8799999952316284,1.9800000190734863,1.815000057220459,1.9500000476837158,138700,1.9500000476837158
ISPC,2025-02-05,1.9600000381469727,2.049999952316284,1.909999966621399,2.049999952316284,90400,2.049999952316284
ISPC,2025-02-06,2.0399999618530273,2.190000057220459,1.9900000095367432,2.0799999237060547,159700,2.0799999237060547
ISPC,2025-02-07,2.0799999237060547,2.200000047683716,2.0,2.119999885559082,162600,2.119999885559082
ISPC,2025-02-10,2.0899999141693115,2.183000087738037,1.909999966621399,2.140000104904175,165300,2.140000104904175
ISPC,2025-02-11,2.0799999237060547,2.0850000381469727,1.899999976158142,1.9199999570846558,138300,1.9199999570846558
ISPC,2025-02-12,1.9199999570846558,1.9550000429153442,1.7599999904632568,1.909999966621399,145300,1.909999966621399
ISPC,2025-02-13,1.909999966621399,1.9800000190734863,1.8600000143051147,1.9500000476837158,44600,1.9500000476837158
ISPC,2025-02-14,1.9500000476837158,1.9600000381469727,1.8600000143051147,1.8600000143051147,49000,1.8600000143051147
ISPC,2025-02-18,1.8700000047683716,1.9900000095367432,1.8600000143051147,1.9600000381469727,70200,1.9600000381469727
ISPC,2025-02-19,1.9600000381469727,1.968000054359436,1.8799999952316284,1.899999976158142,34700,1.899999976158142
ISPC,2025-02-20,1.909999966621399,1.9190000295639038,1.7799999713897705,1.809999942779541,67900,1.809999942779541
ISPC,2025-02-21,1.809999942779541,1.8700000047683716,1.7300000190734863,1.7400000095367432,233000,1.7400000095367432
ISPC,2025-02-24,2.359999895095825,3.0299999713897705,1.930999994277954,2.180000066757202,25139800,2.180000066757202
ISPC,2025-02-25,1.9600000381469727,1.9900000095367432,1.7300000190734863,1.7400000095367432,570500,1.7400000095367432
ISPC,2025-02-26,1.7300000190734863,1.8799999952316284,1.7300000190734863,1.8300000429153442,164200,1.8300000429153442
ISPC,2025-02-27,1.7999999523162842,1.7999999523162842,1.5499999523162842,1.6100000143051147,203400,1.6100000143051147
ISPC,2025-02-28,1.590000033378601,1.6699999570846558,1.5399999618530273,1.659999966621399,96100,1.659999966621399
ISPC,2025-03-03,1.6699999570846558,1.7000000476837158,1.5399999618530273,1.5399999618530273,107000,1.5399999618530273
ISPC,2025-03-04,1.5499999523162842,1.559999942779541,1.2949999570846558,1.4800000190734863,184800,1.4800000190734863
ISPC,2025-03-05,1.4900000095367432,1.559999942779541,1.437999963760376,1.4800000190734863,42800,1.4800000190734863
ISPC,2025-03-06,1.4700000286102295,1.4700000286102295,1.409999966621399,1.440000057220459,41300,1.440000057220459
ISPC,2025-03-07,1.4199999570846558,1.4500000476837158,1.3899999856948853,1.409999966621399,43500,1.409999966621399
ISPC,2025-03-10,1.4199999570846558,1.4199999570846558,1.2899999618530273,1.350000023841858,106300,1.350000023841858
ISPC,2025-03-11,1.340000033378601,1.350000023841858,1.2400000095367432,1.2999999523162842,106900,1.2999999523162842
ISPC,2025-03-12,1.2999999523162842,1.3300000429153442,1.25,1.2999999523162842,34300,1.2999999523162842
ISPC,2025-03-13,1.309999942779541,1.350000023841858,1.2400000095367432,1.2699999809265137,43600,1.2699999809265137
ISPC,2025-03-14,1.2699999809265137,1.350000023841858,1.2699999809265137,1.340000033378601,35300,1.340000033378601
ISPC,2025-03-17,1.350000023841858,1.4500000476837158,1.340000033378601,1.440000057220459,178500,1.440000057220459
ISPC,2025-03-18,1.4199999570846558,1.4359999895095825,1.309999942779541,1.3450000286102295,14400,1.3450000286102295
ISPC,2025-03-19,1.350000023841858,1.3600000143051147,1.2899999618530273,1.3300000429153442,23000,1.3300000429153442
ISPC,2025-03-20,1.340000033378601,1.399999976158142,1.309999942779541,1.3700000047683716,27600,1.3700000047683716
ISPC,2025-03-21,1.340000033378601,1.3899999856948853,1.309999942779541,1.3700000047683716,29000,1.3700000047683716
ISPC,2025-03-24,1.440000057220459,1.440000057220459,1.3300000429153442,1.350000023841858,21800,1.350000023841858
ISPC,2025-03-25,1.4199999570846558,1.4199999570846558,1.2999999523162842,1.3600000143051147,30600,1.3600000143051147
ISPC,2025-03-26,1.2999999523162842,1.3680000305175781,1.2699999809265137,1.2899999618530273,51000,1.2899999618530273
ISPC,2025-03-27,1.2799999713897705,1.2899999618530273,1.159999966621399,1.1799999475479126,47300,1.1799999475479126
ISPC,2025-03-28,1.1799999475479126,1.1799999475479126,1.090000033378601,1.149999976158142,28400,1.149999976158142
