symbol,date,open,high,low,close,volume,adjclose
MTEX,2025-01-02,14.039999961853027,14.989999771118164,13.449999809265137,14.890000343322754,12900,14.890000343322754
MTEX,2025-01-03,14.170000076293945,14.729999542236328,14.09000015258789,14.729999542236328,2300,14.729999542236328
MTEX,2025-01-06,15.0,15.829999923706055,15.0,15.720000267028809,3900,15.720000267028809
MTEX,2025-01-07,15.600000381469727,15.710000038146973,13.84000015258789,15.010000228881836,4400,15.010000228881836
MTEX,2025-01-08,15.3100004196167,15.59000015258789,15.050000190734863,15.15999984741211,1700,15.15999984741211
MTEX,2025-01-10,15.010000228881836,15.199999809265137,14.75,14.979999542236328,3600,14.979999542236328
MTEX,2025-01-13,13.850000381469727,15.170000076293945,13.75,15.170000076293945,2600,15.170000076293945
MTEX,2025-01-14,14.970000267028809,14.970000267028809,12.649999618530273,12.649999618530273,10700,12.649999618530273
MTEX,2025-01-15,12.350000381469727,12.630000114440918,12.350000381469727,12.630000114440918,900,12.630000114440918
MTEX,2025-01-16,12.180000305175781,12.25,11.010000228881836,11.199999809265137,4800,11.199999809265137
MTEX,2025-01-17,10.75,11.199999809265137,10.75,11.0,2900,11.0
MTEX,2025-01-21,11.380000114440918,11.550000190734863,11.140000343322754,11.329999923706055,3700,11.329999923706055
MTEX,2025-01-22,10.90999984741211,12.449999809265137,10.90999984741211,11.850000381469727,4200,11.850000381469727
MTEX,2025-01-23,11.489999771118164,12.050000190734863,11.489999771118164,12.0,1900,12.0
MTEX,2025-01-24,11.949999809265137,12.25,11.949999809265137,12.25,1100,12.25
MTEX,2025-01-27,11.65999984741211,11.859999656677246,11.65999984741211,11.859999656677246,1900,11.859999656677246
MTEX,2025-01-28,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0,11.859999656677246
MTEX,2025-01-29,11.1899995803833,16.489999771118164,11.1899995803833,12.039999961853027,59700,12.039999961853027
MTEX,2025-01-30,12.039999961853027,14.09000015258789,11.630000114440918,11.630000114440918,6400,11.630000114440918
MTEX,2025-01-31,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,0,11.630000114440918
MTEX,2025-02-03,11.600000381469727,13.25,10.800000190734863,12.0600004196167,6500,12.0600004196167
MTEX,2025-02-04,12.0600004196167,12.0600004196167,11.420000076293945,11.979999542236328,2500,11.979999542236328
MTEX,2025-02-05,11.5,11.5,11.5,11.5,2000,11.5
MTEX,2025-02-06,11.479999542236328,11.920000076293945,11.199999809265137,11.5,5000,11.5
