symbol,date,open,high,low,close,volume,adjclose
SIFY,2025-01-02,2.859999895095825,3.069999933242798,2.859999895095825,3.059999942779541,60700,3.059999942779541
SIFY,2025-01-03,3.009999990463257,3.140000104904175,3.009999990463257,3.0199999809265137,32300,3.0199999809265137
SIFY,2025-01-06,3.0899999141693115,3.140000104904175,3.0199999809265137,3.049999952316284,31600,3.049999952316284
SIFY,2025-01-07,3.0399999618530273,3.190000057220459,3.009999990463257,3.130000114440918,60700,3.130000114440918
SIFY,2025-01-08,3.109999895095825,3.109999895095825,2.9000000953674316,2.9200000762939453,79400,2.9200000762939453
SIFY,2025-01-10,2.990000009536743,3.0,2.890000104904175,2.930000066757202,70300,2.930000066757202
SIFY,2025-01-13,2.930000066757202,3.0899999141693115,2.880000114440918,2.890000104904175,75100,2.890000104904175
SIFY,2025-01-14,2.890000104904175,2.9700000286102295,2.880000114440918,2.950000047683716,41900,2.950000047683716
SIFY,2025-01-15,2.9700000286102295,3.2699999809265137,2.9700000286102295,3.25,106900,3.25
SIFY,2025-01-16,3.2899999618530273,3.2899999618530273,3.109999895095825,3.180000066757202,161100,3.180000066757202
SIFY,2025-01-17,3.1600000858306885,3.1600000858306885,2.8499999046325684,2.890000104904175,232100,2.890000104904175
SIFY,2025-01-21,3.0,3.059999942779541,2.9100000858306885,2.990000009536743,79900,2.990000009536743
SIFY,2025-01-22,3.0199999809265137,3.450000047683716,3.0,3.25,303700,3.25
SIFY,2025-01-23,3.299999952316284,3.430000066757202,3.0999999046325684,3.140000104904175,70000,3.140000104904175
SIFY,2025-01-24,3.109999895095825,3.1700000762939453,3.0799999237060547,3.130000114440918,28400,3.130000114440918
SIFY,2025-01-27,3.009999990463257,3.1600000858306885,2.9200000762939453,2.9800000190734863,78600,2.9800000190734863
SIFY,2025-01-28,2.9600000381469727,3.109999895095825,2.9600000381469727,3.0299999713897705,24200,3.0299999713897705
SIFY,2025-01-29,3.009999990463257,3.0999999046325684,2.9700000286102295,3.0,38500,3.0
SIFY,2025-01-30,3.069999933242798,3.0799999237060547,2.9800000190734863,3.0799999237060547,55200,3.0799999237060547
SIFY,2025-01-31,3.0999999046325684,3.240000009536743,3.0999999046325684,3.240000009536743,78300,3.240000009536743
SIFY,2025-02-03,3.1500000953674316,3.2100000381469727,3.119999885559082,3.1700000762939453,27700,3.1700000762939453
SIFY,2025-02-04,3.200000047683716,3.450000047683716,3.200000047683716,3.440000057220459,108600,3.440000057220459
SIFY,2025-02-05,3.440000057220459,3.6500000953674316,3.4000000953674316,3.5,113700,3.5
SIFY,2025-02-06,3.509999990463257,3.880000114440918,3.5,3.549999952316284,195500,3.549999952316284
SIFY,2025-02-07,3.559999942779541,3.7699999809265137,3.559999942779541,3.740000009536743,143300,3.740000009536743
SIFY,2025-02-10,3.799999952316284,4.090000152587891,3.700000047683716,4.079999923706055,142500,4.079999923706055
SIFY,2025-02-11,3.990000009536743,4.349999904632568,3.799999952316284,3.809999942779541,307600,3.809999942779541
SIFY,2025-02-12,3.799999952316284,4.179999828338623,3.5899999141693115,4.050000190734863,175500,4.050000190734863
SIFY,2025-02-13,4.199999809265137,4.25,4.019999980926514,4.25,174000,4.25
