symbol,date,open,high,low,close,volume,adjclose
PYXS,2025-01-02,1.5800000429153442,1.7200000286102295,1.5800000429153442,1.690000057220459,677100,1.690000057220459
PYXS,2025-01-03,1.690000057220459,1.7549999952316284,1.6649999618530273,1.7000000476837158,637000,1.7000000476837158
PYXS,2025-01-06,1.7300000190734863,1.7799999713897705,1.6799999475479126,1.7599999904632568,628900,1.7599999904632568
PYXS,2025-01-07,1.7999999523162842,1.8200000524520874,1.690000057220459,1.7400000095367432,513500,1.7400000095367432
PYXS,2025-01-08,1.7200000286102295,1.725000023841858,1.5850000381469727,1.6100000143051147,604200,1.6100000143051147
PYXS,2025-01-10,1.5800000429153442,1.590000033378601,1.5099999904632568,1.5499999523162842,814900,1.5499999523162842
PYXS,2025-01-13,1.5299999713897705,1.5499999523162842,1.4800000190734863,1.5299999713897705,746400,1.5299999713897705
PYXS,2025-01-14,1.5299999713897705,1.5449999570846558,1.4199999570846558,1.440000057220459,761300,1.440000057220459
PYXS,2025-01-15,1.4500000476837158,1.5,1.399999976158142,1.4700000286102295,1135700,1.4700000286102295
PYXS,2025-01-16,1.4700000286102295,1.4709999561309814,1.3899999856948853,1.4700000286102295,677400,1.4700000286102295
PYXS,2025-01-17,1.4900000095367432,1.5800000429153442,1.4500000476837158,1.5,776200,1.5
PYXS,2025-01-21,1.5,1.559999942779541,1.4800000190734863,1.5299999713897705,402200,1.5299999713897705
PYXS,2025-01-22,1.5399999618530273,1.5950000286102295,1.5099999904632568,1.559999942779541,524900,1.559999942779541
PYXS,2025-01-23,1.559999942779541,1.659999966621399,1.5499999523162842,1.6399999856948853,570700,1.6399999856948853
PYXS,2025-01-24,1.6399999856948853,1.6699999570846558,1.5700000524520874,1.600000023841858,312100,1.600000023841858
PYXS,2025-01-27,1.559999942779541,1.6699999570846558,1.5399999618530273,1.5700000524520874,421700,1.5700000524520874
PYXS,2025-01-28,1.5499999523162842,1.5850000381469727,1.5010000467300415,1.5499999523162842,317000,1.5499999523162842
PYXS,2025-01-29,1.5299999713897705,1.5800000429153442,1.5099999904632568,1.5399999618530273,285200,1.5399999618530273
PYXS,2025-01-30,1.559999942779541,1.659999966621399,1.559999942779541,1.6200000047683716,441900,1.6200000047683716
PYXS,2025-01-31,1.590000033378601,1.6699999570846558,1.5449999570846558,1.5700000524520874,415900,1.5700000524520874
PYXS,2025-02-03,1.5099999904632568,1.559999942779541,1.5,1.5,338000,1.5
PYXS,2025-02-04,1.5099999904632568,1.559999942779541,1.5,1.5099999904632568,361900,1.5099999904632568
PYXS,2025-02-05,1.5199999809265137,1.559999942779541,1.4550000429153442,1.5099999904632568,600600,1.5099999904632568
PYXS,2025-02-06,1.5199999809265137,1.5499999523162842,1.4700000286102295,1.4700000286102295,264800,1.4700000286102295
PYXS,2025-02-07,1.4700000286102295,1.4800000190734863,1.3849999904632568,1.399999976158142,787100,1.399999976158142
PYXS,2025-02-10,1.4199999570846558,1.4199999570846558,1.2999999523162842,1.3300000429153442,999100,1.3300000429153442
PYXS,2025-02-11,1.2999999523162842,1.3550000190734863,1.2300000190734863,1.2699999809265137,1096300,1.2699999809265137
PYXS,2025-02-12,1.2599999904632568,1.3300000429153442,1.25,1.2799999713897705,700400,1.2799999713897705
PYXS,2025-02-13,1.2899999618530273,1.3200000524520874,1.2599999904632568,1.2999999523162842,640700,1.2999999523162842
PYXS,2025-02-14,1.309999942779541,1.350000023841858,1.2649999856948853,1.3200000524520874,821500,1.3200000524520874
PYXS,2025-02-18,1.3300000429153442,1.399999976158142,1.2899999618530273,1.350000023841858,795200,1.350000023841858
PYXS,2025-02-19,1.3600000143051147,1.3799999952316284,1.3200000524520874,1.350000023841858,429700,1.350000023841858
PYXS,2025-02-20,1.3700000047683716,1.375,1.2999999523162842,1.3600000143051147,358700,1.3600000143051147
PYXS,2025-02-21,1.3700000047683716,1.3700000047683716,1.2599999904632568,1.2799999713897705,635000,1.2799999713897705
PYXS,2025-02-24,1.2799999713897705,1.2899999618530273,1.2100000381469727,1.2200000286102295,721200,1.2200000286102295
PYXS,2025-02-25,1.2000000476837158,1.25,1.190000057220459,1.2000000476837158,512300,1.2000000476837158
PYXS,2025-02-26,1.309999942779541,1.3250000476837158,1.1200000047683716,1.1299999952316284,3091100,1.1299999952316284
PYXS,2025-02-27,1.1399999856948853,1.1699999570846558,1.1100000143051147,1.1299999952316284,791100,1.1299999952316284
PYXS,2025-02-28,1.125,1.2200000286102295,1.1100000143051147,1.190000057220459,480500,1.190000057220459
PYXS,2025-03-03,1.2100000381469727,1.2200000286102295,1.1050000190734863,1.1100000143051147,502500,1.1100000143051147
PYXS,2025-03-04,1.100000023841858,1.159999966621399,1.0700000524520874,1.1399999856948853,488800,1.1399999856948853
PYXS,2025-03-05,1.149999976158142,1.190000057220459,1.1200000047683716,1.1699999570846558,309400,1.1699999570846558
PYXS,2025-03-06,1.149999976158142,1.2100000381469727,1.1299999952316284,1.1799999475479126,411200,1.1799999475479126
PYXS,2025-03-07,1.1799999475479126,1.2000000476837158,1.1399999856948853,1.159999966621399,327600,1.159999966621399
PYXS,2025-03-10,1.1100000143051147,1.1449999809265137,1.059999942779541,1.0700000524520874,386600,1.0700000524520874
PYXS,2025-03-11,1.0800000429153442,1.0850000381469727,0.9850000143051147,1.0399999618530273,779400,1.0399999618530273
PYXS,2025-03-12,1.0499999523162842,1.149999976158142,1.0499999523162842,1.1100000143051147,700600,1.1100000143051147
PYXS,2025-03-13,1.1299999952316284,1.149999976158142,1.059999942779541,1.0700000524520874,483100,1.0700000524520874
PYXS,2025-03-14,1.100000023841858,1.1299999952316284,1.0700000524520874,1.1100000143051147,511800,1.1100000143051147
PYXS,2025-03-17,1.1299999952316284,1.190000057220459,1.1200000047683716,1.159999966621399,333600,1.159999966621399
PYXS,2025-03-18,1.2400000095367432,1.2400000095367432,1.059999942779541,1.059999942779541,515300,1.059999942779541
PYXS,2025-03-19,1.0800000429153442,1.1200000047683716,1.0499999523162842,1.0700000524520874,452700,1.0700000524520874
PYXS,2025-03-20,1.059999942779541,1.1449999809265137,1.059999942779541,1.1200000047683716,428800,1.1200000047683716
PYXS,2025-03-21,1.1200000047683716,1.2400000095367432,1.1200000047683716,1.2100000381469727,915200,1.2100000381469727
PYXS,2025-03-24,1.2200000286102295,1.24399995803833,1.1799999475479126,1.2000000476837158,355400,1.2000000476837158
PYXS,2025-03-25,1.2000000476837158,1.2000000476837158,1.1200000047683716,1.149999976158142,510400,1.149999976158142
PYXS,2025-03-26,1.1399999856948853,1.1699999570846558,1.0499999523162842,1.0499999523162842,406700,1.0499999523162842
PYXS,2025-03-27,1.0800000429153442,1.0989999771118164,1.0399999618530273,1.090000033378601,335600,1.090000033378601
PYXS,2025-03-28,1.090000033378601,1.1050000190734863,1.0499999523162842,1.059999942779541,371500,1.059999942779541
PYXS,2025-03-31,1.0399999618530273,1.0499999523162842,0.9800000190734863,0.9800000190734863,681500,0.9800000190734863
PYXS,2025-04-01,0.9800000190734863,0.9879999756813049,0.9100000262260437,0.9150000214576721,499800,0.9150000214576721
PYXS,2025-04-02,0.906000018119812,1.0299999713897705,0.906000018119812,1.0199999809265137,515600,1.0199999809265137
PYXS,2025-04-03,0.9599999785423279,1.0,0.9200000166893005,0.9359999895095825,409500,0.9359999895095825
PYXS,2025-04-04,0.9200000166893005,0.9419999718666077,0.8600000143051147,0.9120000004768372,663200,0.9120000004768372
PYXS,2025-04-07,0.8830000162124634,0.9760000109672546,0.8330000042915344,0.9570000171661377,619900,0.9570000171661377
PYXS,2025-04-08,0.9810000061988831,1.0199999809265137,0.8679999709129333,0.8769999742507935,451100,0.8769999742507935
PYXS,2025-04-09,0.8799999952316284,1.0399999618530273,0.8629999756813049,0.9850000143051147,681400,0.9850000143051147
PYXS,2025-04-10,0.9399999976158142,0.9800000190734863,0.8700000047683716,0.9070000052452087,328400,0.9070000052452087
PYXS,2025-04-11,0.9309999942779541,0.9589999914169312,0.8920000195503235,0.9589999914169312,301800,0.9589999914169312
PYXS,2025-04-14,0.9599999785423279,0.9800000190734863,0.9139999747276306,0.9150000214576721,399500,0.9150000214576721
PYXS,2025-04-15,0.9200000166893005,0.9539999961853027,0.8730000257492065,0.9150000214576721,284700,0.9150000214576721
PYXS,2025-04-16,0.9599999785423279,0.9599999785423279,0.8899999856948853,0.9340000152587891,354700,0.9340000152587891
PYXS,2025-04-17,0.9359999895095825,0.9729999899864197,0.9200000166893005,0.9629999995231628,286000,0.9629999995231628
PYXS,2025-04-21,0.949999988079071,1.1100000143051147,0.9200000166893005,1.059999942779541,743200,1.059999942779541
PYXS,2025-04-22,1.0800000429153442,1.159999966621399,1.0099999904632568,1.0199999809265137,2074600,1.0199999809265137
PYXS,2025-04-23,1.0800000429153442,1.090000033378601,1.0099999904632568,1.0800000429153442,693600,1.0800000429153442
PYXS,2025-04-24,1.0800000429153442,1.100000023841858,1.0199999809265137,1.090000033378601,317500,1.090000033378601
PYXS,2025-04-25,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.059999942779541,230300,1.059999942779541
PYXS,2025-04-28,1.0800000429153442,1.090000033378601,1.0199999809265137,1.0399999618530273,303900,1.0399999618530273
PYXS,2025-04-29,1.0399999618530273,1.059999942779541,1.0199999809265137,1.0399999618530273,323600,1.0399999618530273
PYXS,2025-04-30,1.0499999523162842,1.1100000143051147,0.9900000095367432,1.100000023841858,536100,1.100000023841858
PYXS,2025-05-01,1.1200000047683716,1.1299999952316284,1.059000015258789,1.100000023841858,261100,1.100000023841858
PYXS,2025-05-02,1.100000023841858,1.3300000429153442,1.100000023841858,1.2599999904632568,1292000,1.2599999904632568
PYXS,2025-05-05,1.2599999904632568,1.2999999523162842,1.1799999475479126,1.190000057220459,460100,1.190000057220459
PYXS,2025-05-06,1.2000000476837158,1.2000000476837158,1.0499999523162842,1.0700000524520874,496500,1.0700000524520874
PYXS,2025-05-07,1.090000033378601,1.1200000047683716,1.059999942779541,1.0700000524520874,325900,1.0700000524520874
PYXS,2025-05-08,1.0750000476837158,1.1699999570846558,1.059999942779541,1.090000033378601,498800,1.090000033378601
PYXS,2025-05-09,1.1100000143051147,1.1699999570846558,1.0549999475479126,1.0700000524520874,441700,1.0700000524520874
PYXS,2025-05-12,1.159999966621399,1.159999966621399,1.090000033378601,1.149999976158142,461800,1.149999976158142
PYXS,2025-05-13,1.159999966621399,1.190000057220459,1.1100000143051147,1.190000057220459,793700,1.190000057220459
PYXS,2025-05-14,1.2000000476837158,1.2000000476837158,1.059999942779541,1.0700000524520874,369700,1.0700000524520874
PYXS,2025-05-15,1.0800000429153442,1.1100000143051147,1.0299999713897705,1.1100000143051147,382000,1.1100000143051147
PYXS,2025-05-16,1.1100000143051147,1.2100000381469727,1.100000023841858,1.2100000381469727,528500,1.2100000381469727
