symbol,date,open,high,low,close,volume,adjclose
DPRO,2025-01-02,4.079999923706055,4.25,3.9600000381469727,4.110000133514404,219600,4.110000133514404
DPRO,2025-01-03,4.130000114440918,4.571000099182129,4.130000114440918,4.449999809265137,304000,4.449999809265137
DPRO,2025-01-06,4.53000020980835,4.690000057220459,4.0,4.309999942779541,431600,4.309999942779541
DPRO,2025-01-07,4.179999828338623,4.429999828338623,4.119999885559082,4.230000019073486,181500,4.230000019073486
DPRO,2025-01-08,3.9100000858306885,3.9700000286102295,3.259999990463257,3.2899999618530273,364000,3.2899999618530273
DPRO,2025-01-10,3.490000009536743,3.7200000286102295,3.3299999237060547,3.5299999713897705,211000,3.5299999713897705
DPRO,2025-01-13,3.440000057220459,3.5,3.1700000762939453,3.380000114440918,164200,3.380000114440918
DPRO,2025-01-14,3.440000057220459,3.632999897003174,3.299999952316284,3.5399999618530273,98800,3.5399999618530273
DPRO,2025-01-15,3.619999885559082,3.640000104904175,3.4000000953674316,3.5199999809265137,152800,3.5199999809265137
DPRO,2025-01-16,3.5299999713897705,3.9189999103546143,3.25,3.4200000762939453,461300,3.4200000762939453
DPRO,2025-01-17,3.5399999618530273,3.5399999618530273,3.200000047683716,3.299999952316284,277000,3.299999952316284
DPRO,2025-01-21,3.3499999046325684,3.4140000343322754,2.940000057220459,2.9800000190734863,346800,2.9800000190734863
DPRO,2025-01-22,3.0399999618530273,3.049999952316284,2.680000066757202,2.9600000381469727,287200,2.9600000381469727
DPRO,2025-01-23,3.049999952316284,3.059999942779541,2.9000000953674316,2.9700000286102295,178300,2.9700000286102295
DPRO,2025-01-24,3.069999933242798,3.819999933242798,2.9800000190734863,3.680000066757202,698000,3.680000066757202
DPRO,2025-01-27,3.740000009536743,3.740000009536743,3.2100000381469727,3.299999952316284,198600,3.299999952316284
DPRO,2025-01-28,3.3499999046325684,3.619999885559082,3.3499999046325684,3.5799999237060547,114500,3.5799999237060547
DPRO,2025-01-29,3.5199999809265137,3.5199999809265137,3.319999933242798,3.3499999046325684,74900,3.3499999046325684
DPRO,2025-01-30,3.3499999046325684,3.450000047683716,3.25,3.3499999046325684,83800,3.3499999046325684
DPRO,2025-01-31,3.3499999046325684,3.440000057220459,3.25,3.2899999618530273,85300,3.2899999618530273
DPRO,2025-02-03,3.0999999046325684,3.180000066757202,3.049999952316284,3.0999999046325684,107200,3.0999999046325684
DPRO,2025-02-04,3.119999885559082,3.2880001068115234,3.0899999141693115,3.25,52800,3.25
DPRO,2025-02-05,3.25,3.489000082015991,3.200000047683716,3.380000114440918,87600,3.380000114440918
DPRO,2025-02-06,3.5299999713897705,3.8399999141693115,3.380000114440918,3.5,289400,3.5
DPRO,2025-02-07,3.559999942779541,3.5999999046325684,3.1500000953674316,3.259999990463257,127800,3.259999990463257
DPRO,2025-02-10,3.299999952316284,3.4570000171661377,3.190000057220459,3.240000009536743,119800,3.240000009536743
DPRO,2025-02-11,3.2300000190734863,3.3480000495910645,3.1600000858306885,3.190000057220459,86200,3.190000057220459
DPRO,2025-02-12,3.180000066757202,3.322000026702881,3.0899999141693115,3.259999990463257,65400,3.259999990463257
DPRO,2025-02-13,3.240000009536743,3.299999952316284,3.0999999046325684,3.299999952316284,69700,3.299999952316284
DPRO,2025-02-14,3.2899999618530273,3.3429999351501465,3.0799999237060547,3.109999895095825,79200,3.109999895095825
DPRO,2025-02-18,3.109999895095825,3.190000057220459,2.9800000190734863,3.0799999237060547,90300,3.0799999237060547
DPRO,2025-02-19,3.140000104904175,3.140000104904175,2.9800000190734863,3.049999952316284,53800,3.049999952316284
DPRO,2025-02-20,3.049999952316284,3.138000011444092,2.9100000858306885,3.0399999618530273,48200,3.0399999618530273
DPRO,2025-02-21,2.9600000381469727,3.119999885559082,2.75,2.799999952316284,83500,2.799999952316284
DPRO,2025-02-24,2.8499999046325684,2.9000000953674316,2.6600000858306885,2.7799999713897705,109600,2.7799999713897705
DPRO,2025-02-25,2.7300000190734863,2.7699999809265137,2.359999895095825,2.4100000858306885,114800,2.4100000858306885
