symbol,date,open,high,low,close,volume,adjclose,dividends
ATAT,2025-04-02,28.6200008392334,29.614999771118164,28.469999313354492,29.40999984741211,677200,29.015485763549805,0.0
ATAT,2025-04-03,28.0,28.670000076293945,27.65999984741211,28.540000915527344,788600,28.15715789794922,0.0
ATAT,2025-04-04,27.0,27.5,25.399999618530273,26.149999618530273,1477300,25.799217224121094,0.0
ATAT,2025-04-07,24.729999542236328,27.084999084472656,24.329999923706055,25.68000030517578,1577300,25.335521697998047,0.0
ATAT,2025-04-08,26.299999237060547,26.299999237060547,23.510000228881836,24.020000457763672,1836800,23.697790145874023,0.0
ATAT,2025-04-09,23.739999771118164,24.670000076293945,22.559999465942383,23.0,4448600,22.691471099853516,0.0
ATAT,2025-04-10,23.760000228881836,24.149999618530273,22.360000610351562,23.06999969482422,2635800,22.76053237915039,0.0
ATAT,2025-04-11,22.56999969482422,23.489999771118164,21.5,22.209999084472656,4603100,21.912067413330078,0.0
ATAT,2025-04-14,22.850000381469727,24.760000228881836,22.780000686645508,23.84000015258789,2992700,23.520204544067383,0.0
ATAT,2025-04-15,23.959999084472656,24.5,23.3799991607666,23.399999618530273,2248900,23.086105346679688,0.0
ATAT,2025-04-16,23.860000610351562,24.989999771118164,23.857999801635742,23.93000030517578,2719000,23.608997344970703,0.0
ATAT,2025-04-17,24.56999969482422,25.40999984741211,23.59000015258789,23.940000534057617,2862300,23.61886215209961,0.0
ATAT,2025-04-21,23.81999969482422,23.81999969482422,22.424999237060547,23.270000457763672,1421300,22.95785140991211,0.0
ATAT,2025-04-22,23.549999237060547,24.469999313354492,23.440000534057617,23.81999969482422,1014400,23.500471115112305,0.0
ATAT,2025-04-23,24.59000015258789,25.15999984741211,24.1200008392334,24.34000015258789,1010400,24.01349639892578,0.0
ATAT,2025-04-24,24.399999618530273,24.420000076293945,23.190000534057617,23.770000457763672,809400,23.451143264770508,0.0
ATAT,2025-04-25,23.530000686645508,24.049999237060547,23.375,23.920000076293945,536500,23.599130630493164,0.0
ATAT,2025-04-28,23.850000381469727,24.56999969482422,23.479999542236328,23.6299991607666,1336500,23.313020706176758,0.0
ATAT,2025-04-29,23.860000610351562,24.34000015258789,23.6299991607666,24.18000030517578,1773600,23.85564422607422,0.0
ATAT,2025-04-30,24.360000610351562,24.5,23.989999771118164,24.440000534057617,859600,24.11215591430664,0.0
ATAT,2025-05-01,24.700000762939453,24.989999771118164,24.21299934387207,24.700000762939453,708800,24.368667602539062,0.0
ATAT,2025-05-02,25.235000610351562,25.479999542236328,24.3799991607666,24.559999465942383,1028400,24.230545043945312,0.0
ATAT,2025-05-05,24.290000915527344,25.350000381469727,24.290000915527344,25.06999969482422,1474100,24.73370361328125,0.0
ATAT,2025-05-06,25.049999237060547,25.719999313354492,25.020000457763672,25.56999969482422,1222700,25.22699737548828,0.0
ATAT,2025-05-07,25.040000915527344,26.8799991607666,25.040000915527344,26.59000015258789,1540600,26.233314514160156,0.0
ATAT,2025-05-08,27.15999984741211,28.489999771118164,26.860000610351562,28.40999984741211,1855700,28.028900146484375,0.0
ATAT,2025-05-09,28.350000381469727,29.559999465942383,28.295000076293945,28.459999084472656,1492300,28.078229904174805,0.0
ATAT,2025-05-12,29.579999923706055,30.079999923706055,29.415000915527344,29.670000076293945,1128000,29.27199935913086,0.0
ATAT,2025-05-13,29.5,29.889999389648438,29.209999084472656,29.6200008392334,510500,29.22266960144043,0.0
ATAT,2025-05-14,29.469999313354492,29.600000381469727,28.899999618530273,29.200000762939453,1303200,28.808303833007812,0.0
ATAT,2025-05-15,29.100000381469727,29.878999710083008,28.96500015258789,29.829999923706055,1151800,29.429851531982422,0.0
ATAT,2025-05-16,29.690000534057617,30.190000534057617,29.559999465942383,29.6299991607666,1163400,29.232534408569336,0.0
ATAT,2025-05-19,29.440000534057617,30.729999542236328,29.020000457763672,30.639999389648438,1351100,30.228986740112305,0.0
ATAT,2025-05-20,30.5,30.989999771118164,30.139999389648438,30.81999969482422,908400,30.406572341918945,0.0
ATAT,2025-05-21,30.350000381469727,30.59000015258789,29.895000457763672,30.18000030517578,1412000,29.775157928466797,0.0
ATAT,2025-05-22,30.489999771118164,34.22999954223633,30.100000381469727,32.86000061035156,4328500,32.41920852661133,0.0
ATAT,2025-05-23,32.099998474121094,32.79899978637695,31.81999969482422,32.470001220703125,1573300,32.03443908691406,0.0
ATAT,2025-05-27,32.5,32.55799865722656,30.700000762939453,31.020000457763672,1509900,30.60388946533203,0.0
ATAT,2025-05-28,31.190000534057617,31.809999465942383,31.01099967956543,31.399999618530273,2792600,30.978792190551758,0.0
ATAT,2025-05-29,31.770000457763672,32.15999984741211,31.440000534057617,31.889999389648438,1407200,31.46221923828125,0.0
ATAT,2025-05-30,31.18000030517578,31.584999084472656,30.200000762939453,31.309999465942383,2319300,30.889999389648438,0.0
ATAT,2025-06-02,30.899999618530273,31.110000610351562,30.5,30.829999923706055,803400,30.829999923706055,0.42
ATAT,2025-06-03,31.209999084472656,31.31999969482422,30.600000381469727,30.899999618530273,1283000,30.899999618530273,0.0
ATAT,2025-06-04,31.18000030517578,31.979999542236328,30.420000076293945,31.43000030517578,1448300,31.43000030517578,0.0
ATAT,2025-06-05,31.5,31.6299991607666,31.045000076293945,31.260000228881836,705900,31.260000228881836,0.0
ATAT,2025-06-06,31.299999237060547,31.559999465942383,30.5,31.030000686645508,943600,31.030000686645508,0.0
ATAT,2025-06-09,31.309999465942383,31.889999389648438,30.780000686645508,31.459999084472656,1412100,31.459999084472656,0.0
ATAT,2025-06-10,31.350000381469727,31.3799991607666,30.459999084472656,30.780000686645508,670400,30.780000686645508,0.0
ATAT,2025-06-11,31.139999389648438,31.920000076293945,30.790000915527344,30.959999084472656,914000,30.959999084472656,0.0
ATAT,2025-06-12,31.350000381469727,33.400001525878906,31.084999084472656,32.45000076293945,2450000,32.45000076293945,0.0
ATAT,2025-06-13,32.099998474121094,33.04999923706055,32.0099983215332,32.29999923706055,1150300,32.29999923706055,0.0
ATAT,2025-06-16,32.54999923706055,32.79999923706055,31.559999465942383,31.639999389648438,942400,31.639999389648438,0.0
ATAT,2025-06-17,31.420000076293945,32.30500030517578,30.621999740600586,30.950000762939453,1088000,30.950000762939453,0.0
ATAT,2025-06-18,30.739999771118164,31.420000076293945,30.469999313354492,30.75,831800,30.75,0.0
ATAT,2025-06-20,30.799999237060547,31.1299991607666,29.809999465942383,30.670000076293945,2563000,30.670000076293945,0.0
ATAT,2025-06-23,30.610000610351562,31.315000534057617,30.5,31.110000610351562,690900,31.110000610351562,0.0
ATAT,2025-06-24,32.150001525878906,33.0,31.889999389648438,32.400001525878906,1849500,32.400001525878906,0.0
ATAT,2025-06-25,32.33000183105469,33.08000183105469,31.700000762939453,32.08000183105469,979600,32.08000183105469,0.0
ATAT,2025-06-26,32.33000183105469,32.56999969482422,31.520000457763672,32.43000030517578,949100,32.43000030517578,0.0
ATAT,2025-06-27,32.5099983215332,32.79999923706055,31.8799991607666,32.75,664100,32.75,0.0
ATAT,2025-06-30,32.75,33.06999969482422,31.93000030517578,32.5099983215332,1446500,32.5099983215332,0.0
ATAT,2025-07-01,32.47999954223633,32.959999084472656,32.060001373291016,32.709999084472656,687800,32.709999084472656,0.0
ATAT,2025-07-02,32.70000076293945,34.0,32.70000076293945,33.0,2499400,33.0,0.0
ATAT,2025-07-03,33.14500045776367,34.04999923706055,32.56999969482422,33.790000915527344,1276800,33.790000915527344,0.0
ATAT,2025-07-07,33.939998626708984,35.79999923706055,33.43000030517578,35.540000915527344,3181000,35.540000915527344,0.0
ATAT,2025-07-08,35.849998474121094,35.939998626708984,35.099998474121094,35.25,2934200,35.25,0.0
ATAT,2025-07-09,35.47999954223633,36.2400016784668,35.053001403808594,36.209999084472656,1131300,36.209999084472656,0.0
ATAT,2025-07-10,36.599998474121094,37.459999084472656,35.540000915527344,36.029998779296875,2901400,36.029998779296875,0.0
ATAT,2025-07-11,35.79499816894531,35.97999954223633,35.16999816894531,35.459999084472656,1533800,35.459999084472656,0.0
ATAT,2025-07-14,35.29999923706055,35.81999969482422,34.70000076293945,35.5099983215332,1123000,35.5099983215332,0.0
ATAT,2025-07-15,35.5,36.02000045776367,35.48500061035156,35.93000030517578,792900,35.93000030517578,0.0
ATAT,2025-07-16,35.915000915527344,35.915000915527344,35.099998474121094,35.529998779296875,1302000,35.529998779296875,0.0
ATAT,2025-07-17,35.5,36.599998474121094,35.15999984741211,36.09000015258789,1614900,36.09000015258789,0.0
ATAT,2025-07-18,36.560001373291016,36.86000061035156,35.84000015258789,35.93000030517578,531000,35.93000030517578,0.0
ATAT,2025-07-21,36.369998931884766,37.2400016784668,35.869998931884766,36.5,1619000,36.5,0.0
ATAT,2025-07-22,36.400001525878906,36.5,35.2599983215332,36.2599983215332,998800,36.2599983215332,0.0
ATAT,2025-07-23,36.650001525878906,37.0,36.2400016784668,36.2599983215332,1050800,36.2599983215332,0.0
ATAT,2025-07-24,36.400001525878906,37.2400016784668,35.400001525878906,35.68000030517578,1238700,35.68000030517578,0.0
ATAT,2025-07-25,35.34000015258789,35.88999938964844,34.349998474121094,35.689998626708984,1086600,35.689998626708984,0.0
ATAT,2025-07-28,35.38999938964844,35.58000183105469,34.512001037597656,35.5,908800,35.5,0.0
ATAT,2025-07-29,35.59000015258789,35.70000076293945,34.70000076293945,34.880001068115234,544600,34.880001068115234,0.0
ATAT,2025-07-30,34.52000045776367,35.08000183105469,34.11000061035156,34.43000030517578,921700,34.43000030517578,0.0
ATAT,2025-07-31,34.099998474121094,34.18000030517578,33.5,33.81999969482422,1608200,33.81999969482422,0.0
ATAT,2025-08-01,33.5,33.849998474121094,32.970001220703125,33.459999084472656,1142900,33.459999084472656,0.0
ATAT,2025-08-04,33.790000915527344,34.70000076293945,33.64500045776367,34.630001068115234,988400,34.630001068115234,0.0
ATAT,2025-08-05,35.0,35.220001220703125,33.125,33.18000030517578,1509400,33.18000030517578,0.0
ATAT,2025-08-06,33.5,34.76499938964844,33.29499816894531,33.720001220703125,1469700,33.720001220703125,0.0
ATAT,2025-08-07,33.86000061035156,35.04999923706055,33.7400016784668,34.939998626708984,1264200,34.939998626708984,0.0
ATAT,2025-08-08,35.060001373291016,35.689998626708984,34.6150016784668,35.369998931884766,821000,35.369998931884766,0.0
ATAT,2025-08-11,35.400001525878906,35.525001525878906,34.36000061035156,34.959999084472656,591200,34.959999084472656,0.0
ATAT,2025-08-12,35.22999954223633,35.68000030517578,34.81999969482422,35.380001068115234,804400,35.380001068115234,0.0
ATAT,2025-08-13,35.70000076293945,36.369998931884766,34.970001220703125,35.279998779296875,1074300,35.279998779296875,0.0
ATAT,2025-08-14,35.0,35.525001525878906,34.3650016784668,34.47999954223633,651300,34.47999954223633,0.0
ATAT,2025-08-15,34.52000045776367,35.220001220703125,34.400001525878906,34.880001068115234,516100,34.880001068115234,0.0
ATAT,2025-08-18,35.029998779296875,35.29999923706055,34.689998626708984,34.869998931884766,641400,34.869998931884766,0.0
ATAT,2025-08-19,34.88999938964844,35.099998474121094,34.470001220703125,34.560001373291016,775800,34.560001373291016,0.0
ATAT,2025-08-20,34.650001525878906,34.9900016784668,33.88999938964844,33.959999084472656,1098300,33.959999084472656,0.0
ATAT,2025-08-21,34.0,34.880001068115234,33.904998779296875,34.4900016784668,1821400,34.4900016784668,0.0
ATAT,2025-08-22,34.91999816894531,36.060001373291016,34.709999084472656,35.72999954223633,1302500,35.72999954223633,0.0
ATAT,2025-08-25,35.970001220703125,36.290000915527344,34.875,35.099998474121094,1679700,35.099998474121094,0.0
ATAT,2025-08-26,36.70000076293945,38.70000076293945,35.70000076293945,37.150001525878906,3415000,37.150001525878906,0.0
ATAT,2025-08-27,36.810001373291016,37.880001068115234,36.630001068115234,37.279998779296875,1486700,37.279998779296875,0.0
ATAT,2025-08-28,37.43000030517578,39.369998931884766,36.849998474121094,39.0,3055200,39.0,0.0
ATAT,2025-08-29,39.470001220703125,39.84000015258789,38.77000045776367,38.91999816894531,2174200,38.91999816894531,0.0
ATAT,2025-09-02,38.93000030517578,39.654998779296875,38.099998474121094,38.630001068115234,1353200,38.630001068115234,0.0
ATAT,2025-09-03,38.5099983215332,39.22999954223633,38.5099983215332,39.040000915527344,1184200,39.040000915527344,0.0
ATAT,2025-09-04,38.560001373291016,39.22999954223633,38.4900016784668,38.900001525878906,1161400,38.900001525878906,0.0
ATAT,2025-09-05,39.63999938964844,39.63999938964844,38.73500061035156,39.040000915527344,1580000,39.040000915527344,0.0
ATAT,2025-09-08,39.529998779296875,40.255001068115234,39.040000915527344,40.029998779296875,1724000,40.029998779296875,0.0
ATAT,2025-09-09,40.0,40.369998931884766,39.470001220703125,39.97999954223633,1671800,39.97999954223633,0.0
ATAT,2025-09-10,39.599998474121094,39.86000061035156,38.93000030517578,39.189998626708984,1047400,39.189998626708984,0.0
ATAT,2025-09-11,39.06999969482422,40.2400016784668,39.06999969482422,39.9900016784668,1128700,39.9900016784668,0.0
ATAT,2025-09-12,39.59000015258789,39.9900016784668,39.31999969482422,39.66999816894531,686300,39.66999816894531,0.0
ATAT,2025-09-15,39.779998779296875,40.178001403808594,39.63999938964844,39.75,703700,39.75,0.0
ATAT,2025-09-16,39.939998626708984,40.38999938964844,39.349998474121094,39.5,684900,39.5,0.0
ATAT,2025-09-17,39.619998931884766,40.38999938964844,39.52000045776367,39.83000183105469,1574600,39.83000183105469,0.0
ATAT,2025-09-18,39.70000076293945,39.939998626708984,39.25,39.470001220703125,838700,39.470001220703125,0.0
ATAT,2025-09-19,39.90999984741211,40.38600158691406,39.25,40.08000183105469,1087000,40.08000183105469,0.0
ATAT,2025-09-22,39.5,40.369998931884766,39.29999923706055,39.68000030517578,735300,39.68000030517578,0.0
ATAT,2025-09-23,39.63999938964844,39.7599983215332,37.349998474121094,37.7400016784668,1415400,37.7400016784668,0.0
ATAT,2025-09-24,38.439998626708984,39.70000076293945,38.255001068115234,39.45000076293945,1445100,39.45000076293945,0.0
ATAT,2025-09-25,39.2599983215332,39.369998931884766,38.016998291015625,38.20000076293945,1067200,38.20000076293945,0.0
ATAT,2025-09-26,38.119998931884766,38.5,37.529998779296875,37.7599983215332,802500,37.7599983215332,0.0
ATAT,2025-09-29,38.59000015258789,38.90999984741211,37.650001525878906,37.7400016784668,1172100,37.7400016784668,0.0
ATAT,2025-09-30,38.040000915527344,38.25,37.279998779296875,37.59000015258789,992500,37.59000015258789,0.0
ATAT,2025-10-01,37.63999938964844,37.88999938964844,36.400001525878906,36.459999084472656,1257800,36.459999084472656,0.0
ATAT,2025-10-02,36.470001220703125,36.84000015258789,36.11000061035156,36.630001068115234,1063100,36.630001068115234,0.0
ATAT,2025-10-03,36.400001525878906,36.45500183105469,35.61000061035156,36.040000915527344,882700,36.040000915527344,0.0
