symbol,date,open,high,low,close,volume,adjclose
LZ,2025-01-02,7.590000152587891,7.644999980926514,7.434999942779541,7.559999942779541,1058700,7.559999942779541
LZ,2025-01-03,7.610000133514404,7.730000019073486,7.570000171661377,7.730000019073486,658300,7.730000019073486
LZ,2025-01-06,7.800000190734863,8.109999656677246,7.764999866485596,7.940000057220459,1059200,7.940000057220459
LZ,2025-01-07,8.0,8.029999732971191,7.574999809265137,7.769999980926514,984000,7.769999980926514
LZ,2025-01-08,7.769999980926514,7.860000133514404,7.630000114440918,7.71999979019165,1338500,7.71999979019165
LZ,2025-01-10,7.550000190734863,7.605000019073486,7.341000080108643,7.519999980926514,747000,7.519999980926514
LZ,2025-01-13,7.855000019073486,8.220000267028809,7.75,7.880000114440918,1486500,7.880000114440918
LZ,2025-01-14,7.96999979019165,7.96999979019165,7.820000171661377,7.920000076293945,1037900,7.920000076293945
LZ,2025-01-15,8.050000190734863,8.104999542236328,7.900000095367432,8.050000190734863,1181900,8.050000190734863
LZ,2025-01-16,8.100000381469727,8.210000038146973,7.920000076293945,8.170000076293945,1053200,8.170000076293945
LZ,2025-01-17,8.300000190734863,8.3100004196167,8.069999694824219,8.199999809265137,960800,8.199999809265137
LZ,2025-01-21,8.279999732971191,8.3100004196167,8.100000381469727,8.1899995803833,1363100,8.1899995803833
LZ,2025-01-22,8.1899995803833,8.449999809265137,8.175000190734863,8.279999732971191,2228700,8.279999732971191
LZ,2025-01-23,8.220000267028809,8.585000038146973,8.175000190734863,8.5600004196167,1352000,8.5600004196167
LZ,2025-01-24,8.529999732971191,8.560999870300293,8.375,8.430000305175781,1580100,8.430000305175781
LZ,2025-01-27,8.359999656677246,9.050000190734863,8.319999694824219,9.0,3985100,9.0
LZ,2025-01-28,9.0,9.324999809265137,8.930000305175781,9.25,2549200,9.25
LZ,2025-01-29,9.3100004196167,9.369999885559082,9.020000457763672,9.109999656677246,2816700,9.109999656677246
LZ,2025-01-30,9.210000038146973,9.319999694824219,9.0,9.15999984741211,4209400,9.15999984741211
LZ,2025-01-31,9.199999809265137,9.3149995803833,8.90999984741211,8.989999771118164,2123200,8.989999771118164
LZ,2025-02-03,8.779999732971191,8.899999618530273,8.539999961853027,8.859999656677246,1404700,8.859999656677246
LZ,2025-02-04,8.829999923706055,9.095000267028809,8.779999732971191,9.069999694824219,982000,9.069999694824219
LZ,2025-02-05,9.149999618530273,9.414999961853027,9.079999923706055,9.15999984741211,1370900,9.15999984741211
LZ,2025-02-06,9.199999809265137,9.329999923706055,9.104999542236328,9.229999542236328,854100,9.229999542236328
LZ,2025-02-07,9.229999542236328,9.234999656677246,9.048999786376953,9.100000381469727,846100,9.100000381469727
