symbol,date,open,high,low,close,volume,adjclose
HUT,2025-01-02,21.100000381469727,22.15999984741211,20.729999542236328,21.889999389648438,4095100,21.889999389648438
HUT,2025-01-03,21.799999237060547,24.170000076293945,21.6299991607666,24.15999984741211,5321900,24.15999984741211
HUT,2025-01-06,24.579999923706055,27.059999465942383,24.43000030517578,26.670000076293945,7675700,26.670000076293945
HUT,2025-01-07,27.19499969482422,27.19499969482422,24.360000610351562,24.850000381469727,7142700,24.850000381469727
HUT,2025-01-08,23.81999969482422,24.309999465942383,22.540000915527344,23.5,5044100,23.5
HUT,2025-01-10,22.7549991607666,23.469999313354492,22.139999389648438,23.399999618530273,4352500,23.399999618530273
HUT,2025-01-13,22.190000534057617,22.940000534057617,21.450000762939453,22.93000030517578,3938400,22.93000030517578
HUT,2025-01-14,24.299999237060547,24.979999542236328,23.239999771118164,23.860000610351562,4252000,23.860000610351562
HUT,2025-01-15,25.43000030517578,26.756999969482422,25.030000686645508,26.260000228881836,6109200,26.260000228881836
HUT,2025-01-16,25.559999465942383,27.079999923706055,25.549999237060547,26.59000015258789,4974400,26.59000015258789
HUT,2025-01-17,27.709999084472656,29.280000686645508,26.3700008392334,26.920000076293945,10173200,26.920000076293945
HUT,2025-01-21,27.34000015258789,27.579999923706055,25.229999542236328,26.1200008392334,5966600,26.1200008392334
HUT,2025-01-22,25.559999465942383,26.399999618530273,24.719999313354492,25.860000610351562,5154000,25.860000610351562
HUT,2025-01-23,25.0,27.243999481201172,24.940000534057617,25.43000030517578,5368600,25.43000030517578
HUT,2025-01-24,26.299999237060547,27.81999969482422,25.6200008392334,26.040000915527344,6741200,26.040000915527344
HUT,2025-01-27,23.889999389648438,24.0,18.645000457763672,19.780000686645508,13190000,19.780000686645508
HUT,2025-01-28,20.3700008392334,20.3700008392334,18.850000381469727,19.610000610351562,5519600,19.610000610351562
HUT,2025-01-29,19.440000534057617,20.469999313354492,19.15999984741211,20.110000610351562,4211200,20.110000610351562
HUT,2025-01-30,20.649999618530273,21.709999084472656,20.510000228881836,21.5,4791300,21.5
HUT,2025-01-31,21.540000915527344,22.75,21.360000610351562,21.690000534057617,6547600,21.690000534057617
HUT,2025-02-03,19.04199981689453,21.93000030517578,18.700000762939453,21.639999389648438,6128800,21.639999389648438
HUT,2025-02-04,21.260000228881836,21.95400047302246,21.15999984741211,21.56999969482422,2866700,21.56999969482422
HUT,2025-02-05,21.549999237060547,22.200000762939453,20.790000915527344,20.81999969482422,3107900,20.81999969482422
HUT,2025-02-06,21.1200008392334,21.780000686645508,20.559999465942383,21.100000381469727,2436100,21.100000381469727
HUT,2025-02-07,21.739999771118164,22.850000381469727,20.670000076293945,20.8799991607666,3741600,20.8799991607666
HUT,2025-02-10,21.25,21.280000686645508,20.56999969482422,20.809999465942383,2342300,20.809999465942383
HUT,2025-02-11,20.549999237060547,21.079999923706055,20.020000457763672,20.09000015258789,3029600,20.09000015258789
HUT,2025-02-12,19.809999465942383,20.514999389648438,19.420000076293945,20.31999969482422,2044400,20.31999969482422
HUT,2025-02-13,20.229999542236328,20.559999465942383,19.68000030517578,20.469999313354492,2820700,20.469999313354492
HUT,2025-02-14,20.56999969482422,20.8799991607666,20.270000457763672,20.469999313354492,2232500,20.469999313354492
HUT,2025-02-18,20.325000762939453,20.469999313354492,19.520000457763672,19.780000686645508,2753900,19.780000686645508
HUT,2025-02-19,19.790000915527344,20.53499984741211,19.639999389648438,19.719999313354492,2236200,19.719999313354492
HUT,2025-02-20,20.1299991607666,20.1299991607666,18.940000534057617,19.530000686645508,2949900,19.530000686645508
HUT,2025-02-21,19.860000610351562,20.302000045776367,17.780000686645508,17.93000030517578,6375700,17.93000030517578
HUT,2025-02-24,17.93000030517578,17.959999084472656,16.079999923706055,16.600000381469727,5289000,16.600000381469727
HUT,2025-02-25,15.890000343322754,15.949999809265137,13.720000267028809,14.869999885559082,7915600,14.869999885559082
HUT,2025-02-26,15.039999961853027,15.569999694824219,14.414999961853027,14.9399995803833,4967900,14.9399995803833
HUT,2025-02-27,15.430000305175781,16.170000076293945,14.390000343322754,14.40999984741211,5393600,14.40999984741211
HUT,2025-02-28,14.239999771118164,15.34000015258789,13.90999984741211,14.75,6653400,14.75
HUT,2025-03-03,16.510000228881836,17.450000762939453,14.010000228881836,14.079999923706055,6257100,14.079999923706055
HUT,2025-03-04,13.420000076293945,14.5,12.899999618530273,14.020000457763672,4646100,14.020000457763672
HUT,2025-03-05,14.539999961853027,14.9399995803833,14.020000457763672,14.920000076293945,3717100,14.920000076293945
HUT,2025-03-06,14.34000015258789,14.449999809265137,13.194999694824219,13.40999984741211,4624600,13.40999984741211
HUT,2025-03-07,13.40999984741211,13.670000076293945,12.5600004196167,13.510000228881836,5324400,13.510000228881836
HUT,2025-03-10,12.729999542236328,12.9399995803833,11.0,11.479999542236328,6093600,11.479999542236328
HUT,2025-03-11,11.5,12.109999656677246,11.029999732971191,11.880000114440918,4188700,11.880000114440918
HUT,2025-03-12,12.25,12.454000473022461,11.579999923706055,12.149999618530273,3874400,12.149999618530273
HUT,2025-03-13,12.114999771118164,12.1899995803833,11.449999809265137,11.710000038146973,3509900,11.710000038146973
HUT,2025-03-14,12.109999656677246,12.71500015258789,12.0,12.619999885559082,4043100,12.619999885559082
HUT,2025-03-17,12.4399995803833,13.145000457763672,12.204999923706055,12.949999809265137,3194100,12.949999809265137
HUT,2025-03-18,12.600000381469727,12.687000274658203,12.050000190734863,12.069999694824219,3549500,12.069999694824219
HUT,2025-03-19,12.239999771118164,13.255000114440918,12.239999771118164,12.930000305175781,4273700,12.930000305175781
HUT,2025-03-20,12.539999961853027,13.449999809265137,12.531999588012695,12.920000076293945,3899800,12.920000076293945
HUT,2025-03-21,12.529999732971191,12.914999961853027,12.369999885559082,12.899999618530273,3336600,12.899999618530273
HUT,2025-03-24,13.25,14.010000228881836,13.25,13.949999809265137,4583900,13.949999809265137
HUT,2025-03-25,13.885000228881836,13.949999809265137,13.37399959564209,13.65999984741211,2808500,13.65999984741211
HUT,2025-03-26,13.5,13.739999771118164,12.789999961853027,12.930000305175781,2778900,12.930000305175781
HUT,2025-03-27,12.569999694824219,12.760000228881836,12.3100004196167,12.460000038146973,2452600,12.460000038146973
HUT,2025-03-28,12.25,12.329999923706055,11.649999618530273,11.720000267028809,2883900,11.720000267028809
HUT,2025-03-31,12.300000190734863,12.460000038146973,11.472000122070312,11.619999885559082,9170000,11.619999885559082
HUT,2025-04-01,11.869999885559082,13.34000015258789,11.149999618530273,13.319999694824219,10059000,13.319999694824219
HUT,2025-04-02,12.989999771118164,13.630000114440918,12.770000457763672,13.390000343322754,8258300,13.390000343322754
HUT,2025-04-03,11.765000343322754,12.279999732971191,11.579999923706055,11.90999984741211,5324600,11.90999984741211
HUT,2025-04-04,11.550000190734863,11.736000061035156,10.039999961853027,11.390000343322754,7151200,11.390000343322754
HUT,2025-04-07,10.130000114440918,12.510000228881836,10.100000381469727,11.430000305175781,6705900,11.430000305175781
HUT,2025-04-08,12.074999809265137,12.34000015258789,10.760000228881836,11.079999923706055,5466100,11.079999923706055
HUT,2025-04-09,10.930000305175781,13.029999732971191,10.539999961853027,12.59000015258789,9684300,12.59000015258789
HUT,2025-04-10,12.154999732971191,12.220000267028809,11.4399995803833,11.729999542236328,6038800,11.729999542236328
HUT,2025-04-11,11.819999694824219,12.329999923706055,11.600000381469727,12.15999984741211,5154800,12.15999984741211
HUT,2025-04-14,12.75,12.90999984741211,11.920000076293945,12.100000381469727,5700100,12.100000381469727
HUT,2025-04-15,12.09000015258789,12.156999588012695,11.170000076293945,11.430000305175781,4693600,11.430000305175781
HUT,2025-04-16,11.09000015258789,11.449999809265137,10.859999656677246,11.079999923706055,5587800,11.079999923706055
HUT,2025-04-17,11.050000190734863,11.25,10.609999656677246,11.1899995803833,4259700,11.1899995803833
HUT,2025-04-21,11.210000038146973,11.430000305175781,10.609999656677246,10.640000343322754,5057800,10.640000343322754
HUT,2025-04-22,10.994999885559082,11.954999923706055,10.9399995803833,11.789999961853027,8131700,11.789999961853027
HUT,2025-04-23,12.710000038146973,12.829999923706055,11.979999542236328,12.260000228881836,6602900,12.260000228881836
HUT,2025-04-24,12.229999542236328,13.074999809265137,12.0600004196167,12.899999618530273,4604500,12.899999618530273
HUT,2025-04-25,13.145000457763672,13.664999961853027,12.859999656677246,13.399999618530273,4774600,13.399999618530273
HUT,2025-04-28,13.710000038146973,13.800000190734863,12.609999656677246,13.109999656677246,4221400,13.109999656677246
HUT,2025-04-29,13.03499984741211,13.15999984741211,12.789999961853027,13.050000190734863,3074600,13.050000190734863
HUT,2025-04-30,12.369999885559082,12.470000267028809,11.859999656677246,12.3100004196167,4580000,12.3100004196167
HUT,2025-05-01,12.899999618530273,13.699999809265137,12.739999771118164,13.510000228881836,8090200,13.510000228881836
HUT,2025-05-02,13.770000457763672,14.270000457763672,13.470000267028809,13.800000190734863,5555500,13.800000190734863
HUT,2025-05-05,13.229999542236328,13.289999961853027,12.680000305175781,12.760000228881836,4470100,12.760000228881836
HUT,2025-05-06,12.319999694824219,12.829999923706055,12.229999542236328,12.760000228881836,3894100,12.760000228881836
HUT,2025-05-07,12.84000015258789,13.050000190734863,12.449999809265137,12.65999984741211,5087100,12.65999984741211
HUT,2025-05-08,13.09000015258789,14.779999732971191,12.8100004196167,14.170000076293945,10578700,14.170000076293945
HUT,2025-05-09,14.270000457763672,14.869999885559082,13.479999542236328,13.890000343322754,8254200,13.890000343322754
HUT,2025-05-12,15.199999809265137,16.309999465942383,14.970000267028809,15.520000457763672,11824300,15.520000457763672
HUT,2025-05-13,16.28499984741211,16.649999618530273,15.600000381469727,16.5,9637600,16.5
HUT,2025-05-14,16.639999389648438,16.93000030517578,16.049999237060547,16.1299991607666,7641100,16.1299991607666
HUT,2025-05-15,15.640000343322754,15.789999961853027,15.020000457763672,15.579999923706055,5903900,15.579999923706055
HUT,2025-05-16,15.550000190734863,17.450000762939453,15.529999732971191,17.1299991607666,11037600,17.1299991607666
HUT,2025-05-19,16.424999237060547,17.229999542236328,15.90999984741211,17.170000076293945,7205100,17.170000076293945
HUT,2025-05-20,17.135000228881836,17.229999542236328,16.3799991607666,16.829999923706055,8404700,16.829999923706055
HUT,2025-05-21,16.6200008392334,17.815000534057617,16.0049991607666,16.360000610351562,10944700,16.360000610351562
