symbol,date,open,high,low,close,volume,adjclose
ATON,2025-01-02,5.070000171661377,5.199999809265137,4.769999980926514,4.880000114440918,57300,4.880000114440918
ATON,2025-01-03,4.849999904632568,4.989999771118164,4.679999828338623,4.980000019073486,40700,4.980000019073486
ATON,2025-01-06,4.989999771118164,5.840000152587891,4.71999979019165,5.150000095367432,200700,5.150000095367432
ATON,2025-01-07,5.28000020980835,5.28000020980835,4.849999904632568,4.989999771118164,21400,4.989999771118164
ATON,2025-01-08,4.889999866485596,4.949999809265137,4.431000232696533,4.710000038146973,30900,4.710000038146973
ATON,2025-01-10,4.619999885559082,4.982999801635742,4.300000190734863,4.369999885559082,27400,4.369999885559082
ATON,2025-01-13,4.28000020980835,4.604000091552734,4.199999809265137,4.269999980926514,13700,4.269999980926514
ATON,2025-01-14,4.179999828338623,4.567999839782715,4.010000228881836,4.210000038146973,10300,4.210000038146973
ATON,2025-01-15,4.159999847412109,4.269999980926514,3.859999895095825,3.9700000286102295,26800,3.9700000286102295
ATON,2025-01-16,3.990000009536743,4.150000095367432,3.8550000190734863,3.9600000381469727,13100,3.9600000381469727
ATON,2025-01-17,4.050000190734863,4.400000095367432,3.990999937057495,4.099999904632568,164100,4.099999904632568
ATON,2025-01-21,4.099999904632568,4.26800012588501,4.050000190734863,4.110000133514404,45700,4.110000133514404
ATON,2025-01-22,4.110000133514404,4.150000095367432,4.010000228881836,4.099999904632568,5100,4.099999904632568
ATON,2025-01-23,4.059999942779541,4.150000095367432,3.7699999809265137,4.0,20000,4.0
ATON,2025-01-24,4.010000228881836,4.619999885559082,4.010000228881836,4.199999809265137,67300,4.199999809265137
ATON,2025-01-27,4.300000190734863,4.590000152587891,4.081999778747559,4.110000133514404,47800,4.110000133514404
ATON,2025-01-28,3.98799991607666,4.9770002365112305,3.9100000858306885,4.699999809265137,71100,4.699999809265137
ATON,2025-01-29,4.610000133514404,4.710000038146973,4.263999938964844,4.429999828338623,12900,4.429999828338623
ATON,2025-01-30,4.300000190734863,5.5,3.859999895095825,4.559999942779541,219300,4.559999942779541
ATON,2025-01-31,4.559999942779541,4.699999809265137,4.210000038146973,4.409999847412109,896500,4.409999847412109
ATON,2025-02-03,4.400000095367432,4.920000076293945,3.799999952316284,4.5,548400,4.5
ATON,2025-02-04,4.269999980926514,4.5,3.869999885559082,4.449999809265137,82100,4.449999809265137
ATON,2025-02-05,4.269999980926514,4.480000019073486,4.150000095367432,4.269999980926514,25000,4.269999980926514
ATON,2025-02-06,4.139999866485596,5.300000190734863,4.139999866485596,5.230000019073486,81300,5.230000019073486
ATON,2025-02-07,4.96999979019165,5.239999771118164,4.599999904632568,4.710000038146973,49700,4.710000038146973
ATON,2025-02-10,4.599999904632568,5.119999885559082,4.400000095367432,4.760000228881836,93100,4.760000228881836
ATON,2025-02-11,4.619999885559082,5.340000152587891,4.619999885559082,5.039999961853027,32900,5.039999961853027
ATON,2025-02-12,4.769999980926514,5.090000152587891,4.289999961853027,4.800000190734863,13700,4.800000190734863
ATON,2025-02-13,4.869999885559082,4.920000076293945,4.639999866485596,4.8420000076293945,7400,4.8420000076293945
ATON,2025-02-14,4.619999885559082,4.815000057220459,4.389999866485596,4.703999996185303,7800,4.703999996185303
