symbol,date,open,high,low,close,volume,adjclose
NAII,2025-01-02,4.25,4.309999942779541,4.230000019073486,4.289999961853027,7200,4.289999961853027
NAII,2025-01-03,4.269999980926514,4.320000171661377,4.199999809265137,4.320000171661377,7300,4.320000171661377
NAII,2025-01-06,4.400000095367432,4.400000095367432,4.21999979019165,4.269999980926514,4100,4.269999980926514
NAII,2025-01-07,4.230000019073486,4.289999961853027,4.21999979019165,4.289999961853027,1600,4.289999961853027
NAII,2025-01-08,4.230000019073486,4.239999771118164,4.179999828338623,4.21999979019165,5300,4.21999979019165
NAII,2025-01-10,4.199999809265137,4.21999979019165,4.199999809265137,4.210000038146973,1500,4.210000038146973
NAII,2025-01-13,4.21999979019165,4.239999771118164,4.199999809265137,4.199999809265137,2500,4.199999809265137
NAII,2025-01-14,4.21999979019165,4.239999771118164,4.150000095367432,4.150000095367432,14800,4.150000095367432
NAII,2025-01-15,4.179999828338623,4.25,4.159999847412109,4.25,3300,4.25
NAII,2025-01-16,4.21999979019165,4.21999979019165,4.190000057220459,4.21999979019165,900,4.21999979019165
NAII,2025-01-17,4.239999771118164,4.28000020980835,4.199999809265137,4.210000038146973,6100,4.210000038146973
NAII,2025-01-21,4.150000095367432,4.260000228881836,4.139999866485596,4.199999809265137,18200,4.199999809265137
NAII,2025-01-22,4.230000019073486,4.239999771118164,4.230000019073486,4.230000019073486,3700,4.230000019073486
NAII,2025-01-23,4.230000019073486,4.25,4.230000019073486,4.25,5000,4.25
NAII,2025-01-24,4.239999771118164,4.239999771118164,4.199999809265137,4.230000019073486,1800,4.230000019073486
NAII,2025-01-27,4.230000019073486,4.25,4.210000038146973,4.25,3300,4.25
NAII,2025-01-28,4.21999979019165,4.260000228881836,4.21999979019165,4.260000228881836,3700,4.260000228881836
NAII,2025-01-29,4.269999980926514,4.269999980926514,4.230000019073486,4.25,3000,4.25
NAII,2025-01-30,4.269999980926514,4.28000020980835,4.25,4.28000020980835,2700,4.28000020980835
NAII,2025-01-31,4.25,4.289999961853027,4.25,4.289999961853027,900,4.289999961853027
NAII,2025-02-03,4.25,4.25,4.199999809265137,4.230000019073486,6900,4.230000019073486
NAII,2025-02-04,4.230000019073486,4.300000190734863,4.099999904632568,4.150000095367432,16400,4.150000095367432
NAII,2025-02-05,4.150000095367432,4.269999980926514,4.150000095367432,4.210000038146973,4400,4.210000038146973
