symbol,date,open,high,low,close,volume,adjclose
QUBT,2025-01-02,16.690000534057617,18.770000457763672,15.199999809265137,18.7549991607666,24714900,18.7549991607666
QUBT,2025-01-03,17.989999771118164,19.200000762939453,16.979999542236328,17.5,22526300,17.5
QUBT,2025-01-06,17.299999237060547,20.360000610351562,16.65999984741211,18.09000015258789,43227000,18.09000015258789
QUBT,2025-01-07,17.969999313354492,18.100000381469727,16.3700008392334,17.489999771118164,35612500,17.489999771118164
QUBT,2025-01-08,11.699999809265137,12.729999542236328,8.5,9.90999984741211,75349200,9.90999984741211
QUBT,2025-01-10,10.270000457763672,10.449999809265137,8.800000190734863,8.979999542236328,30083000,8.979999542236328
QUBT,2025-01-13,8.010000228881836,8.579999923706055,6.409999847412109,6.519999980926514,36703400,6.519999980926514
QUBT,2025-01-14,7.150000095367432,8.050000190734863,6.590000152587891,7.429999828338623,43059200,7.429999828338623
QUBT,2025-01-15,8.779999732971191,11.600000381469727,8.510000228881836,11.550000190734863,113754400,11.550000190734863
QUBT,2025-01-16,12.350000381469727,12.699999809265137,10.220000267028809,10.880000114440918,106907600,10.880000114440918
QUBT,2025-01-17,10.119999885559082,10.600000381469727,9.460000038146973,9.829999923706055,41524300,9.829999923706055
QUBT,2025-01-21,9.9350004196167,11.5,9.800000190734863,11.489999771118164,44210300,11.489999771118164
QUBT,2025-01-22,12.074999809265137,12.470000267028809,10.90999984741211,11.100000381469727,33087000,11.100000381469727
QUBT,2025-01-23,10.720000267028809,11.9399995803833,10.550000190734863,11.119999885559082,19573100,11.119999885559082
QUBT,2025-01-24,11.210000038146973,12.479999542236328,10.75,10.930000305175781,35265900,10.930000305175781
QUBT,2025-01-27,9.960000038146973,10.779999732971191,9.489999771118164,9.9399995803833,16824900,9.9399995803833
QUBT,2025-01-28,10.220000267028809,10.359999656677246,9.260000228881836,10.199999809265137,13401900,10.199999809265137
QUBT,2025-01-29,10.0,10.449999809265137,9.720000267028809,10.130000114440918,11234500,10.130000114440918
QUBT,2025-01-30,10.15999984741211,10.65999984741211,9.789999961853027,10.0,10592100,10.0
QUBT,2025-01-31,10.010000228881836,11.449999809265137,9.949999809265137,10.380000114440918,23142100,10.380000114440918
QUBT,2025-02-03,9.75,10.199999809265137,9.369999885559082,9.949999809265137,13245600,9.949999809265137
QUBT,2025-02-04,10.1899995803833,10.550000190734863,9.5,9.850000381469727,26581900,9.850000381469727
QUBT,2025-02-05,9.829999923706055,10.100000381469727,9.399999618530273,9.869999885559082,15497400,9.869999885559082
QUBT,2025-02-06,9.979999542236328,10.34000015258789,9.430000305175781,9.569999694824219,14486100,9.569999694824219
QUBT,2025-02-07,9.6899995803833,10.09000015258789,9.069999694824219,9.279999732971191,17805300,9.279999732971191
QUBT,2025-02-10,9.0,9.170000076293945,8.619999885559082,8.710000038146973,14819600,8.710000038146973
QUBT,2025-02-11,8.649999618530273,8.6899995803833,7.860000133514404,7.869999885559082,13224000,7.869999885559082
QUBT,2025-02-12,7.75,8.420000076293945,7.715000152587891,8.260000228881836,13266000,8.260000228881836
QUBT,2025-02-13,8.289999961853027,8.5600004196167,8.029999732971191,8.279999732971191,12831900,8.279999732971191
QUBT,2025-02-14,8.260000228881836,8.319999694824219,7.781000137329102,7.949999809265137,12536800,7.949999809265137
QUBT,2025-02-18,7.800000190734863,7.800000190734863,7.119999885559082,7.380000114440918,12535600,7.380000114440918
QUBT,2025-02-19,7.380000114440918,8.399999618530273,7.170000076293945,7.960000038146973,24737400,7.960000038146973
QUBT,2025-02-20,8.520000457763672,8.649999618530273,7.933000087738037,8.09000015258789,21476200,8.09000015258789
QUBT,2025-02-21,7.920000076293945,8.640000343322754,7.46999979019165,7.489999771118164,16057300,7.489999771118164
QUBT,2025-02-24,7.40500020980835,7.448999881744385,6.829999923706055,6.860000133514404,9753500,6.860000133514404
QUBT,2025-02-25,6.730000019073486,6.96999979019165,6.330999851226807,6.489999771118164,9425400,6.489999771118164
QUBT,2025-02-26,6.699999809265137,7.139999866485596,6.650000095367432,6.849999904632568,7669800,6.849999904632568
QUBT,2025-02-27,6.739999771118164,6.96999979019165,6.139999866485596,6.184999942779541,7353700,6.184999942779541
QUBT,2025-02-28,6.0,6.320000171661377,5.860000133514404,6.065000057220459,9607700,6.065000057220459
QUBT,2025-03-03,6.139999866485596,6.28000020980835,5.329999923706055,5.429999828338623,9486900,5.429999828338623
QUBT,2025-03-04,5.019999980926514,5.460000038146973,5.010000228881836,5.260000228881836,11407500,5.260000228881836
QUBT,2025-03-05,5.289999961853027,5.394999980926514,5.014999866485596,5.28000020980835,9617500,5.28000020980835
QUBT,2025-03-06,5.019999980926514,5.235000133514404,4.710000038146973,4.869999885559082,9666900,4.869999885559082
QUBT,2025-03-07,4.849999904632568,5.179999828338623,4.75,5.03000020980835,7910600,5.03000020980835
QUBT,2025-03-10,4.889999866485596,4.96999979019165,4.449999809265137,4.519999980926514,7763700,4.519999980926514
QUBT,2025-03-11,4.480000019073486,4.829999923706055,4.373000144958496,4.730000019073486,6650000,4.730000019073486
QUBT,2025-03-12,5.010000228881836,5.46999979019165,4.855000019073486,5.420000076293945,14063700,5.420000076293945
QUBT,2025-03-13,5.449999809265137,5.860000133514404,5.380000114440918,5.489999771118164,16455500,5.489999771118164
QUBT,2025-03-14,6.025000095367432,7.110000133514404,5.820000171661377,7.090000152587891,43895700,7.090000152587891
QUBT,2025-03-17,8.520000457763672,8.579999923706055,7.739999771118164,8.020000457763672,79383500,8.020000457763672
QUBT,2025-03-18,7.5,9.300000190734863,7.25,8.630000114440918,87234500,8.630000114440918
QUBT,2025-03-19,8.649999618530273,9.0,7.931000232696533,8.369999885559082,39250400,8.369999885559082
QUBT,2025-03-20,8.039999961853027,8.369999885559082,7.054999828338623,7.389999866485596,35758100,7.389999866485596
QUBT,2025-03-21,6.510000228881836,7.71999979019165,6.329999923706055,7.389999866485596,28250000,7.389999866485596
QUBT,2025-03-24,7.75,8.789999961853027,7.670000076293945,8.75,23793500,8.75
QUBT,2025-03-25,8.635000228881836,9.029999732971191,8.229999542236328,8.479999542236328,18595800,8.479999542236328
QUBT,2025-03-26,8.5600004196167,8.880000114440918,7.800000190734863,8.010000228881836,15657200,8.010000228881836
QUBT,2025-03-27,7.869999885559082,7.998000144958496,7.579999923706055,7.940000057220459,10672400,7.940000057220459
QUBT,2025-03-28,7.724999904632568,8.539999961853027,7.304999828338623,8.449999809265137,19074500,8.449999809265137
QUBT,2025-03-31,8.020000457763672,8.970000267028809,7.650000095367432,8.0,24269500,8.0
QUBT,2025-04-01,8.199999809265137,8.399999618530273,7.349999904632568,7.760000228881836,18944700,7.760000228881836
QUBT,2025-04-02,7.5,8.289999961853027,7.4710001945495605,7.849999904632568,13619600,7.849999904632568
QUBT,2025-04-03,7.199999809265137,7.679999828338623,7.110000133514404,7.570000171661377,9912400,7.570000171661377
