symbol,date,open,high,low,close,volume,adjclose
ABUS,2025-01-02,3.299999952316284,3.380000114440918,3.2799999713897705,3.2899999618530273,551900,3.2899999618530273
ABUS,2025-01-03,3.2899999618530273,3.450000047683716,3.2899999618530273,3.4200000762939453,629400,3.4200000762939453
ABUS,2025-01-06,3.4200000762939453,3.4200000762939453,3.2699999809265137,3.2699999809265137,629000,3.2699999809265137
ABUS,2025-01-07,3.2699999809265137,3.5399999618530273,3.25,3.4100000858306885,1595400,3.4100000858306885
ABUS,2025-01-08,3.369999885559082,3.380000114440918,3.2200000286102295,3.3499999046325684,920300,3.3499999046325684
ABUS,2025-01-10,3.3299999237060547,3.3299999237060547,3.240000009536743,3.2899999618530273,836500,3.2899999618530273
ABUS,2025-01-13,3.25,3.359999895095825,3.130000114440918,3.3499999046325684,1059300,3.3499999046325684
ABUS,2025-01-14,3.380000114440918,3.380000114440918,3.180000066757202,3.180000066757202,751100,3.180000066757202
ABUS,2025-01-15,3.2699999809265137,3.369999885559082,3.2200000286102295,3.2799999713897705,716200,3.2799999713897705
ABUS,2025-01-16,3.299999952316284,3.299999952316284,3.1600000858306885,3.2200000286102295,721300,3.2200000286102295
ABUS,2025-01-17,3.2300000190734863,3.240000009536743,3.1700000762939453,3.200000047683716,610700,3.200000047683716
ABUS,2025-01-21,3.190000057220459,3.25,3.1600000858306885,3.2100000381469727,481100,3.2100000381469727
ABUS,2025-01-22,3.2300000190734863,3.259999990463257,3.180000066757202,3.2200000286102295,377800,3.2200000286102295
ABUS,2025-01-23,3.180000066757202,3.359999895095825,3.1700000762939453,3.3399999141693115,876900,3.3399999141693115
ABUS,2025-01-24,3.309999942779541,3.390000104904175,3.2799999713897705,3.319999933242798,412200,3.319999933242798
ABUS,2025-01-27,3.319999933242798,3.450000047683716,3.319999933242798,3.430000066757202,956200,3.430000066757202
ABUS,2025-01-28,3.4200000762939453,3.440000057220459,3.3399999141693115,3.3499999046325684,392900,3.3499999046325684
ABUS,2025-01-29,3.3499999046325684,3.440000057220459,3.3299999237060547,3.380000114440918,568000,3.380000114440918
ABUS,2025-01-30,3.390000104904175,3.4100000858306885,3.2799999713897705,3.299999952316284,366600,3.299999952316284
ABUS,2025-01-31,3.2799999713897705,3.359999895095825,3.25,3.3299999237060547,701700,3.3299999237060547
ABUS,2025-02-03,3.2799999713897705,3.299999952316284,3.1700000762939453,3.2799999713897705,720100,3.2799999713897705
ABUS,2025-02-04,3.2699999809265137,3.369999885559082,3.25,3.359999895095825,695200,3.359999895095825
ABUS,2025-02-05,3.3499999046325684,3.5999999046325684,3.3499999046325684,3.5899999141693115,1125700,3.5899999141693115
ABUS,2025-02-06,3.569999933242798,3.619999885559082,3.4100000858306885,3.4100000858306885,1134900,3.4100000858306885
ABUS,2025-02-07,3.4100000858306885,3.450000047683716,3.3299999237060547,3.430000066757202,734900,3.430000066757202
ABUS,2025-02-10,3.440000057220459,3.4700000286102295,3.319999933242798,3.3299999237060547,399000,3.3299999237060547
ABUS,2025-02-11,3.309999942779541,3.3399999141693115,3.259999990463257,3.309999942779541,363300,3.309999942779541
ABUS,2025-02-12,3.2699999809265137,3.319999933242798,3.2699999809265137,3.309999942779541,317900,3.309999942779541
ABUS,2025-02-13,3.3299999237060547,3.359999895095825,3.2799999713897705,3.299999952316284,492000,3.299999952316284
ABUS,2025-02-14,3.299999952316284,3.359999895095825,3.240000009536743,3.2899999618530273,426800,3.2899999618530273
ABUS,2025-02-18,3.309999942779541,3.440000057220459,3.299999952316284,3.359999895095825,1030900,3.359999895095825
ABUS,2025-02-19,3.3299999237060547,3.4200000762939453,3.319999933242798,3.390000104904175,630500,3.390000104904175
ABUS,2025-02-20,3.4000000953674316,3.450000047683716,3.369999885559082,3.440000057220459,499700,3.440000057220459
ABUS,2025-02-21,3.4600000381469727,3.5199999809265137,3.4000000953674316,3.4200000762939453,960000,3.4200000762939453
ABUS,2025-02-24,3.4200000762939453,3.430000066757202,3.3399999141693115,3.3399999141693115,578600,3.3399999141693115
ABUS,2025-02-25,3.4000000953674316,3.700000047683716,3.4000000953674316,3.450000047683716,3532100,3.450000047683716
ABUS,2025-02-26,3.5,3.559999942779541,3.369999885559082,3.440000057220459,1387500,3.440000057220459
ABUS,2025-02-27,3.5,3.5,3.2699999809265137,3.369999885559082,1390000,3.369999885559082
ABUS,2025-02-28,3.369999885559082,3.490000009536743,3.3299999237060547,3.450000047683716,1002500,3.450000047683716
ABUS,2025-03-03,3.430000066757202,3.5199999809265137,3.380000114440918,3.4200000762939453,1310800,3.4200000762939453
ABUS,2025-03-04,3.4000000953674316,3.569999933242798,3.3499999046325684,3.390000104904175,1088200,3.390000104904175
ABUS,2025-03-05,3.390000104904175,3.4800000190734863,3.319999933242798,3.4600000381469727,862300,3.4600000381469727
ABUS,2025-03-06,3.4100000858306885,3.549999952316284,3.369999885559082,3.369999885559082,1314000,3.369999885559082
ABUS,2025-03-07,3.4200000762939453,3.4200000762939453,3.259999990463257,3.309999942779541,1191900,3.309999942779541
ABUS,2025-03-10,3.2899999618530273,3.319999933242798,3.0899999141693115,3.109999895095825,1050600,3.109999895095825
ABUS,2025-03-11,3.119999885559082,3.180000066757202,3.0199999809265137,3.059999942779541,804800,3.059999942779541
ABUS,2025-03-12,3.059999942779541,3.200000047683716,3.0199999809265137,3.190000057220459,785500,3.190000057220459
ABUS,2025-03-13,3.200000047683716,3.509999990463257,3.1700000762939453,3.319999933242798,1316000,3.319999933242798
ABUS,2025-03-14,3.3399999141693115,3.4100000858306885,3.2899999618530273,3.299999952316284,707400,3.299999952316284
ABUS,2025-03-17,3.2899999618530273,3.309999942779541,3.2100000381469727,3.2799999713897705,556200,3.2799999713897705
ABUS,2025-03-18,3.200000047683716,3.2699999809265137,3.1600000858306885,3.200000047683716,557900,3.200000047683716
ABUS,2025-03-19,3.200000047683716,3.319999933242798,3.200000047683716,3.309999942779541,594700,3.309999942779541
ABUS,2025-03-20,3.309999942779541,3.359999895095825,3.25,3.309999942779541,834200,3.309999942779541
ABUS,2025-03-21,3.299999952316284,3.3399999141693115,3.259999990463257,3.2799999713897705,1840200,3.2799999713897705
ABUS,2025-03-24,3.2799999713897705,3.4000000953674316,3.2799999713897705,3.390000104904175,749600,3.390000104904175
ABUS,2025-03-25,3.369999885559082,3.4000000953674316,3.309999942779541,3.369999885559082,680700,3.369999885559082
ABUS,2025-03-26,3.369999885559082,3.450000047683716,3.319999933242798,3.3499999046325684,653300,3.3499999046325684
ABUS,2025-03-27,3.3499999046325684,3.390000104904175,3.200000047683716,3.2699999809265137,1448100,3.2699999809265137
ABUS,2025-03-28,3.2699999809265137,3.5399999618530273,3.259999990463257,3.5,1444500,3.5
ABUS,2025-03-31,3.440000057220459,3.5399999618530273,3.3499999046325684,3.490000009536743,1395600,3.490000009536743
ABUS,2025-04-01,3.4600000381469727,3.5999999046325684,3.4100000858306885,3.4800000190734863,1358900,3.4800000190734863
ABUS,2025-04-02,3.5,3.609999895095825,3.4700000286102295,3.509999990463257,1316400,3.509999990463257
ABUS,2025-04-03,3.4000000953674316,3.5399999618530273,3.369999885559082,3.509999990463257,1770600,3.509999990463257
ABUS,2025-04-04,3.4100000858306885,3.4600000381469727,3.180000066757202,3.2300000190734863,1537500,3.2300000190734863
ABUS,2025-04-07,3.140000104904175,3.140000104904175,2.890000104904175,3.009999990463257,1852400,3.009999990463257
ABUS,2025-04-08,3.049999952316284,3.190000057220459,2.8399999141693115,2.880000114440918,1215400,2.880000114440918
ABUS,2025-04-09,2.8499999046325684,3.2300000190734863,2.7100000381469727,3.1700000762939453,2695700,3.1700000762939453
ABUS,2025-04-10,3.0899999141693115,3.140000104904175,3.0,3.119999885559082,1482700,3.119999885559082
ABUS,2025-04-11,3.119999885559082,3.190000057220459,3.0399999618530273,3.140000104904175,912100,3.140000104904175
ABUS,2025-04-14,3.180000066757202,3.309999942779541,3.1500000953674316,3.2799999713897705,1245000,3.2799999713897705
ABUS,2025-04-15,3.2699999809265137,3.3399999141693115,3.1500000953674316,3.1600000858306885,1054300,3.1600000858306885
ABUS,2025-04-16,3.1500000953674316,3.1700000762939453,3.0,3.059999942779541,1123200,3.059999942779541
ABUS,2025-04-17,3.049999952316284,3.1600000858306885,3.0,3.1500000953674316,744800,3.1500000953674316
ABUS,2025-04-21,3.0999999046325684,3.319999933242798,3.0899999141693115,3.2100000381469727,1014500,3.2100000381469727
ABUS,2025-04-22,3.25,3.2699999809265137,3.140000104904175,3.190000057220459,652900,3.190000057220459
ABUS,2025-04-23,3.2699999809265137,3.319999933242798,3.2200000286102295,3.240000009536743,544000,3.240000009536743
ABUS,2025-04-24,3.25,3.3499999046325684,3.2300000190734863,3.3399999141693115,774800,3.3399999141693115
ABUS,2025-04-25,3.299999952316284,3.3499999046325684,3.259999990463257,3.2899999618530273,536900,3.2899999618530273
ABUS,2025-04-28,3.309999942779541,3.369999885559082,3.309999942779541,3.3399999141693115,625400,3.3399999141693115
ABUS,2025-04-29,3.3399999141693115,3.4600000381469727,3.3299999237060547,3.4100000858306885,950000,3.4100000858306885
ABUS,2025-04-30,3.359999895095825,3.619999885559082,3.359999895095825,3.549999952316284,1144200,3.549999952316284
ABUS,2025-05-01,3.559999942779541,3.619999885559082,3.509999990463257,3.609999895095825,1002500,3.609999895095825
ABUS,2025-05-02,3.619999885559082,3.7300000190734863,3.5799999237060547,3.5899999141693115,866100,3.5899999141693115
ABUS,2025-05-05,3.5999999046325684,3.6600000858306885,3.359999895095825,3.509999990463257,1079000,3.509999990463257
