symbol,date,open,high,low,close,volume,adjclose
SOFI,2025-01-02,15.0,15.109999656677246,13.75,14.130000114440918,76412600,14.130000114440918
SOFI,2025-01-03,14.300000190734863,14.854999542236328,14.119999885559082,14.84000015258789,40925300,14.84000015258789
SOFI,2025-01-06,15.199999809265137,15.479999542236328,14.890000343322754,15.289999961853027,32859000,15.289999961853027
SOFI,2025-01-07,15.3100004196167,15.619000434875488,14.710000038146973,14.90999984741211,38956300,14.90999984741211
SOFI,2025-01-08,14.640000343322754,14.84000015258789,14.324999809265137,14.550000190734863,28712100,14.550000190734863
SOFI,2025-01-10,14.199999809265137,14.279999732971191,13.8100004196167,14.149999618530273,33470100,14.149999618530273
SOFI,2025-01-13,13.640000343322754,14.085000038146973,13.600000381469727,14.069999694824219,32197100,14.069999694824219
SOFI,2025-01-14,14.300000190734863,14.859999656677246,14.229999542236328,14.5,34100800,14.5
SOFI,2025-01-15,15.359999656677246,15.550000190734863,14.989999771118164,15.510000228881836,38873100,15.510000228881836
SOFI,2025-01-16,15.699999809265137,16.3799991607666,15.569999694824219,16.299999237060547,43586900,16.299999237060547
SOFI,2025-01-17,16.420000076293945,16.729999542236328,16.18000030517578,16.5,40496500,16.5
SOFI,2025-01-21,17.0,18.100000381469727,16.889999389648438,17.899999618530273,67982600,17.899999618530273
SOFI,2025-01-22,18.059999465942383,18.059999465942383,17.264999389648438,17.59000015258789,51349800,17.59000015258789
SOFI,2025-01-23,17.399999618530273,18.209999084472656,17.280000686645508,18.030000686645508,43826700,18.030000686645508
SOFI,2025-01-24,18.149999618530273,18.420000076293945,17.860000610351562,17.920000076293945,55232000,17.920000076293945
SOFI,2025-01-27,15.930000305175781,16.979999542236328,15.550000190734863,16.079999923706055,107334200,16.079999923706055
SOFI,2025-01-28,16.1200008392334,16.25,15.220000267028809,16.170000076293945,51829100,16.170000076293945
SOFI,2025-01-29,16.100000381469727,16.34000015258789,15.760000228881836,15.989999771118164,41382700,15.989999771118164
SOFI,2025-01-30,16.25,16.670000076293945,16.110000610351562,16.440000534057617,35552200,16.440000534057617
SOFI,2025-01-31,16.440000534057617,16.56999969482422,15.59000015258789,15.779999732971191,47846900,15.779999732971191
SOFI,2025-02-03,14.979999542236328,15.770000457763672,14.890000343322754,15.399999618530273,42781900,15.399999618530273
SOFI,2025-02-04,15.489999771118164,15.619999885559082,15.199999809265137,15.289999961853027,29013200,15.289999961853027
SOFI,2025-02-05,15.239999771118164,15.5600004196167,15.220000267028809,15.489999771118164,27706300,15.489999771118164
SOFI,2025-02-06,15.529999732971191,15.550000190734863,14.680000305175781,14.800000190734863,46886900,14.800000190734863
SOFI,2025-02-07,14.899999618530273,15.279999732971191,14.829999923706055,14.90999984741211,32161400,14.90999984741211
SOFI,2025-02-10,15.029999732971191,15.399999618530273,15.0,15.130000114440918,30509900,15.130000114440918
SOFI,2025-02-11,14.989999771118164,15.25,14.789999961853027,14.829999923706055,30455200,14.829999923706055
SOFI,2025-02-12,14.579999923706055,14.850000381469727,14.420000076293945,14.770000457763672,33663600,14.770000457763672
SOFI,2025-02-13,14.960000038146973,15.354999542236328,14.774999618530273,15.1899995803833,36477800,15.1899995803833
SOFI,2025-02-14,15.40999984741211,16.420000076293945,15.239999771118164,16.209999084472656,63312400,16.209999084472656
SOFI,2025-02-18,16.469999313354492,17.110000610351562,16.43000030517578,16.829999923706055,53815000,16.829999923706055
SOFI,2025-02-19,16.764999389648438,16.809999465942383,16.100000381469727,16.18000030517578,35555700,16.18000030517578
SOFI,2025-02-20,16.010000228881836,16.079999923706055,15.062999725341797,15.5600004196167,51063600,15.5600004196167
SOFI,2025-02-21,15.5600004196167,15.5600004196167,14.579999923706055,14.670000076293945,54725300,14.670000076293945
SOFI,2025-02-24,14.800000190734863,14.817000389099121,13.8100004196167,14.359999656677246,52266100,14.359999656677246
